DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
31.17:42:37,82370,0.0,1.0069,0.0,33112,14260,9794,4466,1.4166,0.0,33812,32824,43.594,93.877,82.68,38808,36148,26574,552,0,0,20056,0.0
31.17:42:47,82380,0.0,1.0076,0.0,33030,14260,9793,4467,1.4166,0.0,33830,32858,43.594,93.877,82.68,38804,36140,26564,549,0,0,20056,0.0
31.17:42:57,82390,0.0,1.0076,0.0,33023,14260,9803,4457,1.4152,0.0,33800,32881,43.594,93.879,82.68,38804,36148,26538,545,0,0,20056,0.0
31.17:43:07,82400,0.0,1.0076,0.0,33054,14242,9808,4434,1.4166,0.0,33781,32843,43.594,93.878,82.68,38805,36141,26478,549,0,0,20056,0.0
31.17:43:17,82410,0.0,1.0076,0.0,32895,14264,9789,4475,1.4166,0.0,33768,32860,43.594,93.878,82.68,38802,36149,26489,545,0,0,20056,0.0
31.17:43:27,82420,0.0,1.0076,0.0,33074,14253,9788,4465,1.4152,0.0,33784,32887,43.594,93.878,82.68,38807,36149,26497,562,0,0,20056,0.0
31.17:43:37,82430,0.0,1.0069,0.0,30220,14241,9779,4462,1.4166,0.0,33776,32872,43.594,93.879,82.68,38800,36142,26493,528,0,0,20056,0.0
31.17:43:47,82440,0.0,1.0069,0.0,30519,14253,9776,4477,1.4166,0.0,33755,32872,43.625,93.878,82.68,38795,36142,26439,560,0,0,20056,0.0
31.17:43:57,82450,0.0,1.0076,0.0,30224,14256,9772,4484,1.4166,0.0,33807,32884,43.625,93.878,82.68,38800,36150,26558,536,0,0,20056,0.0
31.17:44:07,82460,0.0,1.0069,0.0,30400,14252,9796,4456,1.4166,0.0,33817,32887,43.594,93.878,82.68,38812,36150,26526,564,0,0,20056,0.0
31.17:44:17,82470,0.0,1.0076,0.0,32997,14257,9778,4479,1.4166,0.0,33825,32865,43.594,93.878,82.68,38820,36151,26592,562,0,0,20056,0.0
31.17:44:27,82480,0.0,1.0083,0.0,33220,14272,9809,4463,1.4152,0.0,33839,32882,43.594,93.877,82.68,38820,36143,26620,537,0,0,20056,0.0
31.17:44:37,82490,0.0,1.0069,0.0,33070,14245,9781,4464,1.4166,0.0,33790,32872,43.625,93.878,82.68,38798,36143,26544,525,0,0,20056,0.0
31.17:44:47,82500,0.0,1.0083,0.0,33101,14252,9794,4458,1.4166,0.0,33802,32888,43.594,93.877,82.68,38808,36143,26527,555,0,0,20056,0.0
31.17:44:57,82510,0.0,1.0069,0.0,33092,14236,9795,4441,1.4166,0.0,33796,32914,43.594,93.878,82.68,38803,36143,26540,541,0,0,20056,0.0
31.17:45:07,82520,0.0,1.0076,0.0,33141,14263,9796,4467,1.4166,0.0,33835,32913,43.625,93.878,82.68,38805,36152,26587,564,0,0,20056,0.0
31.17:45:17,82530,0.0,1.0076,0.0,33184,14246,9779,4467,1.4166,0.0,33802,32882,43.594,93.877,82.681,38804,36136,26510,552,0,0,20056,0.0
31.17:45:27,82540,0.0,1.0076,0.0,33066,14260,9791,4469,1.4166,0.0,33841,32870,43.594,93.878,82.68,38827,36144,26604,565,0,0,20056,0.0
31.17:45:37,82550,0.0,1.0076,0.0,33110,14256,9795,4461,1.4166,0.0,33786,32910,43.594,93.879,82.68,38805,36144,26528,557,0,0,20056,0.0
31.17:45:47,82560,0.0,1.0076,0.0,33086,14256,9797,4459,1.4166,0.0,33820,32909,43.594,93.878,82.68,38803,36152,26554,542,0,0,20056,0.0
31.17:45:57,82570,0.0,1.0076,0.0,33086,14270,9787,4483,1.4166,0.0,33776,32917,43.594,93.878,82.68,38807,36144,26487,562,0,0,20056,0.0
31.17:46:07,82580,0.0,1.0069,0.0,33489,14246,9791,4455,1.4166,0.0,33787,32899,43.594,93.879,82.68,38802,36152,26547,528,0,0,20056,0.0
31.17:46:17,82590,0.0,1.0076,0.0,33121,14258,9797,4461,1.4166,0.0,33815,32931,43.594,93.878,82.68,38805,36145,26548,539,0,0,20056,0.0
31.17:46:27,82600,0.0,1.0076,0.0,32967,14236,9785,4451,1.4166,0.0,33822,32927,43.594,93.878,82.68,38813,36153,26604,560,0,0,20056,0.0
31.17:46:37,82610,0.0,1.009,0.0,32922,14247,9790,4457,1.4166,0.0,33816,32941,43.594,93.878,82.68,38806,36153,26530,561,0,0,20056,0.0
31.17:46:47,82620,0.0,1.0069,0.0,33573,14242,9790,4452,1.4166,0.0,33821,32943,43.594,93.878,82.68,38828,36145,26588,558,0,0,20056,0.0
31.17:46:57,82630,0.0,1.0069,0.0,33197,14247,9788,4459,1.4166,0.0,33805,32922,43.594,93.878,82.68,38808,36146,26512,558,0,0,20056,0.0
31.17:47:07,82640,0.0,1.0069,0.0,33001,14252,9786,4466,1.4166,0.0,33813,32932,43.594,93.878,82.681,38812,36138,26514,553,0,0,20056,0.0
31.17:47:17,82650,0.0,1.0069,0.0,33022,14250,9778,4472,1.4166,0.0,33766,32936,43.594,93.878,82.68,38805,36146,26477,562,0,0,20056,0.0
31.17:47:27,82660,0.0,1.0069,0.0,33121,14240,9784,4456,1.4166,0.0,33753,32929,43.594,93.879,82.68,38805,36146,26438,559,0,0,20056,0.0
31.17:47:37,82670,0.0,1.0069,0.0,33098,14254,9801,4453,1.4166,0.0,33776,32941,43.594,93.878,82.68,38807,36146,26509,530,0,0,20056,0.0
31.17:47:47,82680,0.0,1.0076,0.0,33001,14274,9802,4472,1.4166,0.0,33794,32968,43.594,93.878,82.68,38813,36155,26503,551,0,0,20056,0.0
31.17:47:57,82690,0.0,1.0076,0.0,33143,14243,9791,4452,1.4166,0.0,33792,32972,43.594,93.878,82.68,38810,36147,26509,554,0,0,20056,0.0
31.17:48:07,82700,0.0,1.0076,0.0,30274,14263,9782,4481,1.4166,0.0,33793,32961,43.594,93.879,82.68,38806,36155,26521,532,0,0,20056,0.0
31.17:48:17,82710,0.0,1.0076,0.0,30468,14244,9784,4460,1.4166,0.0,33779,32953,43.594,93.878,82.68,38808,36147,26460,553,0,0,20056,0.0
31.17:48:27,82720,0.0,1.0076,0.0,32997,14251,9773,4478,1.4166,0.0,33814,32977,43.594,93.878,82.68,38804,36155,26577,547,0,0,20056,0.0
31.17:48:37,82730,0.0,1.0076,0.0,32993,14250,9796,4454,1.4166,0.0,33768,32985,43.625,93.878,82.68,38803,36155,26448,521,0,0,20056,0.0
31.17:48:47,82740,0.0,1.0076,0.0,29750,14226,9777,4449,1.4166,0.0,33796,32968,43.594,93.879,82.68,38809,36148,26530,509,0,0,20056,0.0
31.17:48:57,82750,0.0,1.0083,0.0,30500,14250,9812,4438,1.4166,0.0,33792,32960,43.594,93.878,82.68,38806,36148,26503,556,0,0,20056,0.0
31.17:49:07,82760,0.0,1.0076,0.0,30326,14251,9784,4467,1.4166,0.0,33775,32974,43.594,93.877,82.68,38811,36148,26488,547,0,0,20056,0.0
31.17:49:17,82770,0.0,1.0083,0.0,32911,14259,9791,4468,1.4166,0.0,33799,32981,43.594,93.879,82.68,38809,36148,26538,551,0,0,20056,0.0
31.17:49:27,82780,0.0,1.0076,0.0,33147,14267,9802,4465,1.4166,0.0,33829,32946,43.594,93.878,82.68,38815,36148,26622,527,0,0,20056,0.0
31.17:49:37,82790,0.0,1.0069,0.0,33047,14262,9784,4478,1.4166,0.0,33822,32959,43.594,93.878,82.68,38812,36148,26552,564,0,0,20056,0.0
31.17:49:47,82800,0.0,1.0083,0.0,33198,14258,9799,4459,1.4166,0.0,33832,32971,43.594,93.878,82.68,38816,36149,26586,555,0,0,20056,0.0
31.17:49:57,82810,0.0,1.0076,0.0,33110,14261,9778,4483,1.4166,0.0,33812,32982,43.594,93.878,82.68,38816,36149,26549,524,0,0,20056,0.0
31.17:50:07,82820,0.0,1.0069,0.0,33100,14256,9782,4474,1.4166,0.0,33796,32984,43.563,93.879,82.68,38809,36149,26579,545,0,0,20056,0.0
31.17:50:17,82830,0.0,1.0076,0.0,33008,14260,9777,4483,1.4166,0.0,33816,32981,43.594,93.879,82.68,38809,36149,26570,554,0,0,20056,0.0
31.17:50:27,82840,0.0,1.0069,0.0,33038,14256,9800,4456,1.4166,0.0,33797,32976,43.594,93.878,82.68,38810,36157,26546,532,0,0,20056,0.0
31.17:50:37,82850,0.0,1.0076,0.0,32904,14261,9793,4468,1.4152,0.0,33780,33001,43.594,93.878,82.68,38804,36149,26515,544,0,0,20056,0.0
31.17:50:47,82860,0.0,1.0069,0.0,33115,14248,9790,4458,1.4166,0.0,33809,32994,43.594,93.878,82.68,38817,36149,26541,553,0,0,20056,0.0
31.17:50:57,82870,0.0,1.0076,0.0,33110,14247,9807,4440,1.4166,0.0,33786,33007,43.594,93.878,82.68,38811,36149,26512,543,0,0,20056,0.0
31.17:51:07,82880,0.0,1.0069,0.0,33150,14243,9785,4458,1.4166,0.0,33780,33004,43.625,93.878,82.68,38808,36149,26504,560,0,0,20056,0.0
31.17:51:17,82890,0.0,1.0076,0.0,33100,14269,9794,4475,1.4166,0.0,33804,32980,43.594,93.878,82.68,38808,36149,26517,548,0,0,20056,0.0
31.17:51:27,82900,0.0,1.0069,0.0,33042,14255,9798,4457,1.4166,0.0,33790,33008,43.594,93.878,82.68,38809,36150,26548,537,0,0,20056,0.0
31.17:51:37,82910,0.0,1.0076,0.0,33166,14245,9792,4453,1.4166,0.0,33763,32986,43.594,93.878,82.68,38809,36150,26497,532,0,0,20056,0.0
31.17:51:47,82920,0.0,1.0076,0.0,33034,14266,9801,4465,1.4166,0.0,33806,32994,43.594,93.878,82.68,38813,36150,26572,529,0,0,20056,0.0
31.17:51:57,82930,0.0,1.0076,0.0,33028,14257,9796,4461,1.4166,0.0,33810,32995,43.594,93.879,82.68,38816,36150,26572,524,0,0,20056,0.0
31.17:52:07,82940,0.0,1.0069,0.0,33295,14266,9799,4467,1.4166,0.0,33807,33009,43.594,93.879,82.68,38814,36150,26518,550,0,0,20056,0.0
31.17:52:17,82950,0.0,1.0069,0.0,33037,14256,9792,4464,1.4166,0.0,33818,33024,43.594,93.878,82.68,38822,36150,26592,557,0,0,20056,0.0
31.17:52:27,82960,0.0,1.0069,0.0,32906,14249,9771,4478,1.4166,0.0,33828,33009,43.594,93.878,82.68,38818,36150,26595,520,0,0,20056,0.0
31.17:52:37,82970,0.0,1.0076,0.0,32987,14260,9795,4465,1.4152,0.0,33794,33015,43.594,93.879,82.68,38811,36150,26551,540,0,0,20056,0.0
31.17:52:47,82980,0.0,1.0076,0.0,33064,14243,9795,4448,1.4166,0.0,33792,33009,43.563,93.878,82.68,38814,36150,26529,556,0,0,20056,0.0
31.17:52:57,82990,0.0,1.0076,0.0,30210,14262,9804,4458,1.4166,0.0,33797,32996,43.594,93.878,82.68,38811,36150,26564,566,0,0,20056,0.0
31.17:53:07,83000,0.0,1.0076,0.0,30184,14246,9797,4449,1.4166,0.0,33821,33025,43.594,93.878,82.681,38823,36143,26608,552,0,0,20056,0.0
31.17:53:17,83010,0.0,1.0076,0.0,30365,14261,9793,4468,1.4166,0.0,33800,33007,43.594,93.879,82.68,38812,36151,26557,521,0,0,20056,0.0
31.17:53:27,83020,0.0,1.0069,0.0,33171,14267,9806,4461,1.4166,0.0,33805,33004,43.594,93.878,82.681,38814,36143,26559,527,0,0,20056,0.0
31.17:53:37,83030,0.0,1.0083,0.0,33025,14258,9789,4469,1.4166,0.0,33805,33033,43.563,93.878,82.68,38814,36151,26558,545,0,0,20056,0.0
31.17:53:47,83040,0.0,1.0076,0.0,32968,14282,9809,4473,1.4166,0.0,33808,33023,43.594,93.878,82.68,38820,36151,26547,559,0,0,20056,0.0
31.17:53:57,83050,0.0,1.0069,0.0,32969,14248,9772,4476,1.4166,0.0,33751,33019,43.594,93.879,82.68,38801,36151,26451,526,0,0,20056,0.0
31.17:54:07,83060,0.0,1.0069,0.0,33109,14250,9786,4464,1.4166,0.0,33765,33018,43.594,93.878,82.68,38804,36151,26448,539,0,0,20056,0.0
31.17:54:17,83070,0.0,1.0069,0.0,33110,14245,9788,4457,1.4166,0.0,33802,33027,43.594,93.878,82.68,38815,36151,26533,548,0,0,20056,0.0
31.17:54:27,83080,0.0,1.0076,0.0,33038,14253,9774,4479,1.4166,0.0,33832,33038,43.563,93.878,82.68,38821,36159,26616,561,0,0,20056,0.0
31.17:54:37,83090,0.0,1.0083,0.0,33021,14249,9797,4452,1.4166,0.0,33776,33032,43.594,93.878,82.68,38812,36152,26475,562,0,0,20056,0.0
31.17:54:47,83100,0.0,1.0076,0.0,33202,14260,9794,4466,1.4166,0.0,33785,33034,43.594,93.878,82.68,38814,36152,26525,548,0,0,20056,0.0
31.17:54:57,83110,0.0,1.0069,0.0,32950,14252,9787,4465,1.4166,0.0,33777,33036,43.594,93.878,82.68,38816,36152,26524,543,0,0,20056,0.0
31.17:55:07,83120,0.0,1.0083,0.0,32976,14271,9806,4465,1.4166,0.0,33802,33078,43.594,93.878,82.68,38819,36160,26563,545,0,0,20056,0.0
31.17:55:17,83130,0.0,1.0083,0.0,33128,14258,9786,4472,1.4166,0.0,33806,33062,43.594,93.878,82.68,38817,36153,26594,530,0,0,20056,0.0
31.17:55:27,83140,0.0,1.0076,0.0,33155,14252,9798,4454,1.4152,0.0,33740,33041,43.563,93.878,82.68,38811,36153,26472,550,0,0,20056,0.0
31.17:55:37,83150,0.0,1.0069,0.0,33066,14260,9792,4468,1.4166,0.0,33792,33052,43.563,93.878,82.68,38816,36162,26548,534,0,0,20056,0.0
31.17:55:47,83160,0.0,1.0069,0.0,33121,14244,9802,4442,1.4166,0.0,33758,33031,43.563,93.878,82.68,38819,36154,26500,541,0,0,20056,0.0
31.17:55:57,83170,0.0,1.0076,0.0,33035,14237,9788,4449,1.4166,0.0,33794,33082,43.594,93.878,82.68,38821,36154,26545,565,0,0,20056,0.0
31.17:56:07,83180,0.0,1.0069,0.0,33163,14248,9803,4445,1.4166,0.0,33777,33058,43.563,93.878,82.68,38820,36155,26535,555,0,0,20056,0.0
31.17:56:17,83190,0.0,1.0069,0.0,33166,14256,9796,4460,1.4166,0.0,33753,33069,43.594,93.878,82.68,38814,36155,26480,572,0,0,20056,0.0
31.17:56:27,83200,0.0,1.0069,0.0,33108,14269,9796,4473,1.4152,0.0,33753,33065,43.594,93.878,82.68,38817,36163,26514,563,0,0,20056,0.0
31.17:56:37,83210,0.0,1.0063,0.0,32984,14280,9820,4460,1.4166,0.0,33806,33095,43.594,93.878,82.681,38826,36148,26591,535,0,0,20056,0.0
31.17:56:47,83220,0.0,1.0069,0.0,32948,14254,9794,4460,1.4166,0.0,33791,33062,43.594,93.878,82.68,38819,36156,26577,539,0,0,20056,0.0
31.17:56:57,83230,0.0,1.0069,0.0,33108,14264,9786,4478,1.4166,0.0,33812,33078,43.594,93.878,82.68,38824,36156,26616,537,0,0,20056,0.0
31.17:57:07,83240,0.0,1.0063,0.0,33152,14252,9788,4464,1.4166,0.0,33786,33076,43.594,93.879,82.681,38819,36148,26536,523,0,0,20056,0.0
31.17:57:17,83250,0.0,1.0076,0.0,33142,14256,9787,4469,1.4166,0.0,33784,33062,43.563,93.878,82.68,38826,36156,26505,563,0,0,20056,0.0
31.17:57:27,83260,0.0,1.0069,0.0,33145,14258,9783,4475,1.4166,0.0,33730,33082,43.594,93.878,82.68,38811,36157,26430,543,0,0,20056,0.0
31.17:57:37,83270,0.0,1.0076,0.0,32990,14249,9793,4456,1.4166,0.0,33787,33092,43.563,93.878,82.68,38820,36157,26563,550,0,0,20056,0.0
31.17:57:47,83280,0.0,1.0083,0.0,33036,14237,9796,4441,1.4166,0.0,33776,33088,43.563,93.878,82.68,38819,36157,26548,558,0,0,20056,0.0
31.17:57:57,83290,0.0,1.0069,0.0,33111,14237,9783,4454,1.4152,0.0,33762,33099,43.563,93.878,82.68,38822,36157,26486,562,0,0,20056,0.0
31.17:58:07,83300,0.0,1.0076,0.0,30261,14261,9804,4457,1.4166,0.0,33776,33085,43.563,93.877,82.68,38821,36158,26549,536,0,0,20056,0.0
31.17:58:17,83310,0.0,1.0076,0.0,33146,14251,9786,4465,1.4166,0.0,33720,33073,43.563,93.878,82.68,38809,36158,26410,549,0,0,20056,0.0
31.17:58:27,83320,0.0,1.0069,0.0,29749,14261,9785,4476,1.4166,0.0,33818,33113,43.594,93.878,82.68,38822,36158,26624,545,0,0,20056,0.0
31.17:58:37,83330,0.0,1.0069,0.0,33111,14270,9797,4473,1.4166,0.0,33781,33110,43.594,93.878,82.68,38814,36166,26513,556,0,0,20056,0.0
31.17:58:47,83340,0.0,1.0069,0.0,32993,14251,9799,4452,1.4166,0.0,33767,33117,43.594,93.878,82.68,38813,36159,26503,552,0,0,20056,0.0
31.17:58:57,83350,0.0,1.0069,0.0,33027,14261,9804,4457,1.4166,0.0,33766,33109,43.594,93.878,82.68,38823,36166,26523,545,0,0,20056,0.0
31.17:59:07,83360,0.0,1.0076,0.0,34168,14208,9788,4420,1.4166,0.0,33796,33088,43.563,93.878,82.68,38823,36159,26577,562,0,0,20056,0.0
31.17:59:17,83370,0.0,1.0069,0.0,33108,14248,9783,4465,1.4166,0.0,33797,33082,43.563,93.878,82.68,38818,36167,26555,531,0,0,20056,0.0
31.17:59:27,83380,0.0,1.0069,0.0,32955,14247,9786,4461,1.4166,0.0,33764,33105,43.594,93.878,82.68,38817,36167,26516,519,0,0,20056,0.0
31.17:59:37,83390,0.0,1.0076,0.0,32981,14259,9769,4490,1.4166,0.0,33767,33120,43.563,93.877,82.681,38823,36151,26535,559,0,0,20056,0.0
31.17:59:47,83400,0.0,1.0076,0.0,33002,14261,9794,4467,1.4166,0.0,33813,33108,43.563,93.878,82.68,38821,36167,26612,547,0,0,20056,0.0
31.17:59:57,83410,0.0,1.0069,0.0,33167,14261,9803,4458,1.4166,0.0,33750,33101,43.563,93.878,82.68,38815,36167,26484,565,0,0,20056,0.0
31.18:00:07,83420,0.0,1.0063,0.0,33027,14245,9791,4454,1.4166,0.0,33777,33128,43.594,93.878,82.68,38820,36159,26550,521,0,0,20056,0.0
31.18:00:17,83430,0.0,1.0069,0.0,33095,14252,9785,4467,1.4166,0.0,33731,33115,43.563,93.878,82.68,38812,36160,26450,525,0,0,20056,0.0
31.18:00:27,83440,0.0,1.0076,0.0,33083,14262,9791,4471,1.4166,0.0,33728,33122,43.563,93.878,82.68,38814,36159,26501,553,0,0,20056,0.0
31.18:00:37,83450,0.0,1.0076,0.0,33102,14263,9795,4468,1.4166,0.0,33762,33100,43.563,93.878,82.68,38823,36160,26516,570,0,0,20056,0.0
31.18:00:47,83460,0.0,1.0069,0.0,33494,14255,9808,4447,1.4166,0.0,33787,33116,43.594,93.878,82.68,38826,36159,26549,554,0,0,20056,0.0
31.18:00:57,83470,0.0,1.0069,0.0,33017,14257,9807,4450,1.4166,0.0,33783,33151,43.563,93.878,82.681,38821,36152,26599,548,0,0,20056,0.0
31.18:01:07,83480,0.0,1.0076,0.0,33009,14271,9780,4491,1.4166,0.0,33764,33115,43.594,93.879,82.68,38817,36160,26505,553,0,0,20056,0.0
31.18:01:17,83490,0.0,1.0069,0.0,33053,14263,9814,4449,1.4166,0.0,33824,33131,43.594,93.878,82.68,38825,36160,26648,536,0,0,20056,0.0
31.18:01:28,83500,0.0,1.0076,0.0,33050,14236,9789,4447,1.4166,0.0,33771,33143,43.563,93.878,82.68,38818,36160,26552,524,0,0,20056,0.0
31.18:01:38,83510,0.0,1.0069,0.0,32935,14256,9770,4486,1.4152,0.0,33756,33136,43.563,93.878,82.68,38823,36160,26474,556,0,0,20056,0.0
31.18:01:48,83520,0.0,1.0076,0.0,33029,14237,9781,4456,1.4166,0.0,33772,33160,43.594,93.878,82.68,38817,36160,26503,549,0,0,20056,0.0
31.18:01:57,83530,0.0,1.0069,0.0,33027,14243,9786,4457,1.4166,0.0,33726,33130,43.563,93.879,82.68,38815,36159,26438,556,0,0,20056,0.0
31.18:02:07,83540,0.0,1.0069,0.0,33195,14244,9790,4454,1.4166,0.0,33715,33137,43.563,93.878,82.68,38814,36159,26418,553,0,0,20056,0.0
31.18:02:17,83550,0.0,1.0069,0.0,32924,14250,9775,4475,1.4166,0.0,33775,33159,43.594,93.878,82.68,38820,36160,26527,554,0,0,20056,0.0
31.18:02:27,83560,0.0,1.0069,0.0,33062,14245,9792,4453,1.4166,0.0,33759,33154,43.563,93.879,82.681,38820,36152,26515,554,0,0,20056,0.0
31.18:02:38,83570,0.0,1.0069,0.0,30291,14249,9796,4453,1.4166,0.0,33793,33152,43.563,93.878,82.68,38821,36160,26567,554,0,0,20056,0.0
31.18:02:48,83580,0.0,1.0069,0.0,30297,14252,9786,4466,1.4166,0.0,33780,33161,43.563,93.878,82.68,38820,36160,26518,536,0,0,20056,0.0
31.18:02:58,83590,0.0,1.0069,0.0,31630,14271,9803,4468,1.4166,0.0,33784,33142,43.563,93.879,82.68,38824,36160,26546,551,0,0,20056,0.0
31.18:03:08,83600,0.0,1.0069,0.0,30253,14264,9793,4471,1.4166,0.0,33768,33148,43.563,93.878,82.68,38827,36160,26511,555,0,0,20056,0.0
31.18:03:18,83610,0.0,1.0076,0.0,30365,14263,9790,4473,1.4166,0.0,33788,33152,43.563,93.878,82.68,38828,36160,26559,544,0,0,20056,0.0
31.18:03:28,83620,0.0,1.0069,0.0,30281,14275,9782,4493,1.4152,0.0,33764,33147,43.563,93.878,82.68,38819,36160,26538,560,0,0,20056,0.0
31.18:03:38,83630,0.0,1.0069,0.0,30203,14265,9787,4478,1.4166,0.0,33794,33169,43.563,93.879,82.68,38825,36160,26576,522,0,0,20056,0.0
31.18:03:48,83640,0.0,1.0076,0.0,32962,14259,9788,4471,1.4166,0.0,33745,33165,43.563,93.878,82.68,38817,36160,26445,562,0,0,20056,0.0
31.18:03:58,83650,0.0,1.0069,0.0,33503,14258,9794,4464,1.4166,0.0,33756,33134,43.563,93.878,82.68,38826,36160,26501,563,0,0,20056,0.0
31.18:04:08,83660,0.0,1.0063,0.0,33078,14250,9792,4458,1.4166,0.0,33744,33175,43.563,93.878,82.68,38814,36160,26502,541,0,0,20056,0.0
31.18:04:18,83670,0.0,1.0076,0.0,33058,14259,9796,4463,1.4152,0.0,33763,33132,43.563,93.878,82.68,38823,36169,26554,542,0,0,20056,0.0
31.18:04:28,83680,0.0,1.0069,0.0,33218,14264,9811,4453,1.4166,0.0,33740,33169,43.563,93.878,82.68,38818,36161,26429,562,0,0,20056,0.0
31.18:04:38,83690,0.0,1.0076,0.0,33058,14252,9797,4455,1.4166,0.0,33789,33167,43.563,93.878,82.68,38823,36161,26569,554,0,0,20056,0.0
31.18:04:48,83700,0.0,1.0069,0.0,33049,14270,9788,4482,1.4166,0.0,33778,33199,43.563,93.878,82.68,38828,36161,26500,559,0,0,20056,0.0
31.18:04:58,83710,0.0,1.0069,0.0,33096,14256,9771,4485,1.4166,0.0,33749,33160,43.563,93.878,82.68,38824,36169,26488,551,0,0,20056,0.0
31.18:05:08,83720,0.0,1.0069,0.0,32975,14259,9812,4447,1.4166,0.0,33757,33195,43.563,93.878,82.68,38828,36162,26523,547,0,0,20056,0.0
31.18:05:18,83730,0.0,1.0076,0.0,33027,14265,9797,4468,1.4166,0.0,33777,33189,43.563,93.878,82.68,38829,36162,26526,563,0,0,20056,0.0
31.18:05:28,83740,0.0,1.0069,0.0,33078,14243,9790,4453,1.4166,0.0,33775,33193,43.563,93.878,82.68,38825,36162,26512,552,0,0,20056,0.0
31.18:05:38,83750,0.0,1.0076,0.0,33083,14243,9789,4454,1.4166,0.0,33775,33212,43.563,93.878,82.68,38824,36162,26507,564,0,0,20056,0.0
31.18:05:48,83760,0.0,1.0069,0.0,33101,14251,9788,4463,1.4166,0.0,33738,33160,43.563,93.878,82.68,38814,36162,26474,526,0,0,20056,0.0
31.18:05:58,83770,0.0,1.0076,0.0,33120,14256,9787,4469,1.4166,0.0,33752,33178,43.563,93.878,82.68,38821,36162,26489,557,0,0,20056,0.0
31.18:06:08,83780,0.0,1.0076,0.0,32900,14257,9801,4456,1.4152,0.0,33745,33170,43.563,93.879,82.68,38821,36163,26404,553,0,0,20056,0.0
31.18:06:18,83790,0.0,1.0076,0.0,32960,14266,9790,4476,1.4166,0.0,33796,33172,43.563,93.878,82.68,38823,36163,26548,544,0,0,20056,0.0
31.18:06:28,83800,0.0,1.0069,0.0,33124,14249,9795,4454,1.4166,0.0,33793,33166,43.563,93.879,82.68,38823,36163,26512,540,0,0,20056,0.0
31.18:06:38,83810,0.0,1.0069,0.0,33536,14243,9790,4453,1.4166,0.0,33751,33213,43.563,93.878,82.681,38822,36155,26482,566,0,0,20056,0.0
31.18:06:48,83820,0.0,1.0063,0.0,33531,14262,9798,4464,1.4166,0.0,33772,33205,43.531,93.879,82.68,38829,36163,26485,564,0,0,20056,0.0
31.18:06:58,83830,0.0,1.0076,0.0,32981,14267,9794,4473,1.4152,0.0,33793,33224,43.563,93.878,82.68,38823,36163,26599,519,0,0,20056,0.0
31.18:07:08,83840,0.0,1.0076,0.0,33046,14267,9789,4478,1.4166,0.0,33776,33191,43.563,93.878,82.68,38823,36163,26528,561,0,0,20056,0.0
31.18:07:18,83850,0.0,1.0069,0.0,30584,14252,9772,4480,1.4166,0.0,33789,33191,43.563,93.878,82.68,38822,36163,26556,538,0,0,20056,0.0
31.18:07:28,83860,0.0,1.0076,0.0,30331,14254,9791,4463,1.4152,0.0,33762,33200,43.563,93.879,82.68,38824,36163,26502,554,0,0,20056,0.0
31.18:07:38,83870,0.0,1.0069,0.0,33085,14257,9801,4456,1.4166,0.0,33790,33211,43.594,93.878,82.68,38827,36163,26543,536,0,0,20056,0.0
31.18:07:48,83880,0.0,1.0076,0.0,33118,14274,9794,4480,1.4166,0.0,33764,33219,43.594,93.878,82.68,38828,36164,26472,559,0,0,20056,0.0
31.18:07:58,83890,0.0,1.0069,0.0,33108,14240,9797,4443,1.4166,0.0,33773,33197,43.563,93.878,82.68,38824,36164,26492,557,0,0,20056,0.0
31.18:08:08,83900,0.0,1.0076,0.0,34206,14287,9788,4499,1.4166,0.0,33775,33228,43.563,93.878,82.68,38830,36164,26471,566,0,0,20056,0.0
31.18:08:18,83910,0.0,1.0076,0.0,30131,14267,9790,4477,1.4166,0.0,33767,33234,43.563,93.878,82.68,38821,36164,26457,531,0,0,20056,0.0
31.18:08:28,83920,0.0,1.0069,0.0,33051,14256,9805,4451,1.4166,0.0,33759,33220,43.563,93.878,82.68,38823,36164,26447,564,0,0,20056,0.0
31.18:08:38,83930,0.0,1.0069,0.0,33172,14257,9798,4459,1.4166,0.0,33763,33206,43.563,93.878,82.68,38830,36164,26433,558,0,0,20056,0.0
31.18:08:48,83940,0.0,1.0069,0.0,29725,14240,9788,4452,1.4166,0.0,33748,33239,43.563,93.879,82.68,38813,36172,26470,556,0,0,20056,0.0
31.18:08:58,83950,0.0,1.0069,0.0,33173,14241,9781,4460,1.4166,0.0,33805,33229,43.563,93.878,82.68,38822,36165,26536,552,0,0,20056,0.0
31.18:09:08,83960,0.0,1.0076,0.0,33121,14270,9808,4462,1.4166,0.0,33794,33216,43.563,93.878,82.68,38832,36165,26513,541,0,0,20056,0.0
31.18:09:18,83970,0.0,1.0076,0.0,33120,14257,9774,4483,1.4152,0.0,33782,33216,43.563,93.878,82.68,38824,36165,26535,552,0,0,20056,0.0
31.18:09:28,83980,0.0,1.0076,0.0,33110,14272,9821,4451,1.4166,0.0,33782,33238,43.563,93.879,82.68,38826,36165,26523,549,0,0,20056,0.0
31.18:09:38,83990,0.0,1.0069,0.0,33004,14256,9789,4467,1.4166,0.0,33773,33247,43.563,93.878,82.68,38826,36165,26492,559,0,0,20056,0.0
