DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
30.05:00:58,129410,0.0,1.5326,0.0,33408,15652,7091,8561,1.4317,0.0,29415,36040,53.969,92.04,82.852,32262,33815,25964,656,0,0,19650,0.0
30.05:01:08,129420,0.0,1.5319,0.0,35756,15697,7139,8558,1.4317,0.0,29406,36051,53.969,92.042,82.852,32269,33815,25966,593,0,0,19650,0.0
30.05:01:18,129430,0.0,1.534,0.0,33508,15743,7168,8575,1.4317,0.0,29447,36024,53.969,92.041,82.852,32289,33822,25958,572,0,0,19650,0.0
30.05:01:28,129440,0.0,1.5319,0.0,33502,15699,7156,8543,1.4317,0.0,29453,36052,53.969,92.043,82.852,32312,33806,25967,600,0,0,19650,0.0
30.05:01:38,129450,0.0,1.5333,0.0,33305,15651,7081,8570,1.4317,0.0,29398,36026,53.969,92.041,82.853,32277,33798,26008,620,0,0,19650,0.0
30.05:01:48,129460,0.0,1.5313,0.0,33630,15695,7159,8536,1.4317,0.0,29371,36045,53.969,92.042,82.852,32269,33813,25840,584,0,0,19650,0.0
30.05:01:58,129470,0.0,1.5319,0.0,33078,15755,7116,8639,1.4317,0.0,29417,36073,53.969,92.044,82.852,32263,33813,25837,607,0,0,19650,0.0
30.05:02:08,129480,0.0,1.5326,0.0,33467,15690,7125,8565,1.4303,0.0,29425,36062,53.969,92.043,82.852,32285,33813,25951,598,0,0,19650,0.0
30.05:02:18,129490,0.0,1.5306,0.0,33518,15706,7173,8533,1.4317,0.0,29395,36046,53.938,92.04,82.852,32288,33820,25949,653,0,0,19650,0.0
30.05:02:28,129500,0.0,1.5326,0.0,33531,15670,7116,8554,1.4303,0.0,29371,36063,53.969,92.042,82.852,32254,33813,25892,649,0,0,19650,0.0
30.05:02:39,129510,0.0,1.5326,0.0,33313,15735,7139,8596,1.4317,0.0,29398,36044,53.969,92.043,82.852,32273,33805,25847,628,0,0,19650,0.0
30.05:02:49,129520,0.0,1.5347,0.0,33322,15741,7132,8609,1.4303,0.0,29370,36039,53.938,92.044,82.852,32267,33820,25823,647,0,0,19650,0.0
30.05:02:59,129530,0.0,1.5326,0.0,33372,15694,7116,8578,1.4317,0.0,29434,36042,53.969,92.04,82.852,32299,33813,25932,601,0,0,19650,0.0
30.05:03:09,129540,0.0,1.5326,0.0,33495,15651,7087,8564,1.4303,0.0,29453,36046,53.969,92.04,82.852,32284,33813,25954,600,0,0,19650,0.0
30.05:03:19,129550,0.0,1.5326,0.0,33498,15695,7114,8581,1.4317,0.0,29443,36097,53.938,92.04,82.852,32301,33813,26013,659,0,0,19650,0.0
30.05:03:29,129560,0.0,1.5333,0.0,33665,15733,7197,8536,1.4317,0.0,29355,36050,53.938,92.043,82.852,32271,33805,25778,618,0,0,19650,0.0
30.05:03:39,129570,0.0,1.5326,0.0,33437,15731,7143,8588,1.4303,0.0,29403,36060,53.938,92.042,82.852,32281,33821,25870,587,0,0,19650,0.0
30.05:03:49,129580,0.0,1.5326,0.0,33607,15702,7147,8555,1.4317,0.0,29372,36071,53.938,92.04,82.852,32258,33821,25838,589,0,0,19650,0.0
30.05:03:59,129590,0.0,1.5306,0.0,33535,15697,7147,8550,1.4303,0.0,29421,36072,53.938,92.043,82.852,32287,33814,25880,652,0,0,19650,0.0
30.05:04:09,129600,0.0,1.5319,0.0,33291,15751,7141,8610,1.4317,0.0,29386,36064,53.969,92.042,82.852,32262,33822,25845,655,0,0,19650,0.0
30.05:04:19,129610,0.0,1.5326,0.0,33368,15657,7097,8560,1.4317,0.0,29388,36098,53.938,92.04,82.852,32259,33815,25879,596,0,0,19650,0.0
30.05:04:29,129620,0.0,1.5333,0.0,33501,15666,7121,8545,1.4317,0.0,29398,36082,53.938,92.041,82.852,32286,33816,25904,585,0,0,19650,0.0
30.05:04:39,129630,0.0,1.5319,0.0,33385,15684,7019,8665,1.4317,0.0,29385,36082,53.938,92.04,82.852,32270,33809,25955,627,0,0,19650,0.0
30.05:04:50,129640,0.0,1.5319,0.0,33400,15651,7101,8550,1.4317,0.0,29386,36062,53.906,92.04,82.852,32249,33825,25894,589,0,0,19650,0.0
30.05:05:00,129650,0.0,1.5319,0.0,33453,15692,7053,8639,1.4317,0.0,29395,36097,53.938,92.04,82.852,32265,33818,25876,639,0,0,19650,0.0
30.05:05:10,129660,0.0,1.5319,0.0,33411,15708,7183,8525,1.4317,0.0,29376,36054,53.938,92.039,82.852,32287,33827,25818,587,0,0,19650,0.0
30.05:05:20,129670,0.0,1.5319,0.0,33494,15726,7113,8613,1.4317,0.0,29424,36089,53.938,92.04,82.852,32316,33819,25927,581,0,0,19650,0.0
30.05:05:30,129680,0.0,1.5326,0.0,27590,15726,7103,8623,1.4317,0.0,29376,36083,53.938,92.042,82.852,32258,33820,25889,597,0,0,19650,0.0
30.05:05:40,129690,0.0,1.5326,0.0,33587,15658,7162,8496,1.4317,0.0,29412,36094,53.938,92.042,82.852,32312,33829,25874,585,0,0,19650,0.0
30.05:05:50,129700,0.0,1.5319,0.0,33461,15714,7138,8576,1.4303,0.0,29392,36057,53.938,92.042,82.852,32288,33822,25859,599,0,0,19650,0.0
30.05:06:00,129710,0.0,1.5333,0.0,33406,15699,7136,8563,1.4317,0.0,29379,36107,53.938,92.041,82.852,32273,33823,25874,625,0,0,19650,0.0
30.05:06:10,129720,0.0,1.5319,0.0,33482,15678,7123,8555,1.4317,0.0,29381,36082,53.906,92.04,82.852,32274,33831,25834,642,0,0,19650,0.0
30.05:06:20,129730,0.0,1.5306,0.0,33332,15681,7144,8537,1.4303,0.0,29424,36077,53.938,92.04,82.852,32286,33824,25926,603,0,0,19650,0.0
30.05:06:30,129740,0.0,1.5319,0.0,33456,15754,7131,8623,1.4303,0.0,29404,36082,53.906,92.041,82.852,32306,33832,25826,578,0,0,19650,0.0
30.05:06:40,129750,0.0,1.5313,0.0,33511,15663,7132,8531,1.4317,0.0,29411,36078,53.906,92.042,82.852,32303,33833,25938,645,0,0,19650,0.0
30.05:06:50,129760,0.0,1.5326,0.0,27466,15627,7055,8572,1.4317,0.0,29418,36085,53.938,92.042,82.852,32281,33834,25972,572,0,0,19650,0.0
30.05:07:00,129770,0.0,1.5326,0.0,33547,15720,7138,8582,1.4317,0.0,29403,36105,53.938,92.041,82.852,32284,33826,25885,633,0,0,19650,0.0
30.05:07:10,129780,0.0,1.5306,0.0,33403,15740,7229,8511,1.4317,0.0,29416,36074,53.938,92.04,82.852,32327,33826,25978,645,0,0,19650,0.0
30.05:07:21,129790,0.0,1.5319,0.0,33255,15730,7113,8617,1.4317,0.0,29422,36063,53.938,92.039,82.852,32313,33827,25953,617,0,0,19650,0.0
30.05:07:31,129800,0.0,1.5326,0.0,33504,15706,7145,8561,1.4317,0.0,29428,36062,53.938,92.04,82.852,32295,33827,25903,597,0,0,19650,0.0
30.05:07:41,129810,0.0,1.5313,0.0,33379,15668,7099,8569,1.4303,0.0,29398,36078,53.938,92.041,82.852,32289,33834,25924,599,0,0,19650,0.0
30.05:07:51,129820,0.0,1.5306,0.0,33339,15706,7133,8573,1.4317,0.0,29363,36059,53.969,92.04,82.852,32274,33826,25832,671,0,0,19650,0.0
30.05:08:01,129830,0.0,1.5319,0.0,33245,15684,7060,8624,1.4303,0.0,29412,36082,53.969,92.042,82.852,32271,33826,26002,666,0,0,19650,0.0
30.05:08:11,129840,0.0,1.5306,0.0,33683,15670,7128,8542,1.4317,0.0,29400,36050,53.938,92.041,82.852,32307,33826,25917,603,0,0,19650,0.0
30.05:08:21,129850,0.0,1.5333,0.0,33347,15726,7142,8584,1.4317,0.0,29434,36072,53.938,92.039,82.852,32317,33818,25925,598,0,0,19650,0.0
30.05:08:31,129860,0.0,1.5333,0.0,33744,15648,7101,8547,1.4317,0.0,29396,36049,53.938,92.04,82.852,32276,33825,25857,624,0,0,19650,0.0
30.05:08:41,129870,0.0,1.5319,0.0,33616,15693,7101,8592,1.4317,0.0,29414,36086,53.938,92.042,82.852,32291,33825,25939,674,0,0,19650,0.0
30.05:08:51,129880,0.0,1.5319,0.0,33474,15711,7177,8534,1.4303,0.0,29367,36091,53.938,92.04,82.852,32282,33816,25773,586,0,0,19650,0.0
30.05:09:01,129890,0.0,1.5306,0.0,33431,15737,7121,8616,1.4317,0.0,29401,36059,53.938,92.042,82.852,32288,33816,25872,615,0,0,19650,0.0
30.05:09:11,129900,0.0,1.5319,0.0,33462,15743,7161,8582,1.4303,0.0,29369,36113,53.969,92.04,82.852,32278,33815,25884,591,0,0,19650,0.0
30.05:09:21,129910,0.0,1.5333,0.0,33294,15687,7113,8574,1.4317,0.0,29426,36097,53.969,92.041,82.852,32313,33823,26007,587,0,0,19650,0.0
30.05:09:31,129920,0.0,1.5326,0.0,33279,15651,7120,8531,1.4317,0.0,29402,36090,53.969,92.039,82.852,32274,33822,26022,657,0,0,19650,0.0
30.05:09:41,129930,0.0,1.5313,0.0,27820,15709,7105,8604,1.4317,0.0,29353,36122,53.938,92.041,82.852,32272,33813,25808,591,0,0,19650,0.0
30.05:09:51,129940,0.0,1.5326,0.0,33589,15716,7153,8563,1.4317,0.0,29377,36104,53.938,92.039,82.852,32271,33821,25861,619,0,0,19650,0.0
30.05:10:02,129950,0.0,1.5333,0.0,27502,15718,7154,8564,1.4317,0.0,29400,36105,53.938,92.04,82.852,32293,33820,25875,651,0,0,19650,0.0
30.05:10:12,129960,0.0,1.5313,0.0,33516,15628,7068,8560,1.4317,0.0,29402,36073,53.969,92.043,82.852,32289,33812,25955,592,0,0,19650,0.0
30.05:10:22,129970,0.0,1.5319,0.0,33687,15665,7103,8562,1.4317,0.0,29385,36103,53.969,92.042,82.852,32255,33820,25923,671,0,0,19650,0.0
30.05:10:32,129980,0.0,1.5333,0.0,27466,15748,7121,8627,1.4303,0.0,29314,36092,53.938,92.041,82.852,32277,33811,25773,672,0,0,19650,0.0
30.05:10:42,129990,0.0,1.5333,0.0,33691,15662,7127,8535,1.4317,0.0,29451,36114,53.969,92.042,82.852,32314,33819,25978,592,0,0,19650,0.0
30.05:10:52,130000,0.0,1.5319,0.0,33741,15719,7125,8594,1.4317,0.0,29385,36106,53.969,92.04,82.852,32262,33811,25878,643,0,0,19650,0.0
30.05:11:02,130010,0.0,1.5333,0.0,33260,15671,7124,8547,1.4317,0.0,29397,36056,53.969,92.041,82.852,32278,33811,25886,583,0,0,19650,0.0
30.05:11:12,130020,0.0,1.534,0.0,33488,15716,7134,8582,1.4317,0.0,29451,36123,53.969,92.039,82.853,32302,33803,26004,663,0,0,19650,0.0
30.05:11:22,130030,0.0,1.5333,0.0,33209,15673,7094,8579,1.4317,0.0,29402,36107,53.938,92.041,82.852,32277,33818,26022,626,0,0,19650,0.0
30.05:11:32,130040,0.0,1.5326,0.0,33559,15710,7109,8601,1.4317,0.0,29411,36094,53.969,92.038,82.852,32273,33818,25922,619,0,0,19650,0.0
30.05:11:42,130050,0.0,1.5313,0.0,33416,15732,7165,8567,1.4303,0.0,29456,36075,53.969,92.042,82.852,32303,33818,26033,642,0,0,19650,0.0
30.05:11:52,130060,0.0,1.5313,0.0,33496,15694,7069,8625,1.4317,0.0,29357,36065,53.969,92.041,82.852,32265,33817,25807,598,0,0,19650,0.0
30.05:12:02,130070,0.0,1.5306,0.0,27628,15682,7119,8563,1.4317,0.0,29330,36090,53.969,92.04,82.852,32256,33825,25854,631,0,0,19650,0.0
30.05:12:12,130080,0.0,1.5326,0.0,33385,15650,7121,8529,1.4317,0.0,29399,36051,53.969,92.042,82.852,32276,33817,25952,603,0,0,19650,0.0
30.05:12:22,130090,0.0,1.5319,0.0,27877,15692,7061,8631,1.4317,0.0,29391,36107,53.969,92.042,82.852,32233,33816,25966,655,0,0,19650,0.0
30.05:12:33,130100,0.0,1.5326,0.0,33585,15674,7146,8528,1.4317,0.0,29405,36095,53.969,92.04,82.852,32283,33816,25924,668,0,0,19650,0.0
30.05:12:43,130110,0.0,1.5326,0.0,33505,15666,7131,8535,1.4317,0.0,29433,36098,53.969,92.041,82.852,32293,33816,25972,623,0,0,19650,0.0
30.05:12:53,130120,0.0,1.5333,0.0,33757,15671,7115,8556,1.4317,0.0,29364,36085,53.969,92.041,82.852,32258,33815,25849,595,0,0,19650,0.0
30.05:13:03,130130,0.0,1.5319,0.0,33215,15715,7124,8591,1.4317,0.0,29338,36080,53.938,92.042,82.852,32263,33815,25869,628,0,0,19650,0.0
30.05:13:13,130140,0.0,1.534,0.0,27711,15675,7101,8574,1.4317,0.0,29442,36103,53.969,92.043,82.852,32304,33815,25993,596,0,0,19650,0.0
30.05:13:23,130150,0.0,1.5319,0.0,33504,15718,7192,8526,1.4317,0.0,29397,36104,53.938,92.044,82.852,32271,33823,25850,590,0,0,19650,0.0
30.05:13:33,130160,0.0,1.5333,0.0,33495,15680,7128,8552,1.4317,0.0,29347,36060,53.938,92.042,82.852,32259,33815,25793,611,0,0,19650,0.0
30.05:13:43,130170,0.0,1.5319,0.0,33506,15726,7123,8603,1.4317,0.0,29411,36098,53.938,92.04,82.852,32264,33807,25922,677,0,0,19650,0.0
30.05:13:53,130180,0.0,1.5333,0.0,33674,15685,7126,8559,1.4317,0.0,29365,36111,53.969,92.04,82.852,32257,33815,25791,634,0,0,19650,0.0
30.05:14:03,130190,0.0,1.5319,0.0,33493,15710,7132,8578,1.4317,0.0,29432,36108,53.969,92.041,82.852,32296,33814,25851,609,0,0,19650,0.0
30.05:14:13,130200,0.0,1.5319,0.0,33501,15700,7135,8565,1.4317,0.0,29379,36087,53.969,92.041,82.852,32244,33814,25833,664,0,0,19650,0.0
30.05:14:23,130210,0.0,1.5319,0.0,33528,15689,7154,8535,1.4317,0.0,29381,36082,53.938,92.04,82.852,32266,33806,25852,664,0,0,19650,0.0
30.05:14:33,130220,0.0,1.5313,0.0,33420,15737,7135,8602,1.4303,0.0,29396,36094,53.938,92.04,82.852,32273,33806,25832,632,0,0,19650,0.0
30.05:14:44,130230,0.0,1.5326,0.0,33326,15723,7061,8662,1.4317,0.0,29378,36087,53.938,92.043,82.852,32252,33806,25915,596,0,0,19650,0.0
30.05:14:54,130240,0.0,1.5333,0.0,33452,15693,7082,8611,1.4317,0.0,29413,36114,53.969,92.045,82.852,32257,33814,25988,673,0,0,19650,0.0
30.05:15:04,130250,0.0,1.5319,0.0,33642,15713,7162,8551,1.4317,0.0,29407,36113,53.969,92.044,82.852,32291,33806,25911,595,0,0,19650,0.0
30.05:15:14,130260,0.0,1.5313,0.0,33542,15657,7173,8484,1.4317,0.0,29391,36123,53.969,92.042,82.852,32275,33813,25899,624,0,0,19650,0.0
30.05:15:24,130270,0.0,1.534,0.0,33580,15651,7132,8519,1.4303,0.0,29385,36114,53.969,92.043,82.852,32264,33814,25906,685,0,0,19650,0.0
30.05:15:34,130280,0.0,1.5333,0.0,33398,15702,7095,8607,1.4303,0.0,29423,36125,53.969,92.043,82.852,32289,33814,25981,601,0,0,19650,0.0
30.05:15:44,130290,0.0,1.5313,0.0,33069,15708,7120,8588,1.4317,0.0,29429,36120,53.969,92.042,82.852,32266,33814,25905,613,0,0,19650,0.0
30.05:15:54,130300,0.0,1.5313,0.0,33326,15661,7147,8514,1.4303,0.0,29387,36083,53.969,92.042,82.852,32264,33814,25838,597,0,0,19650,0.0
30.05:16:04,130310,0.0,1.5319,0.0,33333,15684,7201,8483,1.4317,0.0,29358,36116,53.969,92.042,82.852,32279,33806,25825,611,0,0,19650,0.0
30.05:16:14,130320,0.0,1.5313,0.0,33498,15712,7087,8625,1.4317,0.0,29389,36085,53.938,92.043,82.852,32263,33814,25844,586,0,0,19650,0.0
30.05:16:24,130330,0.0,1.5319,0.0,33165,15703,7160,8543,1.4317,0.0,29384,36080,53.938,92.043,82.852,32262,33806,25891,578,0,0,19650,0.0
30.05:16:34,130340,0.0,1.5319,0.0,33431,15677,7122,8555,1.4303,0.0,29380,36097,53.938,92.04,82.852,32293,33822,25887,614,0,0,19650,0.0
30.05:16:44,130350,0.0,1.5326,0.0,33668,15731,7138,8593,1.4317,0.0,29443,36098,53.969,92.042,82.852,32303,33822,26003,647,0,0,19650,0.0
30.05:16:54,130360,0.0,1.5326,0.0,33201,15746,7235,8511,1.4317,0.0,29460,36124,53.969,92.041,82.852,32306,33815,26025,648,0,0,19650,0.0
30.05:17:05,130370,0.0,1.5313,0.0,33253,15675,7066,8609,1.4317,0.0,29424,36149,53.938,92.045,82.852,32283,33815,26049,678,0,0,19650,0.0
30.05:17:15,130380,0.0,1.5319,0.0,33283,15752,7177,8575,1.4303,0.0,29417,36139,53.938,92.04,82.852,32291,33815,25902,659,0,0,19650,0.0
30.05:17:25,130390,0.0,1.5326,0.0,33395,15720,7151,8569,1.4317,0.0,29407,36131,53.938,92.043,82.852,32303,33815,25871,617,0,0,19650,0.0
30.05:17:35,130400,0.0,1.5319,0.0,33018,15695,7145,8550,1.4317,0.0,29348,36119,53.969,92.044,82.852,32263,33815,25818,664,0,0,19650,0.0
30.05:17:45,130410,0.0,1.5319,0.0,33434,15683,7140,8543,1.4317,0.0,29430,36100,53.969,92.041,82.852,32307,33815,25961,627,0,0,19650,0.0
30.05:17:55,130420,0.0,1.5326,0.0,33644,15668,7128,8540,1.4317,0.0,29369,36100,53.938,92.041,82.852,32268,33815,25753,614,0,0,19650,0.0
30.05:18:05,130430,0.0,1.5313,0.0,33342,15688,7156,8532,1.4317,0.0,29399,36105,53.938,92.042,82.852,32278,33823,25880,620,0,0,19650,0.0
30.05:18:15,130440,0.0,1.5333,0.0,33195,15706,7111,8595,1.4317,0.0,29436,36113,53.969,92.043,82.852,32314,33816,25976,593,0,0,19650,0.0
30.05:18:25,130450,0.0,1.5333,0.0,33027,15684,7097,8587,1.4317,0.0,29416,36075,53.969,92.04,82.852,32289,33816,25986,630,0,0,19650,0.0
30.05:18:35,130460,0.0,1.5333,0.0,33664,15684,7161,8523,1.4317,0.0,29340,36112,53.938,92.041,82.852,32282,33808,25802,617,0,0,19650,0.0
30.05:18:45,130470,0.0,1.5326,0.0,33647,15669,7138,8531,1.4317,0.0,29419,36070,53.969,92.044,82.852,32246,33824,25945,655,0,0,19650,0.0
30.05:18:55,130480,0.0,1.5306,0.0,33271,15693,7131,8562,1.4317,0.0,29387,36114,53.969,92.041,82.852,32270,33816,25846,598,0,0,19650,0.0
30.05:19:05,130490,0.0,1.5319,0.0,33147,15707,7140,8567,1.4303,0.0,29414,36126,53.969,92.039,82.852,32278,33816,25888,593,0,0,19650,0.0
30.05:19:15,130500,0.0,1.5333,0.0,33483,15744,7150,8594,1.4317,0.0,29398,36122,53.969,92.042,82.852,32302,33824,25849,580,0,0,19650,0.0
30.05:19:26,130510,0.0,1.5319,0.0,33106,15672,7101,8571,1.4317,0.0,29407,36143,53.969,92.04,82.852,32267,33824,25901,589,0,0,19650,0.0
30.05:19:36,130520,0.0,1.5313,0.0,33517,15639,7052,8587,1.4303,0.0,29407,36122,53.938,92.042,82.852,32265,33809,25896,630,0,0,19650,0.0
30.05:19:46,130530,0.0,1.5333,0.0,33390,15748,7156,8592,1.4303,0.0,29392,36128,53.938,92.04,82.852,32304,33817,25847,660,0,0,19650,0.0
30.05:19:56,130540,0.0,1.5326,0.0,33319,15654,7104,8550,1.4303,0.0,29457,36139,53.969,92.043,82.852,32308,33817,26079,609,0,0,19650,0.0
30.05:20:06,130550,0.0,1.5319,0.0,33399,15674,7065,8609,1.4317,0.0,29416,36119,53.938,92.042,82.852,32290,33825,25950,629,0,0,19650,0.0
30.05:20:16,130560,0.0,1.5313,0.0,33076,15713,7140,8573,1.4317,0.0,29374,36110,53.938,92.044,82.852,32273,33817,25745,606,0,0,19650,0.0
30.05:20:26,130570,0.0,1.5306,0.0,33327,15647,7139,8508,1.4317,0.0,29392,36127,53.938,92.042,82.852,32272,33826,25890,621,0,0,19650,0.0
30.05:20:36,130580,0.0,1.5326,0.0,33499,15710,7113,8597,1.4317,0.0,29403,36100,53.938,92.04,82.852,32277,33826,25865,588,0,0,19650,0.0
30.05:20:46,130590,0.0,1.534,0.0,27704,15697,7093,8604,1.4303,0.0,29408,36118,53.969,92.042,82.852,32290,33818,25903,625,0,0,19650,0.0
30.05:20:56,130600,0.0,1.5306,0.0,33434,15672,7164,8508,1.4303,0.0,29402,36111,53.969,92.043,82.852,32274,33818,25885,609,0,0,19650,0.0
30.05:21:06,130610,0.0,1.5333,0.0,27656,15725,7124,8601,1.4317,0.0,29418,36116,53.938,92.041,82.852,32312,33819,25917,602,0,0,19650,0.0
30.05:21:16,130620,0.0,1.5306,0.0,33545,15673,7092,8581,1.4317,0.0,29443,36093,53.938,92.04,82.852,32282,33827,25946,620,0,0,19650,0.0
30.05:21:26,130630,0.0,1.5319,0.0,33267,15679,7123,8556,1.4317,0.0,29417,36113,53.938,92.04,82.852,32286,33819,25926,610,0,0,19650,0.0
30.05:21:36,130640,0.0,1.5319,0.0,33417,15678,7088,8590,1.4317,0.0,29399,36101,53.938,92.039,82.852,32282,33827,25925,604,0,0,19650,0.0
30.05:21:46,130650,0.0,1.5333,0.0,33264,15667,7101,8566,1.4303,0.0,29374,36138,53.938,92.039,82.852,32262,33820,25839,632,0,0,19650,0.0
30.05:21:56,130660,0.0,1.5333,0.0,27780,15666,7148,8518,1.4317,0.0,29424,36102,53.938,92.04,82.852,32302,33820,25903,597,0,0,19650,0.0
30.05:22:06,130670,0.0,1.5326,0.0,33227,15718,7124,8594,1.4303,0.0,29417,36141,53.938,92.041,82.852,32271,33820,25817,595,0,0,19650,0.0
30.05:22:17,130680,0.0,1.5333,0.0,33426,15675,7174,8501,1.4317,0.0,29397,36109,53.938,92.04,82.852,32283,33820,25865,583,0,0,19650,0.0
30.05:22:27,130690,0.0,1.5306,0.0,33608,15676,7132,8544,1.4317,0.0,29326,36076,53.969,92.04,82.852,32270,33820,25761,642,0,0,19650,0.0
30.05:22:37,130700,0.0,1.5313,0.0,33340,15738,7111,8627,1.4317,0.0,29382,36127,53.969,92.041,82.852,32264,33820,25823,580,0,0,19650,0.0
30.05:22:47,130710,0.0,1.5306,0.0,33344,15644,7114,8530,1.4317,0.0,29398,36129,53.938,92.043,82.852,32264,33820,25965,607,0,0,19650,0.0
30.05:22:57,130720,0.0,1.5333,0.0,27634,15684,7128,8556,1.4317,0.0,29442,36110,53.938,92.043,82.852,32290,33820,25930,624,0,0,19650,0.0
30.05:23:07,130730,0.0,1.5319,0.0,33635,15719,7112,8607,1.4317,0.0,29402,36101,53.938,92.045,82.852,32274,33820,25888,635,0,0,19650,0.0
30.05:23:17,130740,0.0,1.5319,0.0,33222,15647,7096,8551,1.4303,0.0,29399,36101,53.938,92.042,82.852,32239,33821,25970,634,0,0,19650,0.0
30.05:23:27,130750,0.0,1.5313,0.0,33252,15659,7109,8550,1.4317,0.0,29409,36092,53.969,92.042,82.852,32291,33820,25849,625,0,0,19650,0.0
30.05:23:37,130760,0.0,1.5313,0.0,27798,15691,7145,8546,1.4303,0.0,29387,36076,53.938,92.04,82.852,32264,33812,25812,612,0,0,19650,0.0
30.05:23:47,130770,0.0,1.5313,0.0,33430,15706,7092,8614,1.4303,0.0,29401,36100,53.969,92.042,82.852,32264,33820,25910,628,0,0,19650,0.0
30.05:23:57,130780,0.0,1.5319,0.0,33341,15723,7158,8565,1.4303,0.0,29362,36107,53.969,92.043,82.852,32253,33820,25797,643,0,0,19650,0.0
30.05:24:07,130790,0.0,1.5319,0.0,33194,15697,7118,8579,1.4317,0.0,29383,36107,53.969,92.043,82.852,32260,33812,25837,583,0,0,19650,0.0
30.05:24:17,130800,0.0,1.5319,0.0,33345,15718,7116,8602,1.4317,0.0,29365,36130,53.969,92.045,82.852,32259,33820,25827,601,0,0,19650,0.0
30.05:24:28,130810,0.0,1.5313,0.0,33490,15649,7091,8558,1.4317,0.0,29406,36112,53.938,92.045,82.852,32261,33820,25930,646,0,0,19650,0.0
30.05:24:38,130820,0.0,1.5326,0.0,33530,15663,7075,8588,1.4317,0.0,29437,36131,53.938,92.044,82.852,32287,33828,25971,642,0,0,19650,0.0
30.05:24:48,130830,0.0,1.5313,0.0,33506,15710,7146,8564,1.4317,0.0,29391,36118,53.938,92.04,82.852,32263,33820,25876,595,0,0,19650,0.0
30.05:24:58,130840,0.0,1.5313,0.0,33243,15665,7130,8535,1.4303,0.0,29391,36116,53.938,92.04,82.852,32287,33820,25926,634,0,0,19650,0.0
30.05:25:08,130850,0.0,1.5333,0.0,33406,15699,7085,8614,1.4317,0.0,29452,36073,53.938,92.043,82.852,32289,33820,26036,606,0,0,19650,0.0
30.05:25:18,130860,0.0,1.5326,0.0,33236,15703,7093,8610,1.4317,0.0,29414,36113,53.938,92.043,82.852,32298,33828,25874,581,0,0,19650,0.0
30.05:25:28,130870,0.0,1.5306,0.0,33322,15748,7097,8651,1.4303,0.0,29408,36108,53.969,92.045,82.852,32290,33821,25941,594,0,0,19650,0.0
30.05:25:38,130880,0.0,1.5319,0.0,33264,15656,7047,8609,1.4317,0.0,29406,36136,53.906,92.045,82.852,32257,33828,25906,595,0,0,19650,0.0
30.05:25:48,130890,0.0,1.5333,0.0,27786,15703,7137,8566,1.4317,0.0,29472,36103,53.938,92.045,82.852,32324,33821,25988,604,0,0,19650,0.0
30.05:25:58,130900,0.0,1.5319,0.0,33539,15670,7107,8563,1.4317,0.0,29404,36126,53.938,92.042,82.852,32276,33821,25935,587,0,0,19650,0.0
30.05:26:08,130910,0.0,1.5326,0.0,27446,15692,7124,8568,1.4317,0.0,29389,36112,53.938,92.043,82.852,32271,33821,25875,655,0,0,19650,0.0
30.05:26:18,130920,0.0,1.5333,0.0,33270,15659,7146,8513,1.4317,0.0,29448,36113,53.938,92.044,82.852,32309,33821,26000,590,0,0,19650,0.0
30.05:26:28,130930,0.0,1.5333,0.0,33756,15713,7150,8563,1.4317,0.0,29411,36126,53.938,92.042,82.852,32302,33822,25913,591,0,0,19650,0.0
30.05:26:38,130940,0.0,1.5319,0.0,33542,15659,7086,8573,1.4317,0.0,29373,36099,53.906,92.042,82.852,32263,33822,25825,583,0,0,19650,0.0
30.05:26:48,130950,0.0,1.5326,0.0,33391,15699,7090,8609,1.4317,0.0,29458,36107,53.938,92.039,82.852,32319,33822,25972,621,0,0,19650,0.0
30.05:26:58,130960,0.0,1.5313,0.0,33214,15665,7126,8539,1.4303,0.0,29401,36128,53.969,92.041,82.852,32286,33830,25937,606,0,0,19650,0.0
30.05:27:09,130970,0.0,1.5333,0.0,34621,15716,7117,8599,1.4317,0.0,29420,36144,53.969,92.042,82.852,32309,33831,25950,646,0,0,19650,0.0
30.05:27:19,130980,0.0,1.5306,0.0,33436,15629,7125,8504,1.4317,0.0,29340,36133,53.938,92.041,82.852,32263,33823,25824,670,0,0,19650,0.0
30.05:27:29,130990,0.0,1.5333,0.0,33622,15723,7115,8608,1.4317,0.0,29403,36104,53.938,92.044,82.852,32281,33823,25896,598,0,0,19650,0.0
30.05:27:39,131000,0.0,1.5306,0.0,33489,15716,7152,8564,1.4317,0.0,29367,36114,53.938,92.044,82.852,32267,33823,25836,603,0,0,19650,0.0
30.05:27:49,131010,0.0,1.5319,0.0,33456,15659,7108,8551,1.4303,0.0,29396,36085,53.938,92.044,82.852,32269,33823,25921,596,0,0,19650,0.0
30.05:27:59,131020,0.0,1.5333,0.0,33141,15695,7144,8551,1.4303,0.0,29405,36138,53.938,92.044,82.852,32280,33831,25922,641,0,0,19650,0.0
30.05:28:09,131030,0.0,1.5326,0.0,33780,15739,7148,8591,1.4317,0.0,29453,36111,53.938,92.04,82.852,32311,33824,25960,587,0,0,19650,0.0
