DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
04.18:21:25,92160,0.0,1.063,0.0,33076,14344,9701,4643,1.2851,0.0,33062,37239,53.031,85.552,82.942,29163,33180,25870,518,0,0,19331,0.0
04.18:21:35,92170,0.0,1.0616,0.0,33114,14366,9686,4680,1.2837,0.0,33024,37238,53.031,85.553,82.942,29151,33180,25792,524,0,0,19331,0.0
04.18:21:45,92180,0.0,1.063,0.0,33152,14352,9695,4657,1.2851,0.0,33016,37271,53.063,85.552,82.943,29166,33172,25812,510,0,0,19331,0.0
04.18:21:55,92190,0.0,1.063,0.0,30250,14325,9675,4650,1.2837,0.0,33007,37247,53.031,85.552,82.943,29160,33156,25824,509,0,0,19331,0.0
04.18:22:05,92200,0.0,1.063,0.0,33086,14344,9686,4658,1.2837,0.0,33008,37252,53.063,85.553,82.943,29160,33171,25797,527,0,0,19331,0.0
04.18:22:15,92210,0.0,1.063,0.0,33015,14347,9701,4646,1.2851,0.0,32995,37256,53.031,85.553,82.943,29158,33172,25768,498,0,0,19331,0.0
04.18:22:25,92220,0.0,1.063,0.0,33019,14343,9687,4656,1.2837,0.0,33011,37245,53.063,85.553,82.943,29159,33171,25784,525,0,0,19331,0.0
04.18:22:36,92230,0.0,1.063,0.0,30181,14338,9668,4670,1.2851,0.0,33007,37244,53.031,85.553,82.943,29161,33163,25837,528,0,0,19331,0.0
04.18:22:46,92240,0.0,1.063,0.0,30216,14360,9688,4672,1.2837,0.0,33017,37248,53.063,85.552,82.943,29162,33171,25812,513,0,0,19331,0.0
04.18:22:56,92250,0.0,1.0637,0.0,32958,14347,9704,4643,1.2837,0.0,32998,37231,53.031,85.553,82.942,29151,33178,25807,520,0,0,19331,0.0
04.18:23:06,92260,0.0,1.063,0.0,33148,14352,9694,4658,1.2837,0.0,33018,37209,53.031,85.553,82.943,29163,33170,25847,519,0,0,19331,0.0
04.18:23:16,92270,0.0,1.0616,0.0,33126,14339,9682,4657,1.2851,0.0,32976,37240,53.031,85.553,82.943,29146,33155,25769,502,0,0,19331,0.0
04.18:23:26,92280,0.0,1.063,0.0,32958,14360,9685,4675,1.2851,0.0,33019,37210,53.063,85.553,82.943,29163,33170,25818,535,0,0,19331,0.0
04.18:23:36,92290,0.0,1.0637,0.0,33188,14346,9670,4676,1.2851,0.0,33008,37240,53.031,85.552,82.943,29161,33170,25806,509,0,0,19331,0.0
04.18:23:46,92300,0.0,1.0616,0.0,33133,14326,9685,4641,1.2837,0.0,32997,37203,53.063,85.552,82.942,29146,33178,25774,508,0,0,19331,0.0
04.18:23:56,92310,0.0,1.0616,0.0,33004,14332,9684,4648,1.2837,0.0,33041,37239,53.031,85.553,82.943,29162,33170,25867,525,0,0,19331,0.0
04.18:24:06,92320,0.0,1.063,0.0,33152,14356,9680,4676,1.2851,0.0,33048,37215,53.031,85.553,82.943,29170,33169,25877,522,0,0,19331,0.0
04.18:24:16,92330,0.0,1.0623,0.0,33235,14342,9699,4643,1.2837,0.0,32989,37248,53.031,85.553,82.943,29157,33162,25798,532,0,0,19331,0.0
04.18:24:26,92340,0.0,1.0623,0.0,33170,14334,9678,4656,1.2851,0.0,33038,37248,53.031,85.552,82.942,29160,33177,25864,520,0,0,19331,0.0
04.18:24:36,92350,0.0,1.0623,0.0,33083,14369,9674,4695,1.2837,0.0,32971,37245,53.063,85.552,82.942,29145,33177,25733,504,0,0,19331,0.0
04.18:24:46,92360,0.0,1.0623,0.0,33077,14353,9680,4673,1.2851,0.0,33015,37230,53.063,85.553,82.943,29162,33169,25796,513,0,0,19331,0.0
04.18:24:56,92370,0.0,1.0623,0.0,33010,14326,9681,4645,1.2851,0.0,33038,37228,53.031,85.552,82.942,29164,33177,25850,524,0,0,19331,0.0
04.18:25:06,92380,0.0,1.0623,0.0,33155,14344,9687,4657,1.2837,0.0,32987,37220,53.063,85.552,82.943,29162,33169,25775,505,0,0,19331,0.0
04.18:25:16,92390,0.0,1.0623,0.0,33120,14330,9677,4653,1.2851,0.0,33048,37216,53.031,85.553,82.943,29159,33161,25887,529,0,0,19331,0.0
04.18:25:26,92400,0.0,1.063,0.0,33092,14354,9703,4651,1.2837,0.0,33002,37235,53.031,85.553,82.943,29150,33169,25773,532,0,0,19331,0.0
04.18:25:36,92410,0.0,1.0637,0.0,33055,14341,9685,4656,1.2837,0.0,33011,37238,53.063,85.552,82.943,29161,33169,25768,498,0,0,19331,0.0
04.18:25:46,92420,0.0,1.0623,0.0,33139,14358,9675,4683,1.2851,0.0,33036,37234,53.063,85.552,82.943,29164,33169,25846,526,0,0,19331,0.0
04.18:25:56,92430,0.0,1.0623,0.0,32947,14350,9684,4666,1.2837,0.0,33043,37233,53.031,85.553,82.943,29162,33169,25853,507,0,0,19331,0.0
04.18:26:06,92440,0.0,1.063,0.0,33075,14330,9673,4657,1.2837,0.0,33031,37233,53.063,85.553,82.943,29162,33177,25810,513,0,0,19331,0.0
04.18:26:16,92450,0.0,1.0623,0.0,33113,14345,9674,4671,1.2851,0.0,33011,37222,53.063,85.553,82.942,29162,33177,25837,527,0,0,19331,0.0
04.18:26:26,92460,0.0,1.063,0.0,32961,14349,9675,4674,1.2837,0.0,33005,37214,53.063,85.553,82.943,29160,33169,25807,539,0,0,19331,0.0
04.18:26:36,92470,0.0,1.0623,0.0,33042,14345,9705,4640,1.2837,0.0,32997,37212,53.031,85.552,82.943,29159,33169,25787,514,0,0,19331,0.0
04.18:26:46,92480,0.0,1.063,0.0,32994,14345,9682,4663,1.2851,0.0,33029,37186,53.031,85.553,82.943,29164,33169,25827,511,0,0,19331,0.0
04.18:26:56,92490,0.0,1.0637,0.0,33032,14353,9691,4662,1.2837,0.0,33025,37218,53.063,85.552,82.943,29169,33169,25814,527,0,0,19331,0.0
04.18:27:06,92500,0.0,1.0637,0.0,32981,14351,9702,4649,1.2837,0.0,32997,37226,53.063,85.552,82.942,29161,33176,25801,522,0,0,19331,0.0
04.18:27:16,92510,0.0,1.0623,0.0,32983,14351,9691,4660,1.2851,0.0,32974,37207,53.063,85.554,82.943,29147,33169,25749,523,0,0,19331,0.0
04.18:27:26,92520,0.0,1.0637,0.0,33119,14342,9683,4659,1.2837,0.0,33006,37205,53.031,85.552,82.943,29164,33168,25865,516,0,0,19331,0.0
04.18:27:36,92530,0.0,1.0637,0.0,33019,14350,9679,4671,1.2851,0.0,33058,37193,53.063,85.552,82.943,29164,33160,25865,524,0,0,19331,0.0
04.18:27:46,92540,0.0,1.0623,0.0,32973,14348,9681,4667,1.2837,0.0,32985,37204,53.063,85.553,82.942,29157,33176,25809,512,0,0,19331,0.0
04.18:27:56,92550,0.0,1.063,0.0,33077,14352,9689,4663,1.2837,0.0,32999,37213,53.031,85.553,82.943,29159,33168,25821,520,0,0,19331,0.0
04.18:28:06,92560,0.0,1.063,0.0,33091,14341,9672,4669,1.2837,0.0,32999,37211,53.063,85.552,82.943,29156,33168,25828,526,0,0,19331,0.0
04.18:28:16,92570,0.0,1.063,0.0,33149,14347,9684,4663,1.2851,0.0,33032,37193,53.063,85.553,82.942,29160,33175,25841,527,0,0,19331,0.0
04.18:28:27,92580,0.0,1.0623,0.0,33070,14345,9700,4645,1.2837,0.0,33015,37200,53.063,85.552,82.943,29151,33167,25789,509,0,0,19331,0.0
04.18:28:37,92590,0.0,1.0623,0.0,30173,14343,9684,4659,1.2837,0.0,32984,37200,53.031,85.554,82.942,29149,33167,25793,508,0,0,19331,0.0
04.18:28:47,92600,0.0,1.0623,0.0,33090,14347,9684,4663,1.2837,0.0,32997,37164,53.063,85.553,82.943,29151,33167,25789,517,0,0,19331,0.0
04.18:28:57,92610,0.0,1.063,0.0,32956,14341,9677,4664,1.2837,0.0,33008,37207,53.063,85.552,82.943,29159,33167,25809,525,0,0,19331,0.0
04.18:29:07,92620,0.0,1.0623,0.0,33136,14325,9678,4647,1.2851,0.0,33037,37189,53.031,85.553,82.943,29164,33159,25839,517,0,0,19331,0.0
04.18:29:17,92630,0.0,1.0623,0.0,33136,14355,9672,4683,1.2837,0.0,32989,37196,53.063,85.553,82.943,29146,33167,25821,530,0,0,19331,0.0
04.18:29:27,92640,0.0,1.063,0.0,33141,14349,9687,4662,1.2837,0.0,33018,37191,53.031,85.553,82.943,29162,33167,25836,513,0,0,19331,0.0
04.18:29:37,92650,0.0,1.063,0.0,33010,14350,9680,4670,1.2851,0.0,33006,37181,53.031,85.554,82.943,29162,33159,25818,519,0,0,19331,0.0
04.18:29:47,92660,0.0,1.063,0.0,33033,14348,9684,4664,1.2851,0.0,33043,37225,53.063,85.553,82.942,29163,33175,25886,519,0,0,19331,0.0
04.18:29:57,92670,0.0,1.0623,0.0,32939,14336,9675,4661,1.2837,0.0,33009,37197,53.031,85.553,82.942,29161,33175,25822,526,0,0,19331,0.0
04.18:30:07,92680,0.0,1.0623,0.0,30112,14349,9681,4668,1.2851,0.0,33008,37190,53.063,85.552,82.942,29163,33175,25817,523,0,0,19331,0.0
04.18:30:17,92690,0.0,1.063,0.0,30125,14345,9683,4662,1.2851,0.0,32983,37190,53.031,85.553,82.943,29151,33159,25786,521,0,0,19331,0.0
04.18:30:27,92700,0.0,1.0623,0.0,32950,14338,9691,4647,1.2837,0.0,33007,37183,53.031,85.553,82.943,29162,33167,25827,522,0,0,19331,0.0
04.18:30:37,92710,0.0,1.0637,0.0,30302,14349,9675,4674,1.2851,0.0,33016,37187,53.063,85.553,82.943,29160,33160,25827,520,0,0,19331,0.0
04.18:30:47,92720,0.0,1.0623,0.0,30118,14349,9697,4652,1.2851,0.0,32998,37188,53.031,85.552,82.943,29155,33167,25816,519,0,0,19331,0.0
04.18:30:57,92730,0.0,1.063,0.0,34091,14361,9692,4669,1.2851,0.0,33016,37189,53.031,85.554,82.943,29164,33167,25812,519,0,0,19331,0.0
04.18:31:07,92740,0.0,1.0623,0.0,30190,14330,9683,4647,1.2851,0.0,32982,37175,53.031,85.553,82.943,29147,33167,25792,503,0,0,19331,0.0
04.18:31:17,92750,0.0,1.063,0.0,30361,14338,9673,4665,1.2837,0.0,33009,37178,53.063,85.552,82.943,29163,33160,25837,523,0,0,19331,0.0
04.18:31:27,92760,0.0,1.063,0.0,30245,14347,9683,4664,1.2851,0.0,32993,37186,53.063,85.552,82.943,29161,33152,25808,525,0,0,19331,0.0
04.18:31:37,92770,0.0,1.0623,0.0,34306,14309,9679,4630,1.2837,0.0,32974,37208,53.031,85.553,82.943,29154,33167,25744,520,0,0,19331,0.0
04.18:31:47,92780,0.0,1.0616,0.0,30195,14358,9684,4674,1.2851,0.0,32972,37183,53.063,85.553,82.943,29148,33160,25766,529,0,0,19331,0.0
04.18:31:57,92790,0.0,1.0623,0.0,33057,14353,9685,4668,1.2837,0.0,33025,37176,53.031,85.553,82.943,29163,33168,25847,519,0,0,19331,0.0
04.18:32:07,92800,0.0,1.0623,0.0,33134,14338,9667,4671,1.2837,0.0,32983,37140,53.031,85.553,82.943,29148,33160,25803,524,0,0,19331,0.0
04.18:32:17,92810,0.0,1.0637,0.0,33024,14349,9680,4669,1.2851,0.0,33057,37209,53.031,85.553,82.943,29163,33168,25878,523,0,0,19331,0.0
04.18:32:27,92820,0.0,1.0644,0.0,34357,14354,9687,4667,1.2837,0.0,33015,37186,53.031,85.554,82.943,29168,33168,25829,518,0,0,19331,0.0
04.18:32:37,92830,0.0,1.063,0.0,33190,14362,9676,4686,1.2851,0.0,33025,37176,53.031,85.552,82.943,29164,33168,25866,523,0,0,19331,0.0
04.18:32:47,92840,0.0,1.063,0.0,33103,14357,9684,4673,1.2851,0.0,33037,37171,53.031,85.553,82.942,29168,33176,25889,501,0,0,19331,0.0
04.18:32:57,92850,0.0,1.063,0.0,33109,14341,9689,4652,1.2837,0.0,33002,37182,53.031,85.553,82.942,29157,33176,25813,532,0,0,19331,0.0
04.18:33:07,92860,0.0,1.063,0.0,32988,14331,9685,4646,1.2837,0.0,33052,37169,53.031,85.553,82.943,29159,33169,25876,539,0,0,19331,0.0
04.18:33:17,92870,0.0,1.063,0.0,33121,14341,9679,4662,1.2837,0.0,33016,37146,53.063,85.552,82.943,29167,33169,25838,519,0,0,19331,0.0
04.18:33:27,92880,0.0,1.0623,0.0,33714,14346,9682,4664,1.2837,0.0,32997,37168,53.031,85.554,82.943,29147,33169,25780,527,0,0,19331,0.0
04.18:33:37,92890,0.0,1.063,0.0,33120,14347,9697,4650,1.2837,0.0,33006,37166,53.031,85.552,82.943,29161,33169,25807,519,0,0,19331,0.0
04.18:33:47,92900,0.0,1.063,0.0,33074,14367,9681,4686,1.2837,0.0,33027,37179,53.031,85.554,82.942,29167,33177,25838,517,0,0,19331,0.0
04.18:33:57,92910,0.0,1.063,0.0,33254,14352,9670,4682,1.2851,0.0,33007,37148,53.063,85.553,82.942,29162,33177,25817,515,0,0,19331,0.0
04.18:34:08,92920,0.0,1.0623,0.0,33046,14338,9691,4647,1.2851,0.0,33002,37174,53.063,85.552,82.943,29161,33161,25810,514,0,0,19331,0.0
04.18:34:18,92930,0.0,1.0623,0.0,33062,14360,9675,4685,1.2851,0.0,33019,37155,53.031,85.553,82.943,29163,33169,25842,513,0,0,19331,0.0
04.18:34:28,92940,0.0,1.063,0.0,33021,14331,9676,4655,1.2851,0.0,33012,37173,53.063,85.552,82.943,29162,33169,25792,509,0,0,19331,0.0
04.18:34:38,92950,0.0,1.0623,0.0,34333,14351,9693,4658,1.2837,0.0,32985,37156,53.031,85.554,82.943,29141,33161,25768,517,0,0,19331,0.0
04.18:34:48,92960,0.0,1.0623,0.0,33084,14346,9666,4680,1.2851,0.0,33020,37129,53.063,85.552,82.942,29158,33176,25829,517,0,0,19331,0.0
04.18:34:58,92970,0.0,1.0616,0.0,33110,14349,9681,4668,1.2837,0.0,33024,37150,53.063,85.553,82.943,29158,33161,25833,522,0,0,19331,0.0
04.18:35:08,92980,0.0,1.063,0.0,33120,14346,9663,4683,1.2851,0.0,32999,37172,53.031,85.552,82.943,29161,33168,25828,530,0,0,19331,0.0
04.18:35:18,92990,0.0,1.0623,0.0,33108,14338,9668,4670,1.2837,0.0,33003,37139,53.063,85.553,82.943,29159,33160,25809,536,0,0,19331,0.0
04.18:35:28,93000,0.0,1.0637,0.0,33021,14359,9698,4661,1.2851,0.0,33009,37155,53.063,85.553,82.943,29162,33160,25843,519,0,0,19331,0.0
04.18:35:38,93010,0.0,1.063,0.0,32936,14354,9695,4659,1.2837,0.0,33018,37189,53.063,85.553,82.943,29163,33168,25812,519,0,0,19331,0.0
04.18:35:48,93020,0.0,1.0623,0.0,33030,14346,9686,4660,1.2837,0.0,32989,37125,53.063,85.552,82.942,29159,33176,25836,526,0,0,19331,0.0
04.18:35:58,93030,0.0,1.0644,0.0,33097,14334,9682,4652,1.2837,0.0,32989,37145,53.031,85.554,82.943,29158,33168,25803,528,0,0,19331,0.0
04.18:36:08,93040,0.0,1.0623,0.0,33135,14343,9685,4658,1.2837,0.0,32980,37174,53.031,85.552,82.943,29142,33167,25787,534,0,0,19331,0.0
04.18:36:18,93050,0.0,1.063,0.0,33124,14341,9679,4662,1.2851,0.0,32990,37167,53.063,85.553,82.943,29161,33160,25795,507,0,0,19331,0.0
04.18:36:28,93060,0.0,1.063,0.0,33186,14353,9695,4658,1.2837,0.0,33006,37140,53.031,85.553,82.942,29159,33175,25787,531,0,0,19331,0.0
04.18:36:38,93070,0.0,1.063,0.0,33043,14341,9689,4652,1.2837,0.0,33036,37168,53.063,85.553,82.943,29166,33159,25859,518,0,0,19331,0.0
04.18:36:48,93080,0.0,1.0623,0.0,33085,14347,9684,4663,1.2837,0.0,32987,37160,53.063,85.553,82.942,29145,33175,25769,530,0,0,19331,0.0
04.18:36:58,93090,0.0,1.063,0.0,33040,14335,9669,4666,1.2837,0.0,33023,37147,53.063,85.552,82.943,29162,33159,25875,519,0,0,19331,0.0
04.18:37:08,93100,0.0,1.063,0.0,33117,14344,9676,4668,1.2837,0.0,32972,37141,53.063,85.553,82.943,29143,33159,25771,499,0,0,19331,0.0
04.18:37:18,93110,0.0,1.0623,0.0,33080,14331,9684,4647,1.2851,0.0,33002,37135,53.031,85.553,82.943,29159,33167,25837,528,0,0,19331,0.0
04.18:37:28,93120,0.0,1.063,0.0,33070,14341,9678,4663,1.2851,0.0,32997,37129,53.031,85.552,82.943,29162,33166,25814,516,0,0,19331,0.0
04.18:37:38,93130,0.0,1.0637,0.0,33027,14361,9687,4674,1.2851,0.0,33005,37141,53.063,85.553,82.943,29155,33166,25793,508,0,0,19331,0.0
04.18:37:48,93140,0.0,1.0623,0.0,33125,14333,9691,4642,1.2837,0.0,33002,37122,53.063,85.552,82.942,29161,33174,25801,506,0,0,19331,0.0
04.18:37:58,93150,0.0,1.0623,0.0,33085,14338,9684,4654,1.2837,0.0,33022,37140,53.063,85.553,82.942,29153,33174,25842,527,0,0,19331,0.0
04.18:38:08,93160,0.0,1.063,0.0,33061,14354,9668,4686,1.2837,0.0,33045,37134,53.063,85.553,82.943,29159,33166,25870,512,0,0,19331,0.0
04.18:38:18,93170,0.0,1.0623,0.0,33120,14343,9678,4665,1.2837,0.0,33011,37146,53.063,85.553,82.943,29162,33166,25809,529,0,0,19331,0.0
04.18:38:28,93180,0.0,1.0616,0.0,32985,14341,9684,4657,1.2837,0.0,32967,37129,53.031,85.553,82.943,29140,33166,25723,521,0,0,19331,0.0
04.18:38:38,93190,0.0,1.0623,0.0,33062,14351,9678,4673,1.2837,0.0,33038,37135,53.063,85.554,82.943,29158,33166,25858,538,0,0,19331,0.0
04.18:38:48,93200,0.0,1.063,0.0,33040,14328,9674,4654,1.2837,0.0,33025,37144,53.031,85.553,82.943,29162,33166,25866,507,0,0,19331,0.0
04.18:38:58,93210,0.0,1.063,0.0,33031,14344,9684,4660,1.2837,0.0,33023,37137,53.031,85.552,82.943,29163,33158,25837,517,0,0,19331,0.0
04.18:39:08,93220,0.0,1.0623,0.0,33069,14349,9690,4659,1.2851,0.0,33045,37160,53.063,85.553,82.943,29159,33158,25875,536,0,0,19331,0.0
04.18:39:18,93230,0.0,1.0623,0.0,33209,14378,9715,4663,1.2851,0.0,32995,37119,53.063,85.553,82.943,29144,33166,25763,531,0,0,19331,0.0
04.18:39:28,93240,0.0,1.063,0.0,33069,14338,9683,4655,1.2837,0.0,33020,37149,53.063,85.553,82.942,29161,33174,25816,513,0,0,19331,0.0
04.18:39:38,93250,0.0,1.063,0.0,33075,14330,9682,4648,1.2837,0.0,33039,37158,53.063,85.553,82.943,29156,33159,25877,525,0,0,19331,0.0
04.18:39:48,93260,0.0,1.063,0.0,33084,14351,9687,4664,1.2851,0.0,33040,37120,53.031,85.553,82.943,29166,33159,25854,520,0,0,19331,0.0
04.18:39:58,93270,0.0,1.0644,0.0,33084,14372,9705,4667,1.2851,0.0,33019,37119,53.031,85.553,82.942,29156,33174,25782,506,0,0,19331,0.0
04.18:40:08,93280,0.0,1.063,0.0,32971,14350,9692,4658,1.2851,0.0,33022,37143,53.063,85.552,82.943,29160,33166,25836,499,0,0,19331,0.0
04.18:40:18,93290,0.0,1.063,0.0,33123,14340,9672,4668,1.2837,0.0,33013,37154,53.031,85.552,82.943,29160,33159,25794,497,0,0,19331,0.0
04.18:40:28,93300,0.0,1.0616,0.0,33040,14338,9677,4661,1.2837,0.0,33021,37141,53.063,85.553,82.943,29160,33167,25837,508,0,0,19331,0.0
04.18:40:38,93310,0.0,1.0623,0.0,33025,14345,9662,4683,1.2837,0.0,33011,37127,53.031,85.553,82.942,29160,33174,25833,500,0,0,19331,0.0
04.18:40:48,93320,0.0,1.0623,0.0,33089,14340,9696,4644,1.2851,0.0,32989,37145,53.031,85.553,82.942,29150,33175,25779,529,0,0,19331,0.0
04.18:40:58,93330,0.0,1.063,0.0,33070,14340,9677,4663,1.2837,0.0,32997,37112,53.031,85.552,82.943,29158,33167,25791,533,0,0,19331,0.0
04.18:41:08,93340,0.0,1.063,0.0,33061,14340,9662,4678,1.2837,0.0,33024,37137,53.063,85.553,82.943,29163,33167,25846,532,0,0,19331,0.0
04.18:41:18,93350,0.0,1.063,0.0,33032,14332,9666,4666,1.2851,0.0,33010,37097,53.031,85.553,82.943,29164,33159,25793,517,0,0,19331,0.0
04.18:41:28,93360,0.0,1.0623,0.0,33024,14335,9687,4648,1.2837,0.0,33024,37125,53.031,85.553,82.943,29162,33159,25821,518,0,0,19331,0.0
04.18:41:38,93370,0.0,1.0637,0.0,33094,14350,9671,4679,1.2837,0.0,33001,37120,53.031,85.553,82.943,29155,33167,25805,518,0,0,19331,0.0
04.18:41:48,93380,0.0,1.0637,0.0,33063,14340,9672,4668,1.2837,0.0,33023,37125,53.031,85.553,82.942,29165,33175,25853,533,0,0,19331,0.0
04.18:41:58,93390,0.0,1.063,0.0,33104,14329,9693,4636,1.2851,0.0,33021,37137,53.063,85.553,82.943,29162,33160,25859,533,0,0,19331,0.0
04.18:42:08,93400,0.0,1.063,0.0,33150,14334,9676,4658,1.2837,0.0,32994,37123,53.031,85.552,82.943,29161,33168,25768,527,0,0,19331,0.0
04.18:42:18,93410,0.0,1.0623,0.0,33124,14349,9679,4670,1.2837,0.0,33013,37119,53.063,85.553,82.943,29163,33160,25794,520,0,0,19331,0.0
04.18:42:28,93420,0.0,1.063,0.0,33031,14332,9687,4645,1.2851,0.0,33017,37103,53.063,85.553,82.943,29162,33168,25849,512,0,0,19331,0.0
04.18:42:38,93430,0.0,1.063,0.0,33166,14372,9693,4679,1.2837,0.0,33004,37123,53.063,85.553,82.943,29161,33160,25762,509,0,0,19331,0.0
04.18:42:48,93440,0.0,1.0623,0.0,33454,14354,9695,4659,1.2851,0.0,33012,37134,53.063,85.553,82.943,29163,33168,25798,522,0,0,19331,0.0
04.18:42:58,93450,0.0,1.063,0.0,33011,14336,9682,4654,1.2837,0.0,33006,37109,53.031,85.553,82.942,29163,33176,25801,530,0,0,19331,0.0
04.18:43:08,93460,0.0,1.063,0.0,32957,14339,9697,4642,1.2851,0.0,33022,37076,53.031,85.553,82.943,29161,33168,25855,530,0,0,19331,0.0
04.18:43:18,93470,0.0,1.0644,0.0,33091,14357,9682,4675,1.2837,0.0,33037,37099,53.031,85.553,82.942,29164,33176,25843,519,0,0,19331,0.0
04.18:43:28,93480,0.0,1.063,0.0,33298,14334,9695,4639,1.2851,0.0,32994,37095,53.063,85.553,82.943,29153,33168,25786,534,0,0,19331,0.0
04.18:43:38,93490,0.0,1.0616,0.0,33028,14329,9677,4652,1.2837,0.0,32990,37086,53.063,85.553,82.942,29160,33176,25806,518,0,0,19331,0.0
04.18:43:48,93500,0.0,1.0623,0.0,33069,14337,9686,4651,1.2837,0.0,32993,37116,53.063,85.553,82.942,29155,33176,25789,519,0,0,19331,0.0
04.18:43:58,93510,0.0,1.063,0.0,33145,14371,9681,4690,1.2837,0.0,33023,37134,53.031,85.552,82.942,29161,33176,25864,537,0,0,19331,0.0
04.18:44:08,93520,0.0,1.063,0.0,33604,14353,9691,4662,1.2851,0.0,33018,37102,53.031,85.553,82.942,29158,33176,25824,536,0,0,19331,0.0
04.18:44:18,93530,0.0,1.0623,0.0,33104,14337,9692,4645,1.2837,0.0,33019,37097,53.063,85.553,82.942,29156,33184,25817,524,0,0,19331,0.0
04.18:44:28,93540,0.0,1.0637,0.0,29478,14322,9700,4622,1.2837,0.0,33002,37100,53.063,85.553,82.942,29162,33184,25799,513,0,0,19331,0.0
04.18:44:38,93550,0.0,1.0623,0.0,30089,14338,9679,4659,1.2837,0.0,33015,37117,53.063,85.552,82.943,29161,33168,25818,527,0,0,19331,0.0
04.18:44:48,93560,0.0,1.0623,0.0,33032,14337,9678,4659,1.2851,0.0,32998,37100,53.031,85.553,82.942,29156,33176,25808,519,0,0,19331,0.0
04.18:44:58,93570,0.0,1.0637,0.0,30227,14351,9689,4662,1.2837,0.0,33018,37099,53.063,85.554,82.943,29154,33168,25837,534,0,0,19331,0.0
04.18:45:08,93580,0.0,1.063,0.0,33037,14334,9662,4672,1.2837,0.0,33012,37095,53.063,85.553,82.943,29159,33169,25810,509,0,0,19331,0.0
04.18:45:18,93590,0.0,1.063,0.0,30305,14343,9681,4662,1.2851,0.0,33013,37091,53.031,85.552,82.943,29158,33160,25818,528,0,0,19331,0.0
04.18:45:28,93600,0.0,1.063,0.0,33165,14351,9669,4682,1.2851,0.0,32988,37074,53.063,85.552,82.943,29155,33160,25810,527,0,0,19331,0.0
04.18:45:38,93610,0.0,1.063,0.0,34337,14366,9689,4677,1.2851,0.0,33045,37118,53.063,85.554,82.943,29165,33168,25859,499,0,0,19331,0.0
04.18:45:48,93620,0.0,1.063,0.0,30185,14352,9691,4661,1.2837,0.0,32989,37069,53.063,85.553,82.943,29159,33168,25778,525,0,0,19331,0.0
04.18:45:58,93630,0.0,1.063,0.0,30274,14342,9686,4656,1.2851,0.0,33026,37119,53.063,85.552,82.943,29161,33168,25856,521,0,0,19331,0.0
04.18:46:08,93640,0.0,1.0623,0.0,33063,14349,9681,4668,1.2851,0.0,33006,37087,53.031,85.553,82.942,29146,33176,25774,519,0,0,19331,0.0
04.18:46:18,93650,0.0,1.0637,0.0,33207,14347,9683,4664,1.2837,0.0,33013,37103,53.063,85.553,82.942,29161,33176,25852,521,0,0,19331,0.0
04.18:46:28,93660,0.0,1.063,0.0,30237,14350,9690,4660,1.2837,0.0,33032,37112,53.031,85.553,82.943,29160,33168,25874,531,0,0,19331,0.0
04.18:46:38,93670,0.0,1.063,0.0,33038,14336,9676,4660,1.2837,0.0,33021,37093,53.031,85.554,82.943,29165,33168,25838,518,0,0,19331,0.0
04.18:46:48,93680,0.0,1.063,0.0,33428,14353,9684,4669,1.2837,0.0,33038,37099,53.063,85.553,82.942,29162,33176,25848,524,0,0,19331,0.0
04.18:46:58,93690,0.0,1.063,0.0,33088,14330,9675,4655,1.2837,0.0,33050,37093,53.063,85.553,82.943,29163,33168,25879,524,0,0,19331,0.0
04.18:47:09,93700,0.0,1.063,0.0,33025,14338,9677,4661,1.2837,0.0,33046,37079,53.031,85.553,82.943,29164,33160,25866,532,0,0,19331,0.0
04.18:47:19,93710,0.0,1.0637,0.0,33101,14353,9667,4686,1.2851,0.0,33054,37078,53.063,85.552,82.943,29161,33160,25813,496,0,0,19331,0.0
04.18:47:29,93720,0.0,1.0623,0.0,33156,14352,9686,4666,1.2851,0.0,33036,37098,53.031,85.553,82.942,29166,33176,25841,526,0,0,19331,0.0
04.18:47:39,93730,0.0,1.063,0.0,33078,14340,9672,4668,1.2837,0.0,33041,37083,53.031,85.553,82.943,29162,33168,25854,526,0,0,19331,0.0
04.18:47:49,93740,0.0,1.0623,0.0,32998,14347,9690,4657,1.2837,0.0,33026,37038,53.031,85.552,82.942,29163,33176,25821,521,0,0,19331,0.0
04.18:47:59,93750,0.0,1.0623,0.0,33073,14336,9696,4640,1.2837,0.0,33047,37105,53.031,85.552,82.943,29164,33168,25829,496,0,0,19331,0.0
04.18:48:09,93760,0.0,1.063,0.0,33119,14338,9691,4647,1.2851,0.0,33017,37072,53.031,85.553,82.943,29162,33161,25812,534,0,0,19331,0.0
04.18:48:19,93770,0.0,1.0616,0.0,33074,14370,9684,4686,1.2837,0.0,33042,37095,53.031,85.553,82.943,29164,33161,25853,525,0,0,19331,0.0
04.18:48:29,93780,0.0,1.063,0.0,33034,14326,9669,4657,1.2851,0.0,33018,37089,53.031,85.552,82.943,29158,33153,25856,527,0,0,19331,0.0
04.18:48:39,93790,0.0,1.063,0.0,33188,14347,9681,4666,1.2837,0.0,33027,37087,53.031,85.552,82.943,29160,33169,25807,530,0,0,19331,0.0
