DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
01.05:53:49,126230,0.0,1.3248,0.0,33232,15214,8111,7103,1.37,0.0,34519,30162,55.156,93.713,84.196,33854,33301,20596,598,0,0,19599,0.0
01.05:53:59,126240,0.0,1.3248,0.0,33461,15217,8121,7096,1.37,0.0,34505,30115,55.125,93.712,84.196,33862,33312,20595,611,0,0,19599,0.0
01.05:54:09,126250,0.0,1.3248,0.0,33749,15207,8085,7122,1.37,0.0,34481,30090,55.094,93.712,84.196,33876,33322,20546,621,0,0,19599,0.0
01.05:54:19,126260,0.0,1.3241,0.0,33210,15217,8077,7140,1.37,0.0,34482,30108,55.094,93.711,84.196,33895,33348,20581,576,0,0,19599,0.0
01.05:54:29,126270,0.0,1.3248,0.0,33756,15216,8096,7120,1.37,0.0,34472,30071,55.063,93.712,84.196,33913,33357,20616,597,0,0,19599,0.0
01.05:54:39,126280,0.0,1.3241,0.0,33494,15202,8097,7105,1.37,0.0,34520,30055,55.031,93.711,84.196,33924,33366,20609,598,0,0,19599,0.0
01.05:54:49,126290,0.0,1.3241,0.0,33251,15241,8136,7105,1.37,0.0,34463,30047,55.031,93.711,84.196,33938,33382,20512,596,0,0,19599,0.0
01.05:54:59,126300,0.0,1.3241,0.0,33377,15206,8111,7095,1.37,0.0,34491,30022,55.0,93.711,84.197,33954,33390,20625,616,0,0,19599,0.0
01.05:55:09,126310,0.0,1.3248,0.0,33271,15201,8090,7111,1.37,0.0,34481,30004,54.969,93.711,84.197,33964,33406,20591,590,0,0,19599,0.0
01.05:55:19,126320,0.0,1.3241,0.0,33213,15233,8100,7133,1.37,0.0,34523,30006,54.938,93.71,84.197,33990,33412,20641,624,0,0,19599,0.0
01.05:55:29,126330,0.0,1.3248,0.0,35115,15139,8114,7025,1.37,0.0,34512,29962,54.938,93.712,84.197,33986,33427,20623,631,0,0,19599,0.0
01.05:55:39,126340,0.0,1.3248,0.0,28598,15185,8104,7081,1.37,0.0,34498,29922,54.938,93.71,84.197,34006,33433,20673,609,0,0,19599,0.0
01.05:55:49,126350,0.0,1.3241,0.0,28490,15217,8096,7121,1.37,0.0,34458,29894,54.906,93.711,84.197,34001,33454,20476,596,0,0,19599,0.0
01.05:55:59,126360,0.0,1.3241,0.0,28689,15202,8092,7110,1.37,0.0,34515,29936,54.875,93.71,84.197,34011,33475,20621,599,0,0,19599,0.0
01.05:56:09,126370,0.0,1.3241,0.0,28572,15220,8118,7102,1.37,0.0,34509,29905,54.875,93.712,84.197,34025,33472,20637,569,0,0,19599,0.0
01.05:56:19,126380,0.0,1.3248,0.0,28271,15231,8123,7108,1.37,0.0,34507,29864,54.844,93.71,84.198,34040,33476,20620,601,0,0,19599,0.0
01.05:56:29,126390,0.0,1.3241,0.0,33478,15211,8097,7114,1.37,0.0,34496,29848,54.813,93.709,84.198,34058,33481,20599,599,0,0,19599,0.0
01.05:56:39,126400,0.0,1.3248,0.0,33351,15214,8091,7123,1.3686,0.0,34497,29851,54.813,93.71,84.197,34061,33516,20618,612,0,0,19599,0.0
01.05:56:49,126410,0.0,1.3255,0.0,33326,15214,8099,7115,1.37,0.0,34472,29819,54.813,93.711,84.197,34072,33519,20631,591,0,0,19599,0.0
01.05:56:59,126420,0.0,1.3248,0.0,33238,15194,8113,7081,1.3686,0.0,34487,29803,54.781,93.71,84.198,34081,33522,20654,594,0,0,19599,0.0
01.05:57:09,126430,0.0,1.3221,0.0,33505,15225,8110,7115,1.37,0.0,34508,29817,54.75,93.71,84.198,34087,33533,20781,618,0,0,19599,0.0
01.05:57:19,126440,0.0,1.3255,0.0,33284,15222,8096,7126,1.37,0.0,34414,29778,54.75,93.71,84.198,34101,33544,20601,604,0,0,19599,0.0
01.05:57:29,126450,0.0,1.3248,0.0,33353,15203,8071,7132,1.37,0.0,34431,29767,54.75,93.71,84.197,34103,33561,20667,582,0,0,19599,0.0
01.05:57:39,126460,0.0,1.3248,0.0,33286,15239,8122,7117,1.37,0.0,34513,29773,54.719,93.71,84.198,34119,33564,20738,571,0,0,19599,0.0
01.05:57:49,126470,0.0,1.3234,0.0,33355,15208,8112,7096,1.37,0.0,34480,29730,54.688,93.709,84.198,34122,33565,20665,569,0,0,19599,0.0
01.05:57:59,126480,0.0,1.3241,0.0,33795,15218,8080,7138,1.37,0.0,34481,29766,54.688,93.709,84.198,34134,33575,20715,592,0,0,19599,0.0
01.05:58:09,126490,0.0,1.3241,0.0,33317,15192,8093,7099,1.37,0.0,34495,29715,54.688,93.71,84.198,34142,33592,20651,571,0,0,19599,0.0
01.05:58:19,126500,0.0,1.3241,0.0,33159,15214,8116,7098,1.37,0.0,34445,29737,54.688,93.71,84.198,34154,33593,20641,601,0,0,19599,0.0
01.05:58:29,126510,0.0,1.3234,0.0,33371,15223,8097,7126,1.37,0.0,34445,29709,54.656,93.709,84.197,34164,33609,20640,604,0,0,19599,0.0
01.05:58:39,126520,0.0,1.3248,0.0,33252,15223,8110,7113,1.37,0.0,34438,29684,54.656,93.709,84.198,34167,33602,20599,581,0,0,19599,0.0
01.05:58:49,126530,0.0,1.3228,0.0,33235,15192,8087,7105,1.37,0.0,34475,29708,54.625,93.709,84.198,34165,33610,20663,596,0,0,19599,0.0
01.05:58:59,126540,0.0,1.3248,0.0,33329,15199,8107,7092,1.37,0.0,34481,29670,54.656,93.709,84.198,34175,33618,20611,591,0,0,19599,0.0
01.05:59:09,126550,0.0,1.3248,0.0,33266,15191,8103,7088,1.3686,0.0,34439,29681,54.625,93.709,84.198,34178,33617,20647,588,0,0,19599,0.0
01.05:59:19,126560,0.0,1.3248,0.0,32985,15204,8102,7102,1.37,0.0,34562,29656,54.625,93.709,84.199,34203,33625,20787,561,0,0,19599,0.0
01.05:59:29,126570,0.0,1.3241,0.0,33339,15211,8094,7117,1.37,0.0,34440,29633,54.594,93.709,84.199,34187,33632,20576,595,0,0,19599,0.0
01.05:59:39,126580,0.0,1.3255,0.0,33318,15227,8099,7128,1.37,0.0,34456,29616,54.594,93.709,84.199,34208,33639,20572,610,0,0,19599,0.0
01.05:59:49,126590,0.0,1.3228,0.0,33357,15206,8102,7104,1.37,0.0,34521,29651,54.594,93.709,84.199,34213,33646,20686,595,0,0,19599,0.0
01.05:59:59,126600,0.0,1.3241,0.0,28708,15248,8117,7131,1.37,0.0,34520,29597,54.563,93.71,84.199,34217,33644,20697,609,0,0,19599,0.0
01.06:00:09,126610,0.0,1.3241,0.0,33249,15200,8089,7111,1.37,0.0,34512,29598,54.563,93.709,84.199,34207,33658,20726,577,0,0,19599,0.0
01.06:00:19,126620,0.0,1.3241,0.0,33444,15200,8109,7091,1.37,0.0,34518,29567,54.563,93.709,84.199,34230,33664,20740,600,0,0,19599,0.0
01.06:00:29,126630,0.0,1.3234,0.0,28667,15222,8110,7112,1.37,0.0,34507,29608,54.563,93.709,84.199,34233,33662,20657,578,0,0,19599,0.0
01.06:00:39,126640,0.0,1.3255,0.0,28634,15210,8112,7098,1.37,0.0,34503,29581,54.563,93.71,84.199,34240,33668,20667,602,0,0,19599,0.0
01.06:00:49,126650,0.0,1.3234,0.0,33382,15197,8099,7098,1.37,0.0,34430,29562,54.531,93.709,84.199,34237,33674,20583,604,0,0,19599,0.0
01.06:00:59,126660,0.0,1.3248,0.0,28688,15237,8131,7106,1.37,0.0,34523,29551,54.531,93.709,84.199,34247,33687,20759,593,0,0,19599,0.0
01.06:01:09,126670,0.0,1.3241,0.0,33045,15190,8091,7099,1.37,0.0,34484,29570,54.531,93.709,84.199,34238,33684,20623,598,0,0,19599,0.0
01.06:01:19,126680,0.0,1.3234,0.0,33256,15211,8095,7116,1.37,0.0,34500,29578,54.531,93.709,84.199,34234,33689,20685,576,0,0,19599,0.0
01.06:01:29,126690,0.0,1.3234,0.0,33429,15205,8089,7116,1.37,0.0,34474,29538,54.531,93.709,84.199,34246,33694,20655,594,0,0,19599,0.0
01.06:01:39,126700,0.0,1.3234,0.0,33320,15209,8101,7108,1.37,0.0,34466,29539,54.5,93.709,84.199,34243,33699,20666,593,0,0,19599,0.0
01.06:01:49,126710,0.0,1.3241,0.0,33360,15211,8106,7105,1.37,0.0,34496,29501,54.5,93.709,84.199,34251,33704,20686,609,0,0,19599,0.0
01.06:01:59,126720,0.0,1.3248,0.0,28103,15190,8080,7110,1.37,0.0,34452,29524,54.5,93.71,84.199,34260,33708,20619,609,0,0,19599,0.0
01.06:02:09,126730,0.0,1.3241,0.0,33368,15236,8115,7121,1.37,0.0,34492,29528,54.469,93.709,84.199,34266,33712,20680,595,0,0,19599,0.0
01.06:02:19,126740,0.0,1.3248,0.0,33324,15214,8101,7113,1.37,0.0,34531,29535,54.5,93.708,84.199,34275,33709,20763,589,0,0,19599,0.0
01.06:02:29,126750,0.0,1.3248,0.0,33206,15210,8098,7112,1.37,0.0,34442,29520,54.469,93.708,84.199,34279,33713,20554,567,0,0,19599,0.0
01.06:02:39,126760,0.0,1.3234,0.0,33516,15203,8107,7096,1.37,0.0,34442,29467,54.469,93.71,84.199,34280,33717,20585,602,0,0,19599,0.0
01.06:02:49,126770,0.0,1.3248,0.0,33424,15238,8108,7130,1.37,0.0,34494,29502,54.469,93.708,84.199,34278,33721,20685,584,0,0,19599,0.0
01.06:02:59,126780,0.0,1.3241,0.0,33213,15221,8122,7099,1.37,0.0,34487,29480,54.469,93.708,84.199,34278,33725,20678,614,0,0,19599,0.0
01.06:03:09,126790,0.0,1.3241,0.0,33325,15227,8123,7104,1.37,0.0,34490,29467,54.469,93.708,84.199,34282,33729,20670,609,0,0,19599,0.0
01.06:03:19,126800,0.0,1.3241,0.0,33300,15227,8122,7105,1.37,0.0,34513,29486,54.438,93.709,84.199,34288,33733,20731,603,0,0,19599,0.0
01.06:03:29,126810,0.0,1.3241,0.0,33316,15199,8101,7098,1.37,0.0,34417,29501,54.438,93.708,84.199,34293,33737,20559,595,0,0,19599,0.0
01.06:03:39,126820,0.0,1.3241,0.0,33197,15217,8127,7090,1.37,0.0,34421,29495,54.438,93.708,84.199,34312,33740,20542,572,0,0,19599,0.0
01.06:03:49,126830,0.0,1.3248,0.0,33308,15228,8093,7135,1.37,0.0,34448,29466,54.438,93.708,84.2,34308,33736,20618,622,0,0,19599,0.0
01.06:03:59,126840,0.0,1.3234,0.0,33385,15230,8116,7114,1.37,0.0,34502,29467,54.438,93.709,84.2,34292,33739,20741,620,0,0,19599,0.0
01.06:04:09,126850,0.0,1.3234,0.0,33282,15185,8101,7084,1.37,0.0,34468,29441,54.438,93.708,84.2,34281,33742,20702,599,0,0,19599,0.0
01.06:04:19,126860,0.0,1.3255,0.0,33864,15210,8118,7092,1.37,0.0,34474,29472,54.438,93.708,84.2,34314,33744,20657,582,0,0,19599,0.0
01.06:04:29,126870,0.0,1.3234,0.0,33242,15227,8115,7112,1.37,0.0,34483,29423,54.406,93.708,84.2,34304,33747,20705,595,0,0,19599,0.0
01.06:04:39,126880,0.0,1.3241,0.0,33245,15195,8103,7092,1.37,0.0,34482,29445,54.406,93.709,84.2,34300,33750,20709,604,0,0,19599,0.0
01.06:04:49,126890,0.0,1.3241,0.0,33114,15213,8115,7098,1.37,0.0,34491,29459,54.406,93.708,84.2,34311,33752,20694,593,0,0,19599,0.0
01.06:04:59,126900,0.0,1.3241,0.0,33252,15222,8110,7112,1.37,0.0,34461,29444,54.406,93.708,84.2,34320,33754,20589,613,0,0,19599,0.0
01.06:05:09,126910,0.0,1.3234,0.0,33293,15202,8111,7091,1.37,0.0,34517,29451,54.406,93.709,84.2,34322,33749,20804,567,0,0,19599,0.0
01.06:05:19,126920,0.0,1.3241,0.0,33348,15237,8109,7128,1.37,0.0,34457,29417,54.406,93.708,84.2,34314,33758,20564,597,0,0,19599,0.0
01.06:05:29,126930,0.0,1.3241,0.0,33313,15223,8099,7124,1.37,0.0,34423,29417,54.406,93.708,84.2,34308,33753,20525,600,0,0,19599,0.0
01.06:05:39,126940,0.0,1.3248,0.0,33285,15225,8136,7089,1.37,0.0,34512,29399,54.406,93.708,84.2,34315,33755,20752,606,0,0,19599,0.0
01.06:05:49,126950,0.0,1.3241,0.0,27706,15113,8092,7021,1.37,0.0,34428,29423,54.406,93.709,84.2,34316,33756,20557,609,0,0,19599,0.0
01.06:05:59,126960,0.0,1.3241,0.0,28747,15203,8105,7098,1.37,0.0,34491,29441,54.406,93.708,84.2,34312,33766,20690,605,0,0,19599,0.0
01.06:06:09,126970,0.0,1.3248,0.0,28673,15248,8114,7134,1.37,0.0,34519,29419,54.406,93.707,84.2,34341,33760,20728,599,0,0,19599,0.0
01.06:06:19,126980,0.0,1.3248,0.0,28928,15236,8098,7138,1.37,0.0,34486,29426,54.375,93.708,84.2,34304,33769,20695,583,0,0,19599,0.0
01.06:06:29,126990,0.0,1.3241,0.0,33510,15208,8104,7104,1.3714,0.0,34510,29395,54.406,93.708,84.2,34314,33771,20697,608,0,0,19599,0.0
01.06:06:39,127000,0.0,1.3248,0.0,33304,15210,8128,7082,1.37,0.0,34483,29413,54.375,93.708,84.2,34317,33765,20660,581,0,0,19599,0.0
01.06:06:49,127010,0.0,1.3241,0.0,33399,15209,8097,7112,1.37,0.0,34513,29384,54.375,93.708,84.2,34324,33767,20642,606,0,0,19599,0.0
01.06:06:59,127020,0.0,1.3234,0.0,33216,15208,8098,7110,1.37,0.0,34468,29374,54.375,93.708,84.2,34321,33768,20624,565,0,0,19599,0.0
01.06:07:09,127030,0.0,1.3241,0.0,33058,15212,8112,7100,1.37,0.0,34480,29376,54.375,93.709,84.2,34314,33777,20637,560,0,0,19599,0.0
01.06:07:19,127040,0.0,1.3241,0.0,33123,15234,8082,7152,1.37,0.0,34537,29402,54.375,93.707,84.2,34338,33779,20746,617,0,0,19599,0.0
01.06:07:29,127050,0.0,1.3248,0.0,33195,15199,8072,7127,1.37,0.0,34498,29387,54.375,93.708,84.2,34324,33765,20660,599,0,0,19599,0.0
01.06:07:39,127060,0.0,1.3234,0.0,33230,15206,8090,7116,1.37,0.0,34459,29386,54.375,93.708,84.2,34327,33774,20648,577,0,0,19599,0.0
01.06:07:49,127070,0.0,1.3255,0.0,33108,15214,8107,7107,1.37,0.0,34479,29385,54.375,93.708,84.2,34337,33776,20614,609,0,0,19599,0.0
01.06:07:59,127080,0.0,1.3248,0.0,33374,15236,8101,7135,1.37,0.0,34458,29387,54.375,93.707,84.2,34347,33785,20547,613,0,0,19599,0.0
01.06:08:09,127090,0.0,1.3241,0.0,33507,15230,8108,7122,1.37,0.0,34526,29340,54.375,93.707,84.2,34340,33786,20672,596,0,0,19599,0.0
01.06:08:19,127100,0.0,1.3248,0.0,33272,15216,8096,7120,1.37,0.0,34492,29337,54.344,93.707,84.2,34342,33780,20579,596,0,0,19599,0.0
01.06:08:29,127110,0.0,1.3255,0.0,33398,15200,8108,7092,1.37,0.0,34515,29362,54.375,93.708,84.2,34343,33781,20640,591,0,0,19599,0.0
01.06:08:39,127120,0.0,1.3241,0.0,33167,15216,8112,7104,1.37,0.0,34524,29383,54.375,93.707,84.2,34333,33783,20678,578,0,0,19599,0.0
01.06:08:49,127130,0.0,1.3241,0.0,33365,15239,8094,7145,1.37,0.0,34539,29348,54.344,93.706,84.2,34372,33784,20735,611,0,0,19599,0.0
01.06:08:59,127140,0.0,1.3241,0.0,33330,15239,8114,7125,1.37,0.0,34500,29351,54.375,93.708,84.2,34342,33785,20667,611,0,0,19599,0.0
01.06:09:09,127150,0.0,1.3241,0.0,33371,15216,8105,7111,1.37,0.0,34496,29344,54.344,93.708,84.2,34342,33787,20623,598,0,0,19599,0.0
01.06:09:19,127160,0.0,1.3248,0.0,33396,15200,8088,7112,1.37,0.0,34521,29340,54.344,93.707,84.2,34341,33788,20685,589,0,0,19599,0.0
01.06:09:29,127170,0.0,1.3234,0.0,33228,15218,8093,7125,1.37,0.0,34522,29347,54.375,93.707,84.2,34358,33781,20739,607,0,0,19599,0.0
01.06:09:39,127180,0.0,1.3241,0.0,33302,15216,8096,7120,1.37,0.0,34510,29369,54.344,93.708,84.2,34344,33790,20679,563,0,0,19599,0.0
01.06:09:49,127190,0.0,1.3255,0.0,28717,15216,8102,7114,1.37,0.0,34550,29369,54.344,93.707,84.2,34378,33784,20793,612,0,0,19599,0.0
01.06:09:59,127200,0.0,1.3241,0.0,28565,15230,8091,7139,1.37,0.0,34458,29357,54.344,93.708,84.2,34355,33793,20576,582,0,0,19599,0.0
01.06:10:09,127210,0.0,1.3241,0.0,28545,15212,8096,7116,1.37,0.0,34490,29337,54.344,93.708,84.2,34342,33786,20697,575,0,0,19599,0.0
01.06:10:19,127220,0.0,1.3241,0.0,28687,15234,8090,7144,1.37,0.0,34486,29351,54.313,93.709,84.2,34356,33795,20599,580,0,0,19599,0.0
01.06:10:29,127230,0.0,1.3241,0.0,33486,15176,8064,7112,1.37,0.0,34475,29349,54.344,93.708,84.2,34345,33796,20651,591,0,0,19599,0.0
01.06:10:39,127240,0.0,1.3228,0.0,33209,15201,8096,7105,1.37,0.0,34495,29346,54.344,93.707,84.2,34361,33789,20635,610,0,0,19599,0.0
01.06:10:49,127250,0.0,1.3234,0.0,33296,15226,8086,7140,1.37,0.0,34526,29360,54.313,93.707,84.2,34372,33798,20736,558,0,0,19599,0.0
01.06:10:59,127260,0.0,1.3241,0.0,33351,15225,8103,7122,1.37,0.0,34493,29330,54.344,93.709,84.2,34350,33799,20660,587,0,0,19599,0.0
01.06:11:09,127270,0.0,1.3241,0.0,33503,15237,8081,7156,1.37,0.0,34493,29364,54.344,93.708,84.2,34347,33800,20669,579,0,0,19599,0.0
01.06:11:19,127280,0.0,1.3255,0.0,33130,15217,8107,7110,1.37,0.0,34535,29381,54.344,93.707,84.2,34367,33793,20798,581,0,0,19599,0.0
01.06:11:29,127290,0.0,1.3241,0.0,33174,15188,8077,7111,1.37,0.0,34498,29380,54.344,93.707,84.2,34345,33801,20704,604,0,0,19599,0.0
01.06:11:39,127300,0.0,1.3241,0.0,33312,15212,8062,7150,1.37,0.0,34480,29357,54.313,93.708,84.2,34335,33802,20661,576,0,0,19599,0.0
01.06:11:49,127310,0.0,1.3241,0.0,33388,15197,8094,7103,1.37,0.0,34511,29358,54.313,93.708,84.2,34348,33803,20695,585,0,0,19599,0.0
01.06:11:59,127320,0.0,1.3248,0.0,33276,15228,8106,7122,1.37,0.0,34520,29328,54.344,93.708,84.2,34357,33796,20752,551,0,0,19599,0.0
01.06:12:09,127330,0.0,1.3234,0.0,33270,15201,8099,7102,1.37,0.0,34513,29368,54.344,93.708,84.2,34361,33796,20705,576,0,0,19599,0.0
01.06:12:19,127340,0.0,1.3248,0.0,33254,15212,8081,7131,1.37,0.0,34466,29372,54.313,93.708,84.2,34353,33797,20652,580,0,0,19599,0.0
01.06:12:29,127350,0.0,1.3248,0.0,33253,15206,8115,7091,1.37,0.0,34495,29339,54.313,93.707,84.2,34359,33798,20699,565,0,0,19599,0.0
01.06:12:39,127360,0.0,1.3241,0.0,33310,15223,8099,7124,1.37,0.0,34501,29342,54.313,93.708,84.2,34358,33806,20707,586,0,0,19599,0.0
01.06:12:49,127370,0.0,1.3248,0.0,33450,15210,8084,7126,1.37,0.0,34457,29333,54.313,93.708,84.2,34369,33807,20640,598,0,0,19599,0.0
01.06:12:59,127380,0.0,1.3241,0.0,33365,15241,8079,7162,1.37,0.0,34488,29319,54.313,93.709,84.2,34363,33800,20759,579,0,0,19599,0.0
01.06:13:09,127390,0.0,1.3248,0.0,33193,15229,8101,7128,1.37,0.0,34494,29341,54.344,93.708,84.2,34364,33792,20771,604,0,0,19599,0.0
01.06:13:19,127400,0.0,1.3248,0.0,33218,15214,8095,7119,1.37,0.0,34476,29360,54.313,93.708,84.2,34362,33801,20702,584,0,0,19599,0.0
01.06:13:29,127410,0.0,1.3234,0.0,33133,15214,8088,7126,1.37,0.0,34386,29354,54.313,93.709,84.2,34354,33809,20695,600,0,0,19599,0.0
01.06:13:39,127420,0.0,1.3248,0.0,33279,15184,8076,7108,1.37,0.0,34406,29370,54.313,93.708,84.2,34350,33801,20646,580,0,0,19599,0.0
01.06:13:49,127430,0.0,1.3241,0.0,33285,15221,8105,7116,1.37,0.0,34424,29364,54.313,93.708,84.2,34351,33802,20722,617,0,0,19599,0.0
01.06:13:59,127440,0.0,1.3241,0.0,33370,15228,8104,7124,1.37,0.0,34467,29377,54.313,93.707,84.2,34360,33794,20677,596,0,0,19599,0.0
01.06:14:09,127450,0.0,1.3241,0.0,33402,15244,8116,7128,1.37,0.0,34487,29360,54.313,93.708,84.2,34359,33803,20677,585,0,0,19599,0.0
01.06:14:19,127460,0.0,1.3248,0.0,33302,15203,8080,7123,1.37,0.0,34430,29366,54.344,93.708,84.2,34376,33803,20659,554,0,0,19599,0.0
01.06:14:29,127470,0.0,1.3241,0.0,32828,15201,8087,7114,1.37,0.0,34454,29363,54.313,93.708,84.201,34369,33787,20658,592,0,0,19599,0.0
01.06:14:39,127480,0.0,1.3228,0.0,33259,15223,8091,7132,1.37,0.0,34466,29340,54.313,93.707,84.2,34372,33804,20623,580,0,0,19599,0.0
01.06:14:49,127490,0.0,1.3248,0.0,33394,15207,8105,7102,1.37,0.0,34525,29320,54.313,93.709,84.2,34372,33812,20825,602,0,0,19599,0.0
01.06:14:59,127500,0.0,1.3234,0.0,33242,15213,8122,7091,1.37,0.0,34442,29305,54.313,93.707,84.2,34378,33812,20624,596,0,0,19599,0.0
01.06:15:09,127510,0.0,1.3248,0.0,33738,15216,8113,7103,1.37,0.0,34486,29336,54.313,93.707,84.2,34367,33805,20747,597,0,0,19599,0.0
01.06:15:19,127520,0.0,1.3248,0.0,28494,15212,8088,7124,1.37,0.0,34498,29330,54.313,93.708,84.2,34370,33813,20741,583,0,0,19599,0.0
01.06:15:29,127530,0.0,1.3248,0.0,28845,15213,8083,7130,1.3714,0.0,34459,29342,54.313,93.709,84.2,34381,33814,20674,585,0,0,19599,0.0
01.06:15:39,127540,0.0,1.3234,0.0,33177,15160,8065,7095,1.37,0.0,34414,29339,54.313,93.708,84.2,34399,33807,20699,597,0,0,19599,0.0
01.06:15:49,127550,0.0,1.3241,0.0,33330,15221,8105,7116,1.37,0.0,34497,29332,54.313,93.708,84.2,34373,33808,20743,612,0,0,19599,0.0
01.06:15:59,127560,0.0,1.3234,0.0,28576,15205,8095,7110,1.37,0.0,34497,29337,54.313,93.708,84.2,34376,33808,20722,571,0,0,19599,0.0
01.06:16:09,127570,0.0,1.3248,0.0,28600,15201,8094,7107,1.37,0.0,34440,29322,54.313,93.709,84.2,34381,33801,20684,592,0,0,19599,0.0
01.06:16:19,127580,0.0,1.3228,0.0,33371,15207,8098,7109,1.37,0.0,34480,29346,54.313,93.708,84.2,34368,33817,20690,581,0,0,19599,0.0
01.06:16:29,127590,0.0,1.3241,0.0,28861,15203,8077,7126,1.37,0.0,34375,29320,54.313,93.708,84.2,34381,33809,20617,586,0,0,19599,0.0
01.06:16:39,127600,0.0,1.3255,0.0,28713,15189,8091,7098,1.37,0.0,34373,29341,54.313,93.708,84.2,34374,33810,20676,597,0,0,19599,0.0
01.06:16:49,127610,0.0,1.3248,0.0,28618,15197,8112,7085,1.37,0.0,34312,29315,54.313,93.709,84.2,34372,33810,20540,614,0,0,19599,0.0
01.06:16:59,127620,0.0,1.3234,0.0,28537,15198,8082,7116,1.37,0.0,34371,29333,54.313,93.709,84.2,34377,33818,20706,584,0,0,19599,0.0
01.06:17:09,127630,0.0,1.3234,0.0,28602,15249,8114,7135,1.37,0.0,34493,29328,54.313,93.708,84.2,34363,33803,20753,590,0,0,19599,0.0
01.06:17:19,127640,0.0,1.3248,0.0,28561,15196,8086,7110,1.37,0.0,34384,29330,54.313,93.708,84.2,34377,33819,20716,620,0,0,19599,0.0
01.06:17:29,127650,0.0,1.3241,0.0,28823,15226,8107,7119,1.37,0.0,34445,29336,54.313,93.709,84.2,34385,33819,20610,589,0,0,19599,0.0
01.06:17:39,127660,0.0,1.3234,0.0,33401,15231,8107,7124,1.37,0.0,34467,29348,54.313,93.707,84.2,34357,33819,20726,601,0,0,19599,0.0
01.06:17:49,127670,0.0,1.3241,0.0,33706,15209,8101,7108,1.37,0.0,34438,29361,54.313,93.707,84.2,34365,33820,20634,596,0,0,19599,0.0
01.06:17:59,127680,0.0,1.3241,0.0,33359,15206,8101,7105,1.37,0.0,34461,29347,54.313,93.708,84.2,34366,33812,20673,578,0,0,19599,0.0
01.06:18:09,127690,0.0,1.3241,0.0,27920,15140,8106,7034,1.37,0.0,34450,29325,54.313,93.709,84.2,34383,33820,20676,575,0,0,19599,0.0
01.06:18:19,127700,0.0,1.3248,0.0,28705,15169,8073,7096,1.37,0.0,34348,29326,54.313,93.708,84.2,34378,33812,20634,597,0,0,19599,0.0
01.06:18:29,127710,0.0,1.3255,0.0,28551,15202,8082,7120,1.37,0.0,34368,29324,54.313,93.707,84.2,34376,33812,20725,582,0,0,19599,0.0
01.06:18:39,127720,0.0,1.3241,0.0,33400,15199,8084,7115,1.37,0.0,34468,29302,54.313,93.707,84.2,34367,33820,20761,597,0,0,19599,0.0
01.06:18:49,127730,0.0,1.3248,0.0,33239,15189,8094,7095,1.37,0.0,34405,29316,54.313,93.709,84.2,34376,33804,20723,586,0,0,19599,0.0
01.06:18:59,127740,0.0,1.3241,0.0,33237,15197,8093,7104,1.37,0.0,34448,29307,54.313,93.708,84.2,34376,33820,20665,566,0,0,19599,0.0
01.06:19:09,127750,0.0,1.3241,0.0,33384,15197,8096,7101,1.37,0.0,34469,29332,54.313,93.708,84.2,34364,33812,20748,565,0,0,19599,0.0
01.06:19:19,127760,0.0,1.3241,0.0,33135,15221,8071,7150,1.37,0.0,34442,29320,54.313,93.709,84.2,34364,33820,20687,580,0,0,19599,0.0
01.06:19:29,127770,0.0,1.3234,0.0,33009,15229,8087,7142,1.37,0.0,34453,29311,54.313,93.709,84.2,34357,33819,20765,621,0,0,19599,0.0
01.06:19:39,127780,0.0,1.3228,0.0,33302,15204,8117,7087,1.37,0.0,34502,29355,54.313,93.708,84.2,34373,33819,20702,596,0,0,19599,0.0
01.06:19:49,127790,0.0,1.3234,0.0,33271,15217,8122,7095,1.37,0.0,34496,29327,54.313,93.708,84.2,34373,33811,20724,586,0,0,19599,0.0
01.06:19:59,127800,0.0,1.3255,0.0,33373,15253,8134,7119,1.37,0.0,34527,29355,54.313,93.709,84.2,34375,33804,20798,581,0,0,19599,0.0
01.06:20:09,127810,0.0,1.3234,0.0,33876,15211,8094,7117,1.37,0.0,34461,29315,54.313,93.708,84.2,34378,33812,20668,584,0,0,19599,0.0
01.06:20:19,127820,0.0,1.3241,0.0,33251,15207,8105,7102,1.37,0.0,34463,29318,54.281,93.707,84.2,34382,33804,20648,596,0,0,19599,0.0
01.06:20:29,127830,0.0,1.3241,0.0,33179,15218,8118,7100,1.37,0.0,34497,29322,54.313,93.708,84.2,34373,33812,20739,585,0,0,19599,0.0
01.06:20:39,127840,0.0,1.3248,0.0,33433,15228,8109,7119,1.37,0.0,34468,29308,54.313,93.709,84.2,34374,33812,20742,580,0,0,19599,0.0
01.06:20:49,127850,0.0,1.3234,0.0,33364,15225,8100,7125,1.37,0.0,34477,29321,54.281,93.707,84.2,34370,33813,20743,616,0,0,19599,0.0
01.06:20:59,127860,0.0,1.3234,0.0,33280,15245,8092,7153,1.37,0.0,34471,29302,54.281,93.709,84.2,34375,33813,20704,595,0,0,19599,0.0
01.06:21:09,127870,0.0,1.3241,0.0,28615,15211,8083,7128,1.37,0.0,34498,29320,54.313,93.708,84.2,34371,33813,20792,582,0,0,19599,0.0
