DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
15.20:07:37,1630,0.0,0.8176,0.0,32990,13876,10525,3351,1.3248,0.0,34310,33001,35.031,87.127,83.247,37402,39601,29557,544,0,0,18595,0.0
15.20:07:47,1640,0.0,0.8176,0.0,33285,13869,10520,3349,1.3248,0.0,34352,33013,35.031,87.127,83.247,37407,39601,29684,561,0,0,18595,0.0
15.20:07:57,1650,0.0,0.8176,0.0,32900,13858,10509,3349,1.3262,0.0,34322,33008,35.031,87.128,83.247,37401,39601,29649,554,0,0,18595,0.0
15.20:08:07,1660,0.0,0.8176,0.0,31063,13873,10525,3348,1.3248,0.0,34327,33002,35.031,87.127,83.247,37404,39600,29634,549,0,0,18595,0.0
15.20:08:17,1670,0.0,0.8176,0.0,30934,13874,10537,3337,1.3248,0.0,34343,33026,35.031,87.127,83.247,37408,39592,29668,556,0,0,18595,0.0
15.20:08:27,1680,0.0,0.8176,0.0,31073,13868,10528,3340,1.3248,0.0,34331,33019,35.031,87.127,83.247,37402,39600,29640,561,0,0,18595,0.0
15.20:08:37,1690,0.0,0.8176,0.0,32978,13872,10528,3344,1.3262,0.0,34367,33023,35.0,87.128,83.247,37409,39599,29686,563,0,0,18595,0.0
15.20:08:47,1700,0.0,0.8169,0.0,32999,13873,10522,3351,1.3248,0.0,34353,33028,35.031,87.127,83.247,37406,39599,29675,556,0,0,18595,0.0
15.20:08:57,1710,0.0,0.8169,0.0,33061,13875,10534,3341,1.3248,0.0,34344,32997,35.031,87.127,83.247,37408,39591,29690,559,0,0,18595,0.0
15.20:09:07,1720,0.0,0.8176,0.0,33001,13875,10522,3353,1.3248,0.0,34347,32986,35.031,87.127,83.247,37406,39599,29673,552,0,0,18595,0.0
15.20:09:17,1730,0.0,0.8176,0.0,32950,13881,10527,3354,1.3248,0.0,34336,33003,35.031,87.128,83.247,37409,39599,29674,543,0,0,18595,0.0
15.20:09:27,1740,0.0,0.8176,0.0,32924,13874,10546,3328,1.3262,0.0,34331,32993,35.031,87.127,83.247,37404,39599,29623,553,0,0,18595,0.0
15.20:09:37,1750,0.0,0.8176,0.0,32982,13873,10530,3343,1.3262,0.0,34332,32995,35.031,87.127,83.247,37406,39599,29649,561,0,0,18595,0.0
15.20:09:47,1760,0.0,0.8176,0.0,33023,13880,10521,3359,1.3248,0.0,34330,32974,35.0,87.128,83.247,37409,39599,29658,554,0,0,18595,0.0
15.20:09:58,1770,0.0,0.8176,0.0,33041,13883,10533,3350,1.3248,0.0,34330,32989,35.0,87.127,83.247,37402,39599,29674,550,0,0,18595,0.0
15.20:10:08,1780,0.0,0.8169,0.0,33029,13865,10529,3336,1.3262,0.0,34317,32985,35.0,87.127,83.247,37405,39599,29646,557,0,0,18595,0.0
15.20:10:18,1790,0.0,0.8176,0.0,32909,13886,10533,3353,1.3262,0.0,34330,33014,35.031,87.127,83.247,37409,39607,29669,554,0,0,18595,0.0
15.20:10:28,1800,0.0,0.8169,0.0,32979,13875,10513,3362,1.3262,0.0,34321,32998,35.031,87.127,83.247,37405,39599,29617,556,0,0,18595,0.0
15.20:10:38,1810,0.0,0.8169,0.0,33011,13864,10523,3341,1.3248,0.0,34334,32995,35.0,87.127,83.247,37406,39599,29657,564,0,0,18595,0.0
15.20:10:48,1820,0.0,0.8176,0.0,33002,13870,10538,3332,1.3248,0.0,34320,33008,35.031,87.127,83.247,37404,39600,29638,563,0,0,18595,0.0
15.20:10:58,1830,0.0,0.8169,0.0,33049,13890,10520,3370,1.3248,0.0,34366,32979,35.0,87.128,83.247,37410,39600,29710,539,0,0,18595,0.0
15.20:11:08,1840,0.0,0.8183,0.0,33310,13878,10526,3352,1.3248,0.0,34355,32964,35.0,87.128,83.247,37407,39600,29691,551,0,0,18595,0.0
15.20:11:18,1850,0.0,0.8176,0.0,33010,13880,10536,3344,1.3248,0.0,34355,32974,35.031,87.127,83.247,37411,39600,29652,560,0,0,18595,0.0
15.20:11:28,1860,0.0,0.8169,0.0,31136,13876,10539,3337,1.3248,0.0,34336,32968,35.031,87.126,83.247,37407,39608,29659,568,0,0,18595,0.0
15.20:11:38,1870,0.0,0.8176,0.0,33023,13871,10513,3358,1.3262,0.0,34358,32966,35.0,87.127,83.247,37412,39608,29723,556,0,0,18595,0.0
15.20:11:48,1880,0.0,0.8176,0.0,33365,13877,10522,3355,1.3248,0.0,34327,32997,35.0,87.127,83.247,37404,39601,29660,558,0,0,18595,0.0
15.20:11:58,1890,0.0,0.8169,0.0,32894,13869,10536,3333,1.3262,0.0,34364,33007,35.031,87.127,83.247,37410,39601,29730,568,0,0,18595,0.0
15.20:12:08,1900,0.0,0.8176,0.0,31026,13862,10530,3332,1.3248,0.0,34306,32975,35.0,87.128,83.247,37405,39609,29627,565,0,0,18595,0.0
15.20:12:18,1910,0.0,0.8169,0.0,32966,13871,10518,3353,1.3248,0.0,34308,32958,35.031,87.127,83.247,37406,39601,29647,557,0,0,18595,0.0
15.20:12:28,1920,0.0,0.8169,0.0,32907,13873,10543,3330,1.3248,0.0,34317,32974,35.0,87.127,83.247,37405,39602,29599,563,0,0,18595,0.0
15.20:12:38,1930,0.0,0.8176,0.0,32988,13885,10536,3349,1.3262,0.0,34323,32977,35.031,87.127,83.247,37414,39602,29653,553,0,0,18595,0.0
15.20:12:48,1940,0.0,0.8176,0.0,33036,13869,10511,3358,1.3262,0.0,34334,32947,35.031,87.127,83.247,37410,39602,29685,556,0,0,18595,0.0
15.20:12:58,1950,0.0,0.8176,0.0,32875,13874,10528,3346,1.3248,0.0,34326,32956,35.031,87.127,83.247,37407,39602,29627,549,0,0,18595,0.0
15.20:13:08,1960,0.0,0.8162,0.0,32989,13877,10522,3355,1.3248,0.0,34359,32940,35.031,87.127,83.247,37414,39602,29702,554,0,0,18595,0.0
15.20:13:18,1970,0.0,0.8176,0.0,33008,13887,10537,3350,1.3262,0.0,34302,32978,35.031,87.127,83.247,37407,39603,29616,558,0,0,18595,0.0
15.20:13:28,1980,0.0,0.8176,0.0,32941,13886,10525,3361,1.3248,0.0,34354,32947,35.031,87.127,83.247,37413,39603,29710,552,0,0,18595,0.0
15.20:13:38,1990,0.0,0.8169,0.0,31056,13878,10522,3356,1.3262,0.0,34346,32965,35.031,87.127,83.247,37411,39603,29681,568,0,0,18595,0.0
15.20:13:48,2000,0.0,0.8169,0.0,32994,13868,10520,3348,1.3248,0.0,34348,32965,35.031,87.128,83.247,37411,39603,29683,567,0,0,18595,0.0
15.20:13:58,2010,0.0,0.8176,0.0,31048,13874,10531,3343,1.3248,0.0,34328,32969,35.031,87.127,83.247,37409,39603,29662,553,0,0,18595,0.0
15.20:14:08,2020,0.0,0.8176,0.0,32926,13873,10523,3350,1.3248,0.0,34313,32952,35.031,87.126,83.247,37408,39611,29617,551,0,0,18595,0.0
15.20:14:18,2030,0.0,0.8176,0.0,33031,13863,10525,3338,1.3262,0.0,34359,32947,35.0,87.126,83.247,37412,39603,29704,558,0,0,18595,0.0
15.20:14:28,2040,0.0,0.8169,0.0,32989,13876,10534,3342,1.3262,0.0,34321,32957,35.0,87.128,83.247,37412,39603,29673,554,0,0,18595,0.0
15.20:14:38,2050,0.0,0.8169,0.0,32987,13890,10529,3361,1.3262,0.0,34317,32942,35.0,87.127,83.247,37408,39603,29627,558,0,0,18595,0.0
15.20:14:48,2060,0.0,0.8176,0.0,32941,13882,10526,3356,1.3248,0.0,34343,32958,35.0,87.126,83.247,37413,39603,29616,559,0,0,18595,0.0
15.20:14:58,2070,0.0,0.8176,0.0,33782,13844,10530,3314,1.3248,0.0,34342,32935,35.0,87.127,83.247,37414,39611,29666,560,0,0,18595,0.0
15.20:15:08,2080,0.0,0.8169,0.0,33014,13859,10523,3336,1.3248,0.0,34323,32978,35.031,87.127,83.247,37411,39604,29655,549,0,0,18595,0.0
15.20:15:18,2090,0.0,0.8169,0.0,32944,13864,10525,3339,1.3248,0.0,34338,32942,35.0,87.127,83.247,37413,39604,29670,560,0,0,18595,0.0
15.20:15:28,2100,0.0,0.8176,0.0,32937,13872,10528,3344,1.3248,0.0,34320,32949,35.0,87.127,83.247,37410,39604,29635,564,0,0,18595,0.0
15.20:15:38,2110,0.0,0.8169,0.0,32918,13881,10550,3331,1.3262,0.0,34307,32960,35.0,87.127,83.247,37409,39605,29604,539,0,0,18595,0.0
15.20:15:48,2120,0.0,0.8169,0.0,33066,13892,10526,3366,1.3262,0.0,34315,32991,35.0,87.127,83.247,37411,39605,29630,556,0,0,18595,0.0
15.20:15:58,2130,0.0,0.8176,0.0,32970,13873,10524,3349,1.3248,0.0,34324,32960,35.031,87.126,83.247,37411,39605,29660,549,0,0,18595,0.0
15.20:16:08,2140,0.0,0.8169,0.0,32917,13880,10549,3331,1.3262,0.0,34329,32948,35.031,87.127,83.247,37409,39613,29660,565,0,0,18595,0.0
15.20:16:18,2150,0.0,0.8169,0.0,32932,13880,10535,3345,1.3262,0.0,34356,32997,35.031,87.127,83.247,37417,39605,29716,558,0,0,18595,0.0
15.20:16:28,2160,0.0,0.8176,0.0,32952,13867,10518,3349,1.3262,0.0,34333,32949,35.031,87.127,83.247,37415,39613,29651,555,0,0,18595,0.0
15.20:16:38,2170,0.0,0.8176,0.0,33009,13866,10516,3350,1.3248,0.0,34337,32951,35.031,87.126,83.247,37405,39605,29656,564,0,0,18595,0.0
15.20:16:48,2180,0.0,0.8176,0.0,32971,13888,10532,3356,1.3262,0.0,34345,32974,35.0,87.127,83.247,37412,39605,29657,561,0,0,18595,0.0
15.20:16:58,2190,0.0,0.8176,0.0,32962,13884,10528,3356,1.3248,0.0,34333,32946,35.0,87.126,83.247,37413,39606,29665,558,0,0,18595,0.0
15.20:17:08,2200,0.0,0.8176,0.0,33004,13877,10507,3370,1.3248,0.0,34323,32949,35.0,87.127,83.247,37413,39606,29653,551,0,0,18595,0.0
15.20:17:18,2210,0.0,0.8176,0.0,33080,13867,10533,3334,1.3248,0.0,34333,32933,35.0,87.128,83.247,37416,39606,29677,551,0,0,18595,0.0
15.20:17:28,2220,0.0,0.8176,0.0,32963,13893,10533,3360,1.3248,0.0,34373,32956,35.0,87.127,83.247,37415,39606,29705,553,0,0,18595,0.0
15.20:17:38,2230,0.0,0.8176,0.0,33009,13879,10526,3353,1.3248,0.0,34335,32950,35.0,87.127,83.247,37416,39606,29648,546,0,0,18595,0.0
15.20:17:48,2240,0.0,0.8169,0.0,33013,13885,10533,3352,1.3262,0.0,34327,32933,35.0,87.126,83.247,37412,39606,29650,562,0,0,18595,0.0
15.20:17:58,2250,0.0,0.8176,0.0,31091,13877,10531,3346,1.3248,0.0,34331,32930,35.0,87.128,83.247,37414,39606,29652,554,0,0,18595,0.0
15.20:18:08,2260,0.0,0.8169,0.0,33053,13879,10524,3355,1.3248,0.0,34326,32940,35.0,87.127,83.247,37415,39614,29625,560,0,0,18595,0.0
15.20:18:18,2270,0.0,0.8176,0.0,33052,13862,10534,3328,1.3248,0.0,34309,32909,35.0,87.127,83.247,37416,39607,29625,550,0,0,18595,0.0
15.20:18:28,2280,0.0,0.8169,0.0,32999,13889,10525,3364,1.3262,0.0,34338,32939,35.0,87.127,83.247,37420,39607,29663,545,0,0,18595,0.0
15.20:18:38,2290,0.0,0.8169,0.0,33030,13881,10527,3354,1.3248,0.0,34330,32933,35.0,87.127,83.247,37422,39608,29679,549,0,0,18595,0.0
15.20:18:48,2300,0.0,0.8176,0.0,31113,13875,10522,3353,1.3248,0.0,34361,32935,35.0,87.127,83.247,37421,39616,29712,557,0,0,18595,0.0
15.20:18:58,2310,0.0,0.8183,0.0,32978,13877,10527,3350,1.3248,0.0,34338,32938,35.0,87.126,83.247,37417,39609,29693,564,0,0,18595,0.0
15.20:19:08,2320,0.0,0.8176,0.0,32952,13869,10530,3339,1.3248,0.0,34314,32926,35.0,87.127,83.247,37422,39609,29668,559,0,0,18595,0.0
15.20:19:18,2330,0.0,0.8176,0.0,32964,13874,10538,3336,1.3248,0.0,34348,32931,35.0,87.126,83.247,37424,39609,29670,561,0,0,18595,0.0
15.20:19:28,2340,0.0,0.8169,0.0,31135,13874,10532,3342,1.3248,0.0,34333,32925,35.0,87.127,83.247,37417,39610,29664,558,0,0,18595,0.0
15.20:19:38,2350,0.0,0.8169,0.0,32973,13877,10520,3357,1.3262,0.0,34323,32919,35.0,87.127,83.247,37418,39610,29645,553,0,0,18595,0.0
15.20:19:48,2360,0.0,0.8176,0.0,33065,13885,10526,3359,1.3262,0.0,34366,32921,35.0,87.127,83.247,37423,39610,29728,555,0,0,18595,0.0
15.20:19:58,2370,0.0,0.8176,0.0,33047,13875,10524,3351,1.3262,0.0,34335,32966,35.0,87.127,83.247,37416,39610,29660,562,0,0,18595,0.0
15.20:20:08,2380,0.0,0.8183,0.0,33017,13889,10520,3369,1.3262,0.0,34343,32932,35.0,87.128,83.247,37419,39611,29685,556,0,0,18595,0.0
15.20:20:18,2390,0.0,0.8176,0.0,31102,13885,10530,3355,1.3262,0.0,34323,32953,35.031,87.127,83.247,37412,39611,29650,559,0,0,18595,0.0
15.20:20:28,2400,0.0,0.8176,0.0,32917,13882,10526,3356,1.3262,0.0,34332,32940,35.0,87.127,83.247,37414,39611,29635,563,0,0,18595,0.0
15.20:20:39,2410,0.0,0.8176,0.0,33016,13885,10541,3344,1.3262,0.0,34352,32942,35.031,87.127,83.247,37419,39611,29689,563,0,0,18595,0.0
15.20:20:49,2420,0.0,0.8176,0.0,31050,13863,10523,3340,1.3262,0.0,34329,32879,35.0,87.127,83.247,37412,39611,29640,559,0,0,18595,0.0
15.20:20:59,2430,0.0,0.8169,0.0,33066,13874,10519,3355,1.3262,0.0,34329,32908,35.031,87.127,83.247,37410,39611,29650,558,0,0,18595,0.0
15.20:21:09,2440,0.0,0.8183,0.0,32931,13872,10532,3340,1.3248,0.0,34374,32937,35.0,87.127,83.247,37414,39610,29712,565,0,0,18595,0.0
15.20:21:19,2450,0.0,0.8176,0.0,32979,13868,10512,3356,1.3262,0.0,34317,32896,35.0,87.127,83.247,37410,39602,29642,557,0,0,18595,0.0
15.20:21:29,2460,0.0,0.8176,0.0,33007,13858,10516,3342,1.3248,0.0,34350,32945,35.031,87.126,83.247,37415,39602,29684,568,0,0,18595,0.0
15.20:21:39,2470,0.0,0.8176,0.0,33042,13870,10524,3346,1.3248,0.0,34343,32938,35.031,87.127,83.247,37413,39609,29698,562,0,0,18595,0.0
15.20:21:49,2480,0.0,0.8169,0.0,33020,13884,10531,3353,1.3248,0.0,34361,32939,35.031,87.127,83.247,37410,39601,29667,550,0,0,18595,0.0
15.20:21:59,2490,0.0,0.8176,0.0,33224,13889,10521,3368,1.3262,0.0,34384,32891,35.0,87.127,83.247,37413,39608,29723,559,0,0,18595,0.0
15.20:22:09,2500,0.0,0.8169,0.0,32933,13873,10533,3340,1.3248,0.0,34365,32918,35.031,87.127,83.247,37410,39600,29687,565,0,0,18595,0.0
15.20:22:19,2510,0.0,0.8169,0.0,32982,13875,10528,3347,1.3248,0.0,34333,32877,35.031,87.127,83.247,37410,39607,29622,550,0,0,18595,0.0
15.20:22:29,2520,0.0,0.8176,0.0,33019,13869,10519,3350,1.3248,0.0,34355,32924,35.031,87.127,83.247,37413,39599,29690,558,0,0,18595,0.0
15.20:22:39,2530,0.0,0.8176,0.0,32946,13868,10530,3338,1.3248,0.0,34316,32904,35.031,87.127,83.247,37409,39607,29592,557,0,0,18595,0.0
15.20:22:49,2540,0.0,0.8169,0.0,33865,13824,10530,3294,1.3248,0.0,34363,32910,35.031,87.128,83.247,37411,39606,29676,562,0,0,18595,0.0
15.20:22:59,2550,0.0,0.8176,0.0,33041,13863,10533,3330,1.3262,0.0,34368,32914,35.031,87.127,83.247,37411,39606,29719,562,0,0,18595,0.0
15.20:23:09,2560,0.0,0.8176,0.0,32831,13868,10516,3352,1.3262,0.0,34352,32919,35.031,87.127,83.247,37410,39606,29643,562,0,0,18595,0.0
15.20:23:19,2570,0.0,0.8176,0.0,33013,13870,10518,3352,1.3262,0.0,34365,32912,35.031,87.127,83.247,37413,39597,29694,548,0,0,18595,0.0
15.20:23:29,2580,0.0,0.8176,0.0,30925,13869,10538,3331,1.3248,0.0,34337,32931,35.031,87.127,83.247,37406,39597,29644,564,0,0,18595,0.0
15.20:23:39,2590,0.0,0.8169,0.0,33048,13859,10524,3335,1.3262,0.0,34378,32908,35.031,87.126,83.247,37412,39605,29746,557,0,0,18595,0.0
15.20:23:49,2600,0.0,0.8169,0.0,32981,13859,10541,3318,1.3248,0.0,34346,32892,35.0,87.127,83.247,37411,39605,29694,558,0,0,18595,0.0
15.20:23:59,2610,0.0,0.8176,0.0,32959,13866,10513,3353,1.3248,0.0,34337,32893,35.0,87.127,83.247,37409,39604,29631,551,0,0,18595,0.0
15.20:24:09,2620,0.0,0.8176,0.0,31164,13882,10538,3344,1.3248,0.0,34363,32897,35.0,87.127,83.247,37410,39604,29692,557,0,0,18595,0.0
15.20:24:19,2630,0.0,0.8169,0.0,32997,13883,10537,3346,1.3248,0.0,34375,32896,35.0,87.126,83.247,37408,39604,29687,564,0,0,18595,0.0
15.20:24:29,2640,0.0,0.8176,0.0,33009,13879,10524,3355,1.3248,0.0,34326,32888,35.031,87.127,83.247,37409,39604,29623,547,0,0,18595,0.0
15.20:24:39,2650,0.0,0.8176,0.0,32951,13878,10535,3343,1.3248,0.0,34349,32887,35.0,87.127,83.247,37414,39604,29687,541,0,0,18595,0.0
15.20:24:49,2660,0.0,0.8169,0.0,32931,13892,10524,3368,1.3248,0.0,34333,32940,35.031,87.127,83.247,37409,39604,29636,554,0,0,18595,0.0
15.20:24:59,2670,0.0,0.8176,0.0,33007,13863,10528,3335,1.3262,0.0,34362,32893,35.031,87.127,83.247,37411,39604,29715,557,0,0,18595,0.0
15.20:25:09,2680,0.0,0.8176,0.0,33007,13885,10533,3352,1.3262,0.0,34334,32908,35.031,87.127,83.247,37409,39604,29646,565,0,0,18595,0.0
15.20:25:19,2690,0.0,0.8169,0.0,33010,13898,10523,3375,1.3262,0.0,34353,32894,35.0,87.126,83.247,37415,39604,29671,557,0,0,18595,0.0
15.20:25:29,2700,0.0,0.8169,0.0,33115,13876,10519,3357,1.3262,0.0,34359,32915,35.0,87.127,83.247,37406,39605,29695,565,0,0,18595,0.0
15.20:25:39,2710,0.0,0.8176,0.0,33004,13880,10535,3345,1.3262,0.0,34359,32872,35.0,87.128,83.247,37412,39605,29696,549,0,0,18595,0.0
15.20:25:49,2720,0.0,0.8176,0.0,33008,13896,10518,3378,1.3248,0.0,34333,32918,35.031,87.127,83.247,37410,39605,29668,568,0,0,18595,0.0
15.20:25:59,2730,0.0,0.8176,0.0,33042,13861,10522,3339,1.3262,0.0,34319,32934,35.031,87.126,83.247,37409,39605,29633,556,0,0,18595,0.0
15.20:26:09,2740,0.0,0.8183,0.0,30517,13860,10535,3325,1.3248,0.0,34358,32876,35.031,87.127,83.247,37413,39605,29694,551,0,0,18595,0.0
15.20:26:19,2750,0.0,0.8183,0.0,33028,13872,10524,3348,1.3248,0.0,34339,32874,35.031,87.126,83.247,37411,39605,29666,549,0,0,18595,0.0
15.20:26:29,2760,0.0,0.8176,0.0,32996,13885,10537,3348,1.3248,0.0,34366,32900,35.0,87.127,83.247,37412,39605,29704,553,0,0,18595,0.0
15.20:26:39,2770,0.0,0.8176,0.0,33007,13887,10525,3362,1.3248,0.0,34345,32890,35.0,87.127,83.247,37414,39605,29667,560,0,0,18595,0.0
15.20:26:49,2780,0.0,0.8176,0.0,32994,13873,10512,3361,1.3262,0.0,34361,32882,35.0,87.127,83.247,37410,39605,29699,557,0,0,18595,0.0
15.20:26:59,2790,0.0,0.8183,0.0,32979,13878,10512,3366,1.3262,0.0,34371,32884,35.0,87.127,83.247,37414,39604,29709,568,0,0,18595,0.0
15.20:27:09,2800,0.0,0.8176,0.0,32973,13884,10528,3356,1.3248,0.0,34326,32863,35.031,87.127,83.247,37407,39604,29641,557,0,0,18595,0.0
15.20:27:19,2810,0.0,0.8176,0.0,32783,13878,10528,3350,1.3248,0.0,34365,32878,35.0,87.127,83.247,37413,39604,29725,560,0,0,18595,0.0
15.20:27:29,2820,0.0,0.8169,0.0,33050,13882,10536,3346,1.3248,0.0,34348,32877,35.0,87.127,83.247,37408,39604,29682,552,0,0,18595,0.0
15.20:27:39,2830,0.0,0.8169,0.0,32987,13871,10535,3336,1.3262,0.0,34363,32882,35.0,87.127,83.247,37410,39605,29691,571,0,0,18595,0.0
15.20:27:49,2840,0.0,0.8176,0.0,31086,13878,10516,3362,1.3262,0.0,34343,32844,35.031,87.128,83.247,37412,39605,29646,552,0,0,18595,0.0
15.20:27:59,2850,0.0,0.8176,0.0,33028,13869,10537,3332,1.3262,0.0,34349,32880,35.0,87.127,83.247,37411,39605,29687,556,0,0,18595,0.0
15.20:28:09,2860,0.0,0.8176,0.0,32896,13905,10512,3393,1.3248,0.0,34314,32873,35.031,87.126,83.247,37410,39605,29585,554,0,0,18595,0.0
15.20:28:19,2870,0.0,0.8169,0.0,32972,13886,10519,3367,1.3262,0.0,34325,32864,35.031,87.128,83.247,37412,39605,29644,561,0,0,18595,0.0
15.20:28:29,2880,0.0,0.8169,0.0,31016,13875,10530,3345,1.3248,0.0,34343,32883,35.031,87.127,83.247,37411,39605,29685,562,0,0,18595,0.0
15.20:28:40,2890,0.0,0.8176,0.0,32984,13873,10520,3353,1.3248,0.0,34333,32848,35.0,87.127,83.247,37410,39605,29655,558,0,0,18595,0.0
15.20:28:50,2900,0.0,0.8176,0.0,32882,13876,10511,3365,1.3262,0.0,34350,32898,35.031,87.127,83.247,37412,39597,29707,549,0,0,18595,0.0
15.20:29:00,2910,0.0,0.8176,0.0,33008,13865,10517,3348,1.3262,0.0,34336,32850,35.031,87.127,83.247,37410,39605,29658,546,0,0,18595,0.0
15.20:29:10,2920,0.0,0.8176,0.0,32956,13872,10525,3347,1.3262,0.0,34307,32870,35.0,87.126,83.247,37408,39605,29576,550,0,0,18595,0.0
15.20:29:20,2930,0.0,0.8176,0.0,33023,13872,10516,3356,1.3248,0.0,34359,32871,35.0,87.127,83.247,37410,39605,29726,562,0,0,18595,0.0
15.20:29:30,2940,0.0,0.8176,0.0,33032,13888,10505,3383,1.3248,0.0,34354,32862,35.0,87.128,83.247,37408,39605,29701,561,0,0,18595,0.0
15.20:29:40,2950,0.0,0.8176,0.0,33108,13865,10518,3347,1.3248,0.0,34336,32865,35.031,87.127,83.247,37409,39605,29642,562,0,0,18595,0.0
15.20:29:50,2960,0.0,0.8169,0.0,33004,13879,10543,3336,1.3262,0.0,34356,32864,35.0,87.127,83.247,37412,39605,29689,557,0,0,18595,0.0
15.20:30:00,2970,0.0,0.8169,0.0,32910,13882,10534,3348,1.3248,0.0,34339,32889,35.031,87.128,83.247,37409,39605,29659,559,0,0,18595,0.0
15.20:30:10,2980,0.0,0.8169,0.0,32976,13879,10522,3357,1.3262,0.0,34338,32872,35.0,87.127,83.247,37407,39604,29627,566,0,0,18595,0.0
15.20:30:20,2990,0.0,0.8169,0.0,32966,13862,10523,3339,1.3248,0.0,34335,32860,35.031,87.127,83.247,37411,39604,29661,553,0,0,18595,0.0
15.20:30:30,3000,0.0,0.8169,0.0,32988,13872,10533,3339,1.3248,0.0,34353,32853,35.031,87.126,83.247,37414,39604,29693,566,0,0,18595,0.0
15.20:30:40,3010,0.0,0.8176,0.0,32955,13884,10503,3381,1.3248,0.0,34365,32817,35.031,87.127,83.247,37413,39604,29702,550,0,0,18595,0.0
15.20:30:50,3020,0.0,0.8176,0.0,32968,13882,10528,3354,1.3262,0.0,34356,32848,35.0,87.127,83.247,37413,39605,29702,560,0,0,18595,0.0
15.20:31:00,3030,0.0,0.8169,0.0,32895,13868,10515,3353,1.3248,0.0,34314,32866,35.031,87.127,83.247,37413,39605,29626,569,0,0,18595,0.0
15.20:31:10,3040,0.0,0.8183,0.0,33039,13885,10527,3358,1.3262,0.0,34325,32880,35.031,87.127,83.247,37410,39605,29642,550,0,0,18595,0.0
15.20:31:20,3050,0.0,0.8169,0.0,32981,13880,10522,3358,1.3248,0.0,34315,32893,35.0,87.127,83.247,37406,39605,29605,569,0,0,18595,0.0
15.20:31:30,3060,0.0,0.8176,0.0,33033,13872,10509,3363,1.3248,0.0,34334,32834,35.0,87.127,83.247,37411,39605,29664,573,0,0,18595,0.0
15.20:31:40,3070,0.0,0.8176,0.0,32889,13874,10528,3346,1.3262,0.0,34319,32834,35.031,87.127,83.247,37409,39605,29628,554,0,0,18595,0.0
15.20:31:50,3080,0.0,0.8169,0.0,32991,13864,10522,3342,1.3262,0.0,34341,32834,35.031,87.127,83.247,37411,39605,29659,555,0,0,18595,0.0
15.20:32:00,3090,0.0,0.8169,0.0,32968,13871,10511,3360,1.3262,0.0,34350,32869,35.0,87.126,83.247,37411,39605,29712,557,0,0,18595,0.0
15.20:32:10,3100,0.0,0.8169,0.0,32985,13880,10526,3354,1.3248,0.0,34341,32875,35.031,87.127,83.247,37414,39605,29719,564,0,0,18595,0.0
15.20:32:20,3110,0.0,0.8176,0.0,32908,13873,10541,3332,1.3262,0.0,34334,32857,35.0,87.127,83.247,37408,39605,29629,547,0,0,18595,0.0
15.20:32:30,3120,0.0,0.8169,0.0,32948,13864,10528,3336,1.3262,0.0,34351,32825,35.031,87.127,83.247,37416,39605,29701,562,0,0,18595,0.0
15.20:32:40,3130,0.0,0.8176,0.0,32868,13870,10524,3346,1.3248,0.0,34346,32838,35.031,87.127,83.247,37413,39605,29689,559,0,0,18595,0.0
15.20:32:50,3140,0.0,0.8169,0.0,32950,13861,10519,3342,1.3262,0.0,34324,32850,35.031,87.127,83.247,37409,39606,29624,570,0,0,18595,0.0
15.20:33:00,3150,0.0,0.8169,0.0,32905,13884,10542,3342,1.3262,0.0,34329,32842,35.0,87.127,83.247,37414,39606,29647,555,0,0,18595,0.0
15.20:33:10,3160,0.0,0.8176,0.0,33006,13862,10519,3343,1.3248,0.0,34334,32843,35.0,87.127,83.247,37414,39614,29665,565,0,0,18595,0.0
15.20:33:20,3170,0.0,0.8176,0.0,33075,13863,10520,3343,1.3248,0.0,34353,32840,35.0,87.126,83.247,37411,39606,29707,548,0,0,18595,0.0
15.20:33:30,3180,0.0,0.8176,0.0,33044,13871,10528,3343,1.3262,0.0,34321,32859,35.0,87.127,83.247,37412,39606,29625,548,0,0,18595,0.0
15.20:33:40,3190,0.0,0.8176,0.0,32999,13888,10535,3353,1.3248,0.0,34334,32856,35.0,87.127,83.247,37414,39606,29662,565,0,0,18595,0.0
15.20:33:50,3200,0.0,0.8169,0.0,31084,13881,10514,3367,1.3248,0.0,34338,32845,35.031,87.127,83.247,37410,39606,29671,551,0,0,18595,0.0
15.20:34:00,3210,0.0,0.8176,0.0,31165,13876,10517,3359,1.3262,0.0,34338,32839,35.0,87.127,83.247,37413,39607,29673,558,0,0,18595,0.0
15.20:34:10,3220,0.0,0.8176,0.0,31038,13883,10534,3349,1.3248,0.0,34323,32854,35.0,87.128,83.247,37419,39615,29641,555,0,0,18595,0.0
15.20:34:20,3230,0.0,0.8176,0.0,31212,13884,10527,3357,1.3248,0.0,34365,32816,35.0,87.127,83.247,37418,39607,29732,560,0,0,18595,0.0
15.20:34:30,3240,0.0,0.8176,0.0,33049,13872,10519,3353,1.3248,0.0,34336,32848,35.0,87.127,83.247,37412,39607,29651,548,0,0,18595,0.0
15.20:34:40,3250,0.0,0.8169,0.0,32998,13876,10525,3351,1.3248,0.0,34312,32866,35.031,87.127,83.247,37410,39608,29623,559,0,0,18595,0.0
