DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
01.11:12:22,145340,0.0,0.8237,0.0,33059,13751,10762,2989,1.4645,0.0,32356,30192,34.281,86.952,81.32,37795,40227,20436,572,0,0,20608,0.0
01.11:12:32,145350,0.0,0.8251,0.0,33011,13774,10778,2996,1.4645,0.0,32283,30119,34.281,86.952,81.32,37794,40219,20297,550,0,0,20608,0.0
01.11:12:42,145360,0.0,0.8237,0.0,33079,13764,10782,2982,1.4645,0.0,32258,30130,34.281,86.952,81.32,37779,40227,20246,568,0,0,20608,0.0
01.11:12:52,145370,0.0,0.8244,0.0,32837,13738,10730,3008,1.4645,0.0,32351,30138,34.281,86.952,81.32,37792,40219,20393,559,0,0,20608,0.0
01.11:13:02,145380,0.0,0.8244,0.0,32849,13716,10781,2935,1.4645,0.0,32353,30155,34.281,86.952,81.32,37792,40211,20453,559,0,0,20608,0.0
01.11:13:12,145390,0.0,0.8251,0.0,32830,13758,10761,2997,1.4645,0.0,32326,30150,34.281,86.952,81.32,37794,40211,20406,555,0,0,20608,0.0
01.11:13:22,145400,0.0,0.8244,0.0,32983,13782,10797,2985,1.4645,0.0,32315,30158,34.281,86.952,81.32,37798,40210,20330,569,0,0,20608,0.0
01.11:13:32,145410,0.0,0.8244,0.0,32975,13792,10753,3039,1.4645,0.0,32307,30121,34.281,86.952,81.32,37792,40218,20389,578,0,0,20608,0.0
01.11:13:42,145420,0.0,0.8237,0.0,32910,13764,10701,3063,1.4645,0.0,32373,30112,34.281,86.952,81.32,37787,40217,20481,566,0,0,20608,0.0
01.11:13:52,145430,0.0,0.8244,0.0,32915,13769,10759,3010,1.4645,0.0,32400,30163,34.281,86.952,81.32,37791,40217,20516,553,0,0,20608,0.0
01.11:14:02,145440,0.0,0.8244,0.0,32949,13762,10765,2997,1.4645,0.0,32414,30119,34.313,86.952,81.32,37776,40209,20518,547,0,0,20608,0.0
01.11:14:12,145450,0.0,0.8244,0.0,33044,13802,10781,3021,1.4645,0.0,32387,30179,34.281,86.952,81.32,37791,40216,20469,568,0,0,20608,0.0
01.11:14:22,145460,0.0,0.8237,0.0,33028,13733,10766,2967,1.4645,0.0,32362,30105,34.313,86.952,81.32,37790,40216,20430,562,0,0,20608,0.0
01.11:14:32,145470,0.0,0.8237,0.0,32963,13728,10729,2999,1.4645,0.0,32354,30174,34.281,86.952,81.32,37793,40215,20453,554,0,0,20608,0.0
01.11:14:42,145480,0.0,0.8244,0.0,32937,13803,10756,3047,1.4645,0.0,32307,30146,34.281,86.952,81.32,37795,40223,20325,545,0,0,20608,0.0
01.11:14:52,145490,0.0,0.8244,0.0,32873,13773,10829,2944,1.4645,0.0,32370,30134,34.281,86.952,81.32,37797,40223,20452,577,0,0,20608,0.0
01.11:15:02,145500,0.0,0.8251,0.0,32976,13812,10773,3039,1.4645,0.0,32314,30137,34.281,86.952,81.32,37792,40214,20382,580,0,0,20608,0.0
01.11:15:12,145510,0.0,0.823,0.0,32961,13791,10700,3091,1.4645,0.0,32317,30075,34.281,86.953,81.32,37791,40215,20383,575,0,0,20608,0.0
01.11:15:22,145520,0.0,0.8251,0.0,33097,13699,10715,2984,1.4645,0.0,32301,30075,34.281,86.952,81.32,37789,40222,20326,567,0,0,20608,0.0
01.11:15:32,145530,0.0,0.8244,0.0,32940,13755,10726,3029,1.4645,0.0,32339,30150,34.25,86.952,81.32,37793,40207,20347,563,0,0,20608,0.0
01.11:15:42,145540,0.0,0.8244,0.0,33011,13702,10811,2891,1.4645,0.0,32213,30168,34.281,86.952,81.32,37776,40207,20145,553,0,0,20608,0.0
01.11:15:52,145550,0.0,0.823,0.0,32942,13801,10760,3041,1.4645,0.0,32290,30097,34.25,86.952,81.32,37791,40223,20263,572,0,0,20608,0.0
01.11:16:02,145560,0.0,0.8244,0.0,33036,13715,10768,2947,1.4645,0.0,32375,30101,34.281,86.952,81.32,37787,40215,20436,556,0,0,20608,0.0
01.11:16:12,145570,0.0,0.8237,0.0,33009,13750,10782,2968,1.4645,0.0,32361,30147,34.25,86.952,81.32,37790,40215,20465,564,0,0,20608,0.0
01.11:16:22,145580,0.0,0.8251,0.0,32794,13764,10759,3005,1.4645,0.0,32314,30124,34.281,86.952,81.319,37802,40231,20292,582,0,0,20608,0.0
01.11:16:32,145590,0.0,0.8237,0.0,32822,13777,10746,3031,1.4645,0.0,32368,30126,34.281,86.952,81.319,37800,40231,20418,569,0,0,20608,0.0
01.11:16:42,145600,0.0,0.8237,0.0,32942,13764,10764,3000,1.4645,0.0,32371,30193,34.25,86.952,81.32,37788,40216,20468,564,0,0,20608,0.0
01.11:16:52,145610,0.0,0.8244,0.0,32938,13776,10798,2978,1.4645,0.0,32374,30140,34.281,86.952,81.32,37790,40224,20463,557,0,0,20608,0.0
01.11:17:02,145620,0.0,0.8251,0.0,32907,13787,10773,3014,1.4645,0.0,32282,30121,34.281,86.952,81.32,37782,40216,20274,574,0,0,20608,0.0
01.11:17:12,145630,0.0,0.8244,0.0,31300,13802,10718,3084,1.4645,0.0,32310,30121,34.281,86.952,81.32,37783,40217,20380,570,0,0,20608,0.0
01.11:17:22,145640,0.0,0.8244,0.0,31248,13765,10772,2993,1.4645,0.0,32328,30158,34.25,86.952,81.32,37798,40216,20379,563,0,0,20608,0.0
01.11:17:32,145650,0.0,0.8244,0.0,31486,13700,10759,2941,1.4645,0.0,32381,30120,34.281,86.952,81.32,37791,40225,20478,575,0,0,20608,0.0
01.11:17:42,145660,0.0,0.8244,0.0,32868,13778,10779,2999,1.4645,0.0,32274,30118,34.281,86.952,81.32,37785,40209,20313,574,0,0,20608,0.0
01.11:17:52,145670,0.0,0.8244,0.0,33100,13751,10735,3016,1.4645,0.0,32303,30130,34.281,86.952,81.32,37797,40217,20354,563,0,0,20608,0.0
01.11:18:02,145680,0.0,0.8237,0.0,33051,13773,10835,2938,1.4645,0.0,32403,30095,34.281,86.953,81.32,37781,40225,20536,580,0,0,20608,0.0
01.11:18:12,145690,0.0,0.8237,0.0,32980,13753,10784,2969,1.4645,0.0,32278,30064,34.25,86.952,81.32,37782,40217,20341,569,0,0,20608,0.0
01.11:18:22,145700,0.0,0.8251,0.0,31315,13735,10802,2933,1.4645,0.0,32352,30053,34.281,86.952,81.32,37796,40209,20501,561,0,0,20608,0.0
01.11:18:32,145710,0.0,0.8244,0.0,31281,13749,10742,3007,1.4645,0.0,32325,30142,34.281,86.952,81.32,37797,40209,20414,562,0,0,20608,0.0
01.11:18:42,145720,0.0,0.8251,0.0,31240,13755,10743,3012,1.4645,0.0,32375,30179,34.281,86.952,81.32,37793,40218,20442,555,0,0,20608,0.0
01.11:18:52,145730,0.0,0.8244,0.0,31198,13756,10741,3015,1.4645,0.0,32248,30073,34.281,86.952,81.32,37775,40225,20250,578,0,0,20608,0.0
01.11:19:02,145740,0.0,0.8237,0.0,32898,13746,10803,2943,1.4645,0.0,32350,30151,34.281,86.952,81.32,37794,40225,20457,568,0,0,20608,0.0
01.11:19:12,145750,0.0,0.823,0.0,30819,13741,10769,2972,1.4632,0.0,32258,30107,34.281,86.952,81.32,37783,40210,20281,571,0,0,20608,0.0
01.11:19:22,145760,0.0,0.8237,0.0,31227,13802,10734,3068,1.4645,0.0,32363,30168,34.281,86.952,81.32,37794,40217,20487,571,0,0,20608,0.0
01.11:19:32,145770,0.0,0.8244,0.0,30678,13739,10799,2940,1.4645,0.0,32340,30084,34.281,86.952,81.32,37794,40217,20415,565,0,0,20608,0.0
01.11:19:42,145780,0.0,0.8244,0.0,31155,13773,10787,2986,1.4645,0.0,32361,30078,34.313,86.952,81.32,37791,40216,20438,549,0,0,20608,0.0
01.11:19:52,145790,0.0,0.8244,0.0,31194,13708,10770,2938,1.4645,0.0,32300,30142,34.281,86.952,81.32,37793,40224,20319,555,0,0,20608,0.0
01.11:20:02,145800,0.0,0.8244,0.0,32985,13796,10724,3072,1.4645,0.0,32316,30127,34.281,86.952,81.32,37789,40223,20374,561,0,0,20608,0.0
01.11:20:12,145810,0.0,0.8244,0.0,33733,13767,10821,2946,1.4632,0.0,32284,30140,34.281,86.952,81.32,37785,40215,20298,571,0,0,20608,0.0
01.11:20:22,145820,0.0,0.8244,0.0,31300,13827,10748,3079,1.4645,0.0,32379,30075,34.281,86.952,81.32,37788,40215,20437,569,0,0,20608,0.0
01.11:20:32,145830,0.0,0.8244,0.0,32930,13714,10775,2939,1.4645,0.0,32267,30125,34.281,86.952,81.32,37775,40223,20300,563,0,0,20608,0.0
01.11:20:42,145840,0.0,0.8244,0.0,32956,13715,10774,2941,1.4645,0.0,32377,30083,34.281,86.952,81.32,37785,40215,20489,573,0,0,20608,0.0
01.11:20:52,145850,0.0,0.8251,0.0,32800,13734,10787,2947,1.4645,0.0,32332,30138,34.281,86.953,81.32,37791,40215,20406,570,0,0,20608,0.0
01.11:21:02,145860,0.0,0.8251,0.0,33057,13748,10803,2945,1.4645,0.0,32325,30184,34.281,86.952,81.32,37784,40207,20394,550,0,0,20608,0.0
01.11:21:12,145870,0.0,0.8244,0.0,32978,13756,10766,2990,1.4645,0.0,32325,30116,34.281,86.952,81.32,37790,40223,20371,555,0,0,20608,0.0
01.11:21:22,145880,0.0,0.8244,0.0,32893,13745,10750,2995,1.4645,0.0,32365,30163,34.25,86.952,81.32,37796,40215,20391,556,0,0,20608,0.0
01.11:21:32,145890,0.0,0.8237,0.0,32983,13763,10760,3003,1.4645,0.0,32371,30123,34.25,86.952,81.32,37798,40215,20335,564,0,0,20608,0.0
01.11:21:42,145900,0.0,0.8244,0.0,32979,13737,10804,2933,1.4645,0.0,32339,30091,34.25,86.952,81.32,37794,40223,20359,577,0,0,20608,0.0
01.11:21:52,145910,0.0,0.8244,0.0,32919,13752,10783,2969,1.4645,0.0,32358,30078,34.25,86.952,81.32,37791,40208,20402,567,0,0,20608,0.0
01.11:22:02,145920,0.0,0.8244,0.0,32969,13775,10740,3035,1.4645,0.0,32299,30062,34.25,86.952,81.32,37796,40224,20291,573,0,0,20608,0.0
01.11:22:12,145930,0.0,0.8244,0.0,33084,13733,10758,2975,1.4645,0.0,32305,30076,34.25,86.952,81.32,37804,40217,20271,551,0,0,20608,0.0
01.11:22:22,145940,0.0,0.8244,0.0,33000,13725,10787,2938,1.4645,0.0,32330,30128,34.25,86.952,81.32,37798,40217,20373,571,0,0,20608,0.0
01.11:22:32,145950,0.0,0.8237,0.0,32986,13826,10733,3093,1.4645,0.0,32381,30084,34.25,86.952,81.32,37793,40218,20463,571,0,0,20608,0.0
01.11:22:42,145960,0.0,0.8251,0.0,32917,13715,10784,2931,1.4645,0.0,32343,30154,34.25,86.952,81.32,37802,40226,20353,555,0,0,20608,0.0
01.11:22:52,145970,0.0,0.8237,0.0,33019,13817,10756,3061,1.4645,0.0,32319,30103,34.25,86.952,81.32,37802,40219,20370,560,0,0,20608,0.0
01.11:23:02,145980,0.0,0.8244,0.0,33032,13746,10777,2969,1.4645,0.0,32323,30150,34.25,86.952,81.32,37801,40220,20353,569,0,0,20608,0.0
01.11:23:12,145990,0.0,0.8244,0.0,32950,13763,10766,2997,1.4645,0.0,32376,30056,34.25,86.952,81.32,37792,40220,20442,564,0,0,20608,0.0
01.11:23:22,146000,0.0,0.8244,0.0,32902,13792,10735,3057,1.4645,0.0,32364,30098,34.25,86.952,81.32,37800,40220,20395,558,0,0,20608,0.0
01.11:23:32,146010,0.0,0.8244,0.0,32941,13749,10729,3020,1.4632,0.0,32326,30166,34.25,86.952,81.32,37803,40229,20357,569,0,0,20608,0.0
01.11:23:42,146020,0.0,0.8244,0.0,33024,13768,10798,2970,1.4645,0.0,32382,30104,34.281,86.952,81.32,37797,40221,20429,566,0,0,20608,0.0
01.11:23:52,146030,0.0,0.8237,0.0,33035,13766,10766,3000,1.4645,0.0,32422,30119,34.25,86.952,81.32,37790,40214,20402,560,0,0,20608,0.0
01.11:24:02,146040,0.0,0.8237,0.0,33084,13696,10779,2917,1.4645,0.0,32311,30114,34.25,86.952,81.32,37804,40222,20336,554,0,0,20608,0.0
01.11:24:12,146050,0.0,0.8244,0.0,32973,13764,10754,3010,1.4645,0.0,32324,30079,34.25,86.952,81.32,37796,40222,20391,553,0,0,20608,0.0
01.11:24:22,146060,0.0,0.8244,0.0,32969,13765,10749,3016,1.4645,0.0,32298,30088,34.25,86.952,81.32,37800,40223,20364,578,0,0,20608,0.0
01.11:24:32,146070,0.0,0.8244,0.0,32886,13757,10764,2993,1.4645,0.0,32346,30099,34.25,86.952,81.32,37799,40231,20449,572,0,0,20608,0.0
01.11:24:42,146080,0.0,0.8244,0.0,32943,13800,10802,2998,1.4645,0.0,32320,30075,34.25,86.952,81.32,37804,40223,20397,578,0,0,20608,0.0
01.11:24:52,146090,0.0,0.8237,0.0,32979,13755,10740,3015,1.4645,0.0,32299,30118,34.219,86.952,81.32,37804,40216,20341,563,0,0,20608,0.0
01.11:25:02,146100,0.0,0.8237,0.0,32983,13747,10794,2953,1.4645,0.0,32359,30082,34.25,86.952,81.32,37808,40232,20363,567,0,0,20608,0.0
01.11:25:12,146110,0.0,0.8251,0.0,33014,13799,10748,3051,1.4645,0.0,32349,30104,34.25,86.952,81.32,37804,40233,20378,566,0,0,20608,0.0
01.11:25:22,146120,0.0,0.8244,0.0,32906,13748,10723,3025,1.4645,0.0,32304,30052,34.219,86.952,81.32,37802,40226,20345,570,0,0,20608,0.0
01.11:25:32,146130,0.0,0.8244,0.0,32847,13761,10773,2988,1.4645,0.0,32347,30050,34.219,86.952,81.32,37803,40227,20454,586,0,0,20608,0.0
01.11:25:42,146140,0.0,0.8244,0.0,33100,13749,10798,2951,1.4645,0.0,32358,30133,34.25,86.952,81.32,37805,40235,20438,578,0,0,20608,0.0
01.11:25:52,146150,0.0,0.8237,0.0,32809,13774,10710,3064,1.4645,0.0,32306,30119,34.219,86.952,81.32,37806,40236,20347,572,0,0,20608,0.0
01.11:26:02,146160,0.0,0.8244,0.0,33010,13745,10781,2964,1.4645,0.0,32315,30058,34.25,86.952,81.32,37810,40229,20419,559,0,0,20608,0.0
01.11:26:12,146170,0.0,0.8244,0.0,32957,13806,10751,3055,1.4645,0.0,32297,30142,34.219,86.952,81.32,37813,40229,20330,580,0,0,20608,0.0
01.11:26:22,146180,0.0,0.8244,0.0,32945,13799,10776,3023,1.4645,0.0,32346,30133,34.25,86.952,81.32,37809,40229,20390,557,0,0,20608,0.0
01.11:26:32,146190,0.0,0.8244,0.0,32911,13782,10739,3043,1.4645,0.0,32308,30037,34.25,86.952,81.32,37807,40229,20371,573,0,0,20608,0.0
01.11:26:42,146200,0.0,0.8237,0.0,32984,13715,10802,2913,1.4645,0.0,32263,30104,34.25,86.952,81.32,37800,40229,20263,556,0,0,20608,0.0
01.11:26:52,146210,0.0,0.8237,0.0,32952,13743,10817,2926,1.4645,0.0,32229,30078,34.25,86.952,81.32,37795,40221,20178,571,0,0,20608,0.0
01.11:27:02,146220,0.0,0.8244,0.0,32801,13752,10770,2982,1.4645,0.0,32336,30127,34.25,86.952,81.32,37808,40229,20406,560,0,0,20608,0.0
01.11:27:12,146230,0.0,0.8237,0.0,32834,13761,10717,3044,1.4645,0.0,32341,30094,34.25,86.952,81.32,37810,40229,20402,565,0,0,20608,0.0
01.11:27:22,146240,0.0,0.8237,0.0,32937,13741,10792,2949,1.4645,0.0,32279,30116,34.25,86.953,81.32,37801,40221,20335,568,0,0,20608,0.0
01.11:27:32,146250,0.0,0.8244,0.0,32916,13735,10744,2991,1.4645,0.0,32320,30036,34.281,86.952,81.321,37805,40212,20386,568,0,0,20608,0.0
01.11:27:42,146260,0.0,0.8251,0.0,33016,13747,10755,2992,1.4645,0.0,32374,30116,34.25,86.952,81.32,37799,40235,20460,577,0,0,20608,0.0
01.11:27:52,146270,0.0,0.8237,0.0,32917,13770,10784,2986,1.4645,0.0,32339,30136,34.25,86.952,81.32,37802,40219,20395,579,0,0,20608,0.0
01.11:28:02,146280,0.0,0.8251,0.0,31369,13785,10742,3043,1.4645,0.0,32342,30039,34.25,86.952,81.32,37805,40226,20454,571,0,0,20608,0.0
01.11:28:12,146290,0.0,0.8244,0.0,32850,13778,10706,3072,1.4645,0.0,32308,30144,34.281,86.952,81.32,37803,40226,20370,560,0,0,20608,0.0
01.11:28:22,146300,0.0,0.8244,0.0,32875,13733,10776,2957,1.4645,0.0,32343,30111,34.25,86.952,81.32,37801,40218,20500,565,0,0,20608,0.0
01.11:28:32,146310,0.0,0.8244,0.0,32990,13718,10794,2924,1.4645,0.0,32322,30092,34.25,86.952,81.32,37809,40233,20355,556,0,0,20608,0.0
01.11:28:42,146320,0.0,0.8244,0.0,32834,13802,10724,3078,1.4632,0.0,32254,30125,34.25,86.952,81.32,37793,40226,20290,569,0,0,20608,0.0
01.11:28:52,146330,0.0,0.8244,0.0,32988,13737,10731,3006,1.4645,0.0,32313,30169,34.25,86.952,81.32,37807,40233,20351,573,0,0,20608,0.0
01.11:29:02,146340,0.0,0.8244,0.0,32883,13745,10741,3004,1.4645,0.0,32316,30084,34.25,86.952,81.32,37806,40233,20389,572,0,0,20608,0.0
01.11:29:12,146350,0.0,0.8237,0.0,32978,13724,10768,2956,1.4645,0.0,32308,30066,34.25,86.952,81.32,37798,40225,20374,559,0,0,20608,0.0
01.11:29:22,146360,0.0,0.8251,0.0,32983,13751,10787,2964,1.4645,0.0,32320,30048,34.25,86.952,81.32,37799,40217,20361,571,0,0,20608,0.0
01.11:29:32,146370,0.0,0.8244,0.0,33061,13748,10812,2936,1.4645,0.0,32431,30122,34.25,86.952,81.32,37798,40217,20509,567,0,0,20608,0.0
01.11:29:42,146380,0.0,0.8244,0.0,32863,13764,10762,3002,1.4645,0.0,32288,30102,34.25,86.952,81.32,37783,40224,20293,566,0,0,20608,0.0
01.11:29:52,146390,0.0,0.8251,0.0,32934,13742,10782,2960,1.4645,0.0,32310,30064,34.25,86.952,81.32,37803,40216,20361,583,0,0,20608,0.0
01.11:30:02,146400,0.0,0.8244,0.0,30812,13721,10752,2969,1.4645,0.0,32316,30133,34.25,86.952,81.32,37804,40216,20304,580,0,0,20608,0.0
01.11:30:12,146410,0.0,0.8258,0.0,32983,13772,10780,2992,1.4645,0.0,32369,30099,34.25,86.952,81.32,37799,40224,20420,564,0,0,20608,0.0
01.11:30:22,146420,0.0,0.8237,0.0,32866,13770,10799,2971,1.4645,0.0,32369,30103,34.25,86.952,81.321,37794,40208,20432,567,0,0,20608,0.0
01.11:30:32,146430,0.0,0.8244,0.0,32924,13804,10753,3051,1.4645,0.0,32316,30107,34.25,86.952,81.32,37805,40223,20307,574,0,0,20608,0.0
01.11:30:42,146440,0.0,0.8244,0.0,32873,13761,10724,3037,1.4645,0.0,32293,30061,34.25,86.952,81.32,37793,40223,20285,576,0,0,20608,0.0
01.11:30:52,146450,0.0,0.8237,0.0,32801,13749,10727,3022,1.4645,0.0,32298,30040,34.281,86.952,81.32,37800,40223,20321,548,0,0,20608,0.0
01.11:31:02,146460,0.0,0.8237,0.0,32904,13758,10753,3005,1.4632,0.0,32302,30095,34.25,86.952,81.32,37799,40223,20365,560,0,0,20608,0.0
01.11:31:12,146470,0.0,0.8244,0.0,33045,13781,10757,3024,1.4645,0.0,32398,30076,34.25,86.952,81.32,37795,40223,20489,585,0,0,20608,0.0
01.11:31:22,146480,0.0,0.8237,0.0,32942,13757,10802,2955,1.4645,0.0,32326,30087,34.25,86.952,81.32,37802,40223,20329,553,0,0,20608,0.0
01.11:31:32,146490,0.0,0.8237,0.0,32977,13726,10756,2970,1.4645,0.0,32343,30137,34.25,86.952,81.32,37801,40231,20425,575,0,0,20608,0.0
01.11:31:42,146500,0.0,0.8237,0.0,32982,13787,10755,3032,1.4645,0.0,32330,30078,34.25,86.952,81.32,37799,40231,20405,565,0,0,20608,0.0
01.11:31:52,146510,0.0,0.8244,0.0,32939,13754,10777,2977,1.4645,0.0,32360,30067,34.25,86.952,81.32,37793,40215,20445,574,0,0,20608,0.0
01.11:32:02,146520,0.0,0.8237,0.0,32982,13767,10747,3020,1.4645,0.0,32290,30055,34.281,86.952,81.32,37795,40223,20333,575,0,0,20608,0.0
01.11:32:12,146530,0.0,0.823,0.0,32982,13789,10759,3030,1.4645,0.0,32369,30006,34.25,86.952,81.321,37794,40207,20475,587,0,0,20608,0.0
01.11:32:22,146540,0.0,0.8237,0.0,32945,13736,10743,2993,1.4645,0.0,32260,30046,34.25,86.952,81.32,37785,40222,20226,554,0,0,20608,0.0
01.11:32:32,146550,0.0,0.8237,0.0,32964,13741,10734,3007,1.4645,0.0,32283,30118,34.25,86.952,81.32,37790,40214,20283,565,0,0,20608,0.0
01.11:32:42,146560,0.0,0.823,0.0,32882,13767,10827,2940,1.4645,0.0,32324,30057,34.281,86.952,81.32,37795,40222,20359,563,0,0,20608,0.0
01.11:32:52,146570,0.0,0.8237,0.0,32950,13769,10777,2992,1.4645,0.0,32294,30058,34.281,86.952,81.32,37781,40222,20342,551,0,0,20608,0.0
01.11:33:02,146580,0.0,0.8237,0.0,33036,13740,10714,3026,1.4645,0.0,32371,29973,34.25,86.952,81.32,37796,40214,20446,555,0,0,20608,0.0
01.11:33:12,146590,0.0,0.8251,0.0,32751,13763,10770,2993,1.4645,0.0,32298,30042,34.281,86.952,81.32,37801,40214,20302,550,0,0,20608,0.0
01.11:33:22,146600,0.0,0.8244,0.0,32982,13779,10747,3032,1.4645,0.0,32352,30080,34.25,86.952,81.32,37798,40222,20438,556,0,0,20608,0.0
01.11:33:32,146610,0.0,0.8237,0.0,32987,13756,10759,2997,1.4659,0.0,32457,30072,34.281,86.952,81.32,37780,40214,20551,579,0,0,20608,0.0
01.11:33:42,146620,0.0,0.8244,0.0,32974,13737,10756,2981,1.4645,0.0,32359,30099,34.281,86.952,81.32,37797,40221,20436,545,0,0,20608,0.0
01.11:33:52,146630,0.0,0.8244,0.0,32918,13716,10777,2939,1.4645,0.0,32287,30097,34.25,86.952,81.32,37785,40221,20288,561,0,0,20608,0.0
01.11:34:02,146640,0.0,0.8244,0.0,32872,13723,10752,2971,1.4645,0.0,32273,30032,34.25,86.952,81.32,37787,40221,20298,571,0,0,20608,0.0
01.11:34:12,146650,0.0,0.8237,0.0,33131,13724,10772,2952,1.4645,0.0,32327,30039,34.25,86.952,81.32,37800,40214,20446,559,0,0,20608,0.0
01.11:34:22,146660,0.0,0.8244,0.0,32984,13824,10752,3072,1.4645,0.0,32375,30008,34.281,86.952,81.32,37797,40221,20505,571,0,0,20608,0.0
01.11:34:32,146670,0.0,0.8237,0.0,33027,13766,10776,2990,1.4645,0.0,32260,30077,34.25,86.952,81.32,37778,40221,20257,550,0,0,20608,0.0
01.11:34:42,146680,0.0,0.8244,0.0,33088,13709,10778,2931,1.4645,0.0,32275,30100,34.25,86.952,81.321,37791,40213,20300,577,0,0,20608,0.0
01.11:34:52,146690,0.0,0.8244,0.0,32901,13719,10780,2939,1.4645,0.0,32336,30053,34.25,86.952,81.32,37801,40221,20405,566,0,0,20608,0.0
01.11:35:02,146700,0.0,0.8244,0.0,32985,13799,10771,3028,1.4645,0.0,32319,30074,34.281,86.952,81.32,37798,40221,20345,557,0,0,20608,0.0
01.11:35:12,146710,0.0,0.8244,0.0,32975,13740,10758,2982,1.4645,0.0,32437,30083,34.25,86.952,81.32,37783,40213,20592,555,0,0,20608,0.0
01.11:35:22,146720,0.0,0.8237,0.0,32931,13773,10801,2972,1.4645,0.0,32389,30008,34.25,86.952,81.32,37796,40213,20529,567,0,0,20608,0.0
01.11:35:32,146730,0.0,0.8244,0.0,32980,13740,10748,2992,1.4645,0.0,32318,30085,34.281,86.952,81.32,37795,40221,20375,573,0,0,20608,0.0
01.11:35:42,146740,0.0,0.8237,0.0,32993,13771,10798,2973,1.4645,0.0,32278,30069,34.281,86.952,81.32,37784,40212,20281,570,0,0,20608,0.0
01.11:35:52,146750,0.0,0.8237,0.0,33010,13745,10756,2989,1.4645,0.0,32349,30012,34.281,86.952,81.32,37797,40220,20481,555,0,0,20608,0.0
01.11:36:02,146760,0.0,0.8237,0.0,33050,13729,10785,2944,1.4645,0.0,32390,30049,34.281,86.952,81.32,37796,40220,20493,562,0,0,20608,0.0
01.11:36:12,146770,0.0,0.8237,0.0,32922,13782,10744,3038,1.4645,0.0,32289,30021,34.281,86.952,81.32,37785,40220,20333,561,0,0,20608,0.0
01.11:36:22,146780,0.0,0.8251,0.0,33022,13751,10779,2972,1.4645,0.0,32373,30045,34.25,86.952,81.32,37791,40220,20454,562,0,0,20608,0.0
01.11:36:32,146790,0.0,0.8244,0.0,32965,13752,10753,2999,1.4645,0.0,32300,30036,34.25,86.952,81.32,37801,40212,20374,559,0,0,20608,0.0
01.11:36:42,146800,0.0,0.8244,0.0,32868,13790,10743,3047,1.4645,0.0,32368,30113,34.281,86.952,81.32,37793,40219,20499,550,0,0,20608,0.0
01.11:36:52,146810,0.0,0.823,0.0,31443,13725,10794,2931,1.4645,0.0,32277,30061,34.281,86.952,81.32,37792,40211,20313,563,0,0,20608,0.0
01.11:37:02,146820,0.0,0.8251,0.0,31512,13808,10763,3045,1.4645,0.0,32324,30040,34.25,86.952,81.32,37796,40219,20356,563,0,0,20608,0.0
01.11:37:12,146830,0.0,0.8244,0.0,31336,13725,10780,2945,1.4645,0.0,32340,30050,34.281,86.952,81.32,37800,40219,20452,563,0,0,20608,0.0
01.11:37:22,146840,0.0,0.8251,0.0,32785,13746,10767,2979,1.4645,0.0,32323,30010,34.281,86.952,81.32,37796,40219,20407,570,0,0,20608,0.0
01.11:37:32,146850,0.0,0.8237,0.0,33207,13766,10748,3018,1.4645,0.0,32309,30049,34.281,86.952,81.32,37798,40219,20407,562,0,0,20608,0.0
01.11:37:42,146860,0.0,0.8244,0.0,33015,13746,10824,2922,1.4645,0.0,32360,30043,34.281,86.952,81.32,37789,40227,20464,588,0,0,20608,0.0
01.11:37:52,146870,0.0,0.8244,0.0,32990,13777,10756,3021,1.4645,0.0,32344,30020,34.25,86.952,81.32,37795,40218,20430,574,0,0,20608,0.0
01.11:38:02,146880,0.0,0.8244,0.0,31246,13789,10753,3036,1.4645,0.0,32357,30066,34.25,86.952,81.32,37790,40226,20455,575,0,0,20608,0.0
01.11:38:12,146890,0.0,0.8251,0.0,31189,13746,10795,2951,1.4645,0.0,32318,30113,34.25,86.952,81.32,37796,40218,20381,557,0,0,20608,0.0
01.11:38:22,146900,0.0,0.8244,0.0,31337,13705,10814,2891,1.4645,0.0,32336,30054,34.281,86.952,81.32,37795,40211,20480,567,0,0,20608,0.0
01.11:38:32,146910,0.0,0.8244,0.0,31227,13769,10743,3026,1.4645,0.0,32292,30060,34.281,86.952,81.32,37796,40226,20360,581,0,0,20608,0.0
01.11:38:42,146920,0.0,0.8244,0.0,32881,13732,10777,2955,1.4645,0.0,32316,30106,34.25,86.952,81.32,37797,40211,20403,565,0,0,20608,0.0
01.11:38:52,146930,0.0,0.8244,0.0,33090,13740,10751,2989,1.4645,0.0,32300,30031,34.25,86.952,81.32,37799,40219,20327,569,0,0,20608,0.0
01.11:39:02,146940,0.0,0.8237,0.0,31462,13751,10763,2988,1.4645,0.0,32338,30023,34.25,86.952,81.32,37801,40227,20434,560,0,0,20608,0.0
01.11:39:12,146950,0.0,0.8251,0.0,32993,13718,10771,2947,1.4645,0.0,32332,30009,34.281,86.952,81.32,37802,40227,20439,573,0,0,20608,0.0
01.11:39:22,146960,0.0,0.8244,0.0,32980,13751,10749,3002,1.4645,0.0,32286,29969,34.281,86.952,81.32,37797,40220,20350,569,0,0,20608,0.0
