DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
05.23:14:19,195850,0.0,1.2209,0.0,33100,14937,8681,6256,1.2453,0.0,30867,33360,34.125,86.442,84.073,37969,42629,28252,527,0,0,16091,0.0
05.23:14:29,195860,0.0,1.2209,0.0,33202,14966,8675,6291,1.2467,0.0,30925,33382,34.125,86.441,84.073,37969,42629,28380,513,0,0,16091,0.0
05.23:14:39,195870,0.0,1.2209,0.0,29279,14938,8666,6272,1.2453,0.0,30866,33387,34.156,86.441,84.073,37961,42621,28261,529,0,0,16091,0.0
05.23:14:49,195880,0.0,1.2216,0.0,29185,14943,8669,6274,1.2453,0.0,30841,33400,34.125,86.44,84.073,37962,42628,28194,532,0,0,16091,0.0
05.23:14:59,195890,0.0,1.2209,0.0,33284,14917,8678,6239,1.2453,0.0,30882,33391,34.125,86.442,84.073,37969,42620,28263,531,0,0,16091,0.0
05.23:15:09,195900,0.0,1.2202,0.0,33251,14920,8642,6278,1.2453,0.0,30858,33379,34.125,86.441,84.073,37964,42627,28214,522,0,0,16091,0.0
05.23:15:19,195910,0.0,1.2216,0.0,33881,14960,8666,6294,1.2453,0.0,30874,33354,34.125,86.441,84.073,37961,42635,28223,530,0,0,16091,0.0
05.23:15:30,195920,0.0,1.2216,0.0,33163,14947,8669,6278,1.2453,0.0,30913,33390,34.125,86.441,84.073,37965,42626,28398,538,0,0,16091,0.0
05.23:15:40,195930,0.0,1.2209,0.0,29160,14949,8686,6263,1.2453,0.0,30866,33377,34.125,86.441,84.073,37959,42634,28245,526,0,0,16091,0.0
05.23:15:50,195940,0.0,1.2216,0.0,33307,14925,8640,6285,1.2453,0.0,30866,33393,34.125,86.442,84.073,37968,42625,28230,543,0,0,16091,0.0
05.23:16:00,195950,0.0,1.2209,0.0,33066,14953,8647,6306,1.2453,0.0,30897,33378,34.125,86.441,84.073,37962,42625,28271,539,0,0,16091,0.0
05.23:16:10,195960,0.0,1.2216,0.0,33199,14934,8653,6281,1.2453,0.0,30857,33375,34.125,86.441,84.073,37960,42625,28214,509,0,0,16091,0.0
05.23:16:20,195970,0.0,1.2216,0.0,33258,14935,8650,6285,1.2453,0.0,30859,33374,34.125,86.442,84.073,37962,42624,28245,538,0,0,16091,0.0
05.23:16:30,195980,0.0,1.2209,0.0,33168,14938,8648,6290,1.2453,0.0,30859,33354,34.125,86.442,84.073,37965,42624,28217,542,0,0,16091,0.0
05.23:16:40,195990,0.0,1.2209,0.0,33192,14944,8672,6272,1.2453,0.0,30890,33364,34.125,86.441,84.073,37957,42623,28315,537,0,0,16091,0.0
05.23:16:50,196000,0.0,1.2216,0.0,33192,14942,8668,6274,1.2453,0.0,30821,33386,34.125,86.442,84.073,37964,42631,28155,511,0,0,16091,0.0
05.23:17:00,196010,0.0,1.2209,0.0,33234,14939,8651,6288,1.2453,0.0,30826,33371,34.125,86.442,84.073,37963,42623,28226,528,0,0,16091,0.0
05.23:17:10,196020,0.0,1.2216,0.0,29301,14958,8664,6294,1.2453,0.0,30891,33407,34.125,86.441,84.073,37964,42631,28300,545,0,0,16091,0.0
05.23:17:20,196030,0.0,1.2216,0.0,33342,14951,8669,6282,1.2453,0.0,30857,33388,34.125,86.442,84.073,37964,42624,28235,524,0,0,16091,0.0
05.23:17:30,196040,0.0,1.2229,0.0,33266,14913,8669,6244,1.2453,0.0,30870,33380,34.125,86.441,84.073,37966,42632,28253,520,0,0,16091,0.0
05.23:17:40,196050,0.0,1.2202,0.0,33282,14958,8700,6258,1.2453,0.0,30894,33396,34.125,86.443,84.073,37963,42624,28341,517,0,0,16091,0.0
05.23:17:50,196060,0.0,1.2216,0.0,29364,14930,8661,6269,1.2453,0.0,30896,33394,34.125,86.441,84.073,37959,42624,28265,538,0,0,16091,0.0
05.23:18:00,196070,0.0,1.2195,0.0,33286,14943,8658,6285,1.2467,0.0,30854,33354,34.125,86.441,84.073,37965,42632,28185,528,0,0,16091,0.0
05.23:18:10,196080,0.0,1.2216,0.0,29180,14929,8655,6274,1.2453,0.0,30885,33374,34.125,86.441,84.073,37968,42632,28272,532,0,0,16091,0.0
05.23:18:20,196090,0.0,1.2202,0.0,33282,14956,8686,6270,1.2453,0.0,30890,33375,34.125,86.441,84.073,37965,42633,28304,528,0,0,16091,0.0
05.23:18:30,196100,0.0,1.2209,0.0,33172,14949,8675,6274,1.2453,0.0,30856,33380,34.094,86.442,84.073,37971,42625,28235,542,0,0,16091,0.0
05.23:18:41,196110,0.0,1.2209,0.0,33309,14955,8666,6289,1.2453,0.0,30844,33335,34.125,86.441,84.073,37960,42633,28228,536,0,0,16091,0.0
05.23:18:51,196120,0.0,1.2216,0.0,33236,14948,8695,6253,1.2453,0.0,30911,33411,34.125,86.442,84.073,37962,42626,28384,515,0,0,16091,0.0
05.23:19:01,196130,0.0,1.2209,0.0,33244,14937,8672,6265,1.2453,0.0,30876,33395,34.094,86.441,84.073,37962,42634,28278,515,0,0,16091,0.0
05.23:19:11,196140,0.0,1.2223,0.0,33782,14949,8682,6267,1.2453,0.0,30817,33388,34.094,86.441,84.073,37979,42619,28159,530,0,0,16091,0.0
05.23:19:21,196150,0.0,1.2216,0.0,33225,14944,8668,6276,1.2453,0.0,30868,33380,34.094,86.441,84.073,37969,42627,28238,523,0,0,16091,0.0
05.23:19:31,196160,0.0,1.2209,0.0,33261,14930,8675,6255,1.2453,0.0,30886,33389,34.094,86.441,84.073,37967,42627,28277,546,0,0,16091,0.0
05.23:19:41,196170,0.0,1.2216,0.0,33313,14962,8691,6271,1.2453,0.0,30916,33399,34.094,86.441,84.073,37972,42627,28391,522,0,0,16091,0.0
05.23:19:51,196180,0.0,1.2216,0.0,33162,14931,8669,6262,1.2453,0.0,30864,33402,34.125,86.441,84.073,37970,42628,28210,547,0,0,16091,0.0
05.23:20:01,196190,0.0,1.2209,0.0,33376,14953,8663,6290,1.2453,0.0,30891,33391,34.125,86.44,84.073,37968,42636,28282,545,0,0,16091,0.0
05.23:20:11,196200,0.0,1.2209,0.0,33329,14937,8652,6285,1.2453,0.0,30842,33389,34.125,86.441,84.073,37970,42629,28210,528,0,0,16091,0.0
05.23:20:21,196210,0.0,1.2209,0.0,33328,14951,8716,6235,1.2467,0.0,30892,33362,34.094,86.442,84.073,37971,42629,28348,512,0,0,16091,0.0
05.23:20:31,196220,0.0,1.2216,0.0,33327,14935,8658,6277,1.2453,0.0,30845,33364,34.094,86.441,84.073,37966,42629,28174,514,0,0,16091,0.0
05.23:20:41,196230,0.0,1.2216,0.0,33356,14941,8694,6247,1.2467,0.0,30935,33369,34.125,86.441,84.073,37976,42629,28362,533,0,0,16091,0.0
05.23:20:51,196240,0.0,1.2209,0.0,29185,14928,8702,6226,1.2467,0.0,30865,33373,34.125,86.441,84.073,37972,42630,28217,537,0,0,16091,0.0
05.23:21:01,196250,0.0,1.2202,0.0,33283,14947,8653,6294,1.2453,0.0,30882,33379,34.125,86.441,84.073,37967,42638,28284,536,0,0,16091,0.0
05.23:21:11,196260,0.0,1.2209,0.0,29077,14928,8657,6271,1.2453,0.0,30871,33394,34.125,86.441,84.073,37968,42638,28268,533,0,0,16091,0.0
05.23:21:21,196270,0.0,1.2202,0.0,33282,14932,8665,6267,1.2453,0.0,30855,33367,34.094,86.442,84.073,37975,42638,28161,507,0,0,16091,0.0
05.23:21:31,196280,0.0,1.2216,0.0,33169,14960,8683,6277,1.2453,0.0,30870,33379,34.094,86.441,84.073,37969,42638,28265,532,0,0,16091,0.0
05.23:21:41,196290,0.0,1.2202,0.0,33308,14941,8670,6271,1.2467,0.0,30898,33384,34.094,86.441,84.073,37971,42631,28277,546,0,0,16091,0.0
05.23:21:51,196300,0.0,1.2209,0.0,33175,14958,8674,6284,1.2467,0.0,30894,33399,34.094,86.441,84.073,37976,42631,28318,540,0,0,16091,0.0
05.23:22:01,196310,0.0,1.2209,0.0,33087,14941,8672,6269,1.2453,0.0,30869,33382,34.094,86.441,84.073,37967,42631,28228,519,0,0,16091,0.0
05.23:22:11,196320,0.0,1.2195,0.0,33281,14948,8685,6263,1.2453,0.0,30840,33369,34.125,86.441,84.073,37974,42631,28171,536,0,0,16091,0.0
05.23:22:21,196330,0.0,1.2216,0.0,33286,14970,8682,6288,1.2453,0.0,30929,33387,34.094,86.441,84.073,37971,42624,28360,540,0,0,16091,0.0
05.23:22:31,196340,0.0,1.2216,0.0,33626,14931,8672,6259,1.2453,0.0,30893,33386,34.125,86.441,84.073,37976,42631,28318,535,0,0,16091,0.0
05.23:22:41,196350,0.0,1.2202,0.0,33176,14957,8686,6271,1.2453,0.0,30866,33380,34.094,86.442,84.073,37973,42623,28210,523,0,0,16091,0.0
05.23:22:51,196360,0.0,1.2202,0.0,32954,14923,8649,6274,1.2453,0.0,30882,33395,34.125,86.442,84.073,37969,42631,28279,547,0,0,16091,0.0
05.23:23:01,196370,0.0,1.2202,0.0,33361,14957,8658,6299,1.2453,0.0,30878,33405,34.094,86.441,84.073,37970,42631,28254,532,0,0,16091,0.0
05.23:23:11,196380,0.0,1.2202,0.0,33268,14950,8663,6287,1.2453,0.0,30875,33356,34.125,86.443,84.073,37968,42631,28242,541,0,0,16091,0.0
05.23:23:21,196390,0.0,1.2216,0.0,33666,14942,8663,6279,1.2453,0.0,30869,33396,34.125,86.441,84.073,37973,42615,28254,518,0,0,16091,0.0
05.23:23:31,196400,0.0,1.2216,0.0,33298,14945,8669,6276,1.2467,0.0,30842,33375,34.125,86.442,84.073,37967,42622,28242,540,0,0,16091,0.0
05.23:23:41,196410,0.0,1.2209,0.0,33280,14928,8659,6269,1.2453,0.0,30859,33379,34.125,86.441,84.073,37969,42622,28242,534,0,0,16091,0.0
05.23:23:51,196420,0.0,1.2209,0.0,33243,14965,8680,6285,1.2453,0.0,30904,33391,34.125,86.441,84.073,37968,42621,28340,512,0,0,16091,0.0
05.23:24:01,196430,0.0,1.2216,0.0,33282,14944,8693,6251,1.2453,0.0,30860,33368,34.125,86.442,84.073,37966,42629,28228,516,0,0,16091,0.0
05.23:24:11,196440,0.0,1.2202,0.0,33154,14922,8655,6267,1.2453,0.0,30858,33362,34.125,86.442,84.073,37963,42620,28215,520,0,0,16091,0.0
05.23:24:21,196450,0.0,1.2216,0.0,33284,14930,8659,6271,1.2453,0.0,30903,33389,34.125,86.441,84.073,37966,42620,28312,504,0,0,16091,0.0
05.23:24:31,196460,0.0,1.2216,0.0,33185,14960,8679,6281,1.2453,0.0,30899,33391,34.125,86.442,84.073,37960,42627,28341,531,0,0,16091,0.0
05.23:24:41,196470,0.0,1.2209,0.0,33104,14935,8674,6261,1.2467,0.0,30888,33365,34.125,86.442,84.073,37965,42626,28308,534,0,0,16091,0.0
05.23:24:51,196480,0.0,1.2209,0.0,33028,14947,8687,6260,1.2453,0.0,30895,33387,34.125,86.443,84.073,37960,42626,28296,539,0,0,16091,0.0
05.23:25:01,196490,0.0,1.2202,0.0,33286,14972,8668,6304,1.2453,0.0,30920,33381,34.156,86.442,84.073,37968,42618,28346,523,0,0,16091,0.0
05.23:25:11,196500,0.0,1.2209,0.0,29281,14938,8680,6258,1.2453,0.0,30847,33370,34.125,86.441,84.073,37962,42625,28223,528,0,0,16091,0.0
05.23:25:21,196510,0.0,1.2202,0.0,33297,14991,8676,6315,1.2453,0.0,30853,33391,34.125,86.442,84.073,37961,42617,28284,528,0,0,16091,0.0
05.23:25:31,196520,0.0,1.2209,0.0,29144,14948,8643,6305,1.2453,0.0,30866,33371,34.125,86.441,84.073,37959,42616,28241,528,0,0,16091,0.0
05.23:25:41,196530,0.0,1.2209,0.0,33224,14924,8649,6275,1.2453,0.0,30838,33380,34.125,86.441,84.073,37962,42616,28209,542,0,0,16091,0.0
05.23:25:51,196540,0.0,1.2216,0.0,33233,14924,8683,6241,1.2453,0.0,30894,33350,34.125,86.442,84.073,37958,42623,28335,513,0,0,16091,0.0
05.23:26:02,196550,0.0,1.2216,0.0,33210,14948,8684,6264,1.2453,0.0,30927,33386,34.125,86.441,84.073,37971,42623,28358,507,0,0,16091,0.0
05.23:26:12,196560,0.0,1.2216,0.0,29253,14937,8681,6256,1.2453,0.0,30862,33385,34.125,86.441,84.073,37956,42630,28238,525,0,0,16091,0.0
05.23:26:22,196570,0.0,1.2209,0.0,33222,14918,8652,6266,1.2453,0.0,30892,33379,34.125,86.442,84.073,37959,42614,28322,533,0,0,16091,0.0
05.23:26:32,196580,0.0,1.2209,0.0,33169,14928,8669,6259,1.2453,0.0,30838,33381,34.156,86.442,84.073,37961,42622,28211,540,0,0,16091,0.0
05.23:26:42,196590,0.0,1.2216,0.0,33044,14942,8662,6280,1.2453,0.0,30882,33382,34.125,86.442,84.073,37961,42614,28276,530,0,0,16091,0.0
05.23:26:52,196600,0.0,1.2216,0.0,33258,14975,8669,6306,1.2453,0.0,30884,33373,34.125,86.442,84.073,37956,42621,28305,507,0,0,16091,0.0
05.23:27:02,196610,0.0,1.2195,0.0,29373,14948,8684,6264,1.2467,0.0,30869,33354,34.125,86.442,84.073,37961,42614,28265,533,0,0,16091,0.0
05.23:27:12,196620,0.0,1.2216,0.0,29069,14946,8670,6276,1.2453,0.0,30915,33368,34.125,86.442,84.073,37960,42621,28336,543,0,0,16091,0.0
05.23:27:22,196630,0.0,1.2209,0.0,29189,14946,8683,6263,1.2453,0.0,30867,33392,34.125,86.441,84.073,37958,42621,28213,519,0,0,16091,0.0
05.23:27:32,196640,0.0,1.2216,0.0,29179,14936,8684,6252,1.2453,0.0,30888,33384,34.156,86.442,84.073,37954,42613,28275,527,0,0,16091,0.0
05.23:27:42,196650,0.0,1.2209,0.0,29207,14942,8691,6251,1.2453,0.0,30876,33378,34.125,86.442,84.073,37956,42621,28275,533,0,0,16091,0.0
05.23:27:52,196660,0.0,1.2209,0.0,33389,14942,8659,6283,1.2453,0.0,30878,33367,34.125,86.442,84.073,37953,42613,28278,515,0,0,16091,0.0
05.23:28:02,196670,0.0,1.2209,0.0,33285,14935,8671,6264,1.2453,0.0,30860,33375,34.125,86.441,84.073,37958,42621,28223,526,0,0,16091,0.0
05.23:28:12,196680,0.0,1.2209,0.0,33252,14954,8662,6292,1.2453,0.0,30891,33383,34.125,86.442,84.073,37959,42621,28270,545,0,0,16091,0.0
05.23:28:22,196690,0.0,1.2202,0.0,33399,14953,8672,6281,1.2453,0.0,30887,33378,34.125,86.442,84.073,37957,42621,28313,544,0,0,16091,0.0
05.23:28:32,196700,0.0,1.2209,0.0,33224,14944,8684,6260,1.2453,0.0,30921,33395,34.125,86.442,84.073,37965,42621,28332,515,0,0,16091,0.0
05.23:28:42,196710,0.0,1.2209,0.0,32904,14943,8656,6287,1.2453,0.0,30895,33413,34.125,86.442,84.073,37962,42628,28274,533,0,0,16091,0.0
05.23:28:52,196720,0.0,1.2216,0.0,33290,14960,8685,6275,1.2453,0.0,30916,33397,34.125,86.442,84.073,37964,42613,28323,528,0,0,16091,0.0
05.23:29:02,196730,0.0,1.2209,0.0,32977,14952,8655,6297,1.2453,0.0,30847,33393,34.125,86.442,84.073,37959,42621,28198,534,0,0,16091,0.0
05.23:29:12,196740,0.0,1.2216,0.0,34869,14947,8683,6264,1.2453,0.0,30934,33391,34.125,86.442,84.073,37966,42621,28376,533,0,0,16091,0.0
05.23:29:22,196750,0.0,1.2216,0.0,29240,14946,8675,6271,1.2467,0.0,30945,33399,34.125,86.441,84.073,37965,42621,28403,539,0,0,16091,0.0
05.23:29:32,196760,0.0,1.2209,0.0,33250,14947,8660,6287,1.2453,0.0,30898,33370,34.125,86.442,84.073,37958,42621,28258,544,0,0,16091,0.0
05.23:29:42,196770,0.0,1.2209,0.0,33243,14900,8667,6233,1.2453,0.0,30850,33353,34.125,86.441,84.073,37955,42621,28198,526,0,0,16091,0.0
05.23:29:52,196780,0.0,1.2216,0.0,33286,14946,8694,6252,1.2453,0.0,30931,33392,34.125,86.442,84.073,37955,42613,28376,521,0,0,16091,0.0
05.23:30:02,196790,0.0,1.2202,0.0,33135,14934,8666,6268,1.2453,0.0,30875,33363,34.125,86.442,84.073,37957,42621,28303,535,0,0,16091,0.0
05.23:30:12,196800,0.0,1.2209,0.0,33301,14924,8646,6278,1.2453,0.0,30842,33382,34.125,86.441,84.073,37957,42621,28220,537,0,0,16091,0.0
05.23:30:22,196810,0.0,1.2216,0.0,33104,14940,8686,6254,1.2453,0.0,30886,33390,34.125,86.442,84.073,37958,42629,28281,526,0,0,16091,0.0
05.23:30:32,196820,0.0,1.2209,0.0,33196,14921,8676,6245,1.2453,0.0,30891,33407,34.125,86.442,84.073,37963,42621,28312,538,0,0,16091,0.0
05.23:30:42,196830,0.0,1.2209,0.0,33264,14941,8669,6272,1.2453,0.0,30860,33363,34.125,86.442,84.073,37949,42621,28309,536,0,0,16091,0.0
05.23:30:52,196840,0.0,1.2216,0.0,33279,14953,8654,6299,1.2453,0.0,30884,33364,34.125,86.442,84.073,37962,42621,28259,516,0,0,16091,0.0
05.23:31:02,196850,0.0,1.2202,0.0,33275,14943,8666,6277,1.2453,0.0,30863,33354,34.125,86.441,84.073,37956,42621,28267,534,0,0,16091,0.0
05.23:31:12,196860,0.0,1.2209,0.0,33173,14934,8640,6294,1.2467,0.0,30891,33395,34.125,86.442,84.073,37958,42614,28311,519,0,0,16091,0.0
05.23:31:22,196870,0.0,1.2209,0.0,33395,14915,8669,6246,1.2453,0.0,30831,33386,34.125,86.441,84.073,37962,42621,28186,541,0,0,16091,0.0
05.23:31:33,196880,0.0,1.2216,0.0,33108,14933,8665,6268,1.2467,0.0,30886,33369,34.125,86.442,84.073,37964,42614,28314,521,0,0,16091,0.0
05.23:31:43,196890,0.0,1.2209,0.0,33220,14934,8648,6286,1.2453,0.0,30843,33417,34.125,86.442,84.073,37959,42614,28209,527,0,0,16091,0.0
05.23:31:53,196900,0.0,1.2209,0.0,33181,14936,8690,6246,1.2453,0.0,30874,33390,34.125,86.442,84.073,37964,42622,28203,524,0,0,16091,0.0
05.23:32:03,196910,0.0,1.2216,0.0,33320,14946,8668,6278,1.2453,0.0,30871,33381,34.125,86.441,84.073,37964,42630,28276,532,0,0,16091,0.0
05.23:32:13,196920,0.0,1.2202,0.0,33405,14960,8681,6279,1.2467,0.0,30912,33362,34.125,86.443,84.073,37956,42622,28365,548,0,0,16091,0.0
05.23:32:23,196930,0.0,1.2209,0.0,33040,14932,8670,6262,1.2453,0.0,30839,33352,34.125,86.442,84.073,37966,42622,28214,538,0,0,16091,0.0
05.23:32:33,196940,0.0,1.2216,0.0,33392,14953,8674,6279,1.2453,0.0,30906,33366,34.125,86.441,84.073,37962,42622,28320,537,0,0,16091,0.0
05.23:32:43,196950,0.0,1.2209,0.0,33175,14943,8671,6272,1.2467,0.0,30872,33387,34.125,86.442,84.073,37962,42622,28270,533,0,0,16091,0.0
05.23:32:53,196960,0.0,1.2209,0.0,33220,14954,8671,6283,1.2453,0.0,30906,33360,34.125,86.441,84.073,37962,42622,28368,517,0,0,16091,0.0
05.23:33:03,196970,0.0,1.2209,0.0,33130,14945,8663,6282,1.2453,0.0,30874,33357,34.156,86.441,84.073,37962,42614,28268,527,0,0,16091,0.0
05.23:33:13,196980,0.0,1.2209,0.0,29378,14931,8673,6258,1.2453,0.0,30908,33370,34.125,86.441,84.073,37965,42630,28333,527,0,0,16091,0.0
05.23:33:23,196990,0.0,1.2209,0.0,33281,14940,8674,6266,1.2453,0.0,30877,33373,34.125,86.442,84.073,37962,42630,28267,518,0,0,16091,0.0
05.23:33:33,197000,0.0,1.2209,0.0,29239,14934,8657,6277,1.2453,0.0,30906,33403,34.125,86.442,84.073,37955,42622,28355,497,0,0,16091,0.0
05.23:33:43,197010,0.0,1.2223,0.0,33121,14939,8641,6298,1.2467,0.0,30880,33374,34.156,86.441,84.073,37963,42622,28315,530,0,0,16091,0.0
05.23:33:53,197020,0.0,1.2202,0.0,33355,14979,8671,6308,1.2467,0.0,30881,33349,34.125,86.441,84.073,37959,42630,28290,523,0,0,16091,0.0
05.23:34:03,197030,0.0,1.2229,0.0,33134,14956,8682,6274,1.2453,0.0,30860,33369,34.125,86.442,84.073,37963,42614,28273,528,0,0,16091,0.0
05.23:34:13,197040,0.0,1.2209,0.0,33353,14938,8687,6251,1.2467,0.0,30913,33383,34.125,86.442,84.073,37959,42622,28366,545,0,0,16091,0.0
05.23:34:23,197050,0.0,1.2209,0.0,33279,14928,8690,6238,1.2453,0.0,30911,33376,34.125,86.442,84.073,37959,42630,28345,521,0,0,16091,0.0
05.23:34:33,197060,0.0,1.2195,0.0,33281,14949,8668,6281,1.2453,0.0,30900,33376,34.125,86.442,84.073,37959,42622,28339,530,0,0,16091,0.0
05.23:34:43,197070,0.0,1.2202,0.0,33163,14956,8680,6276,1.2453,0.0,30874,33373,34.125,86.441,84.073,37957,42630,28313,549,0,0,16091,0.0
05.23:34:53,197080,0.0,1.2216,0.0,33138,14935,8672,6263,1.2453,0.0,30902,33356,34.125,86.442,84.073,37966,42623,28343,528,0,0,16091,0.0
05.23:35:03,197090,0.0,1.2209,0.0,33286,14948,8657,6291,1.2453,0.0,30876,33366,34.125,86.442,84.073,37961,42631,28324,520,0,0,16091,0.0
05.23:35:13,197100,0.0,1.2216,0.0,33219,14934,8645,6289,1.2467,0.0,30919,33375,34.125,86.442,84.073,37960,42623,28323,550,0,0,16091,0.0
05.23:35:23,197110,0.0,1.2202,0.0,33286,14942,8664,6278,1.2453,0.0,30859,33373,34.125,86.442,84.073,37962,42631,28234,535,0,0,16091,0.0
05.23:35:33,197120,0.0,1.2216,0.0,32993,14939,8686,6253,1.2467,0.0,30902,33379,34.125,86.442,84.073,37970,42623,28345,521,0,0,16091,0.0
05.23:35:43,197130,0.0,1.2209,0.0,33244,14946,8667,6279,1.2453,0.0,30895,33369,34.125,86.441,84.073,37962,42624,28299,543,0,0,16091,0.0
05.23:35:53,197140,0.0,1.2209,0.0,34965,14894,8674,6220,1.2453,0.0,30854,33379,34.125,86.441,84.073,37966,42624,28227,519,0,0,16091,0.0
05.23:36:03,197150,0.0,1.2202,0.0,33284,14919,8665,6254,1.2453,0.0,30871,33378,34.125,86.442,84.073,37960,42624,28279,520,0,0,16091,0.0
05.23:36:13,197160,0.0,1.2209,0.0,33282,14942,8675,6267,1.2453,0.0,30899,33386,34.125,86.442,84.073,37967,42616,28346,536,0,0,16091,0.0
05.23:36:23,197170,0.0,1.2209,0.0,33732,14964,8675,6289,1.2453,0.0,30871,33378,34.125,86.442,84.073,37965,42624,28215,546,0,0,16091,0.0
05.23:36:33,197180,0.0,1.2202,0.0,33281,14969,8683,6286,1.2453,0.0,30891,33380,34.125,86.442,84.073,37970,42616,28286,534,0,0,16091,0.0
05.23:36:43,197190,0.0,1.2216,0.0,29110,14940,8673,6267,1.2453,0.0,30890,33404,34.094,86.441,84.073,37961,42624,28269,543,0,0,16091,0.0
05.23:36:53,197200,0.0,1.2209,0.0,33183,14947,8673,6274,1.2453,0.0,30863,33353,34.094,86.441,84.073,37968,42624,28262,534,0,0,16091,0.0
05.23:37:03,197210,0.0,1.2216,0.0,33646,14925,8671,6254,1.2453,0.0,30863,33393,34.125,86.442,84.073,37964,42632,28269,540,0,0,16091,0.0
05.23:37:14,197220,0.0,1.2216,0.0,33215,14962,8686,6276,1.2453,0.0,30902,33384,34.125,86.442,84.073,37959,42632,28334,547,0,0,16091,0.0
05.23:37:24,197230,0.0,1.2202,0.0,33179,14949,8680,6269,1.2453,0.0,30881,33376,34.125,86.442,84.073,37964,42625,28274,534,0,0,16091,0.0
05.23:37:34,197240,0.0,1.2209,0.0,33190,14972,8672,6300,1.2467,0.0,30899,33388,34.125,86.442,84.073,37965,42625,28339,519,0,0,16091,0.0
05.23:37:44,197250,0.0,1.2216,0.0,33200,14952,8694,6258,1.2453,0.0,30861,33398,34.125,86.441,84.073,37967,42625,28256,540,0,0,16091,0.0
05.23:37:54,197260,0.0,1.2202,0.0,33286,14928,8675,6253,1.2453,0.0,30864,33335,34.094,86.441,84.073,37968,42625,28253,526,0,0,16091,0.0
05.23:38:04,197270,0.0,1.2209,0.0,33281,14961,8670,6291,1.2453,0.0,30878,33375,34.125,86.441,84.073,37958,42618,28284,533,0,0,16091,0.0
05.23:38:14,197280,0.0,1.2209,0.0,33238,14960,8667,6293,1.2467,0.0,30887,33374,34.125,86.441,84.073,37966,42626,28245,544,0,0,16091,0.0
05.23:38:24,197290,0.0,1.2202,0.0,33246,14937,8675,6262,1.2453,0.0,30872,33383,34.094,86.441,84.073,37968,42626,28265,519,0,0,16091,0.0
05.23:38:34,197300,0.0,1.2223,0.0,33700,14925,8641,6284,1.2453,0.0,30863,33378,34.125,86.439,84.073,37969,42626,28189,528,0,0,16091,0.0
05.23:38:44,197310,0.0,1.2209,0.0,33232,14938,8687,6251,1.2467,0.0,30910,33369,34.125,86.439,84.073,37969,42634,28286,511,0,0,16091,0.0
05.23:38:54,197320,0.0,1.2209,0.0,29334,14948,8677,6271,1.2467,0.0,30873,33383,34.094,86.44,84.073,37968,42619,28173,529,0,0,16091,0.0
05.23:39:04,197330,0.0,1.2216,0.0,33167,14957,8690,6267,1.2453,0.0,30938,33392,34.125,86.44,84.073,37972,42626,28311,528,0,0,16091,0.0
05.23:39:14,197340,0.0,1.2216,0.0,29407,14943,8645,6298,1.2453,0.0,30870,33369,34.125,86.44,84.073,37965,42626,28202,549,0,0,16091,0.0
05.23:39:24,197350,0.0,1.2216,0.0,29101,14930,8658,6272,1.2453,0.0,30918,33381,34.125,86.44,84.073,37958,42626,28303,515,0,0,16091,0.0
05.23:39:34,197360,0.0,1.2216,0.0,29224,14939,8677,6262,1.2467,0.0,30893,33380,34.125,86.44,84.073,37970,42618,28263,524,0,0,16091,0.0
05.23:39:44,197370,0.0,1.2209,0.0,29228,14944,8668,6276,1.2453,0.0,30904,33400,34.125,86.441,84.073,37960,42626,28279,523,0,0,16091,0.0
05.23:39:54,197380,0.0,1.2209,0.0,29075,14935,8688,6247,1.2453,0.0,30908,33390,34.125,86.441,84.073,37959,42618,28307,537,0,0,16091,0.0
05.23:40:04,197390,0.0,1.2216,0.0,33202,14968,8682,6286,1.2467,0.0,30950,33392,34.125,86.44,84.073,37962,42625,28344,542,0,0,16091,0.0
05.23:40:14,197400,0.0,1.2216,0.0,28671,14935,8709,6226,1.2453,0.0,30881,33340,34.125,86.441,84.073,37963,42625,28221,530,0,0,16091,0.0
05.23:40:24,197410,0.0,1.2209,0.0,33285,14968,8686,6282,1.2453,0.0,30923,33408,34.125,86.442,84.073,37967,42625,28319,537,0,0,16091,0.0
05.23:40:34,197420,0.0,1.2209,0.0,28640,14927,8669,6258,1.2453,0.0,30898,33372,34.125,86.44,84.073,37954,42625,28301,543,0,0,16091,0.0
05.23:40:45,197430,0.0,1.2209,0.0,33279,14938,8674,6264,1.2453,0.0,30871,33354,34.125,86.44,84.073,37962,42625,28187,517,0,0,16091,0.0
05.23:40:55,197440,0.0,1.2202,0.0,33365,14947,8688,6259,1.2453,0.0,30904,33362,34.125,86.441,84.073,37957,42624,28324,542,0,0,16091,0.0
05.23:41:05,197450,0.0,1.2209,0.0,33379,14939,8660,6279,1.2453,0.0,30865,33364,34.125,86.441,84.073,37969,42632,28179,541,0,0,16091,0.0
05.23:41:15,197460,0.0,1.2202,0.0,33245,14881,8643,6238,1.2453,0.0,30880,33388,34.125,86.441,84.073,37956,42624,28214,537,0,0,16091,0.0
05.23:41:25,197470,0.0,1.2202,0.0,33250,14938,8666,6272,1.2453,0.0,30936,33393,34.125,86.441,84.073,37965,42624,28308,537,0,0,16091,0.0
