DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
01.05:01:16,123080,0.0,0.8333,0.0,33033,14108,10130,3978,1.296,0.0,28437,32830,63.25,88.027,84.2,23751,26638,32413,481,0,0,20290,0.0
01.05:01:26,123090,0.0,0.834,0.0,33063,14113,10145,3968,1.296,0.0,28445,32833,63.219,88.027,84.2,23746,26630,32385,485,0,0,20290,0.0
01.05:01:36,123100,0.0,0.834,0.0,33001,14122,10122,4000,1.296,0.0,28439,32872,63.25,88.027,84.2,23747,26638,32370,473,0,0,20290,0.0
01.05:01:46,123110,0.0,0.8347,0.0,33058,14109,10150,3959,1.296,0.0,28413,32830,63.25,88.027,84.2,23742,26646,32319,476,0,0,20290,0.0
01.05:01:56,123120,0.0,0.8333,0.0,32971,14113,10144,3969,1.296,0.0,28426,32817,63.25,88.027,84.2,23748,26630,32391,481,0,0,20290,0.0
01.05:02:06,123130,0.0,0.834,0.0,33136,14125,10140,3985,1.296,0.0,28439,32800,63.25,88.027,84.2,23753,26645,32446,491,0,0,20290,0.0
01.05:02:16,123140,0.0,0.8347,0.0,33037,14113,10138,3975,1.296,0.0,28425,32797,63.219,88.027,84.2,23746,26629,32376,472,0,0,20290,0.0
01.05:02:26,123150,0.0,0.8333,0.0,33161,14109,10149,3960,1.296,0.0,28435,32865,63.219,88.026,84.2,23770,26637,32440,474,0,0,20290,0.0
01.05:02:36,123160,0.0,0.8333,0.0,33105,14118,10137,3981,1.296,0.0,28418,32869,63.25,88.027,84.2,23748,26637,32361,482,0,0,20290,0.0
01.05:02:46,123170,0.0,0.8333,0.0,33114,14107,10140,3967,1.296,0.0,28440,32861,63.25,88.027,84.2,23756,26629,32409,479,0,0,20290,0.0
01.05:02:56,123180,0.0,0.8333,0.0,32975,14114,10133,3981,1.296,0.0,28445,32820,63.25,88.027,84.2,23748,26637,32438,485,0,0,20290,0.0
01.05:03:06,123190,0.0,0.8347,0.0,33036,14120,10124,3996,1.296,0.0,28460,32828,63.219,88.027,84.2,23749,26637,32430,468,0,0,20290,0.0
01.05:03:16,123200,0.0,0.8333,0.0,33065,14100,10136,3964,1.296,0.0,28425,32816,63.25,88.027,84.2,23745,26637,32330,460,0,0,20290,0.0
01.05:03:26,123210,0.0,0.8326,0.0,33095,14113,10134,3979,1.296,0.0,28422,32858,63.219,88.027,84.2,23752,26637,32369,475,0,0,20290,0.0
01.05:03:36,123220,0.0,0.8333,0.0,32991,14115,10151,3964,1.296,0.0,28440,32780,63.25,88.027,84.2,23752,26644,32371,479,0,0,20290,0.0
01.05:03:46,123230,0.0,0.8333,0.0,32997,14118,10132,3986,1.296,0.0,28410,32825,63.219,88.027,84.2,23743,26629,32329,481,0,0,20290,0.0
01.05:03:56,123240,0.0,0.8333,0.0,33031,14119,10136,3983,1.296,0.0,28497,32830,63.219,88.025,84.2,23766,26637,32507,478,0,0,20290,0.0
01.05:04:06,123250,0.0,0.834,0.0,33055,14099,10134,3965,1.296,0.0,28417,32807,63.219,88.027,84.2,23744,26644,32380,481,0,0,20290,0.0
01.05:04:16,123260,0.0,0.8333,0.0,30625,14113,10143,3970,1.296,0.0,28431,32805,63.219,88.027,84.2,23744,26637,32387,476,0,0,20290,0.0
01.05:04:26,123270,0.0,0.8333,0.0,33166,14105,10128,3977,1.296,0.0,28443,32815,63.219,88.027,84.2,23746,26636,32393,480,0,0,20290,0.0
01.05:04:36,123280,0.0,0.8333,0.0,32994,14115,10155,3960,1.296,0.0,28417,32762,63.219,88.027,84.2,23738,26637,32357,485,0,0,20290,0.0
01.05:04:46,123290,0.0,0.834,0.0,33156,14108,10141,3967,1.296,0.0,28449,32783,63.219,88.026,84.2,23755,26637,32427,483,0,0,20290,0.0
01.05:04:56,123300,0.0,0.8333,0.0,30143,14122,10135,3987,1.296,0.0,28423,32807,63.219,88.028,84.2,23742,26645,32392,486,0,0,20290,0.0
01.05:05:06,123310,0.0,0.8333,0.0,30745,14116,10133,3983,1.296,0.0,28413,32803,63.219,88.027,84.201,23744,26629,32317,470,0,0,20290,0.0
01.05:05:16,123320,0.0,0.834,0.0,33207,14116,10144,3972,1.296,0.0,28441,32835,63.219,88.027,84.2,23750,26637,32415,474,0,0,20290,0.0
01.05:05:26,123330,0.0,0.8333,0.0,33091,14101,10150,3951,1.296,0.0,28444,32835,63.219,88.027,84.2,23748,26637,32419,469,0,0,20290,0.0
01.05:05:36,123340,0.0,0.8333,0.0,33099,14117,10123,3994,1.296,0.0,28434,32833,63.219,88.027,84.2,23748,26638,32380,478,0,0,20290,0.0
01.05:05:46,123350,0.0,0.834,0.0,33016,14120,10135,3985,1.296,0.0,28441,32843,63.25,88.028,84.2,23754,26638,32387,488,0,0,20290,0.0
01.05:05:56,123360,0.0,0.834,0.0,33056,14101,10136,3965,1.296,0.0,28441,32880,63.219,88.027,84.2,23762,26638,32403,489,0,0,20290,0.0
01.05:06:06,123370,0.0,0.8333,0.0,33065,14102,10145,3957,1.296,0.0,28423,32919,63.188,88.028,84.2,23746,26638,32331,491,0,0,20290,0.0
01.05:06:16,123380,0.0,0.834,0.0,33096,14118,10139,3979,1.296,0.0,28461,32877,63.219,88.025,84.2,23767,26639,32414,470,0,0,20290,0.0
01.05:06:26,123390,0.0,0.8326,0.0,33022,14095,10127,3968,1.296,0.0,28434,32862,63.219,88.027,84.2,23753,26631,32407,483,0,0,20290,0.0
01.05:06:36,123400,0.0,0.8333,0.0,33037,14112,10124,3988,1.296,0.0,28450,32900,63.219,88.026,84.2,23746,26639,32339,481,0,0,20290,0.0
01.05:06:46,123410,0.0,0.8333,0.0,33098,14139,10121,4018,1.296,0.0,28437,32886,63.219,88.027,84.2,23743,26639,32337,479,0,0,20290,0.0
01.05:06:56,123420,0.0,0.8333,0.0,33138,14115,10151,3964,1.296,0.0,28475,32888,63.219,88.026,84.2,23747,26640,32400,480,0,0,20290,0.0
01.05:07:06,123430,0.0,0.834,0.0,33209,14103,10123,3980,1.296,0.0,28448,32945,63.219,88.027,84.2,23761,26640,32402,475,0,0,20290,0.0
01.05:07:16,123440,0.0,0.8333,0.0,33109,14102,10148,3954,1.296,0.0,28458,32952,63.25,88.025,84.2,23760,26640,32372,472,0,0,20290,0.0
01.05:07:26,123450,0.0,0.8326,0.0,33388,14129,10122,4007,1.296,0.0,28442,32903,63.219,88.026,84.2,23746,26648,32355,475,0,0,20290,0.0
01.05:07:36,123460,0.0,0.834,0.0,33200,14131,10119,4012,1.296,0.0,28427,32898,63.219,88.027,84.2,23749,26648,32360,483,0,0,20290,0.0
01.05:07:46,123470,0.0,0.834,0.0,33069,14109,10142,3967,1.296,0.0,28458,32935,63.219,88.026,84.2,23760,26640,32353,479,0,0,20290,0.0
01.05:07:56,123480,0.0,0.8326,0.0,32970,14110,10141,3969,1.296,0.0,28441,32907,63.219,88.027,84.2,23749,26640,32410,480,0,0,20290,0.0
01.05:08:06,123490,0.0,0.8326,0.0,33142,14106,10123,3983,1.296,0.0,28457,32881,63.219,88.026,84.2,23756,26633,32408,486,0,0,20290,0.0
01.05:08:16,123500,0.0,0.834,0.0,32994,14102,10125,3977,1.296,0.0,28423,32838,63.219,88.028,84.2,23751,26641,32375,487,0,0,20290,0.0
01.05:08:26,123510,0.0,0.8347,0.0,33027,14119,10153,3966,1.296,0.0,28450,32892,63.219,88.025,84.2,23757,26641,32378,473,0,0,20290,0.0
01.05:08:36,123520,0.0,0.834,0.0,33001,14104,10147,3957,1.296,0.0,28485,32887,63.219,88.025,84.2,23763,26649,32463,483,0,0,20290,0.0
01.05:08:46,123530,0.0,0.834,0.0,34020,14052,10139,3913,1.296,0.0,28449,32897,63.219,88.026,84.2,23760,26641,32407,494,0,0,20290,0.0
01.05:08:56,123540,0.0,0.8326,0.0,30497,14130,10137,3993,1.296,0.0,28444,32895,63.219,88.026,84.2,23758,26641,32395,470,0,0,20290,0.0
01.05:09:06,123550,0.0,0.834,0.0,30557,14139,10149,3990,1.296,0.0,28457,32899,63.219,88.026,84.2,23767,26641,32399,480,0,0,20290,0.0
01.05:09:16,123560,0.0,0.8333,0.0,30688,14110,10135,3975,1.296,0.0,28443,32872,63.219,88.026,84.201,23760,26626,32375,469,0,0,20290,0.0
01.05:09:26,123570,0.0,0.8333,0.0,30630,14109,10115,3994,1.296,0.0,28432,32893,63.219,88.026,84.2,23767,26641,32396,484,0,0,20290,0.0
01.05:09:36,123580,0.0,0.834,0.0,30325,14131,10164,3967,1.296,0.0,28441,32862,63.219,88.026,84.2,23762,26642,32378,477,0,0,20290,0.0
01.05:09:46,123590,0.0,0.8347,0.0,30741,14133,10140,3993,1.296,0.0,28462,32843,63.219,88.026,84.2,23771,26642,32423,475,0,0,20290,0.0
01.05:09:56,123600,0.0,0.834,0.0,32973,14106,10138,3968,1.296,0.0,28448,32859,63.219,88.026,84.2,23769,26642,32405,473,0,0,20290,0.0
01.05:10:06,123610,0.0,0.834,0.0,33068,14109,10139,3970,1.296,0.0,28416,32859,63.219,88.026,84.2,23748,26650,32355,484,0,0,20290,0.0
01.05:10:16,123620,0.0,0.8333,0.0,32939,14110,10131,3979,1.296,0.0,28435,32867,63.219,88.026,84.2,23764,26651,32403,478,0,0,20290,0.0
01.05:10:26,123630,0.0,0.8333,0.0,33145,14111,10140,3971,1.296,0.0,28446,32853,63.219,88.026,84.2,23765,26643,32409,478,0,0,20290,0.0
01.05:10:36,123640,0.0,0.834,0.0,33096,14125,10129,3996,1.2947,0.0,28461,32856,63.219,88.025,84.2,23769,26643,32393,480,0,0,20290,0.0
01.05:10:46,123650,0.0,0.834,0.0,33034,14111,10146,3965,1.296,0.0,28456,32852,63.219,88.026,84.2,23753,26651,32383,477,0,0,20290,0.0
01.05:10:56,123660,0.0,0.8333,0.0,32983,14127,10130,3997,1.296,0.0,28454,32886,63.219,88.025,84.2,23766,26643,32411,471,0,0,20290,0.0
01.05:11:06,123670,0.0,0.834,0.0,33016,14130,10145,3985,1.296,0.0,28463,32886,63.219,88.025,84.2,23768,26643,32388,474,0,0,20290,0.0
01.05:11:16,123680,0.0,0.8333,0.0,33021,14124,10155,3969,1.296,0.0,28436,32880,63.188,88.027,84.2,23757,26636,32330,486,0,0,20290,0.0
01.05:11:26,123690,0.0,0.834,0.0,33103,14117,10135,3982,1.296,0.0,28432,32812,63.219,88.027,84.2,23756,26644,32351,473,0,0,20290,0.0
01.05:11:36,123700,0.0,0.834,0.0,33025,14115,10143,3972,1.296,0.0,28444,32891,63.188,88.027,84.2,23756,26652,32390,489,0,0,20290,0.0
01.05:11:46,123710,0.0,0.8333,0.0,32997,14102,10122,3980,1.296,0.0,28448,32900,63.219,88.027,84.2,23750,26644,32383,488,0,0,20290,0.0
01.05:11:56,123720,0.0,0.834,0.0,33043,14100,10133,3967,1.296,0.0,28424,32891,63.188,88.027,84.2,23755,26652,32340,469,0,0,20290,0.0
01.05:12:06,123730,0.0,0.8333,0.0,33129,14119,10151,3968,1.296,0.0,28476,32918,63.219,88.025,84.2,23774,26644,32400,478,0,0,20290,0.0
01.05:12:16,123740,0.0,0.834,0.0,33013,14117,10140,3977,1.296,0.0,28466,32924,63.219,88.026,84.2,23765,26645,32377,473,0,0,20290,0.0
01.05:12:26,123750,0.0,0.8333,0.0,33132,14120,10153,3967,1.296,0.0,28467,32927,63.219,88.025,84.2,23774,26653,32423,480,0,0,20290,0.0
01.05:12:36,123760,0.0,0.834,0.0,33113,14142,10142,4000,1.296,0.0,28423,32929,63.219,88.026,84.2,23767,26645,32341,477,0,0,20290,0.0
01.05:12:46,123770,0.0,0.8333,0.0,33034,14096,10149,3947,1.296,0.0,28446,32921,63.219,88.026,84.2,23774,26645,32387,472,0,0,20290,0.0
01.05:12:56,123780,0.0,0.834,0.0,32991,14110,10134,3976,1.296,0.0,28472,32889,63.219,88.025,84.2,23777,26645,32459,471,0,0,20290,0.0
01.05:13:06,123790,0.0,0.8347,0.0,32957,14137,10129,4008,1.296,0.0,28471,32888,63.188,88.026,84.2,23776,26646,32434,473,0,0,20290,0.0
01.05:13:16,123800,0.0,0.8333,0.0,33012,14122,10131,3991,1.296,0.0,28455,32947,63.219,88.025,84.2,23772,26646,32380,485,0,0,20290,0.0
01.05:13:26,123810,0.0,0.8333,0.0,33031,14100,10139,3961,1.296,0.0,28452,32910,63.188,88.026,84.2,23772,26646,32431,471,0,0,20290,0.0
01.05:13:36,123820,0.0,0.834,0.0,33031,14127,10139,3988,1.296,0.0,28462,32916,63.219,88.025,84.2,23772,26646,32409,476,0,0,20290,0.0
01.05:13:46,123830,0.0,0.8333,0.0,30319,14116,10153,3963,1.296,0.0,28464,32920,63.219,88.026,84.2,23771,26654,32438,473,0,0,20290,0.0
01.05:13:56,123840,0.0,0.834,0.0,30678,14105,10138,3967,1.296,0.0,28451,32925,63.219,88.026,84.2,23767,26646,32392,478,0,0,20290,0.0
01.05:14:06,123850,0.0,0.834,0.0,33114,14130,10139,3991,1.296,0.0,28468,32937,63.219,88.026,84.2,23774,26638,32410,474,0,0,20290,0.0
01.05:14:16,123860,0.0,0.8333,0.0,30524,14125,10133,3992,1.296,0.0,28417,32913,63.219,88.027,84.2,23751,26654,32335,474,0,0,20290,0.0
01.05:14:26,123870,0.0,0.834,0.0,33051,14118,10122,3996,1.296,0.0,28432,32907,63.219,88.027,84.2,23762,26654,32366,475,0,0,20290,0.0
01.05:14:36,123880,0.0,0.8333,0.0,33064,14109,10141,3968,1.296,0.0,28472,32882,63.219,88.026,84.2,23767,26654,32433,474,0,0,20290,0.0
01.05:14:46,123890,0.0,0.834,0.0,33065,14118,10140,3978,1.296,0.0,28417,32881,63.188,88.027,84.2,23759,26654,32382,482,0,0,20290,0.0
01.05:14:56,123900,0.0,0.8326,0.0,33142,14120,10132,3988,1.296,0.0,28405,32876,63.219,88.028,84.2,23757,26646,32319,469,0,0,20290,0.0
01.05:15:06,123910,0.0,0.834,0.0,33138,14111,10138,3973,1.296,0.0,28471,32903,63.219,88.025,84.2,23779,26646,32450,471,0,0,20290,0.0
01.05:15:16,123920,0.0,0.8333,0.0,33096,14126,10140,3986,1.296,0.0,28435,32932,63.219,88.027,84.2,23753,26646,32382,482,0,0,20290,0.0
01.05:15:26,123930,0.0,0.8333,0.0,33087,14119,10159,3960,1.296,0.0,28419,32921,63.219,88.026,84.2,23754,26646,32365,481,0,0,20290,0.0
01.05:15:36,123940,0.0,0.834,0.0,33025,14124,10148,3976,1.296,0.0,28442,32882,63.219,88.026,84.2,23770,26654,32398,465,0,0,20290,0.0
01.05:15:46,123950,0.0,0.834,0.0,33067,14098,10120,3978,1.296,0.0,28420,32896,63.219,88.027,84.2,23757,26646,32355,482,0,0,20290,0.0
01.05:15:56,123960,0.0,0.834,0.0,32949,14131,10143,3988,1.296,0.0,28473,32905,63.188,88.026,84.2,23776,26646,32436,483,0,0,20290,0.0
01.05:16:06,123970,0.0,0.8333,0.0,33020,14117,10145,3972,1.296,0.0,28452,32925,63.188,88.027,84.2,23761,26654,32411,492,0,0,20290,0.0
01.05:16:16,123980,0.0,0.834,0.0,33073,14117,10137,3980,1.296,0.0,28403,32880,63.219,88.028,84.2,23756,26638,32335,477,0,0,20290,0.0
01.05:16:26,123990,0.0,0.834,0.0,33069,14119,10117,4002,1.296,0.0,28429,32866,63.219,88.027,84.2,23757,26646,32361,485,0,0,20290,0.0
01.05:16:36,124000,0.0,0.834,0.0,32958,14118,10139,3979,1.296,0.0,28430,32909,63.219,88.027,84.2,23763,26638,32368,468,0,0,20290,0.0
01.05:16:46,124010,0.0,0.834,0.0,33148,14120,10146,3974,1.296,0.0,28448,32870,63.219,88.026,84.2,23766,26646,32434,489,0,0,20290,0.0
01.05:16:56,124020,0.0,0.8333,0.0,33061,14098,10144,3954,1.296,0.0,28447,32885,63.219,88.027,84.2,23766,26646,32404,476,0,0,20290,0.0
01.05:17:06,124030,0.0,0.834,0.0,33096,14106,10127,3979,1.296,0.0,28425,32893,63.219,88.027,84.2,23755,26638,32385,480,0,0,20290,0.0
01.05:17:16,124040,0.0,0.8333,0.0,33045,14136,10152,3984,1.296,0.0,28416,32844,63.219,88.027,84.2,23763,26645,32356,479,0,0,20290,0.0
01.05:17:26,124050,0.0,0.834,0.0,33015,14114,10134,3980,1.296,0.0,28446,32846,63.219,88.028,84.2,23763,26645,32423,483,0,0,20290,0.0
01.05:17:36,124060,0.0,0.8333,0.0,33109,14109,10124,3985,1.296,0.0,28465,32859,63.219,88.025,84.2,23781,26653,32472,477,0,0,20290,0.0
01.05:17:46,124070,0.0,0.8326,0.0,33030,14120,10135,3985,1.296,0.0,28421,32863,63.219,88.027,84.2,23762,26646,32341,472,0,0,20290,0.0
01.05:17:56,124080,0.0,0.8333,0.0,33013,14131,10131,4000,1.296,0.0,28440,32826,63.219,88.026,84.2,23774,26645,32405,468,0,0,20290,0.0
01.05:18:06,124090,0.0,0.8333,0.0,33027,14116,10119,3997,1.296,0.0,28455,32854,63.219,88.026,84.2,23777,26653,32470,488,0,0,20290,0.0
01.05:18:16,124100,0.0,0.8333,0.0,33021,14135,10136,3999,1.296,0.0,28440,32850,63.219,88.028,84.2,23755,26645,32421,478,0,0,20290,0.0
01.05:18:26,124110,0.0,0.8333,0.0,33039,14107,10140,3967,1.296,0.0,28448,32873,63.219,88.027,84.2,23770,26645,32407,479,0,0,20290,0.0
01.05:18:36,124120,0.0,0.8333,0.0,33025,14124,10140,3984,1.2974,0.0,28430,32841,63.219,88.027,84.2,23771,26645,32431,476,0,0,20290,0.0
01.05:18:46,124130,0.0,0.8333,0.0,33026,14114,10157,3957,1.296,0.0,28440,32851,63.219,88.027,84.2,23758,26652,32422,479,0,0,20290,0.0
01.05:18:56,124140,0.0,0.834,0.0,32973,14117,10141,3976,1.296,0.0,28421,32852,63.219,88.027,84.2,23757,26644,32350,481,0,0,20290,0.0
01.05:19:06,124150,0.0,0.8347,0.0,34063,14066,10145,3921,1.296,0.0,28445,32845,63.219,88.027,84.2,23774,26644,32434,495,0,0,20290,0.0
01.05:19:16,124160,0.0,0.8333,0.0,30760,14117,10147,3970,1.296,0.0,28448,32843,63.219,88.027,84.2,23764,26636,32457,494,0,0,20290,0.0
01.05:19:26,124170,0.0,0.834,0.0,30566,14118,10150,3968,1.296,0.0,28427,32810,63.219,88.028,84.2,23756,26644,32370,468,0,0,20290,0.0
01.05:19:36,124180,0.0,0.834,0.0,30604,14103,10156,3947,1.296,0.0,28412,32819,63.219,88.027,84.2,23757,26643,32386,487,0,0,20290,0.0
01.05:19:46,124190,0.0,0.834,0.0,30634,14105,10131,3974,1.296,0.0,28417,32804,63.219,88.027,84.2,23756,26643,32370,492,0,0,20290,0.0
01.05:19:56,124200,0.0,0.8347,0.0,33154,14113,10133,3980,1.296,0.0,28471,32797,63.219,88.025,84.2,23769,26643,32500,481,0,0,20290,0.0
01.05:20:06,124210,0.0,0.8333,0.0,33080,14116,10144,3972,1.296,0.0,28426,32796,63.219,88.027,84.2,23753,26643,32376,492,0,0,20290,0.0
01.05:20:16,124220,0.0,0.834,0.0,33057,14122,10136,3986,1.296,0.0,28442,32824,63.219,88.027,84.2,23757,26642,32389,472,0,0,20290,0.0
01.05:20:26,124230,0.0,0.834,0.0,33222,14128,10126,4002,1.296,0.0,28404,32787,63.219,88.027,84.2,23754,26634,32353,481,0,0,20290,0.0
01.05:20:36,124240,0.0,0.834,0.0,32967,14116,10138,3978,1.296,0.0,28441,32760,63.188,88.027,84.2,23762,26642,32366,469,0,0,20290,0.0
01.05:20:46,124250,0.0,0.8333,0.0,33031,14126,10141,3985,1.296,0.0,28438,32656,63.219,88.027,84.2,23755,26650,32335,468,0,0,20290,0.0
01.05:20:56,124260,0.0,0.834,0.0,33097,14125,10136,3989,1.296,0.0,28442,32718,63.188,88.026,84.2,23777,26643,32400,485,0,0,20290,0.0
01.05:21:06,124270,0.0,0.8333,0.0,33019,14113,10132,3981,1.296,0.0,28455,32695,63.188,88.026,84.2,23775,26644,32393,479,0,0,20290,0.0
01.05:21:16,124280,0.0,0.834,0.0,33054,14099,10149,3950,1.296,0.0,28449,32750,63.156,88.025,84.2,23777,26653,32408,467,0,0,20290,0.0
01.05:21:26,124290,0.0,0.8333,0.0,33392,14121,10139,3982,1.296,0.0,28482,32751,63.156,88.025,84.2,23789,26663,32412,473,0,0,20290,0.0
01.05:21:36,124300,0.0,0.8333,0.0,33108,14119,10132,3987,1.296,0.0,28444,32676,63.125,88.027,84.2,23781,26657,32356,472,0,0,20290,0.0
01.05:21:46,124310,0.0,0.834,0.0,33139,14113,10152,3961,1.296,0.0,28476,32689,63.125,88.025,84.2,23804,26668,32456,468,0,0,20290,0.0
01.05:21:56,124320,0.0,0.8333,0.0,33092,14106,10127,3979,1.296,0.0,28432,32681,63.094,88.026,84.199,23792,26679,32381,468,0,0,20290,0.0
01.05:22:06,124330,0.0,0.834,0.0,32998,14111,10131,3980,1.2974,0.0,28467,32702,63.094,88.025,84.199,23836,26683,32453,477,0,0,20290,0.0
01.05:22:16,124340,0.0,0.834,0.0,32939,14119,10132,3987,1.296,0.0,28464,32674,63.031,88.025,84.199,23848,26695,32384,486,0,0,20290,0.0
01.05:22:26,124350,0.0,0.834,0.0,33183,14123,10124,3999,1.296,0.0,28451,32664,63.031,88.025,84.199,23856,26710,32337,477,0,0,20290,0.0
01.05:22:36,124360,0.0,0.834,0.0,33053,14102,10125,3977,1.296,0.0,28455,32666,63.0,88.024,84.198,23874,26733,32404,470,0,0,20290,0.0
01.05:22:46,124370,0.0,0.8333,0.0,32960,14104,10131,3973,1.296,0.0,28460,32662,62.969,88.024,84.198,23890,26742,32383,480,0,0,20290,0.0
01.05:22:56,124380,0.0,0.834,0.0,32969,14099,10137,3962,1.296,0.0,28454,32661,62.938,88.025,84.198,23908,26743,32391,484,0,0,20290,0.0
01.05:23:06,124390,0.0,0.834,0.0,33423,14100,10142,3958,1.296,0.0,28477,32618,62.906,88.025,84.197,23935,26777,32452,484,0,0,20290,0.0
01.05:23:16,124400,0.0,0.834,0.0,33039,14104,10128,3976,1.296,0.0,28494,32616,62.875,88.024,84.197,23946,26788,32389,493,0,0,20290,0.0
01.05:23:26,124410,0.0,0.834,0.0,30684,14119,10119,4000,1.296,0.0,28525,32678,62.844,88.025,84.197,23960,26808,32390,494,0,0,20290,0.0
01.05:23:36,124420,0.0,0.834,0.0,30609,14101,10125,3976,1.296,0.0,28489,32624,62.813,88.024,84.197,23992,26813,32331,487,0,0,20290,0.0
01.05:23:46,124430,0.0,0.8333,0.0,33089,14103,10133,3970,1.2974,0.0,28535,32620,62.781,88.023,84.197,24009,26834,32402,476,0,0,20290,0.0
01.05:23:56,124440,0.0,0.834,0.0,33032,14101,10120,3981,1.296,0.0,28522,32624,62.75,88.024,84.197,24033,26856,32358,512,0,0,20290,0.0
01.05:24:06,124450,0.0,0.834,0.0,30622,14120,10124,3996,1.296,0.0,28554,32612,62.719,88.024,84.196,24065,26879,32374,506,0,0,20290,0.0
01.05:24:16,124460,0.0,0.8347,0.0,30113,14087,10136,3951,1.296,0.0,28544,32617,62.688,88.024,84.196,24090,26903,32442,481,0,0,20290,0.0
01.05:24:26,124470,0.0,0.8347,0.0,30586,14104,10121,3983,1.296,0.0,28520,32609,62.625,88.024,84.196,24113,26919,32390,475,0,0,20290,0.0
01.05:24:36,124480,0.0,0.834,0.0,33017,14093,10124,3969,1.296,0.0,28512,32606,62.594,88.023,84.196,24147,26944,32346,482,0,0,20290,0.0
01.05:24:46,124490,0.0,0.834,0.0,33521,14114,10124,3990,1.296,0.0,28522,32564,62.594,88.023,84.196,24170,26970,32386,483,0,0,20290,0.0
01.05:24:56,124500,0.0,0.834,0.0,33091,14104,10136,3968,1.296,0.0,28532,32583,62.531,88.022,84.196,24188,26988,32350,498,0,0,20290,0.0
01.05:25:06,124510,0.0,0.834,0.0,33118,14116,10126,3990,1.2974,0.0,28607,32560,62.469,88.022,84.195,24214,27014,32313,507,0,0,20290,0.0
01.05:25:16,124520,0.0,0.8347,0.0,33080,14121,10139,3982,1.2974,0.0,28664,32539,62.438,88.021,84.196,24258,27026,32408,498,0,0,20290,0.0
01.05:25:26,124530,0.0,0.8347,0.0,33074,14119,10123,3996,1.296,0.0,28667,32532,62.406,88.021,84.195,24290,27054,32401,473,0,0,20290,0.0
01.05:25:36,124540,0.0,0.834,0.0,33062,14117,10123,3994,1.2974,0.0,28657,32497,62.344,88.02,84.195,24313,27074,32311,484,0,0,20290,0.0
01.05:25:46,124550,0.0,0.834,0.0,33080,14118,10132,3986,1.296,0.0,28649,32493,62.313,88.02,84.195,24350,27095,32375,478,0,0,20290,0.0
01.05:25:56,124560,0.0,0.8347,0.0,33094,14107,10129,3978,1.2974,0.0,28647,32445,62.281,88.02,84.195,24380,27124,32367,477,0,0,20290,0.0
01.05:26:06,124570,0.0,0.834,0.0,33092,14101,10110,3991,1.296,0.0,28656,32415,62.219,88.02,84.195,24417,27138,32390,465,0,0,20290,0.0
01.05:26:16,124580,0.0,0.834,0.0,33023,14104,10110,3994,1.2974,0.0,28640,32394,62.188,88.02,84.195,24442,27168,32341,487,0,0,20290,0.0
01.05:26:26,124590,0.0,0.834,0.0,32935,14114,10130,3984,1.296,0.0,28662,32401,62.156,88.019,84.195,24475,27198,32397,480,0,0,20290,0.0
01.05:26:36,124600,0.0,0.834,0.0,33130,14089,10132,3957,1.296,0.0,28654,32364,62.094,88.019,84.195,24503,27221,32349,482,0,0,20290,0.0
01.05:26:46,124610,0.0,0.8333,0.0,33060,14104,10127,3977,1.296,0.0,28663,32383,62.063,88.019,84.195,24545,27245,32359,475,0,0,20290,0.0
01.05:26:56,124620,0.0,0.8347,0.0,32934,14105,10119,3986,1.296,0.0,28668,32384,62.031,88.019,84.195,24573,27269,32351,488,0,0,20290,0.0
01.05:27:06,124630,0.0,0.834,0.0,33150,14108,10118,3990,1.2974,0.0,28673,32354,61.969,88.018,84.195,24614,27293,32381,479,0,0,20290,0.0
01.05:27:16,124640,0.0,0.834,0.0,33164,14100,10124,3976,1.2974,0.0,28625,32336,61.938,88.018,84.194,24639,27325,32293,490,0,0,20290,0.0
01.05:27:26,124650,0.0,0.8347,0.0,32957,14110,10115,3995,1.296,0.0,28660,32326,61.875,88.018,84.194,24681,27349,32342,480,0,0,20290,0.0
01.05:27:36,124660,0.0,0.834,0.0,33440,14103,10126,3977,1.296,0.0,28681,32291,61.844,88.018,84.194,24710,27374,32344,518,0,0,20290,0.0
01.05:27:46,124670,0.0,0.8333,0.0,32949,14097,10111,3986,1.2974,0.0,28638,32288,61.781,88.018,84.194,24743,27399,32241,472,0,0,20290,0.0
01.05:27:56,124680,0.0,0.8347,0.0,32994,14116,10118,3998,1.2974,0.0,28705,32229,61.75,88.017,84.194,24794,27432,32352,505,0,0,20290,0.0
01.05:28:06,124690,0.0,0.834,0.0,33072,14105,10125,3980,1.2974,0.0,28687,32222,61.688,88.018,84.194,24812,27457,32300,491,0,0,20290,0.0
01.05:28:16,124700,0.0,0.834,0.0,33100,14108,10105,4003,1.2974,0.0,28675,32246,61.656,88.017,84.194,24853,27483,32368,469,0,0,20290,0.0
01.05:28:26,124710,0.0,0.834,0.0,33068,14105,10122,3983,1.2974,0.0,28691,32216,61.625,88.017,84.194,24890,27518,32325,485,0,0,20290,0.0
01.05:28:36,124720,0.0,0.8347,0.0,32985,14095,10119,3976,1.2974,0.0,28689,32205,61.531,88.017,84.193,24927,27552,32340,510,0,0,20290,0.0
01.05:28:46,124730,0.0,0.8347,0.0,33169,14083,10126,3957,1.2974,0.0,28666,32153,61.5,88.016,84.193,24957,27579,32287,501,0,0,20290,0.0
