DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
28.18:33:22,6210,0.0,1.292,0.0,33236,15242,7968,7274,1.4796,0.0,30662,28928,34.125,89.523,84.2,38701,41164,25495,564,0,0,19273,0.0
28.18:33:33,6220,0.0,1.2927,0.0,33359,15231,7947,7284,1.4796,0.0,30641,28903,34.125,89.522,84.2,38695,41156,25450,573,0,0,19273,0.0
28.18:33:43,6230,0.0,1.2934,0.0,33391,15223,7943,7280,1.4796,0.0,30670,28908,34.125,89.522,84.2,38714,41164,25544,549,0,0,19273,0.0
28.18:33:53,6240,0.0,1.2927,0.0,33396,15202,7946,7256,1.4796,0.0,30717,28939,34.125,89.521,84.2,38737,41172,25606,544,0,0,19273,0.0
28.18:34:03,6250,0.0,1.2934,0.0,33569,15238,7957,7281,1.4796,0.0,30706,28914,34.125,89.522,84.2,38725,41165,25607,549,0,0,19273,0.0
28.18:34:13,6260,0.0,1.2927,0.0,33278,15242,7948,7294,1.4796,0.0,30623,28906,34.125,89.523,84.2,38711,41173,25368,575,0,0,19273,0.0
28.18:34:23,6270,0.0,1.2927,0.0,27944,15178,7951,7227,1.481,0.0,30672,28906,34.125,89.523,84.2,38702,41173,25497,581,0,0,19273,0.0
28.18:34:33,6280,0.0,1.2934,0.0,33246,15223,7933,7290,1.4796,0.0,30633,28928,34.125,89.522,84.2,38711,41174,25432,573,0,0,19273,0.0
28.18:34:43,6290,0.0,1.2934,0.0,33364,15221,7944,7277,1.4796,0.0,30655,28911,34.125,89.523,84.2,38700,41175,25475,553,0,0,19273,0.0
28.18:34:53,6300,0.0,1.2927,0.0,33211,15221,7953,7268,1.4796,0.0,30675,28914,34.125,89.522,84.2,38704,41167,25515,563,0,0,19273,0.0
28.18:35:03,6310,0.0,1.2927,0.0,33401,15237,7956,7281,1.4796,0.0,30666,28950,34.125,89.522,84.2,38715,41175,25516,567,0,0,19273,0.0
28.18:35:13,6320,0.0,1.294,0.0,33221,15219,7952,7267,1.4796,0.0,30670,28937,34.125,89.523,84.2,38710,41168,25474,584,0,0,19273,0.0
28.18:35:23,6330,0.0,1.2927,0.0,33315,15218,7941,7277,1.4796,0.0,30684,28917,34.125,89.522,84.2,38707,41176,25587,561,0,0,19273,0.0
28.18:35:33,6340,0.0,1.2934,0.0,33294,15225,7949,7276,1.4796,0.0,30682,28915,34.125,89.523,84.2,38708,41168,25616,543,0,0,19273,0.0
28.18:35:43,6350,0.0,1.294,0.0,28585,15212,7908,7304,1.4796,0.0,30629,28908,34.125,89.522,84.2,38702,41169,25460,570,0,0,19273,0.0
28.18:35:53,6360,0.0,1.292,0.0,33362,15262,7984,7278,1.4796,0.0,30675,28912,34.125,89.523,84.2,38712,41177,25559,573,0,0,19273,0.0
28.18:36:04,6370,0.0,1.2927,0.0,28249,15228,7959,7269,1.4796,0.0,30637,28933,34.125,89.522,84.2,38720,41169,25470,564,0,0,19273,0.0
28.18:36:14,6380,0.0,1.2934,0.0,33274,15241,7953,7288,1.4796,0.0,30679,28927,34.125,89.522,84.2,38716,41169,25600,576,0,0,19273,0.0
28.18:36:24,6390,0.0,1.2934,0.0,33636,15231,7960,7271,1.4796,0.0,30636,28911,34.125,89.523,84.2,38703,41170,25455,560,0,0,19273,0.0
28.18:36:34,6400,0.0,1.2927,0.0,33349,15221,7938,7283,1.4796,0.0,30674,28911,34.125,89.523,84.2,38700,41169,25551,538,0,0,19273,0.0
28.18:36:44,6410,0.0,1.2927,0.0,33287,15205,7950,7255,1.4796,0.0,30639,28906,34.125,89.523,84.2,38711,41177,25452,561,0,0,19273,0.0
28.18:36:54,6420,0.0,1.2934,0.0,33357,15218,7934,7284,1.4796,0.0,30635,28940,34.125,89.523,84.2,38708,41170,25453,582,0,0,19273,0.0
28.18:37:04,6430,0.0,1.2927,0.0,33320,15238,7954,7284,1.4796,0.0,30652,28905,34.094,89.523,84.2,38710,41170,25468,564,0,0,19273,0.0
28.18:37:14,6440,0.0,1.292,0.0,28535,15225,7938,7287,1.4796,0.0,30668,28911,34.125,89.522,84.2,38718,41178,25506,571,0,0,19273,0.0
28.18:37:24,6450,0.0,1.2927,0.0,33360,15231,7942,7289,1.4796,0.0,30678,28891,34.125,89.523,84.2,38717,41170,25482,569,0,0,19273,0.0
28.18:37:34,6460,0.0,1.2927,0.0,33336,15257,7985,7272,1.4796,0.0,30684,28901,34.125,89.523,84.2,38711,41178,25571,571,0,0,19273,0.0
28.18:37:44,6470,0.0,1.294,0.0,28332,15240,7949,7291,1.4796,0.0,30687,28916,34.125,89.523,84.2,38713,41170,25580,554,0,0,19273,0.0
28.18:37:54,6480,0.0,1.2927,0.0,28384,15207,7934,7273,1.4796,0.0,30587,28896,34.125,89.524,84.2,38712,41170,25407,548,0,0,19273,0.0
28.18:38:04,6490,0.0,1.2927,0.0,33253,15243,7972,7271,1.4796,0.0,30656,28894,34.125,89.523,84.2,38713,41162,25506,560,0,0,19273,0.0
28.18:38:14,6500,0.0,1.2927,0.0,33243,15244,7946,7298,1.4796,0.0,30661,28900,34.125,89.523,84.2,38712,41162,25467,571,0,0,19273,0.0
28.18:38:25,6510,0.0,1.2927,0.0,33278,15214,7958,7256,1.4796,0.0,30643,28908,34.125,89.523,84.2,38707,41177,25546,579,0,0,19273,0.0
28.18:38:35,6520,0.0,1.2927,0.0,33285,15232,7932,7300,1.4796,0.0,30677,28916,34.125,89.523,84.2,38703,41169,25519,552,0,0,19273,0.0
28.18:38:45,6530,0.0,1.2927,0.0,33275,15248,7963,7285,1.4796,0.0,30687,28894,34.125,89.523,84.2,38718,41169,25542,584,0,0,19273,0.0
28.18:38:55,6540,0.0,1.292,0.0,33152,15235,7945,7290,1.4796,0.0,30656,28930,34.125,89.523,84.2,38713,41177,25502,580,0,0,19273,0.0
28.18:39:05,6550,0.0,1.2927,0.0,33282,15238,7948,7290,1.4796,0.0,30666,28922,34.125,89.523,84.2,38717,41161,25539,589,0,0,19273,0.0
28.18:39:15,6560,0.0,1.2934,0.0,33335,15236,7943,7293,1.4796,0.0,30684,28905,34.125,89.523,84.2,38711,41176,25536,557,0,0,19273,0.0
28.18:39:25,6570,0.0,1.2927,0.0,33312,15214,7934,7280,1.4796,0.0,30637,28899,34.125,89.524,84.2,38705,41161,25496,559,0,0,19273,0.0
28.18:39:35,6580,0.0,1.2927,0.0,28583,15220,7942,7278,1.4796,0.0,30700,28899,34.125,89.522,84.2,38700,41160,25532,576,0,0,19273,0.0
28.18:39:45,6590,0.0,1.2927,0.0,33223,15202,7928,7274,1.4796,0.0,30659,28909,34.125,89.523,84.2,38700,41160,25510,549,0,0,19273,0.0
28.18:39:55,6600,0.0,1.2927,0.0,33236,15232,7950,7282,1.4796,0.0,30685,28903,34.156,89.523,84.2,38716,41167,25522,572,0,0,19273,0.0
28.18:40:05,6610,0.0,1.2927,0.0,28413,15233,7937,7296,1.4796,0.0,30672,28898,34.156,89.522,84.2,38712,41167,25567,540,0,0,19273,0.0
28.18:40:15,6620,0.0,1.294,0.0,33207,15236,7961,7275,1.4796,0.0,30684,28909,34.125,89.523,84.2,38708,41175,25595,569,0,0,19273,0.0
28.18:40:25,6630,0.0,1.292,0.0,33309,15190,7922,7268,1.4796,0.0,30631,28914,34.125,89.523,84.201,38700,41151,25495,562,0,0,19273,0.0
28.18:40:35,6640,0.0,1.2913,0.0,33321,15207,7935,7272,1.4796,0.0,30654,28916,34.125,89.522,84.2,38695,41159,25457,565,0,0,19273,0.0
28.18:40:45,6650,0.0,1.292,0.0,33414,15236,7954,7282,1.4796,0.0,30624,28913,34.156,89.523,84.2,38702,41158,25493,554,0,0,19273,0.0
28.18:40:56,6660,0.0,1.2934,0.0,33304,15227,7978,7249,1.4796,0.0,30725,28913,34.125,89.521,84.2,38728,41158,25600,576,0,0,19273,0.0
28.18:41:06,6670,0.0,1.2934,0.0,28578,15213,7933,7280,1.4796,0.0,30614,28925,34.156,89.523,84.2,38701,41158,25466,548,0,0,19273,0.0
28.18:41:16,6680,0.0,1.2934,0.0,33280,15232,7948,7284,1.4796,0.0,30633,28936,34.125,89.522,84.2,38710,41165,25429,566,0,0,19273,0.0
28.18:41:26,6690,0.0,1.294,0.0,28479,15220,7955,7265,1.4796,0.0,30687,28923,34.156,89.523,84.2,38719,41165,25575,546,0,0,19273,0.0
28.18:41:36,6700,0.0,1.2934,0.0,33163,15232,7966,7266,1.4796,0.0,30677,28908,34.156,89.522,84.2,38727,41165,25601,573,0,0,19273,0.0
28.18:41:46,6710,0.0,1.2934,0.0,33431,15230,7943,7287,1.4796,0.0,30633,28901,34.125,89.523,84.2,38702,41173,25446,567,0,0,19273,0.0
28.18:41:56,6720,0.0,1.2927,0.0,28516,15258,7996,7262,1.4796,0.0,30684,28918,34.125,89.523,84.2,38721,41173,25552,570,0,0,19273,0.0
28.18:42:06,6730,0.0,1.2934,0.0,33274,15225,7943,7282,1.4796,0.0,30682,28935,34.156,89.522,84.2,38709,41165,25543,563,0,0,19273,0.0
28.18:42:16,6740,0.0,1.2927,0.0,33396,15229,7946,7283,1.4796,0.0,30657,28915,34.125,89.523,84.2,38710,41157,25520,578,0,0,19273,0.0
28.18:42:26,6750,0.0,1.2934,0.0,33532,15238,7960,7278,1.4796,0.0,30671,28906,34.156,89.523,84.2,38704,41165,25491,583,0,0,19273,0.0
28.18:42:36,6760,0.0,1.292,0.0,33416,15237,7952,7285,1.4796,0.0,30658,28914,34.125,89.522,84.2,38708,41157,25494,571,0,0,19273,0.0
28.18:42:46,6770,0.0,1.294,0.0,33397,15239,7966,7273,1.4796,0.0,30703,28910,34.125,89.522,84.2,38722,41157,25588,575,0,0,19273,0.0
28.18:42:56,6780,0.0,1.2927,0.0,28470,15249,7942,7307,1.4796,0.0,30672,28906,34.125,89.523,84.2,38699,41165,25553,557,0,0,19273,0.0
28.18:43:06,6790,0.0,1.2927,0.0,28412,15262,7992,7270,1.4796,0.0,30671,28906,34.125,89.522,84.2,38716,41173,25521,553,0,0,19273,0.0
28.18:43:16,6800,0.0,1.2927,0.0,33468,15226,7938,7288,1.4796,0.0,30656,28900,34.156,89.523,84.2,38706,41165,25482,564,0,0,19273,0.0
28.18:43:26,6810,0.0,1.2927,0.0,33225,15213,7932,7281,1.4796,0.0,30680,28926,34.125,89.523,84.2,38700,41166,25529,578,0,0,19273,0.0
28.18:43:37,6820,0.0,1.2927,0.0,33275,15212,7948,7264,1.4796,0.0,30658,28916,34.125,89.522,84.2,38699,41166,25524,554,0,0,19273,0.0
28.18:43:47,6830,0.0,1.2913,0.0,33359,15233,7970,7263,1.4796,0.0,30622,28909,34.125,89.522,84.2,38712,41166,25412,570,0,0,19273,0.0
28.18:43:57,6840,0.0,1.292,0.0,27956,15224,7940,7284,1.4796,0.0,30674,28935,34.125,89.522,84.2,38724,41174,25570,548,0,0,19273,0.0
28.18:44:07,6850,0.0,1.2934,0.0,33356,15210,7935,7275,1.4796,0.0,30665,28915,34.125,89.523,84.2,38709,41166,25550,563,0,0,19273,0.0
28.18:44:17,6860,0.0,1.2934,0.0,33432,15213,7943,7270,1.4796,0.0,30674,28922,34.125,89.523,84.2,38716,41167,25587,557,0,0,19273,0.0
28.18:44:27,6870,0.0,1.294,0.0,33287,15225,7961,7264,1.4796,0.0,30655,28905,34.125,89.523,84.2,38697,41175,25461,580,0,0,19273,0.0
28.18:44:37,6880,0.0,1.292,0.0,32919,15232,7949,7283,1.4796,0.0,30611,28912,34.125,89.522,84.2,38708,41175,25385,576,0,0,19273,0.0
28.18:44:47,6890,0.0,1.2934,0.0,33369,15253,7963,7290,1.4796,0.0,30676,28915,34.125,89.523,84.2,38711,41175,25479,559,0,0,19273,0.0
28.18:44:57,6900,0.0,1.2934,0.0,33367,15240,7964,7276,1.4796,0.0,30677,28937,34.125,89.522,84.2,38715,41175,25627,547,0,0,19273,0.0
28.18:45:07,6910,0.0,1.2927,0.0,33420,15201,7945,7256,1.4796,0.0,30619,28895,34.125,89.522,84.2,38707,41168,25447,575,0,0,19273,0.0
28.18:45:17,6920,0.0,1.2927,0.0,33358,15232,7948,7284,1.4796,0.0,30670,28899,34.125,89.523,84.2,38711,41160,25552,572,0,0,19273,0.0
28.18:45:27,6930,0.0,1.2927,0.0,28644,15238,7959,7279,1.4796,0.0,30650,28923,34.125,89.523,84.2,38713,41168,25458,567,0,0,19273,0.0
28.18:45:37,6940,0.0,1.2927,0.0,28303,15208,7932,7276,1.4796,0.0,30658,28904,34.125,89.522,84.2,38704,41167,25504,572,0,0,19273,0.0
28.18:45:47,6950,0.0,1.2927,0.0,33270,15250,7971,7279,1.4796,0.0,30702,28925,34.156,89.522,84.2,38721,41168,25650,548,0,0,19273,0.0
28.18:45:57,6960,0.0,1.2913,0.0,33366,15213,7946,7267,1.4796,0.0,30659,28903,34.156,89.523,84.2,38700,41160,25493,554,0,0,19273,0.0
28.18:46:08,6970,0.0,1.2927,0.0,33290,15240,7956,7284,1.4796,0.0,30682,28898,34.156,89.523,84.2,38705,41167,25540,562,0,0,19273,0.0
28.18:46:18,6980,0.0,1.2927,0.0,33155,15245,7957,7288,1.4796,0.0,30696,28919,34.156,89.521,84.2,38721,41159,25556,556,0,0,19273,0.0
28.18:46:28,6990,0.0,1.2927,0.0,33229,15214,7937,7277,1.4796,0.0,30605,28903,34.156,89.522,84.2,38704,41159,25391,560,0,0,19273,0.0
28.18:46:38,7000,0.0,1.292,0.0,33327,15228,7948,7280,1.4796,0.0,30672,28891,34.125,89.523,84.2,38707,41167,25506,583,0,0,19273,0.0
28.18:46:48,7010,0.0,1.2927,0.0,33354,15224,7945,7279,1.4796,0.0,30663,28910,34.156,89.523,84.2,38707,41174,25602,535,0,0,19273,0.0
28.18:46:58,7020,0.0,1.2934,0.0,33898,15232,7957,7275,1.4796,0.0,30698,28918,34.156,89.521,84.2,38719,41158,25592,580,0,0,19273,0.0
28.18:47:08,7030,0.0,1.2927,0.0,33357,15237,7941,7296,1.4796,0.0,30668,28910,34.156,89.524,84.2,38695,41158,25516,578,0,0,19273,0.0
28.18:47:18,7040,0.0,1.2927,0.0,33301,15233,7943,7290,1.4796,0.0,30665,28900,34.156,89.523,84.2,38700,41165,25485,588,0,0,19273,0.0
28.18:47:28,7050,0.0,1.2934,0.0,33272,15245,7963,7282,1.4796,0.0,30690,28920,34.156,89.522,84.2,38709,41164,25515,564,0,0,19273,0.0
28.18:47:38,7060,0.0,1.2927,0.0,33480,15235,7958,7277,1.4796,0.0,30659,28900,34.156,89.523,84.2,38703,41156,25508,548,0,0,19273,0.0
28.18:47:48,7070,0.0,1.2913,0.0,33414,15222,7936,7286,1.4796,0.0,30698,28917,34.125,89.522,84.2,38719,41163,25571,547,0,0,19273,0.0
28.18:47:58,7080,0.0,1.2927,0.0,35139,15212,7949,7263,1.4796,0.0,30647,28915,34.156,89.523,84.2,38701,41155,25485,555,0,0,19273,0.0
28.18:48:08,7090,0.0,1.294,0.0,33090,15231,7963,7268,1.4796,0.0,30677,28897,34.125,89.524,84.2,38701,41155,25524,567,0,0,19273,0.0
28.18:48:18,7100,0.0,1.2927,0.0,33284,15235,7948,7287,1.4796,0.0,30681,28912,34.156,89.523,84.2,38702,41162,25526,586,0,0,19273,0.0
28.18:48:28,7110,0.0,1.2934,0.0,33479,15227,7953,7274,1.4796,0.0,30662,28905,34.125,89.523,84.2,38704,41170,25510,570,0,0,19273,0.0
28.18:48:38,7120,0.0,1.2927,0.0,33283,15263,7974,7289,1.4796,0.0,30651,28925,34.156,89.523,84.2,38703,41170,25459,570,0,0,19273,0.0
28.18:48:48,7130,0.0,1.2934,0.0,27941,15240,7978,7262,1.4796,0.0,30684,28875,34.156,89.523,84.2,38706,41155,25586,564,0,0,19273,0.0
28.18:48:59,7140,0.0,1.2927,0.0,33360,15207,7944,7263,1.4796,0.0,30642,28902,34.156,89.522,84.2,38699,41171,25399,576,0,0,19273,0.0
28.18:49:09,7150,0.0,1.294,0.0,33489,15215,7956,7259,1.4796,0.0,30651,28914,34.125,89.522,84.2,38700,41171,25486,572,0,0,19273,0.0
28.18:49:19,7160,0.0,1.294,0.0,33386,15265,7961,7304,1.4796,0.0,30720,28913,34.125,89.52,84.2,38731,41171,25601,574,0,0,19273,0.0
28.18:49:29,7170,0.0,1.2934,0.0,33360,15240,7951,7289,1.4796,0.0,30693,28934,34.125,89.522,84.2,38699,41164,25528,562,0,0,19273,0.0
28.18:49:39,7180,0.0,1.292,0.0,33340,15217,7956,7261,1.4796,0.0,30651,28915,34.125,89.522,84.2,38692,41165,25448,560,0,0,19273,0.0
28.18:49:49,7190,0.0,1.2927,0.0,33382,15254,7955,7299,1.4796,0.0,30699,28918,34.125,89.521,84.2,38745,41165,25535,581,0,0,19273,0.0
28.18:49:59,7200,0.0,1.2934,0.0,33268,15241,7962,7279,1.4796,0.0,30671,28948,34.094,89.523,84.2,38712,41181,25569,557,0,0,19273,0.0
28.18:50:09,7210,0.0,1.2934,0.0,33227,15247,7968,7279,1.4796,0.0,30662,28914,34.125,89.522,84.2,38717,41174,25535,570,0,0,19273,0.0
28.18:50:19,7220,0.0,1.2934,0.0,33301,15223,7925,7298,1.4796,0.0,30674,28933,34.094,89.523,84.2,38706,41175,25484,556,0,0,19273,0.0
28.18:50:29,7230,0.0,1.2934,0.0,28483,15209,7949,7260,1.4796,0.0,30691,28942,34.063,89.521,84.2,38731,41176,25600,561,0,0,19273,0.0
28.18:50:39,7240,0.0,1.2934,0.0,33393,15239,7958,7281,1.4796,0.0,30691,28929,34.063,89.522,84.2,38715,41169,25482,585,0,0,19273,0.0
28.18:50:49,7250,0.0,1.292,0.0,33363,15216,7946,7270,1.4796,0.0,30682,28925,34.063,89.522,84.2,38706,41178,25555,541,0,0,19273,0.0
28.18:50:59,7260,0.0,1.2934,0.0,33241,15215,7943,7272,1.4796,0.0,30670,28941,34.031,89.522,84.2,38724,41179,25552,576,0,0,19273,0.0
28.18:51:09,7270,0.0,1.2927,0.0,33234,15221,7942,7279,1.4796,0.0,30677,28922,34.0,89.522,84.2,38728,41189,25523,555,0,0,19273,0.0
28.18:51:19,7280,0.0,1.2927,0.0,33304,15205,7911,7294,1.4796,0.0,30707,28951,34.0,89.521,84.2,38735,41191,25622,588,0,0,19273,0.0
28.18:51:30,7290,0.0,1.2927,0.0,33394,15238,7957,7281,1.4796,0.0,30640,28946,33.969,89.523,84.2,38744,41194,25422,558,0,0,19273,0.0
28.18:51:40,7300,0.0,1.2934,0.0,33221,15224,7947,7277,1.4796,0.0,30674,28963,33.938,89.522,84.199,38757,41205,25494,570,0,0,19273,0.0
28.18:51:50,7310,0.0,1.2927,0.0,33280,15220,7942,7278,1.4796,0.0,30660,28971,33.906,89.522,84.199,38761,41209,25514,570,0,0,19273,0.0
28.18:52:00,7320,0.0,1.2927,0.0,33348,15227,7932,7295,1.4796,0.0,30699,28998,33.875,89.521,84.199,38778,41221,25622,551,0,0,19273,0.0
28.18:52:10,7330,0.0,1.294,0.0,33129,15219,7936,7283,1.4796,0.0,30681,28995,33.844,89.522,84.199,38769,41234,25576,558,0,0,19273,0.0
28.18:52:20,7340,0.0,1.2947,0.0,33434,15233,7943,7290,1.4796,0.0,30627,28961,33.813,89.52,84.199,38784,41240,25401,568,0,0,19273,0.0
28.18:52:30,7350,0.0,1.2927,0.0,33407,15244,7957,7287,1.4796,0.0,30662,28990,33.781,89.521,84.199,38793,41247,25483,582,0,0,19273,0.0
28.18:52:40,7360,0.0,1.294,0.0,33326,15238,7967,7271,1.4796,0.0,30665,29014,33.75,89.52,84.198,38811,41263,25486,578,0,0,19273,0.0
28.18:52:50,7370,0.0,1.2934,0.0,33145,15224,7946,7278,1.4796,0.0,30666,29025,33.719,89.521,84.198,38826,41270,25474,564,0,0,19273,0.0
28.18:53:00,7380,0.0,1.2934,0.0,33361,15209,7941,7268,1.4796,0.0,30663,29010,33.688,89.521,84.198,38831,41295,25491,554,0,0,19273,0.0
28.18:53:10,7390,0.0,1.2934,0.0,28514,15224,7957,7267,1.4796,0.0,30638,29030,33.625,89.52,84.198,38845,41295,25437,580,0,0,19273,0.0
28.18:53:20,7400,0.0,1.2934,0.0,33375,15209,7942,7267,1.4796,0.0,30660,29037,33.594,89.521,84.198,38857,41305,25540,576,0,0,19273,0.0
28.18:53:30,7410,0.0,1.2934,0.0,33522,15232,7924,7308,1.4796,0.0,30690,29088,33.563,89.518,84.198,38882,41323,25560,551,0,0,19273,0.0
28.18:53:40,7420,0.0,1.2927,0.0,33185,15240,7963,7277,1.4796,0.0,30661,29077,33.5,89.519,84.198,38892,41333,25556,555,0,0,19273,0.0
28.18:53:50,7430,0.0,1.2934,0.0,33332,15246,7971,7275,1.4796,0.0,30698,29056,33.469,89.519,84.198,38913,41344,25543,569,0,0,19273,0.0
28.18:54:00,7440,0.0,1.2934,0.0,33358,15247,7974,7273,1.4796,0.0,30686,29075,33.438,89.518,84.198,38915,41355,25495,587,0,0,19273,0.0
28.18:54:10,7450,0.0,1.292,0.0,33382,15223,7953,7270,1.4796,0.0,30681,29067,33.406,89.518,84.197,38931,41375,25504,570,0,0,19273,0.0
28.18:54:21,7460,0.0,1.2927,0.0,33181,15228,7932,7296,1.481,0.0,30678,29091,33.375,89.517,84.197,38950,41395,25596,588,0,0,19273,0.0
28.18:54:31,7470,0.0,1.2927,0.0,28563,15245,7955,7290,1.481,0.0,30665,29097,33.313,89.519,84.197,38953,41407,25526,569,0,0,19273,0.0
28.18:54:41,7480,0.0,1.2927,0.0,33215,15228,7958,7270,1.4796,0.0,30666,29125,33.281,89.517,84.197,38982,41412,25505,556,0,0,19273,0.0
28.18:54:51,7490,0.0,1.2927,0.0,33267,15207,7940,7267,1.4796,0.0,30691,29127,33.219,89.517,84.197,38999,41441,25578,579,0,0,19273,0.0
28.18:55:01,7500,0.0,1.2927,0.0,33348,15200,7916,7284,1.481,0.0,30658,29156,33.188,89.517,84.197,39007,41454,25529,566,0,0,19273,0.0
28.18:55:11,7510,0.0,1.2927,0.0,33184,15192,7935,7257,1.4796,0.0,30661,29128,33.125,89.516,84.197,39010,41460,25454,549,0,0,19273,0.0
28.18:55:21,7520,0.0,1.294,0.0,33348,15221,7934,7287,1.481,0.0,30688,29133,33.094,89.517,84.197,39042,41481,25556,569,0,0,19273,0.0
28.18:55:31,7530,0.0,1.2927,0.0,28471,15223,7939,7284,1.4796,0.0,30636,29167,33.063,89.517,84.197,39053,41495,25410,581,0,0,19273,0.0
28.18:55:41,7540,0.0,1.2927,0.0,33335,15249,7958,7291,1.481,0.0,30664,29187,33.0,89.516,84.197,39078,41494,25456,555,0,0,19273,0.0
28.18:55:51,7550,0.0,1.2934,0.0,33257,15221,7965,7256,1.4796,0.0,30720,29194,32.938,89.516,84.197,39115,41524,25597,554,0,0,19273,0.0
28.18:56:01,7560,0.0,1.2934,0.0,33292,15234,7939,7295,1.4796,0.0,30664,29208,32.906,89.516,84.197,39107,41532,25554,557,0,0,19273,0.0
28.18:56:11,7570,0.0,1.294,0.0,33279,15213,7929,7284,1.4796,0.0,30702,29229,32.875,89.516,84.196,39137,41562,25590,567,0,0,19273,0.0
28.18:56:21,7580,0.0,1.292,0.0,33372,15229,7957,7272,1.481,0.0,30699,29195,32.813,89.515,84.197,39170,41570,25564,565,0,0,19273,0.0
28.18:56:31,7590,0.0,1.2934,0.0,27961,15234,7955,7279,1.4796,0.0,30669,29248,32.75,89.516,84.196,39168,41594,25442,578,0,0,19273,0.0
28.18:56:41,7600,0.0,1.2927,0.0,33361,15223,7952,7271,1.4796,0.0,30698,29277,32.719,89.516,84.196,39197,41610,25520,561,0,0,19273,0.0
28.18:56:52,7610,0.0,1.2934,0.0,33299,15243,7952,7291,1.481,0.0,30663,29262,32.688,89.516,84.196,39196,41634,25476,574,0,0,19273,0.0
28.18:57:02,7620,0.0,1.2934,0.0,33326,15216,7951,7265,1.481,0.0,30710,29273,32.625,89.515,84.196,39239,41642,25538,575,0,0,19273,0.0
28.18:57:12,7630,0.0,1.2927,0.0,33161,15223,7940,7283,1.4796,0.0,30610,29301,32.563,89.516,84.196,39234,41651,25397,566,0,0,19273,0.0
28.18:57:22,7640,0.0,1.2934,0.0,33230,15221,7955,7266,1.4796,0.0,30659,29280,32.531,89.515,84.196,39266,41675,25473,567,0,0,19273,0.0
28.18:57:32,7650,0.0,1.2934,0.0,33222,15238,7948,7290,1.4796,0.0,30654,29315,32.469,89.515,84.196,39272,41692,25466,568,0,0,19273,0.0
28.18:57:42,7660,0.0,1.2927,0.0,33314,15227,7960,7267,1.4796,0.0,30681,29294,32.406,89.515,84.196,39300,41717,25459,575,0,0,19273,0.0
28.18:57:52,7670,0.0,1.294,0.0,33378,15221,7929,7292,1.4796,0.0,30681,29348,32.344,89.514,84.196,39326,41726,25530,566,0,0,19273,0.0
28.18:58:02,7680,0.0,1.2927,0.0,33215,15219,7917,7302,1.481,0.0,30690,29353,32.313,89.515,84.196,39334,41743,25562,566,0,0,19273,0.0
28.18:58:12,7690,0.0,1.2934,0.0,33305,15253,7959,7294,1.4796,0.0,30712,29401,32.25,89.512,84.196,39377,41768,25500,572,0,0,19273,0.0
28.18:58:22,7700,0.0,1.2927,0.0,28651,15207,7925,7282,1.4796,0.0,30637,29390,32.188,89.513,84.196,39362,41778,25400,553,0,0,19273,0.0
28.18:58:32,7710,0.0,1.294,0.0,33383,15194,7926,7268,1.4796,0.0,30697,29428,32.156,89.512,84.196,39404,41803,25559,539,0,0,19273,0.0
28.18:58:42,7720,0.0,1.2934,0.0,33401,15222,7941,7281,1.4796,0.0,30699,29423,32.094,89.511,84.196,39433,41837,25547,567,0,0,19273,0.0
28.18:58:52,7730,0.0,1.294,0.0,33291,15208,7914,7294,1.4796,0.0,30701,29438,32.063,89.512,84.196,39448,41854,25593,567,0,0,19273,0.0
28.18:59:02,7740,0.0,1.2927,0.0,33406,15228,7936,7292,1.4796,0.0,30669,29450,32.031,89.513,84.196,39447,41865,25487,571,0,0,19273,0.0
28.18:59:12,7750,0.0,1.2927,0.0,33783,15222,7947,7275,1.4796,0.0,30629,29438,31.969,89.512,84.196,39472,41874,25427,589,0,0,19273,0.0
28.18:59:22,7760,0.0,1.294,0.0,28500,15226,7935,7291,1.481,0.0,30639,29480,31.906,89.511,84.196,39488,41908,25401,574,0,0,19273,0.0
28.18:59:32,7770,0.0,1.2934,0.0,33174,15223,7938,7285,1.4796,0.0,30657,29527,31.844,89.512,84.196,39514,41918,25411,577,0,0,19273,0.0
28.18:59:42,7780,0.0,1.294,0.0,33404,15222,7934,7288,1.481,0.0,30678,29514,31.781,89.511,84.196,39526,41936,25458,585,0,0,19273,0.0
28.18:59:53,7790,0.0,1.2934,0.0,33217,15217,7959,7258,1.481,0.0,30712,29516,31.719,89.51,84.196,39574,41954,25562,568,0,0,19273,0.0
28.19:00:03,7800,0.0,1.294,0.0,28481,15245,7979,7266,1.4796,0.0,30721,29567,31.688,89.509,84.196,39599,41972,25530,576,0,0,19273,0.0
28.19:00:13,7810,0.0,1.2927,0.0,33183,15224,7923,7301,1.481,0.0,30679,29539,31.656,89.509,84.196,39585,41990,25424,570,0,0,19273,0.0
28.19:00:23,7820,0.0,1.2913,0.0,33095,15239,7951,7288,1.4796,0.0,30654,29589,31.594,89.51,84.196,39601,42016,25433,591,0,0,19273,0.0
28.19:00:33,7830,0.0,1.2927,0.0,33303,15239,7952,7287,1.481,0.0,30663,29578,31.563,89.509,84.196,39620,42018,25524,571,0,0,19273,0.0
