DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
30.02:39:09,120960,0.0,0.7909,0.0,32921,13689,10859,2830,1.3659,0.0,27692,34659,63.25,94.057,82.983,28206,26372,23471,451,0,0,18694,0.0
30.02:39:19,120970,0.0,0.7916,0.0,31254,13671,10851,2820,1.3673,0.0,27725,34686,63.25,94.058,82.983,28208,26365,23459,448,0,0,18694,0.0
30.02:39:29,120980,0.0,0.7916,0.0,32931,13660,10858,2802,1.3673,0.0,27703,34686,63.25,94.058,82.983,28208,26366,23490,467,0,0,18694,0.0
30.02:39:39,120990,0.0,0.7909,0.0,32967,13688,10857,2831,1.3673,0.0,27750,34638,63.25,94.057,82.983,28206,26374,23500,447,0,0,18694,0.0
30.02:39:50,121000,0.0,0.7909,0.0,31346,13691,10850,2841,1.3673,0.0,27716,34675,63.219,94.057,82.983,28208,26367,23480,485,0,0,18694,0.0
30.02:40:00,121010,0.0,0.7916,0.0,31350,13694,10873,2821,1.3673,0.0,27722,34685,63.25,94.058,82.983,28215,26375,23516,467,0,0,18694,0.0
30.02:40:10,121020,0.0,0.7916,0.0,33000,13697,10860,2837,1.3673,0.0,27729,34690,63.25,94.059,82.983,28210,26376,23555,455,0,0,18694,0.0
30.02:40:20,121030,0.0,0.7916,0.0,32992,13702,10866,2836,1.3673,0.0,27708,34676,63.25,94.058,82.983,28211,26369,23482,478,0,0,18694,0.0
30.02:40:30,121040,0.0,0.7923,0.0,32911,13693,10861,2832,1.3673,0.0,27720,34687,63.25,94.057,82.983,28210,26370,23550,462,0,0,18694,0.0
30.02:40:40,121050,0.0,0.7916,0.0,32944,13712,10859,2853,1.3673,0.0,27726,34676,63.25,94.058,82.983,28214,26378,23563,473,0,0,18694,0.0
30.02:40:50,121060,0.0,0.7916,0.0,32991,13733,10903,2830,1.3673,0.0,27718,34680,63.219,94.058,82.983,28226,26387,23535,461,0,0,18694,0.0
30.02:41:00,121070,0.0,0.7909,0.0,33013,13692,10856,2836,1.3673,0.0,27714,34683,63.25,94.057,82.983,28211,26380,23524,439,0,0,18694,0.0
30.02:41:10,121080,0.0,0.7916,0.0,30894,13708,10883,2825,1.3673,0.0,27681,34688,63.25,94.059,82.983,28228,26380,23467,453,0,0,18694,0.0
30.02:41:20,121090,0.0,0.7916,0.0,32940,13711,10879,2832,1.3673,0.0,27677,34693,63.25,94.059,82.983,28204,26373,23481,465,0,0,18694,0.0
30.02:41:30,121100,0.0,0.7909,0.0,32924,13721,10887,2834,1.3673,0.0,27697,34722,63.25,94.059,82.983,28223,26373,23522,458,0,0,18694,0.0
30.02:41:40,121110,0.0,0.7916,0.0,32972,13704,10891,2813,1.3659,0.0,27722,34688,63.25,94.057,82.983,28219,26374,23525,448,0,0,18694,0.0
30.02:41:50,121120,0.0,0.7916,0.0,32984,13701,10854,2847,1.3673,0.0,27677,34627,63.25,94.059,82.983,28221,26374,23427,474,0,0,18694,0.0
30.02:42:00,121130,0.0,0.7916,0.0,31470,13690,10862,2828,1.3659,0.0,27683,34684,63.25,94.059,82.983,28227,26382,23483,461,0,0,18694,0.0
30.02:42:11,121140,0.0,0.7916,0.0,32916,13690,10864,2826,1.3673,0.0,27703,34683,63.25,94.057,82.983,28219,26375,23491,505,0,0,18694,0.0
30.02:42:21,121150,0.0,0.7916,0.0,32906,13700,10871,2829,1.3659,0.0,27683,34668,63.25,94.058,82.983,28233,26375,23507,464,0,0,18694,0.0
30.02:42:31,121160,0.0,0.7916,0.0,32922,13687,10853,2834,1.3659,0.0,27700,34698,63.25,94.057,82.983,28209,26375,23482,460,0,0,18694,0.0
30.02:42:41,121170,0.0,0.7909,0.0,32860,13661,10828,2833,1.3673,0.0,27684,34704,63.25,94.058,82.983,28203,26375,23513,465,0,0,18694,0.0
30.02:42:51,121180,0.0,0.7916,0.0,32959,13682,10874,2808,1.3673,0.0,27694,34688,63.25,94.059,82.983,28214,26375,23537,463,0,0,18694,0.0
30.02:43:01,121190,0.0,0.7916,0.0,32866,13706,10872,2834,1.3673,0.0,27716,34673,63.25,94.056,82.983,28215,26375,23519,467,0,0,18694,0.0
30.02:43:11,121200,0.0,0.7916,0.0,32781,13716,10872,2844,1.3673,0.0,27707,34670,63.25,94.056,82.984,28215,26367,23508,453,0,0,18694,0.0
30.02:43:21,121210,0.0,0.7909,0.0,33036,13695,10866,2829,1.3673,0.0,27729,34646,63.25,94.057,82.983,28209,26375,23538,455,0,0,18694,0.0
30.02:43:31,121220,0.0,0.7909,0.0,32878,13726,10885,2841,1.3673,0.0,27690,34686,63.25,94.057,82.984,28205,26367,23480,460,0,0,18694,0.0
30.02:43:41,121230,0.0,0.7916,0.0,33045,13701,10856,2845,1.3673,0.0,27724,34684,63.25,94.057,82.983,28210,26374,23474,460,0,0,18694,0.0
30.02:43:51,121240,0.0,0.7916,0.0,32852,13705,10866,2839,1.3659,0.0,27723,34673,63.25,94.058,82.983,28206,26374,23578,464,0,0,18694,0.0
30.02:44:01,121250,0.0,0.7916,0.0,32967,13700,10873,2827,1.3659,0.0,27698,34661,63.25,94.058,82.983,28214,26374,23441,471,0,0,18694,0.0
30.02:44:11,121260,0.0,0.7916,0.0,32841,13669,10831,2838,1.3673,0.0,27726,34675,63.25,94.057,82.983,28206,26373,23552,481,0,0,18694,0.0
30.02:44:21,121270,0.0,0.7916,0.0,31332,13749,10904,2845,1.3673,0.0,27814,34662,63.25,94.057,82.983,28217,26373,23597,453,0,0,18694,0.0
30.02:44:32,121280,0.0,0.7909,0.0,32905,13701,10848,2853,1.3673,0.0,27742,34688,63.25,94.057,82.983,28209,26373,23527,465,0,0,18694,0.0
30.02:44:42,121290,0.0,0.7923,0.0,32889,13693,10867,2826,1.3673,0.0,27780,34652,63.25,94.056,82.983,28195,26373,23576,468,0,0,18694,0.0
30.02:44:52,121300,0.0,0.7916,0.0,31241,13701,10856,2845,1.3673,0.0,27773,34674,63.25,94.058,82.983,28206,26372,23534,440,0,0,18694,0.0
30.02:45:02,121310,0.0,0.7916,0.0,32978,13718,10895,2823,1.3673,0.0,27776,34658,63.25,94.056,82.983,28214,26372,23531,446,0,0,18694,0.0
30.02:45:12,121320,0.0,0.7916,0.0,32895,13666,10833,2833,1.3659,0.0,27743,34671,63.25,94.056,82.983,28210,26372,23573,460,0,0,18694,0.0
30.02:45:22,121330,0.0,0.7916,0.0,32937,13709,10887,2822,1.3673,0.0,27712,34683,63.25,94.057,82.983,28209,26372,23454,455,0,0,18694,0.0
30.02:45:32,121340,0.0,0.7916,0.0,32969,13716,10895,2821,1.3673,0.0,27788,34666,63.25,94.057,82.983,28213,26372,23583,452,0,0,18694,0.0
30.02:45:42,121350,0.0,0.7909,0.0,32926,13673,10855,2818,1.3673,0.0,27703,34670,63.25,94.056,82.983,28215,26372,23543,462,0,0,18694,0.0
30.02:45:52,121360,0.0,0.7909,0.0,32969,13715,10883,2832,1.3673,0.0,27759,34686,63.25,94.057,82.983,28206,26372,23482,457,0,0,18694,0.0
30.02:46:02,121370,0.0,0.7909,0.0,32945,13681,10861,2820,1.3673,0.0,27759,34663,63.25,94.057,82.983,28206,26372,23521,461,0,0,18694,0.0
30.02:46:12,121380,0.0,0.7909,0.0,32986,13723,10896,2827,1.3673,0.0,27750,34701,63.25,94.058,82.983,28212,26371,23485,448,0,0,18694,0.0
30.02:46:22,121390,0.0,0.7916,0.0,33686,13692,10862,2830,1.3673,0.0,27735,34679,63.25,94.059,82.984,28213,26363,23514,460,0,0,18694,0.0
30.02:46:32,121400,0.0,0.7909,0.0,32920,13703,10864,2839,1.3673,0.0,27694,34718,63.25,94.057,82.983,28205,26371,23459,484,0,0,18694,0.0
30.02:46:42,121410,0.0,0.7923,0.0,33704,13675,10868,2807,1.3673,0.0,27691,34702,63.25,94.058,82.983,28200,26371,23461,463,0,0,18694,0.0
30.02:46:52,121420,0.0,0.7916,0.0,32932,13704,10864,2840,1.3673,0.0,27743,34673,63.25,94.057,82.983,28203,26371,23536,452,0,0,18694,0.0
30.02:47:03,121430,0.0,0.7916,0.0,32964,13683,10892,2791,1.3673,0.0,27779,34657,63.25,94.057,82.983,28202,26370,23503,444,0,0,18694,0.0
30.02:47:13,121440,0.0,0.7923,0.0,32899,13698,10869,2829,1.3659,0.0,27723,34670,63.281,94.058,82.983,28210,26370,23520,466,0,0,18694,0.0
30.02:47:23,121450,0.0,0.7916,0.0,32969,13691,10854,2837,1.3673,0.0,27741,34667,63.281,94.057,82.983,28211,26370,23501,453,0,0,18694,0.0
30.02:47:33,121460,0.0,0.7923,0.0,31365,13724,10906,2818,1.3673,0.0,27743,34672,63.281,94.057,82.983,28210,26370,23490,446,0,0,18694,0.0
30.02:47:43,121470,0.0,0.7916,0.0,32911,13674,10837,2837,1.3673,0.0,27763,34684,63.25,94.057,82.983,28200,26369,23534,464,0,0,18694,0.0
30.02:47:53,121480,0.0,0.7909,0.0,32873,13666,10851,2815,1.3673,0.0,27744,34658,63.25,94.057,82.983,28197,26369,23516,466,0,0,18694,0.0
30.02:48:03,121490,0.0,0.7916,0.0,32906,13717,10887,2830,1.3673,0.0,27708,34705,63.25,94.057,82.983,28211,26368,23524,474,0,0,18694,0.0
30.02:48:13,121500,0.0,0.7916,0.0,31559,13707,10879,2828,1.3673,0.0,27724,34664,63.25,94.058,82.983,28203,26368,23537,479,0,0,18694,0.0
30.02:48:23,121510,0.0,0.7909,0.0,32968,13680,10855,2825,1.3673,0.0,27739,34675,63.25,94.058,82.983,28194,26368,23558,464,0,0,18694,0.0
30.02:48:33,121520,0.0,0.7916,0.0,32940,13682,10861,2821,1.3659,0.0,27732,34672,63.281,94.057,82.983,28192,26367,23530,460,0,0,18694,0.0
30.02:48:43,121530,0.0,0.7916,0.0,32869,13681,10862,2819,1.3673,0.0,27798,34668,63.25,94.056,82.984,28203,26359,23522,474,0,0,18694,0.0
30.02:48:53,121540,0.0,0.7916,0.0,33063,13686,10862,2824,1.3673,0.0,27751,34647,63.281,94.056,82.983,28207,26367,23488,466,0,0,18694,0.0
30.02:49:03,121550,0.0,0.7916,0.0,33161,13687,10866,2821,1.3673,0.0,27778,34688,63.25,94.057,82.983,28195,26366,23567,460,0,0,18694,0.0
30.02:49:13,121560,0.0,0.7916,0.0,31399,13687,10869,2818,1.3673,0.0,27701,34642,63.25,94.057,82.984,28197,26358,23402,466,0,0,18694,0.0
30.02:49:23,121570,0.0,0.7909,0.0,33304,13702,10869,2833,1.3673,0.0,27717,34672,63.25,94.057,82.983,28209,26366,23496,458,0,0,18694,0.0
30.02:49:33,121580,0.0,0.7909,0.0,33004,13678,10873,2805,1.3673,0.0,27684,34658,63.25,94.057,82.983,28205,26365,23410,472,0,0,18694,0.0
30.02:49:44,121590,0.0,0.7916,0.0,32987,13709,10887,2822,1.3673,0.0,27673,34653,63.25,94.057,82.983,28204,26365,23445,465,0,0,18694,0.0
30.02:49:54,121600,0.0,0.7909,0.0,31315,13698,10855,2843,1.3659,0.0,27707,34656,63.25,94.058,82.983,28215,26365,23487,468,0,0,18694,0.0
30.02:50:04,121610,0.0,0.7916,0.0,32916,13695,10852,2843,1.3673,0.0,27730,34646,63.281,94.057,82.983,28205,26365,23519,462,0,0,18694,0.0
30.02:50:14,121620,0.0,0.7916,0.0,32956,13687,10844,2843,1.3673,0.0,27677,34671,63.25,94.058,82.983,28201,26365,23462,480,0,0,18694,0.0
30.02:50:24,121630,0.0,0.7916,0.0,32930,13683,10851,2832,1.3673,0.0,27684,34696,63.25,94.058,82.983,28201,26365,23442,469,0,0,18694,0.0
30.02:50:34,121640,0.0,0.7909,0.0,32914,13678,10846,2832,1.3673,0.0,27702,34633,63.25,94.057,82.983,28194,26373,23538,463,0,0,18694,0.0
30.02:50:44,121650,0.0,0.7916,0.0,32977,13705,10869,2836,1.3673,0.0,27719,34681,63.25,94.058,82.983,28204,26365,23498,457,0,0,18694,0.0
30.02:50:54,121660,0.0,0.7916,0.0,32864,13695,10851,2844,1.3673,0.0,27697,34647,63.281,94.057,82.983,28200,26365,23478,444,0,0,18694,0.0
30.02:51:04,121670,0.0,0.7909,0.0,32901,13713,10878,2835,1.3659,0.0,27723,34640,63.25,94.057,82.983,28209,26365,23531,473,0,0,18694,0.0
30.02:51:14,121680,0.0,0.7909,0.0,32973,13699,10866,2833,1.3673,0.0,27681,34658,63.25,94.057,82.983,28202,26365,23532,468,0,0,18694,0.0
30.02:51:24,121690,0.0,0.7916,0.0,30802,13663,10856,2807,1.3673,0.0,27717,34675,63.25,94.058,82.983,28208,26373,23524,475,0,0,18694,0.0
30.02:51:34,121700,0.0,0.7923,0.0,32962,13681,10866,2815,1.3673,0.0,27682,34668,63.281,94.057,82.983,28209,26366,23452,444,0,0,18694,0.0
30.02:51:44,121710,0.0,0.7909,0.0,32946,13666,10850,2816,1.3673,0.0,27707,34691,63.25,94.058,82.983,28202,26366,23502,478,0,0,18694,0.0
30.02:51:54,121720,0.0,0.7909,0.0,32959,13665,10850,2815,1.3673,0.0,27700,34672,63.25,94.057,82.983,28199,26366,23459,461,0,0,18694,0.0
30.02:52:04,121730,0.0,0.7916,0.0,32952,13681,10844,2837,1.3673,0.0,27717,34679,63.281,94.058,82.983,28201,26366,23494,461,0,0,18694,0.0
30.02:52:15,121740,0.0,0.7916,0.0,33174,13690,10868,2822,1.3673,0.0,27692,34666,63.25,94.057,82.983,28201,26365,23441,488,0,0,18694,0.0
30.02:52:25,121750,0.0,0.7909,0.0,32988,13719,10873,2846,1.3673,0.0,27751,34643,63.281,94.056,82.983,28205,26365,23507,468,0,0,18694,0.0
30.02:52:35,121760,0.0,0.7909,0.0,32944,13712,10880,2832,1.3673,0.0,27728,34693,63.281,94.057,82.983,28207,26365,23514,483,0,0,18694,0.0
30.02:52:45,121770,0.0,0.7909,0.0,32898,13721,10872,2849,1.3673,0.0,27737,34657,63.281,94.057,82.983,28207,26365,23510,475,0,0,18694,0.0
30.02:52:55,121780,0.0,0.7916,0.0,32965,13708,10930,2778,1.3673,0.0,27757,34668,63.25,94.056,82.984,28206,26357,23591,489,0,0,18694,0.0
30.02:53:05,121790,0.0,0.7909,0.0,32937,13703,10879,2824,1.3673,0.0,27715,34686,63.281,94.057,82.984,28207,26356,23516,484,0,0,18694,0.0
30.02:53:15,121800,0.0,0.7909,0.0,32948,13691,10847,2844,1.3673,0.0,27655,34659,63.281,94.058,82.983,28199,26364,23425,479,0,0,18694,0.0
30.02:53:25,121810,0.0,0.7909,0.0,32878,13697,10865,2832,1.3673,0.0,27724,34677,63.25,94.057,82.983,28198,26364,23525,464,0,0,18694,0.0
30.02:53:35,121820,0.0,0.7916,0.0,31296,13716,10868,2848,1.3673,0.0,27693,34664,63.281,94.057,82.983,28197,26363,23460,474,0,0,18694,0.0
30.02:53:45,121830,0.0,0.7909,0.0,32931,13700,10881,2819,1.3673,0.0,27717,34680,63.25,94.056,82.984,28192,26355,23534,453,0,0,18694,0.0
30.02:53:55,121840,0.0,0.7909,0.0,32936,13710,10882,2828,1.3673,0.0,27729,34643,63.281,94.058,82.984,28197,26355,23493,488,0,0,18694,0.0
30.02:54:05,121850,0.0,0.7916,0.0,32870,13705,10865,2840,1.3673,0.0,27758,34700,63.281,94.058,82.983,28201,26362,23508,470,0,0,18694,0.0
30.02:54:15,121860,0.0,0.7916,0.0,32874,13683,10852,2831,1.3673,0.0,27686,34689,63.25,94.057,82.983,28189,26362,23468,484,0,0,18694,0.0
30.02:54:25,121870,0.0,0.7916,0.0,32906,13701,10853,2848,1.3673,0.0,27684,34657,63.25,94.059,82.984,28203,26354,23479,490,0,0,18694,0.0
30.02:54:35,121880,0.0,0.7916,0.0,32969,13661,10855,2806,1.3673,0.0,27672,34682,63.281,94.059,82.983,28194,26362,23465,479,0,0,18694,0.0
30.02:54:46,121890,0.0,0.7923,0.0,31459,13694,10869,2825,1.3673,0.0,27651,34657,63.281,94.059,82.983,28201,26362,23420,476,0,0,18694,0.0
30.02:54:56,121900,0.0,0.7909,0.0,33010,13685,10867,2818,1.3673,0.0,27660,34671,63.25,94.059,82.983,28201,26362,23464,463,0,0,18694,0.0
30.02:55:06,121910,0.0,0.7916,0.0,32946,13684,10863,2821,1.3659,0.0,27656,34636,63.25,94.06,82.983,28200,26362,23437,469,0,0,18694,0.0
30.02:55:16,121920,0.0,0.7916,0.0,32923,13696,10864,2832,1.3659,0.0,27658,34629,63.281,94.059,82.983,28204,26362,23444,478,0,0,18694,0.0
30.02:55:26,121930,0.0,0.7916,0.0,32962,13700,10857,2843,1.3673,0.0,27670,34662,63.25,94.059,82.983,28204,26362,23449,490,0,0,18694,0.0
30.02:55:36,121940,0.0,0.7916,0.0,32932,13706,10862,2844,1.3673,0.0,27687,34682,63.25,94.059,82.983,28205,26362,23538,477,0,0,18694,0.0
30.02:55:46,121950,0.0,0.7916,0.0,30833,13692,10879,2813,1.3673,0.0,27656,34665,63.281,94.06,82.983,28201,26362,23483,458,0,0,18694,0.0
30.02:55:56,121960,0.0,0.7916,0.0,33049,13686,10855,2831,1.3673,0.0,27654,34668,63.25,94.058,82.983,28199,26370,23474,457,0,0,18694,0.0
30.02:56:06,121970,0.0,0.7916,0.0,33007,13686,10865,2821,1.3673,0.0,27674,34677,63.25,94.059,82.983,28205,26363,23518,463,0,0,18694,0.0
30.02:56:16,121980,0.0,0.7923,0.0,32949,13701,10879,2822,1.3673,0.0,27627,34646,63.25,94.058,82.983,28203,26371,23421,466,0,0,18694,0.0
30.02:56:26,121990,0.0,0.7916,0.0,32926,13689,10866,2823,1.3673,0.0,27679,34656,63.25,94.058,82.983,28209,26364,23508,459,0,0,18694,0.0
30.02:56:36,122000,0.0,0.7916,0.0,32896,13693,10876,2817,1.3673,0.0,27646,34637,63.25,94.058,82.983,28208,26372,23424,493,0,0,18694,0.0
30.02:56:47,122010,0.0,0.7916,0.0,32812,13709,10885,2824,1.3673,0.0,27693,34675,63.25,94.057,82.983,28201,26365,23535,473,0,0,18694,0.0
30.02:56:57,122020,0.0,0.7916,0.0,32960,13702,10897,2805,1.3673,0.0,27697,34642,63.25,94.057,82.983,28215,26365,23526,461,0,0,18694,0.0
30.02:57:07,122030,0.0,0.7909,0.0,32921,13690,10861,2829,1.3659,0.0,27655,34655,63.25,94.058,82.983,28198,26365,23389,482,0,0,18694,0.0
30.02:57:17,122040,0.0,0.7923,0.0,31342,13713,10873,2840,1.3673,0.0,27729,34660,63.25,94.058,82.983,28209,26366,23594,468,0,0,18694,0.0
30.02:57:27,122050,0.0,0.7909,0.0,32964,13707,10879,2828,1.3673,0.0,27666,34637,63.25,94.058,82.983,28211,26366,23421,465,0,0,18694,0.0
30.02:57:37,122060,0.0,0.7916,0.0,32961,13686,10869,2817,1.3673,0.0,27743,34650,63.25,94.058,82.983,28213,26366,23567,479,0,0,18694,0.0
30.02:57:47,122070,0.0,0.7909,0.0,32927,13694,10862,2832,1.3673,0.0,27669,34663,63.25,94.059,82.983,28206,26367,23460,478,0,0,18694,0.0
30.02:57:57,122080,0.0,0.7916,0.0,32969,13685,10850,2835,1.3673,0.0,27682,34662,63.25,94.057,82.983,28197,26375,23478,451,0,0,18694,0.0
30.02:58:07,122090,0.0,0.7916,0.0,32965,13691,10877,2814,1.3673,0.0,27703,34662,63.25,94.057,82.983,28221,26368,23459,444,0,0,18694,0.0
30.02:58:17,122100,0.0,0.7916,0.0,33038,13688,10853,2835,1.3673,0.0,27704,34658,63.25,94.057,82.983,28204,26368,23558,463,0,0,18694,0.0
30.02:58:27,122110,0.0,0.7916,0.0,32962,13709,10874,2835,1.3673,0.0,27703,34674,63.25,94.057,82.983,28207,26376,23455,466,0,0,18694,0.0
30.02:58:37,122120,0.0,0.7916,0.0,32988,13675,10873,2802,1.3673,0.0,27694,34645,63.25,94.057,82.983,28208,26369,23466,471,0,0,18694,0.0
30.02:58:47,122130,0.0,0.7909,0.0,32824,13680,10864,2816,1.3673,0.0,27681,34662,63.25,94.058,82.983,28206,26370,23475,460,0,0,18694,0.0
30.02:58:57,122140,0.0,0.7923,0.0,32939,13709,10864,2845,1.3673,0.0,27714,34638,63.25,94.059,82.983,28206,26370,23539,444,0,0,18694,0.0
30.02:59:08,122150,0.0,0.7909,0.0,33017,13683,10847,2836,1.3673,0.0,27696,34652,63.25,94.057,82.983,28213,26378,23466,475,0,0,18694,0.0
30.02:59:18,122160,0.0,0.7916,0.0,33032,13705,10854,2851,1.3673,0.0,27693,34668,63.25,94.058,82.983,28207,26371,23497,475,0,0,18694,0.0
30.02:59:28,122170,0.0,0.7909,0.0,32948,13689,10875,2814,1.3673,0.0,27672,34649,63.25,94.058,82.983,28210,26371,23418,463,0,0,18694,0.0
30.02:59:38,122180,0.0,0.7909,0.0,32824,13733,10887,2846,1.3659,0.0,27715,34664,63.25,94.057,82.983,28208,26371,23509,467,0,0,18694,0.0
30.02:59:48,122190,0.0,0.7909,0.0,32872,13686,10849,2837,1.3673,0.0,27734,34673,63.25,94.057,82.983,28205,26371,23572,452,0,0,18694,0.0
30.02:59:58,122200,0.0,0.7916,0.0,33005,13690,10865,2825,1.3673,0.0,27784,34659,63.25,94.056,82.983,28201,26372,23555,464,0,0,18694,0.0
30.03:00:08,122210,0.0,0.7909,0.0,32931,13683,10858,2825,1.3673,0.0,27712,34678,63.25,94.057,82.983,28206,26372,23499,475,0,0,18694,0.0
30.03:00:18,122220,0.0,0.7916,0.0,33048,13734,10911,2823,1.3673,0.0,27772,34663,63.25,94.057,82.983,28214,26372,23499,459,0,0,18694,0.0
30.03:00:28,122230,0.0,0.7916,0.0,31313,13688,10873,2815,1.3673,0.0,27679,34666,63.25,94.059,82.983,28208,26372,23511,464,0,0,18694,0.0
30.03:00:38,122240,0.0,0.7909,0.0,32940,13694,10870,2824,1.3673,0.0,27690,34677,63.25,94.057,82.983,28211,26372,23540,452,0,0,18694,0.0
30.03:00:48,122250,0.0,0.7909,0.0,32113,13702,10863,2839,1.3673,0.0,27696,34663,63.25,94.058,82.983,28207,26372,23498,467,0,0,18694,0.0
30.03:00:58,122260,0.0,0.7902,0.0,33062,13676,10863,2813,1.3673,0.0,27699,34694,63.25,94.056,82.983,28203,26372,23492,471,0,0,18694,0.0
30.03:01:08,122270,0.0,0.7909,0.0,32938,13685,10867,2818,1.3673,0.0,27756,34686,63.25,94.057,82.983,28201,26372,23518,450,0,0,18694,0.0
30.03:01:18,122280,0.0,0.7916,0.0,32948,13696,10847,2849,1.3673,0.0,27708,34644,63.25,94.057,82.983,28210,26372,23489,473,0,0,18694,0.0
30.03:01:29,122290,0.0,0.7916,0.0,32888,13698,10865,2833,1.3673,0.0,27727,34676,63.25,94.058,82.983,28207,26372,23576,440,0,0,18694,0.0
30.03:01:39,122300,0.0,0.7916,0.0,31335,13704,10878,2826,1.3659,0.0,27704,34663,63.25,94.057,82.984,28203,26363,23497,467,0,0,18694,0.0
30.03:01:49,122310,0.0,0.7916,0.0,32974,13710,10887,2823,1.3673,0.0,27697,34644,63.25,94.057,82.983,28196,26371,23472,474,0,0,18694,0.0
30.03:01:59,122320,0.0,0.7916,0.0,30894,13691,10889,2802,1.3673,0.0,27687,34641,63.281,94.058,82.984,28206,26363,23455,486,0,0,18694,0.0
30.03:02:09,122330,0.0,0.7916,0.0,32900,13686,10850,2836,1.3673,0.0,27688,34667,63.25,94.057,82.983,28209,26362,23453,435,0,0,18694,0.0
30.03:02:19,122340,0.0,0.7909,0.0,33038,13700,10869,2831,1.3659,0.0,27727,34618,63.25,94.057,82.983,28200,26370,23514,465,0,0,18694,0.0
30.03:02:29,122350,0.0,0.7909,0.0,32958,13690,10844,2846,1.3673,0.0,27779,34645,63.25,94.056,82.983,28204,26369,23597,466,0,0,18694,0.0
30.03:02:39,122360,0.0,0.7916,0.0,32827,13731,10899,2832,1.3673,0.0,27775,34667,63.25,94.057,82.984,28212,26361,23569,459,0,0,18694,0.0
30.03:02:49,122370,0.0,0.7916,0.0,32965,13685,10864,2821,1.3659,0.0,27712,34667,63.281,94.058,82.984,28211,26360,23520,495,0,0,18694,0.0
30.03:02:59,122380,0.0,0.7909,0.0,32940,13719,10885,2834,1.3673,0.0,27682,34670,63.281,94.057,82.983,28207,26368,23498,468,0,0,18694,0.0
30.03:03:09,122390,0.0,0.7916,0.0,32818,13698,10892,2806,1.3659,0.0,27654,34641,63.25,94.059,82.984,28204,26360,23460,453,0,0,18694,0.0
30.03:03:19,122400,0.0,0.7909,0.0,32950,13692,10845,2847,1.3673,0.0,27693,34682,63.25,94.058,82.983,28198,26367,23504,498,0,0,18694,0.0
30.03:03:29,122410,0.0,0.7916,0.0,31382,13700,10857,2843,1.3673,0.0,27682,34659,63.281,94.059,82.983,28208,26367,23507,468,0,0,18694,0.0
30.03:03:40,122420,0.0,0.7916,0.0,31367,13703,10877,2826,1.3673,0.0,27678,34674,63.281,94.059,82.983,28208,26366,23474,480,0,0,18694,0.0
30.03:03:50,122430,0.0,0.7916,0.0,31368,13695,10872,2823,1.3673,0.0,27667,34659,63.25,94.059,82.984,28202,26358,23451,481,0,0,18694,0.0
30.03:04:00,122440,0.0,0.7909,0.0,32959,13693,10859,2834,1.3673,0.0,27669,34649,63.281,94.059,82.983,28200,26365,23476,460,0,0,18694,0.0
30.03:04:10,122450,0.0,0.7916,0.0,31399,13702,10882,2820,1.3659,0.0,27646,34648,63.281,94.059,82.983,28201,26365,23448,467,0,0,18694,0.0
30.03:04:20,122460,0.0,0.7916,0.0,32930,13694,10867,2827,1.3673,0.0,27669,34642,63.281,94.059,82.983,28202,26365,23497,489,0,0,18694,0.0
30.03:04:30,122470,0.0,0.7916,0.0,33206,13699,10865,2834,1.3673,0.0,27641,34645,63.25,94.06,82.983,28199,26365,23447,478,0,0,18694,0.0
30.03:04:40,122480,0.0,0.7909,0.0,32960,13723,10872,2851,1.3673,0.0,27656,34652,63.281,94.059,82.984,28204,26357,23496,469,0,0,18694,0.0
30.03:04:50,122490,0.0,0.7909,0.0,32861,13694,10884,2810,1.3673,0.0,27666,34678,63.281,94.059,82.983,28202,26364,23502,469,0,0,18694,0.0
30.03:05:00,122500,0.0,0.7916,0.0,32933,13692,10882,2810,1.3659,0.0,27644,34620,63.281,94.059,82.983,28201,26364,23470,481,0,0,18694,0.0
30.03:05:10,122510,0.0,0.7916,0.0,32965,13697,10858,2839,1.3659,0.0,27623,34657,63.219,94.059,82.983,28202,26364,23438,459,0,0,18694,0.0
30.03:05:20,122520,0.0,0.7916,0.0,31357,13678,10867,2811,1.3673,0.0,27680,34638,63.25,94.059,82.983,28206,26364,23520,472,0,0,18694,0.0
30.03:05:30,122530,0.0,0.7916,0.0,32889,13717,10871,2846,1.3659,0.0,27654,34646,63.25,94.059,82.983,28202,26363,23481,478,0,0,18694,0.0
30.03:05:40,122540,0.0,0.7923,0.0,32923,13706,10875,2831,1.3673,0.0,27667,34647,63.25,94.058,82.983,28203,26363,23474,477,0,0,18694,0.0
30.03:05:50,122550,0.0,0.7916,0.0,32826,13704,10868,2836,1.3673,0.0,27660,34644,63.25,94.06,82.983,28202,26363,23491,476,0,0,18694,0.0
30.03:06:01,122560,0.0,0.7909,0.0,32913,13713,10862,2851,1.3673,0.0,27667,34602,63.25,94.059,82.983,28198,26363,23471,469,0,0,18694,0.0
30.03:06:11,122570,0.0,0.7916,0.0,32954,13698,10850,2848,1.3673,0.0,27656,34618,63.25,94.059,82.983,28201,26363,23456,470,0,0,18694,0.0
30.03:06:21,122580,0.0,0.7916,0.0,31329,13678,10868,2810,1.3673,0.0,27666,34662,63.25,94.059,82.983,28204,26363,23505,488,0,0,18694,0.0
