DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
14.21:31:56,94900,0.0,0.8285,0.0,31766,13455,11373,2082,1.333,0.0,37311,36222,52.688,91.972,84.2,31197,31292,31930,446,0,0,19179,0.0
14.21:33:36,95000,0.0,0.8285,0.0,31887,13455,11367,2088,1.333,0.0,37337,36246,52.688,91.972,84.2,31205,31300,31963,453,0,0,19179,0.0
14.21:35:16,95100,0.0,0.8278,0.0,32922,13453,11363,2090,1.333,0.0,37339,36258,52.688,91.972,84.2,31204,31310,31978,453,0,0,19179,0.0
14.21:36:56,95200,0.0,0.8292,0.0,32905,13461,11373,2088,1.333,0.0,37354,36274,52.688,91.97,84.201,31218,31297,32012,445,0,0,19179,0.0
14.21:38:36,95300,0.0,0.8285,0.0,32873,13443,11374,2069,1.333,0.0,37340,36243,52.719,91.972,84.2,31208,31312,31989,454,0,0,19179,0.0
14.21:40:16,95400,0.0,0.8292,0.0,32865,13437,11356,2081,1.333,0.0,37354,36308,52.688,91.971,84.2,31214,31313,32011,462,0,0,19179,0.0
14.21:41:56,95500,0.0,0.8285,0.0,32796,13453,11373,2080,1.333,0.0,37361,36277,52.688,91.97,84.2,31221,31321,32019,457,0,0,19179,0.0
14.21:43:36,95600,0.0,0.8285,0.0,32901,13445,11344,2101,1.333,0.0,37336,36277,52.688,91.972,84.2,31213,31300,31966,453,0,0,19179,0.0
14.21:45:16,95700,0.0,0.8285,0.0,31807,13426,11347,2079,1.333,0.0,37335,36295,52.656,91.972,84.2,31218,31319,31989,446,0,0,19179,0.0
14.21:46:56,95800,0.0,0.8285,0.0,32882,13447,11363,2084,1.333,0.0,37352,36318,52.656,91.971,84.2,31210,31305,31991,465,0,0,19179,0.0
14.21:48:36,95900,0.0,0.8285,0.0,31368,13429,11365,2064,1.333,0.0,37346,36291,52.656,91.971,84.2,31227,31312,31995,443,0,0,19179,0.0
14.21:50:16,96000,0.0,0.8285,0.0,32908,13435,11362,2073,1.333,0.0,37340,36307,52.688,91.971,84.2,31215,31320,31981,460,0,0,19179,0.0
14.21:51:56,96100,0.0,0.8278,0.0,32867,13441,11373,2068,1.333,0.0,37347,36323,52.656,91.972,84.2,31213,31319,31983,444,0,0,19179,0.0
14.21:53:36,96200,0.0,0.8292,0.0,32956,13428,11359,2069,1.333,0.0,37341,36321,52.688,91.971,84.2,31217,31314,31985,451,0,0,19179,0.0
14.21:55:16,96300,0.0,0.8285,0.0,32822,13443,11358,2085,1.333,0.0,37362,36343,52.656,91.971,84.2,31219,31315,31989,456,0,0,19179,0.0
14.21:56:56,96400,0.0,0.8285,0.0,32857,13420,11358,2062,1.333,0.0,37344,36331,52.688,91.971,84.2,31223,31306,31992,455,0,0,19179,0.0
14.21:58:36,96500,0.0,0.8285,0.0,32900,13445,11359,2086,1.333,0.0,37336,36374,52.688,91.972,84.2,31223,31323,31960,459,0,0,19179,0.0
14.22:00:16,96600,0.0,0.8292,0.0,31768,13441,11373,2068,1.333,0.0,37346,36347,52.656,91.971,84.2,31229,31316,32009,458,0,0,19179,0.0
14.22:01:56,96700,0.0,0.8285,0.0,32896,13439,11359,2080,1.333,0.0,37322,36388,52.688,91.972,84.2,31218,31308,31967,460,0,0,19179,0.0
14.22:03:36,96800,0.0,0.8278,0.0,32894,13438,11365,2073,1.333,0.0,37341,36402,52.688,91.972,84.2,31220,31323,31995,456,0,0,19179,0.0
14.22:05:16,96900,0.0,0.8285,0.0,32902,13433,11355,2078,1.333,0.0,37303,36400,52.688,91.971,84.2,31217,31315,31948,437,0,0,19179,0.0
14.22:06:56,97000,0.0,0.8285,0.0,32901,13442,11370,2072,1.333,0.0,37329,36400,52.656,91.972,84.2,31221,31307,31977,475,0,0,19179,0.0
14.22:08:36,97100,0.0,0.8285,0.0,32901,13436,11359,2077,1.333,0.0,37325,36408,52.688,91.972,84.2,31219,31312,31958,466,0,0,19179,0.0
14.22:10:16,97200,0.0,0.8285,0.0,32879,13434,11370,2064,1.333,0.0,37319,36423,52.688,91.972,84.201,31213,31278,31958,468,0,0,19179,0.0
14.22:11:56,97300,0.0,0.8285,0.0,32848,13439,11366,2073,1.333,0.0,37332,36448,52.75,91.972,84.2,31204,31315,31963,470,0,0,19179,0.0
14.22:13:36,97400,0.0,0.8278,0.0,32895,13455,11360,2095,1.333,0.0,37303,36586,52.938,91.975,84.201,31135,31246,31985,466,0,0,19179,0.0
14.22:15:16,97500,0.0,0.8278,0.0,32893,13435,11360,2075,1.333,0.0,37161,36727,53.25,91.978,84.203,30991,31086,31970,447,0,0,19179,0.0
14.22:16:56,97600,0.0,0.8271,0.0,32935,13450,11365,2085,1.3316,0.0,37233,36915,53.656,91.98,84.204,30789,30919,31983,439,0,0,19179,0.0
14.22:18:36,97700,0.0,0.8278,0.0,31831,13447,11374,2073,1.3316,0.0,37245,37166,54.156,91.985,84.205,30558,30690,32005,426,0,0,19179,0.0
14.22:20:16,97800,0.0,0.8278,0.0,33408,13420,11362,2058,1.3316,0.0,37181,37464,54.656,91.987,84.205,30307,30482,32014,437,0,0,19179,0.0
14.22:21:56,97900,0.0,0.8278,0.0,32924,13446,11375,2071,1.3316,0.0,37156,37737,55.188,91.992,84.207,30028,30191,31987,439,0,0,19179,0.0
14.22:23:36,98000,0.0,0.8285,0.0,32880,13442,11371,2071,1.3316,0.0,37163,38059,55.688,91.995,84.206,29756,29952,31986,448,0,0,19179,0.0
14.22:25:16,98100,0.0,0.8278,0.0,32827,13441,11355,2086,1.3316,0.0,37155,38380,56.25,92.0,84.206,29467,29692,32034,436,0,0,19179,0.0
14.22:26:56,98200,0.0,0.8285,0.0,32868,13461,11373,2088,1.3303,0.0,37148,38735,56.844,92.005,84.207,29168,29400,32015,438,0,0,19179,0.0
14.22:28:36,98300,0.0,0.8278,0.0,32858,13453,11372,2081,1.3303,0.0,37138,39075,57.125,92.008,84.206,28868,29148,32013,434,0,0,19179,0.0
14.22:30:16,98400,0.0,0.8271,0.0,32895,13456,11370,2086,1.3303,0.0,37118,39363,57.781,92.015,84.207,28568,28831,32027,442,0,0,19179,0.0
14.22:31:56,98500,0.0,0.8278,0.0,32835,13436,11361,2075,1.3303,0.0,37082,39690,58.344,92.02,84.207,28258,28567,32022,430,0,0,19179,0.0
14.22:33:36,98600,0.0,0.8271,0.0,32930,13448,11373,2075,1.3303,0.0,37081,40077,58.875,92.023,84.207,27955,28271,32021,442,0,0,19179,0.0
14.22:35:16,98700,0.0,0.8285,0.0,31667,13463,11367,2096,1.3289,0.0,37097,40376,59.406,92.028,84.207,27642,28011,32039,432,0,0,19179,0.0
14.22:36:56,98800,0.0,0.8278,0.0,32875,13449,11379,2070,1.3289,0.0,37071,40755,59.969,92.032,84.207,27313,27717,32054,439,0,0,19179,0.0
14.22:38:36,98900,0.0,0.8278,0.0,32851,13444,11375,2069,1.3289,0.0,37063,41064,60.5,92.038,84.207,26986,27419,32060,437,0,0,19179,0.0
14.22:40:16,99000,0.0,0.8278,0.0,32871,13457,11386,2071,1.3289,0.0,37075,41359,61.063,92.044,84.208,26648,27083,32056,449,0,0,19179,0.0
14.22:41:56,99100,0.0,0.8278,0.0,32851,13452,11373,2079,1.3289,0.0,37117,41591,61.469,92.046,84.207,26346,26802,32071,434,0,0,19179,0.0
14.22:43:36,99200,0.0,0.8278,0.0,32879,13435,11353,2082,1.3275,0.0,37141,41733,61.781,92.046,84.205,26135,26623,32049,416,0,0,19179,0.0
14.22:45:16,99300,0.0,0.8285,0.0,32896,13444,11369,2075,1.3289,0.0,37164,41797,61.969,92.048,84.203,25985,26489,32015,429,0,0,19179,0.0
14.22:46:56,99400,0.0,0.8278,0.0,32905,13440,11373,2067,1.3289,0.0,37158,41848,62.094,92.05,84.203,25888,26400,32035,416,0,0,19179,0.0
14.22:48:36,99500,0.0,0.8278,0.0,32929,13447,11386,2061,1.3289,0.0,37262,41894,62.188,92.053,84.201,25816,26354,32033,427,0,0,19179,0.0
14.22:50:16,99600,0.0,0.8278,0.0,32913,13436,11381,2055,1.3289,0.0,37328,41892,62.25,92.052,84.201,25773,26303,32052,428,0,0,19179,0.0
14.22:51:56,99700,0.0,0.8278,0.0,33483,13458,11383,2075,1.3289,0.0,37321,41878,62.281,92.053,84.201,25744,26269,32013,426,0,0,19179,0.0
14.22:53:36,99800,0.0,0.8285,0.0,31948,13452,11371,2081,1.3289,0.0,37337,41873,62.281,92.052,84.2,25727,26272,32029,430,0,0,19179,0.0
14.22:55:16,99900,0.0,0.8285,0.0,32911,13438,11382,2056,1.3289,0.0,37328,41869,62.313,92.053,84.2,25719,26268,32051,437,0,0,19179,0.0
14.22:56:56,100000,0.0,0.8285,0.0,32840,13452,11361,2091,1.3289,0.0,37237,41826,62.313,92.053,84.2,25715,26266,32002,427,0,0,19179,0.0
14.22:58:36,100100,0.0,0.8285,0.0,32925,13449,11351,2098,1.3289,0.0,37262,41781,62.344,92.053,84.201,25709,26230,32042,431,0,0,19179,0.0
14.23:00:16,100200,0.0,0.8285,0.0,32862,13439,11382,2057,1.3289,0.0,37271,41777,62.313,92.053,84.2,25711,26260,32064,439,0,0,19179,0.0
14.23:01:56,100300,0.0,0.8292,0.0,32847,13444,11362,2082,1.3289,0.0,37188,41752,62.344,92.053,84.2,25712,26245,32015,436,0,0,19179,0.0
14.23:03:36,100400,0.0,0.8285,0.0,33016,13442,11372,2070,1.3275,0.0,37294,41712,62.313,92.053,84.2,25710,26254,32076,433,0,0,19179,0.0
14.23:05:16,100500,0.0,0.8278,0.0,32840,13444,11365,2079,1.3289,0.0,37281,41663,62.313,92.053,84.2,25713,26263,32028,431,0,0,19179,0.0
14.23:06:56,100600,0.0,0.8285,0.0,31756,13465,11387,2078,1.3289,0.0,37317,41671,62.313,92.053,84.2,25711,26247,32063,433,0,0,19179,0.0
14.23:08:36,100700,0.0,0.8285,0.0,31763,13449,11373,2076,1.3289,0.0,37312,41609,62.313,92.053,84.2,25711,26247,32032,430,0,0,19179,0.0
14.23:10:16,100800,0.0,0.8285,0.0,32866,13443,11356,2087,1.3289,0.0,37306,41596,62.344,92.053,84.2,25707,26260,32039,444,0,0,19179,0.0
14.23:11:56,100900,0.0,0.8285,0.0,32854,13447,11375,2072,1.3289,0.0,37303,41607,62.344,92.053,84.2,25701,26248,32052,418,0,0,19179,0.0
14.23:13:36,101000,0.0,0.8285,0.0,32847,13445,11379,2066,1.3275,0.0,37309,41549,62.344,92.053,84.2,25704,26246,32056,435,0,0,19179,0.0
14.23:15:16,101100,0.0,0.8285,0.0,32917,13459,11366,2093,1.3289,0.0,37311,41508,62.344,92.053,84.2,25700,26253,32031,431,0,0,19179,0.0
14.23:16:56,101200,0.0,0.8285,0.0,32936,13445,11364,2081,1.3289,0.0,37333,41474,62.344,92.053,84.2,25703,26245,32048,442,0,0,19179,0.0
14.23:18:36,101300,0.0,0.8285,0.0,32855,13436,11371,2065,1.3289,0.0,37320,41480,62.344,92.053,84.2,25705,26264,32041,436,0,0,19179,0.0
14.23:20:16,101400,0.0,0.8285,0.0,32876,13435,11377,2058,1.3289,0.0,37338,41397,62.344,92.054,84.2,25704,26255,32061,434,0,0,19179,0.0
14.23:21:56,101500,0.0,0.8278,0.0,32886,13443,11379,2064,1.3289,0.0,37326,41370,62.344,92.053,84.2,25704,26249,32034,438,0,0,19179,0.0
14.23:23:36,101600,0.0,0.8285,0.0,31714,13448,11384,2064,1.3289,0.0,37309,41362,62.313,92.054,84.2,25710,26258,32034,432,0,0,19179,0.0
14.23:25:16,101700,0.0,0.8292,0.0,32881,13446,11373,2073,1.3275,0.0,37324,41379,62.313,92.053,84.2,25711,26244,32047,425,0,0,19179,0.0
14.23:26:56,101800,0.0,0.8285,0.0,32924,13453,11378,2075,1.3289,0.0,37312,41325,62.344,92.054,84.2,25712,26245,32064,438,0,0,19179,0.0
14.23:28:36,101900,0.0,0.8278,0.0,32862,13443,11366,2077,1.3289,0.0,37304,41281,62.313,92.053,84.2,25709,26245,32071,443,0,0,19179,0.0
14.23:30:16,102000,0.0,0.8285,0.0,32919,13445,11357,2088,1.3289,0.0,37315,41291,62.313,92.054,84.201,25712,26236,32091,441,0,0,19179,0.0
14.23:31:56,102100,0.0,0.8278,0.0,33128,13461,11373,2088,1.3289,0.0,37332,41198,62.344,92.053,84.2,25713,26260,32078,449,0,0,19179,0.0
14.23:33:36,102200,0.0,0.8278,0.0,32897,13431,11368,2063,1.3289,0.0,37316,41253,62.313,92.053,84.2,25715,26247,32066,439,0,0,19179,0.0
14.23:35:16,102300,0.0,0.8278,0.0,32904,13456,11371,2085,1.3289,0.0,37348,41176,62.313,92.053,84.2,25718,26263,32080,436,0,0,19179,0.0
14.23:36:56,102400,0.0,0.8292,0.0,32882,13438,11369,2069,1.3289,0.0,37344,41146,62.344,92.052,84.2,25720,26263,32094,436,0,0,19179,0.0
14.23:38:36,102500,0.0,0.8292,0.0,32932,13450,11380,2070,1.3289,0.0,37311,41111,62.344,92.053,84.2,25710,26256,32026,435,0,0,19179,0.0
14.23:40:16,102600,0.0,0.8285,0.0,32847,13468,11381,2087,1.3289,0.0,37330,41081,62.313,92.053,84.201,25716,26241,32014,439,0,0,19179,0.0
14.23:41:56,102700,0.0,0.8285,0.0,32949,13447,11367,2080,1.3289,0.0,37318,41079,62.344,92.053,84.2,25715,26256,32056,436,0,0,19179,0.0
14.23:43:36,102800,0.0,0.8292,0.0,32828,13449,11371,2078,1.3289,0.0,37327,41087,62.344,92.053,84.2,25713,26254,32051,429,0,0,19179,0.0
14.23:45:16,102900,0.0,0.8285,0.0,32872,13457,11372,2085,1.3289,0.0,37328,41061,62.344,92.053,84.2,25721,26245,32079,435,0,0,19179,0.0
14.23:46:56,103000,0.0,0.8278,0.0,32832,13456,11371,2085,1.3289,0.0,37313,41040,62.344,92.053,84.2,25710,26244,32052,433,0,0,19179,0.0
14.23:48:36,103100,0.0,0.8278,0.0,32855,13444,11389,2055,1.3289,0.0,37331,40988,62.344,92.054,84.2,25707,26259,32056,435,0,0,19179,0.0
14.23:50:16,103200,0.0,0.8278,0.0,32852,13442,11368,2074,1.3289,0.0,37334,40976,62.313,92.053,84.2,25712,26253,32061,430,0,0,19179,0.0
14.23:51:56,103300,0.0,0.8285,0.0,31802,13453,11370,2083,1.3289,0.0,37334,40969,62.344,92.054,84.2,25712,26246,32053,437,0,0,19179,0.0
14.23:53:36,103400,0.0,0.8285,0.0,32914,13451,11372,2079,1.3289,0.0,37317,40885,62.344,92.053,84.2,25702,26246,32014,428,0,0,19179,0.0
14.23:55:16,103500,0.0,0.8285,0.0,31898,13431,11368,2063,1.3289,0.0,37341,40870,62.344,92.053,84.201,25717,26236,32073,444,0,0,19179,0.0
14.23:56:56,103600,0.0,0.8278,0.0,32878,13433,11350,2083,1.3289,0.0,37342,40889,62.344,92.053,84.2,25695,26251,32067,444,0,0,19179,0.0
14.23:58:36,103700,0.0,0.8285,0.0,32858,13442,11375,2067,1.3289,0.0,37330,40820,62.344,92.053,84.2,25709,26257,32051,437,0,0,19179,0.0
15.00:00:16,103800,0.0,0.8285,0.0,32888,13444,11358,2086,1.3289,0.0,37345,40810,62.344,92.053,84.2,25703,26241,32081,436,0,0,19179,0.0
15.00:01:56,103900,0.0,0.8285,0.0,32847,13441,11355,2086,1.3289,0.0,37344,40809,62.344,92.053,84.2,25709,26240,32064,441,0,0,19179,0.0
15.00:03:36,104000,0.0,0.8278,0.0,32900,13443,11356,2087,1.3289,0.0,37324,40764,62.344,92.053,84.2,25697,26253,32029,433,0,0,19179,0.0
15.00:05:16,104100,0.0,0.8285,0.0,32902,13446,11366,2080,1.3289,0.0,37341,40749,62.375,92.053,84.2,25710,26261,32055,442,0,0,19179,0.0
15.00:06:56,104200,0.0,0.8285,0.0,32899,13436,11363,2073,1.3289,0.0,37340,40751,62.375,92.052,84.2,25708,26246,32074,437,0,0,19179,0.0
15.00:08:36,104300,0.0,0.8285,0.0,32898,13452,11363,2089,1.3289,0.0,37351,40694,62.344,92.053,84.2,25716,26247,32080,443,0,0,19179,0.0
15.00:10:16,104400,0.0,0.8285,0.0,31905,13455,11364,2091,1.3289,0.0,37358,40653,62.344,92.052,84.2,25716,26251,32072,436,0,0,19179,0.0
15.00:11:56,104500,0.0,0.8285,0.0,31728,13438,11375,2063,1.3289,0.0,37347,40681,62.344,92.052,84.2,25712,26246,32082,440,0,0,19179,0.0
15.00:13:36,104600,0.0,0.8285,0.0,32914,13450,11347,2103,1.3289,0.0,37347,40665,62.344,92.052,84.201,25719,26237,32083,434,0,0,19179,0.0
15.00:15:16,104700,0.0,0.8285,0.0,32961,13432,11373,2059,1.3289,0.0,37329,40639,62.344,92.053,84.2,25701,26252,32067,453,0,0,19179,0.0
15.00:16:56,104800,0.0,0.8285,0.0,32881,13438,11383,2055,1.3289,0.0,37343,40592,62.344,92.052,84.2,25712,26252,32081,440,0,0,19179,0.0
15.00:18:36,104900,0.0,0.8285,0.0,32890,13447,11375,2072,1.3289,0.0,37313,40552,62.344,92.053,84.2,25705,26251,32060,438,0,0,19179,0.0
15.00:20:16,105000,0.0,0.8285,0.0,32824,13433,11357,2076,1.3289,0.0,37334,40533,62.344,92.053,84.2,25710,26249,32098,443,0,0,19179,0.0
15.00:21:56,105100,0.0,0.8278,0.0,32889,13438,11360,2078,1.3289,0.0,37327,40517,62.344,92.053,84.2,25711,26242,32067,437,0,0,19179,0.0
15.00:23:36,105200,0.0,0.8292,0.0,32889,13450,11374,2076,1.3289,0.0,37336,40512,62.344,92.054,84.2,25706,26253,32049,434,0,0,19179,0.0
15.00:25:16,105300,0.0,0.8278,0.0,32897,13441,11362,2079,1.3289,0.0,37343,40486,62.344,92.053,84.2,25709,26262,32081,443,0,0,19179,0.0
15.00:26:56,105400,0.0,0.8278,0.0,31762,13431,11378,2053,1.3289,0.0,37338,40482,62.344,92.054,84.2,25712,26254,32061,435,0,0,19179,0.0
15.00:28:36,105500,0.0,0.8285,0.0,31808,13458,11375,2083,1.3289,0.0,37337,40438,62.344,92.053,84.2,25704,26245,32059,444,0,0,19179,0.0
15.00:30:16,105600,0.0,0.8278,0.0,32916,13458,11364,2094,1.3289,0.0,37327,40446,62.344,92.054,84.2,25702,26254,32026,446,0,0,19179,0.0
15.00:31:56,105700,0.0,0.8285,0.0,32908,13435,11358,2077,1.3289,0.0,37357,40409,62.344,92.052,84.2,25719,26262,32094,438,0,0,19179,0.0
15.00:33:36,105800,0.0,0.8278,0.0,32898,13436,11376,2060,1.3289,0.0,37338,40383,62.344,92.053,84.2,25707,26247,32028,438,0,0,19179,0.0
15.00:35:16,105900,0.0,0.8278,0.0,32838,13426,11364,2062,1.3289,0.0,37366,40365,62.344,92.052,84.2,25724,26275,32097,437,0,0,19179,0.0
15.00:36:56,106000,0.0,0.8278,0.0,32904,13444,11375,2069,1.3289,0.0,37328,40365,62.313,92.053,84.2,25723,26255,32037,438,0,0,19179,0.0
15.00:38:36,106100,0.0,0.8278,0.0,32854,13451,11364,2087,1.3289,0.0,37324,40337,62.313,92.053,84.2,25717,26256,32028,447,0,0,19179,0.0
15.00:40:16,106200,0.0,0.8278,0.0,32874,13454,11362,2092,1.3275,0.0,37345,40305,62.344,92.053,84.2,25726,26264,32077,442,0,0,19179,0.0
15.00:41:56,106300,0.0,0.8292,0.0,32901,13451,11368,2083,1.3289,0.0,37358,40354,62.344,92.052,84.2,25711,26253,32093,434,0,0,19179,0.0
15.00:43:36,106400,0.0,0.8285,0.0,32883,13447,11380,2067,1.3289,0.0,37320,40472,62.594,92.054,84.202,25612,26157,32085,449,0,0,19179,0.0
15.00:45:16,106500,0.0,0.8278,0.0,32901,13442,11387,2055,1.3289,0.0,37334,40651,62.906,92.057,84.204,25422,25992,32098,444,0,0,19179,0.0
15.00:46:56,106600,0.0,0.8278,0.0,32865,13461,11369,2092,1.3289,0.0,37346,40844,63.344,92.059,84.205,25172,25765,32099,436,0,0,19179,0.0
15.00:48:36,106700,0.0,0.8278,0.0,32841,13445,11373,2072,1.3289,0.0,37329,41062,63.813,92.063,84.206,24867,25485,32030,432,0,0,19179,0.0
15.00:50:16,106800,0.0,0.8278,0.0,32863,13446,11377,2069,1.3275,0.0,37368,41280,64.313,92.067,84.207,24551,25183,32117,435,0,0,19179,0.0
15.00:51:56,106900,0.0,0.8278,0.0,32882,13446,11386,2060,1.3289,0.0,37382,41450,64.813,92.069,84.208,24196,24864,32078,431,0,0,19179,0.0
15.00:53:36,107000,0.0,0.8278,0.0,32838,13447,11369,2078,1.3275,0.0,37384,41592,65.313,92.076,84.207,23832,24553,32022,426,0,0,19179,0.0
15.00:55:16,107100,0.0,0.8278,0.0,32816,13455,11376,2079,1.3275,0.0,37422,41794,65.844,92.078,84.208,23466,24218,32065,425,0,0,19179,0.0
15.00:56:56,107200,0.0,0.8278,0.0,32922,13433,11382,2051,1.3275,0.0,37439,41869,66.375,92.084,84.208,23085,23875,32068,426,0,0,19179,0.0
15.00:58:36,107300,0.0,0.8285,0.0,31824,13453,11398,2055,1.3275,0.0,37561,41977,66.875,92.086,84.209,22693,23514,32062,420,0,0,19179,0.0
15.01:00:16,107400,0.0,0.8278,0.0,32924,13449,11380,2069,1.3262,0.0,37511,42042,67.406,92.091,84.208,22292,23168,32092,426,0,0,19179,0.0
15.01:01:56,107500,0.0,0.8278,0.0,32889,13447,11387,2060,1.3262,0.0,37453,42065,67.938,92.098,84.209,21888,22800,32045,415,0,0,19179,0.0
15.01:03:36,107600,0.0,0.8271,0.0,32884,13442,11374,2068,1.3262,0.0,37419,42042,68.469,92.1,84.209,21470,22427,32002,407,0,0,19179,0.0
15.01:05:16,107700,0.0,0.8278,0.0,32863,13451,11380,2071,1.3262,0.0,37415,41990,69.031,92.107,84.209,21032,22040,32057,404,0,0,19179,0.0
15.01:06:56,107800,0.0,0.8278,0.0,32982,13465,11395,2070,1.3248,0.0,37383,41869,69.563,92.11,84.209,20575,21644,31999,398,0,0,19179,0.0
15.01:08:36,107900,0.0,0.8278,0.0,33129,13444,11393,2051,1.3262,0.0,37371,41701,70.125,92.115,84.21,20112,21233,32014,394,0,0,19179,0.0
15.01:10:16,108000,0.0,0.8265,0.0,32946,13458,11387,2071,1.3248,0.0,37336,41478,70.656,92.121,84.21,19633,20824,31992,397,0,0,19179,0.0
15.01:11:56,108100,0.0,0.8278,0.0,32908,13450,11373,2077,1.3248,0.0,37341,41253,71.063,92.127,84.209,19203,20432,32039,413,0,0,19179,0.0
15.01:13:36,108200,0.0,0.8278,0.0,32926,13435,11389,2046,1.3248,0.0,37318,41112,71.375,92.129,84.206,18890,20195,31970,412,0,0,19179,0.0
15.01:15:16,108300,0.0,0.8278,0.0,32852,13447,11374,2073,1.3248,0.0,37357,40938,71.563,92.129,84.205,18674,19971,32006,391,0,0,19179,0.0
15.01:16:56,108400,0.0,0.8278,0.0,32856,13452,11401,2051,1.3248,0.0,37362,40855,71.688,92.13,84.203,18526,19847,31997,394,0,0,19179,0.0
15.01:18:36,108500,0.0,0.8285,0.0,32825,13456,11390,2066,1.3248,0.0,37333,40781,71.813,92.135,84.202,18410,19766,32007,392,0,0,19179,0.0
15.01:20:16,108600,0.0,0.8292,0.0,32852,13458,11373,2085,1.3248,0.0,37357,40688,71.875,92.134,84.202,18340,19677,32008,393,0,0,19179,0.0
15.01:21:56,108700,0.0,0.8285,0.0,32898,13433,11378,2055,1.3248,0.0,37349,40638,71.938,92.134,84.202,18289,19635,32007,403,0,0,19179,0.0
15.01:23:36,108800,0.0,0.8278,0.0,32895,13451,11388,2063,1.3248,0.0,37367,40589,71.969,92.135,84.201,18242,19609,32011,387,0,0,19179,0.0
15.01:25:16,108900,0.0,0.8278,0.0,32909,13459,11385,2074,1.3248,0.0,37336,40558,72.0,92.136,84.201,18217,19585,31961,389,0,0,19179,0.0
15.01:26:56,109000,0.0,0.8285,0.0,32818,13446,11384,2062,1.3234,0.0,37345,40513,72.0,92.136,84.201,18201,19557,31988,388,0,0,19179,0.0
15.01:28:36,109100,0.0,0.8292,0.0,32838,13424,11374,2050,1.3248,0.0,37366,40546,72.0,92.136,84.2,18189,19567,32040,393,0,0,19179,0.0
15.01:30:16,109200,0.0,0.8285,0.0,33145,13448,11385,2063,1.3248,0.0,37350,40504,72.031,92.136,84.2,18172,19564,31969,396,0,0,19179,0.0
15.01:31:56,109300,0.0,0.8292,0.0,31796,13452,11393,2059,1.3248,0.0,37415,40476,72.031,92.136,84.2,18169,19556,32031,388,0,0,19179,0.0
15.01:33:36,109400,0.0,0.8285,0.0,33420,13437,11389,2048,1.3248,0.0,37380,40447,72.031,92.136,84.2,18164,19543,31982,395,0,0,19179,0.0
15.01:35:16,109500,0.0,0.8285,0.0,32810,13442,11364,2078,1.3248,0.0,37360,40451,72.031,92.136,84.2,18159,19547,31997,405,0,0,19179,0.0
15.01:36:56,109600,0.0,0.8278,0.0,32915,13449,11379,2070,1.3248,0.0,37382,40392,72.031,92.136,84.2,18154,19536,32009,398,0,0,19179,0.0
15.01:38:36,109700,0.0,0.8285,0.0,32915,13453,11394,2059,1.3248,0.0,37402,40386,72.063,92.136,84.2,18154,19525,32037,392,0,0,19179,0.0
15.01:40:16,109800,0.0,0.8285,0.0,32906,13440,11383,2057,1.3248,0.0,37406,40324,72.063,92.136,84.2,18148,19537,32051,400,0,0,19179,0.0
15.01:41:56,109900,0.0,0.8285,0.0,32932,13450,11376,2074,1.3248,0.0,37374,40328,72.063,92.136,84.2,18148,19521,31976,399,0,0,19179,0.0
15.01:43:36,110000,0.0,0.8278,0.0,32960,13449,11374,2075,1.3248,0.0,37375,40317,72.031,92.136,84.2,18155,19524,32031,398,0,0,19179,0.0
15.01:45:16,110100,0.0,0.8285,0.0,32829,13441,11365,2076,1.3248,0.0,37378,40294,72.031,92.136,84.2,18164,19543,32001,392,0,0,19179,0.0
15.01:46:56,110200,0.0,0.8285,0.0,32942,13443,11374,2069,1.3234,0.0,37401,40316,72.031,92.136,84.2,18163,19547,32025,397,0,0,19179,0.0
15.01:48:36,110300,0.0,0.8285,0.0,31810,13445,11376,2069,1.3248,0.0,37420,40290,72.063,92.136,84.2,18166,19533,32023,406,0,0,19179,0.0
15.01:50:16,110400,0.0,0.8285,0.0,32898,13444,11382,2062,1.3234,0.0,37407,40284,72.031,92.136,84.2,18171,19552,32001,399,0,0,19179,0.0
15.01:51:56,110500,0.0,0.8278,0.0,32893,13437,11373,2064,1.3248,0.0,37420,40262,72.031,92.136,84.2,18183,19541,32074,412,0,0,19179,0.0
15.01:53:36,110600,0.0,0.8285,0.0,32919,13450,11373,2077,1.3248,0.0,37398,40257,72.031,92.136,84.2,18167,19550,32031,395,0,0,19179,0.0
15.01:55:16,110700,0.0,0.8278,0.0,32865,13430,11376,2054,1.3248,0.0,37406,40191,72.031,92.136,84.2,18170,19554,32047,399,0,0,19179,0.0
15.01:56:56,110800,0.0,0.8292,0.0,32884,13444,11361,2083,1.3248,0.0,37430,40185,72.063,92.136,84.201,18162,19526,32028,402,0,0,19179,0.0
15.01:58:36,110900,0.0,0.8285,0.0,32911,13440,11367,2073,1.3248,0.0,37410,40205,72.031,92.136,84.2,18171,19543,32027,393,0,0,19179,0.0
15.02:00:16,111000,0.0,0.8292,0.0,32897,13441,11369,2072,1.3248,0.0,37415,40200,72.031,92.136,84.2,18181,19556,32001,407,0,0,19179,0.0
15.02:01:56,111100,0.0,0.8285,0.0,32826,13443,11381,2062,1.3248,0.0,37426,40169,72.031,92.136,84.2,18173,19541,32033,407,0,0,19179,0.0
