DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
09.05:33:08,42420,0.0,0.9878,0.0,33000,14089,10030,4059,1.2947,0.0,33758,29871,-6.188,98.08,83.059,57757,51816,27310,524,0,0,17870,0.0
09.05:33:18,42430,0.0,0.9878,0.0,32897,14077,10045,4032,1.2947,0.0,33733,29881,-6.188,98.08200000000001,83.06,57756,51800,27249,509,0,0,17870,0.0
09.05:33:28,42440,0.0,0.9878,0.0,32990,14108,10049,4059,1.2947,0.0,33796,29858,-6.188,98.081,83.06,57762,51808,27393,513,0,0,17870,0.0
09.05:33:38,42450,0.0,0.9892,0.0,33006,14078,10039,4039,1.2947,0.0,33747,29864,-6.188,98.081,83.06,57755,51792,27263,503,0,0,17870,0.0
09.05:33:48,42460,0.0,0.9885,0.0,33120,14087,10042,4045,1.2947,0.0,33796,29815,-6.156000000000001,98.081,83.06,57756,51800,27373,516,0,0,17870,0.0
09.05:33:58,42470,0.0,0.9885,0.0,32934,14078,10037,4041,1.2947,0.0,33799,29880,-6.188,98.081,83.059,57769,51816,27367,518,0,0,17870,0.0
09.05:34:08,42480,0.0,0.9885,0.0,33093,14104,10068,4036,1.296,0.0,33797,29872,-6.156000000000001,98.08200000000001,83.059,57766,51816,27389,534,0,0,17870,0.0
09.05:34:18,42490,0.0,0.9885,0.0,33460,14093,10046,4047,1.2947,0.0,33799,29871,-6.188,98.081,83.06,57764,51800,27339,542,0,0,17870,0.0
09.05:34:28,42500,0.0,0.9878,0.0,33009,14091,10043,4048,1.2947,0.0,33848,29865,-6.188,98.081,83.06,57774,51800,27506,521,0,0,17870,0.0
09.05:34:38,42510,0.0,0.9878,0.0,32976,14092,10047,4045,1.2947,0.0,33763,29891,-6.156000000000001,98.08200000000001,83.06,57762,51808,27355,517,0,0,17870,0.0
09.05:34:48,42520,0.0,0.9878,0.0,33160,14080,10030,4050,1.2947,0.0,33786,29866,-6.156000000000001,98.081,83.06,57761,51808,27388,521,0,0,17870,0.0
09.05:34:58,42530,0.0,0.9878,0.0,33080,14092,10053,4039,1.2947,0.0,33795,29869,-6.156000000000001,98.081,83.059,57767,51815,27387,513,0,0,17870,0.0
09.05:35:08,42540,0.0,0.9871,0.0,33008,14085,10038,4047,1.2947,0.0,33790,29866,-6.188,98.08,83.06,57760,51792,27374,538,0,0,17870,0.0
09.05:35:18,42550,0.0,0.9878,0.0,33231,14089,10058,4031,1.296,0.0,33769,29868,-6.156000000000001,98.081,83.06,57754,51808,27311,529,0,0,17870,0.0
09.05:35:28,42560,0.0,0.9878,0.0,33061,14116,10077,4039,1.2947,0.0,33751,29843,-6.156000000000001,98.081,83.06,57768,51800,27279,525,0,0,17870,0.0
09.05:35:38,42570,0.0,0.9878,0.0,33015,14085,10055,4030,1.296,0.0,33813,29863,-6.156000000000001,98.081,83.06,57766,51799,27398,526,0,0,17870,0.0
09.05:35:48,42580,0.0,0.9878,0.0,33251,14090,10035,4055,1.2947,0.0,33820,29830,-6.156000000000001,98.08,83.059,57760,51815,27376,525,0,0,17870,0.0
09.05:35:58,42590,0.0,0.9892,0.0,33043,14087,10059,4028,1.2947,0.0,33785,29857,-6.156000000000001,98.081,83.06,57769,51807,27367,507,0,0,17870,0.0
09.05:36:08,42600,0.0,0.9885,0.0,33378,14075,10047,4028,1.2947,0.0,33770,29843,-6.125,98.08,83.06,57763,51807,27343,526,0,0,17870,0.0
09.05:36:18,42610,0.0,0.9878,0.0,33070,14103,10052,4051,1.296,0.0,33818,29868,-6.188,98.081,83.06,57758,51799,27407,523,0,0,17870,0.0
09.05:36:28,42620,0.0,0.9885,0.0,32992,14077,10050,4027,1.2947,0.0,33817,29853,-6.156000000000001,98.08,83.06,57771,51799,27437,516,0,0,17870,0.0
09.05:36:38,42630,0.0,0.9878,0.0,33058,14068,10039,4029,1.2947,0.0,33772,29826,-6.156000000000001,98.083,83.059,57759,51814,27376,524,0,0,17870,0.0
09.05:36:48,42640,0.0,0.9878,0.0,33093,14093,10029,4064,1.296,0.0,33793,29840,-6.156000000000001,98.081,83.06,57761,51806,27388,523,0,0,17870,0.0
09.05:36:58,42650,0.0,0.9885,0.0,32963,14085,10054,4031,1.296,0.0,33772,29879,-6.188,98.081,83.06,57765,51806,27337,524,0,0,17870,0.0
09.05:37:08,42660,0.0,0.9885,0.0,33012,14088,10050,4038,1.2947,0.0,33800,29849,-6.188,98.081,83.059,57760,51814,27383,528,0,0,17870,0.0
09.05:37:18,42670,0.0,0.9878,0.0,33083,14071,10029,4042,1.2947,0.0,33787,29842,-6.156000000000001,98.08200000000001,83.06,57765,51806,27372,528,0,0,17870,0.0
09.05:37:28,42680,0.0,0.9878,0.0,33060,14054,10016,4038,1.2947,0.0,33750,29857,-6.156000000000001,98.08,83.06,57759,51798,27354,517,0,0,17870,0.0
09.05:37:38,42690,0.0,0.9878,0.0,32897,14108,10051,4057,1.2947,0.0,33806,29866,-6.156000000000001,98.08,83.06,57765,51806,27414,520,0,0,17870,0.0
09.05:37:48,42700,0.0,0.9885,0.0,32997,14116,10058,4058,1.2947,0.0,33813,29842,-6.156000000000001,98.08,83.059,57760,51814,27438,524,0,0,17870,0.0
09.05:37:58,42710,0.0,0.9878,0.0,32935,14116,10064,4052,1.2947,0.0,33796,29859,-6.188,98.08200000000001,83.06,57759,51806,27414,521,0,0,17870,0.0
09.05:38:08,42720,0.0,0.9878,0.0,33347,14076,10031,4045,1.2947,0.0,33775,29860,-6.188,98.08,83.059,57762,51814,27361,531,0,0,17870,0.0
09.05:38:18,42730,0.0,0.9885,0.0,33026,14085,10058,4027,1.2947,0.0,33787,29829,-6.188,98.08,83.059,57764,51814,27360,529,0,0,17870,0.0
09.05:38:28,42740,0.0,0.9885,0.0,33014,14109,10051,4058,1.2947,0.0,33799,29827,-6.188,98.08,83.059,57759,51815,27403,516,0,0,17870,0.0
09.05:38:38,42750,0.0,0.9885,0.0,33021,14072,10019,4053,1.296,0.0,33818,29903,-6.188,98.08200000000001,83.059,57759,51815,27434,519,0,0,17870,0.0
09.05:38:48,42760,0.0,0.9878,0.0,33056,14072,10032,4040,1.2947,0.0,33779,29872,-6.188,98.08,83.06,57756,51807,27358,515,0,0,17870,0.0
09.05:38:58,42770,0.0,0.9885,0.0,33060,14090,10048,4042,1.2947,0.0,33805,29844,-6.156000000000001,98.08,83.06,57760,51807,27371,511,0,0,17870,0.0
09.05:39:08,42780,0.0,0.9878,0.0,33029,14086,10050,4036,1.2947,0.0,33763,29812,-6.188,98.08,83.06,57759,51800,27265,521,0,0,17870,0.0
09.05:39:18,42790,0.0,0.9885,0.0,30703,14074,10046,4028,1.2947,0.0,33787,29852,-6.156000000000001,98.083,83.06,57763,51807,27369,515,0,0,17870,0.0
09.05:39:28,42800,0.0,0.9885,0.0,33096,14080,10060,4020,1.2947,0.0,33710,29835,-6.188,98.08200000000001,83.059,57761,51816,27175,530,0,0,17870,0.0
09.05:39:38,42810,0.0,0.9885,0.0,30616,14081,10030,4051,1.2947,0.0,33756,29855,-6.188,98.081,83.059,57758,51816,27332,524,0,0,17870,0.0
09.05:39:48,42820,0.0,0.9885,0.0,33040,14086,10034,4052,1.2947,0.0,33795,29876,-6.156000000000001,98.081,83.059,57764,51823,27401,516,0,0,17870,0.0
09.05:39:58,42830,0.0,0.9892,0.0,30515,14082,10050,4032,1.2947,0.0,33776,29854,-6.188,98.08200000000001,83.059,57765,51816,27340,515,0,0,17870,0.0
09.05:40:08,42840,0.0,0.9878,0.0,30552,14055,10028,4027,1.2947,0.0,33783,29879,-6.188,98.081,83.06,57755,51800,27384,546,0,0,17870,0.0
09.05:40:18,42850,0.0,0.9878,0.0,33029,14084,10035,4049,1.2947,0.0,33752,29869,-6.188,98.08,83.06,57758,51808,27269,550,0,0,17870,0.0
09.05:40:28,42860,0.0,0.9871,0.0,30520,14103,10051,4052,1.296,0.0,33813,29867,-6.188,98.081,83.06,57766,51808,27421,519,0,0,17870,0.0
09.05:40:38,42870,0.0,0.9885,0.0,34024,14086,10019,4067,1.2947,0.0,33767,29852,-6.188,98.08200000000001,83.06,57757,51800,27302,534,0,0,17870,0.0
09.05:40:48,42880,0.0,0.9885,0.0,32968,14091,10031,4060,1.296,0.0,33785,29851,-6.156000000000001,98.081,83.06,57760,51808,27353,520,0,0,17870,0.0
09.05:40:58,42890,0.0,0.9885,0.0,30584,14080,10038,4042,1.2947,0.0,33761,29873,-6.156000000000001,98.081,83.06,57754,51800,27315,511,0,0,17870,0.0
09.05:41:08,42900,0.0,0.9885,0.0,30581,14078,10044,4034,1.2947,0.0,33767,29857,-6.156000000000001,98.081,83.059,57758,51815,27362,512,0,0,17870,0.0
09.05:41:18,42910,0.0,0.9878,0.0,33346,14068,10049,4019,1.296,0.0,33772,29864,-6.156000000000001,98.083,83.06,57761,51808,27361,519,0,0,17870,0.0
09.05:41:28,42920,0.0,0.9885,0.0,30513,14073,10028,4045,1.2947,0.0,33748,29849,-6.156000000000001,98.081,83.06,57756,51800,27300,528,0,0,17870,0.0
09.05:41:38,42930,0.0,0.9892,0.0,33089,14069,10042,4027,1.2947,0.0,33752,29844,-6.156000000000001,98.081,83.059,57753,51815,27310,528,0,0,17870,0.0
09.05:41:48,42940,0.0,0.9892,0.0,30514,14092,10050,4042,1.2947,0.0,33769,29840,-6.188,98.08,83.06,57763,51799,27316,534,0,0,17870,0.0
09.05:41:58,42950,0.0,0.9885,0.0,34042,14088,10039,4049,1.296,0.0,33799,29886,-6.156000000000001,98.083,83.06,57760,51799,27407,519,0,0,17870,0.0
09.05:42:08,42960,0.0,0.9885,0.0,30526,14086,10030,4056,1.2947,0.0,33776,29883,-6.188,98.081,83.06,57764,51799,27360,519,0,0,17870,0.0
09.05:42:18,42970,0.0,0.9878,0.0,33061,14089,10044,4045,1.2947,0.0,33782,29843,-6.188,98.08,83.06,57762,51807,27406,540,0,0,17870,0.0
09.05:42:28,42980,0.0,0.9878,0.0,33004,14083,10043,4040,1.2947,0.0,33800,29820,-6.188,98.08,83.06,57759,51799,27398,530,0,0,17870,0.0
09.05:42:38,42990,0.0,0.9885,0.0,34086,14043,10041,4002,1.2947,0.0,33773,29854,-6.188,98.08200000000001,83.059,57766,51815,27336,518,0,0,17870,0.0
09.05:42:48,43000,0.0,0.9885,0.0,33067,14094,10054,4040,1.2947,0.0,33791,29874,-6.188,98.081,83.06,57762,51807,27432,532,0,0,17870,0.0
09.05:42:58,43010,0.0,0.9885,0.0,33079,14100,10042,4058,1.2947,0.0,33747,29848,-6.188,98.081,83.059,57757,51815,27323,521,0,0,17870,0.0
09.05:43:08,43020,0.0,0.9878,0.0,33057,14081,10026,4055,1.2947,0.0,33788,29834,-6.188,98.08,83.059,57759,51815,27389,525,0,0,17870,0.0
09.05:43:18,43030,0.0,0.9878,0.0,33108,14081,10047,4034,1.2947,0.0,33806,29820,-6.188,98.083,83.06,57765,51807,27414,532,0,0,17870,0.0
09.05:43:28,43040,0.0,0.9885,0.0,33150,14095,10046,4049,1.2947,0.0,33781,29872,-6.188,98.081,83.06,57757,51807,27337,511,0,0,17870,0.0
09.05:43:38,43050,0.0,0.9892,0.0,33131,14103,10049,4054,1.2947,0.0,33746,29808,-6.156000000000001,98.08,83.06,57765,51807,27311,532,0,0,17870,0.0
09.05:43:48,43060,0.0,0.9885,0.0,33142,14081,10026,4055,1.2947,0.0,33771,29825,-6.188,98.08,83.06,57756,51799,27311,514,0,0,17870,0.0
09.05:43:58,43070,0.0,0.9892,0.0,33111,14070,10034,4036,1.2947,0.0,33773,29874,-6.188,98.08200000000001,83.06,57758,51807,27344,520,0,0,17870,0.0
09.05:44:08,43080,0.0,0.9885,0.0,32958,14092,10043,4049,1.2947,0.0,33783,29863,-6.188,98.081,83.059,57762,51823,27330,511,0,0,17870,0.0
09.05:44:18,43090,0.0,0.9885,0.0,33120,14092,10045,4047,1.2947,0.0,33770,29830,-6.188,98.08,83.06,57763,51808,27325,538,0,0,17870,0.0
09.05:44:28,43100,0.0,0.9871,0.0,32957,14076,10031,4045,1.2947,0.0,33758,29879,-6.188,98.081,83.059,57763,51816,27320,534,0,0,17870,0.0
09.05:44:38,43110,0.0,0.9885,0.0,33019,14093,10025,4068,1.2947,0.0,33798,29864,-6.188,98.08200000000001,83.06,57764,51800,27379,514,0,0,17870,0.0
09.05:44:48,43120,0.0,0.9878,0.0,32911,14080,10051,4029,1.296,0.0,33801,29848,-6.188,98.08,83.06,57762,51808,27389,512,0,0,17870,0.0
09.05:44:58,43130,0.0,0.9878,0.0,33385,14091,10042,4049,1.2947,0.0,33768,29877,-6.188,98.08,83.06,57763,51809,27352,518,0,0,17870,0.0
09.05:45:08,43140,0.0,0.9878,0.0,32974,14090,10048,4042,1.2947,0.0,33802,29871,-6.188,98.079,83.06,57761,51801,27376,522,0,0,17870,0.0
09.05:45:18,43150,0.0,0.9885,0.0,33174,14082,10054,4028,1.296,0.0,33767,29840,-6.188,98.081,83.06,57767,51801,27338,526,0,0,17870,0.0
09.05:45:28,43160,0.0,0.9864,0.0,32952,14099,10055,4044,1.2947,0.0,33803,29837,-6.188,98.08,83.06,57764,51809,27401,524,0,0,17870,0.0
09.05:45:38,43170,0.0,0.9871,0.0,32999,14085,10045,4040,1.2947,0.0,33770,29814,-6.188,98.08,83.059,57760,51817,27291,529,0,0,17870,0.0
09.05:45:48,43180,0.0,0.9878,0.0,32998,14102,10034,4068,1.2947,0.0,33766,29878,-6.188,98.08,83.059,57762,51817,27249,525,0,0,17870,0.0
09.05:45:58,43190,0.0,0.9885,0.0,33078,14080,10045,4035,1.2947,0.0,33807,29830,-6.156000000000001,98.08200000000001,83.06,57762,51802,27408,519,0,0,17870,0.0
09.05:46:08,43200,0.0,0.9892,0.0,33219,14065,10050,4015,1.2947,0.0,33788,29855,-6.156000000000001,98.08,83.06,57767,51817,27399,544,0,0,17870,0.0
09.05:46:18,43210,0.0,0.9878,0.0,33016,14085,10053,4032,1.2947,0.0,33805,29871,-6.156000000000001,98.08,83.06,57764,51809,27370,519,0,0,17870,0.0
09.05:46:28,43220,0.0,0.9885,0.0,32880,14099,10051,4048,1.2947,0.0,33793,29902,-6.156000000000001,98.08,83.06,57770,51809,27420,523,0,0,17870,0.0
09.05:46:38,43230,0.0,0.9871,0.0,32967,14103,10056,4047,1.2947,0.0,33759,29847,-6.156000000000001,98.08200000000001,83.059,57762,51817,27304,514,0,0,17870,0.0
09.05:46:48,43240,0.0,0.9878,0.0,32918,14080,10031,4049,1.2947,0.0,33793,29873,-6.156000000000001,98.08,83.06,57766,51801,27391,545,0,0,17870,0.0
09.05:46:58,43250,0.0,0.9892,0.0,33016,14100,10046,4054,1.2947,0.0,33787,29887,-6.156000000000001,98.08,83.06,57761,51800,27396,524,0,0,17870,0.0
09.05:47:08,43260,0.0,0.9892,0.0,33054,14090,10047,4043,1.2947,0.0,33791,29856,-6.125,98.081,83.06,57760,51799,27373,527,0,0,17870,0.0
09.05:47:18,43270,0.0,0.9878,0.0,33060,14076,10040,4036,1.2947,0.0,33751,29870,-6.093999999999999,98.083,83.06,57752,51806,27309,531,0,0,17870,0.0
09.05:47:28,43280,0.0,0.9878,0.0,33025,14091,10058,4033,1.2947,0.0,33807,29866,-6.093999999999999,98.081,83.06,57753,51805,27412,533,0,0,17870,0.0
09.05:47:38,43290,0.0,0.9878,0.0,33007,14109,10071,4038,1.2947,0.0,33791,29877,-6.063,98.081,83.06,57753,51788,27409,524,0,0,17870,0.0
09.05:47:48,43300,0.0,0.9885,0.0,33100,14108,10061,4047,1.2947,0.0,33819,29891,-6.031000000000001,98.08,83.06,57748,51794,27468,526,0,0,17870,0.0
09.05:47:58,43310,0.0,0.9885,0.0,33090,14090,10037,4053,1.2947,0.0,33769,29912,-6.0,98.08200000000001,83.06,57738,51783,27383,523,0,0,17870,0.0
09.05:48:08,43320,0.0,0.9878,0.0,33028,14084,10047,4037,1.296,0.0,33760,29901,-5.968999999999999,98.08,83.06,57734,51781,27380,532,0,0,17870,0.0
09.05:48:18,43330,0.0,0.9885,0.0,32978,14102,10037,4065,1.2947,0.0,33781,29888,-5.938,98.08,83.06,57730,51778,27370,516,0,0,17870,0.0
09.05:48:28,43340,0.0,0.9885,0.0,32960,14076,10047,4029,1.2947,0.0,33755,29876,-5.906000000000001,98.08200000000001,83.06,57721,51774,27330,529,0,0,17870,0.0
09.05:48:38,43350,0.0,0.9871,0.0,33099,14091,10038,4053,1.2947,0.0,33754,29892,-5.875,98.08200000000001,83.061,57715,51754,27323,515,0,0,17870,0.0
09.05:48:48,43360,0.0,0.9878,0.0,33056,14077,10047,4030,1.2947,0.0,33759,29916,-5.875,98.081,83.061,57713,51750,27322,541,0,0,17870,0.0
09.05:48:58,43370,0.0,0.9885,0.0,32868,14099,10043,4056,1.2947,0.0,33789,29926,-5.813,98.081,83.061,57707,51746,27434,517,0,0,17870,0.0
09.05:49:08,43380,0.0,0.9878,0.0,32990,14100,10060,4040,1.2947,0.0,33783,29915,-5.781000000000001,98.081,83.061,57696,51741,27423,521,0,0,17870,0.0
09.05:49:18,43390,0.0,0.9885,0.0,32925,14083,10050,4033,1.2947,0.0,33795,29896,-5.75,98.083,83.061,57700,51735,27455,513,0,0,17870,0.0
09.05:49:28,43400,0.0,0.9878,0.0,32913,14081,10048,4033,1.2947,0.0,33766,29912,-5.718999999999999,98.081,83.061,57685,51730,27379,522,0,0,17870,0.0
09.05:49:38,43410,0.0,0.9885,0.0,33057,14072,10034,4038,1.2947,0.0,33789,29926,-5.656000000000001,98.081,83.061,57674,51716,27392,521,0,0,17870,0.0
09.05:49:48,43420,0.0,0.9878,0.0,33029,14089,10041,4048,1.2947,0.0,33726,29883,-5.625,98.084,83.061,57670,51710,27289,532,0,0,17870,0.0
09.05:49:58,43430,0.0,0.9878,0.0,33206,14084,10058,4026,1.2947,0.0,33787,29905,-5.563,98.083,83.061,57662,51703,27415,509,0,0,17870,0.0
09.05:50:08,43440,0.0,0.9878,0.0,33016,14065,10043,4022,1.2947,0.0,33775,29914,-5.531000000000001,98.08200000000001,83.06200000000001,57651,51688,27355,508,0,0,17870,0.0
09.05:50:18,43450,0.0,0.9885,0.0,33057,14090,10045,4045,1.2947,0.0,33743,29920,-5.5,98.08200000000001,83.06200000000001,57638,51681,27308,526,0,0,17870,0.0
09.05:50:28,43460,0.0,0.9878,0.0,32965,14096,10059,4037,1.2947,0.0,33737,29879,-5.468999999999999,98.083,83.061,57634,51674,27270,532,0,0,17870,0.0
09.05:50:38,43470,0.0,0.9885,0.0,33057,14085,10047,4038,1.2947,0.0,33811,29921,-5.438,98.083,83.06200000000001,57629,51666,27410,514,0,0,17870,0.0
09.05:50:48,43480,0.0,0.9878,0.0,33019,14085,10047,4038,1.2947,0.0,33779,29899,-5.375,98.08200000000001,83.061,57620,51666,27345,547,0,0,17870,0.0
09.05:50:58,43490,0.0,0.9885,0.0,32955,14093,10043,4050,1.2947,0.0,33775,29951,-5.343999999999999,98.083,83.06200000000001,57608,51651,27316,531,0,0,17870,0.0
09.05:51:08,43500,0.0,0.9885,0.0,33012,14093,10059,4034,1.2947,0.0,33787,29946,-5.281000000000001,98.084,83.06200000000001,57600,51635,27412,531,0,0,17870,0.0
09.05:51:18,43510,0.0,0.9885,0.0,33001,14080,10045,4035,1.2947,0.0,33800,29911,-5.218999999999999,98.084,83.06200000000001,57586,51627,27382,518,0,0,17870,0.0
09.05:51:28,43520,0.0,0.9885,0.0,33054,14090,10043,4047,1.2947,0.0,33775,29912,-5.188,98.084,83.06200000000001,57576,51626,27298,548,0,0,17870,0.0
09.05:51:38,43530,0.0,0.9885,0.0,33040,14093,10027,4066,1.2947,0.0,33816,29943,-5.156000000000001,98.084,83.06200000000001,57570,51609,27425,520,0,0,17870,0.0
09.05:51:48,43540,0.0,0.9885,0.0,32980,14097,10059,4038,1.2947,0.0,33835,29906,-5.093999999999999,98.085,83.06200000000001,57563,51599,27412,530,0,0,17870,0.0
09.05:51:58,43550,0.0,0.9878,0.0,32994,14074,10044,4030,1.2947,0.0,33745,29949,-5.031000000000001,98.086,83.06200000000001,57543,51590,27301,524,0,0,17870,0.0
09.05:52:08,43560,0.0,0.9878,0.0,32917,14071,10035,4036,1.2947,0.0,33766,29930,-5.0,98.083,83.06200000000001,57537,51573,27301,536,0,0,17870,0.0
09.05:52:18,43570,0.0,0.9885,0.0,33033,14090,10056,4034,1.2947,0.0,33806,29941,-4.968999999999999,98.084,83.06200000000001,57539,51563,27405,505,0,0,17870,0.0
09.05:52:28,43580,0.0,0.9885,0.0,33043,14080,10034,4046,1.2947,0.0,33777,29941,-4.906000000000001,98.087,83.06200000000001,57509,51553,27325,519,0,0,17870,0.0
09.05:52:38,43590,0.0,0.9878,0.0,32948,14090,10061,4029,1.2947,0.0,33789,29917,-4.843999999999999,98.085,83.06200000000001,57501,51543,27341,527,0,0,17870,0.0
09.05:52:48,43600,0.0,0.9885,0.0,33060,14103,10055,4048,1.2947,0.0,33809,29934,-4.813,98.084,83.06200000000001,57495,51524,27404,515,0,0,17870,0.0
09.05:52:58,43610,0.0,0.9885,0.0,33090,14104,10051,4053,1.2947,0.0,33759,29971,-4.75,98.086,83.06200000000001,57476,51522,27247,510,0,0,17870,0.0
09.05:53:08,43620,0.0,0.9885,0.0,32930,14083,10034,4049,1.2947,0.0,33829,29907,-4.718999999999999,98.086,83.06200000000001,57481,51503,27434,520,0,0,17870,0.0
09.05:53:18,43630,0.0,0.9885,0.0,33039,14074,10032,4042,1.2947,0.0,33773,29985,-4.656000000000001,98.085,83.06200000000001,57460,51492,27354,511,0,0,17870,0.0
09.05:53:28,43640,0.0,0.9878,0.0,32989,14071,10022,4049,1.2947,0.0,33831,29923,-4.593999999999999,98.085,83.06299999999999,57450,51473,27443,542,0,0,17870,0.0
09.05:53:38,43650,0.0,0.9878,0.0,32939,14079,10043,4036,1.2947,0.0,33830,29948,-4.531000000000001,98.086,83.06200000000001,57439,51470,27414,517,0,0,17870,0.0
09.05:53:48,43660,0.0,0.9878,0.0,33405,14080,10041,4039,1.2947,0.0,33829,29937,-4.5,98.087,83.06200000000001,57428,51467,27451,534,0,0,17870,0.0
09.05:53:58,43670,0.0,0.9871,0.0,33079,14089,10056,4033,1.2947,0.0,33812,29935,-4.438,98.086,83.06200000000001,57407,51455,27358,534,0,0,17870,0.0
09.05:54:08,43680,0.0,0.9878,0.0,33058,14093,10064,4029,1.2947,0.0,33847,29954,-4.406000000000001,98.086,83.06200000000001,57410,51444,27488,536,0,0,17870,0.0
09.05:54:18,43690,0.0,0.9878,0.0,33059,14105,10064,4041,1.2947,0.0,33827,29943,-4.343999999999999,98.087,83.06200000000001,57388,51424,27413,525,0,0,17870,0.0
09.05:54:28,43700,0.0,0.9878,0.0,32966,14092,10054,4038,1.2947,0.0,33804,29938,-4.281000000000001,98.088,83.06200000000001,57372,51421,27361,519,0,0,17870,0.0
09.05:54:38,43710,0.0,0.9878,0.0,33027,14067,10024,4043,1.2947,0.0,33806,29924,-4.25,98.087,83.06299999999999,57362,51393,27336,513,0,0,17870,0.0
09.05:54:48,43720,0.0,0.9885,0.0,33083,14109,10062,4047,1.2947,0.0,33815,29972,-4.188,98.088,83.06200000000001,57353,51390,27340,535,0,0,17870,0.0
09.05:54:58,43730,0.0,0.9885,0.0,33063,14091,10043,4048,1.2947,0.0,33807,29962,-4.156000000000001,98.088,83.06200000000001,57334,51378,27346,523,0,0,17870,0.0
09.05:55:08,43740,0.0,0.9885,0.0,30557,14079,10045,4034,1.2947,0.0,33799,29986,-4.093999999999999,98.089,83.06200000000001,57323,51374,27322,518,0,0,17870,0.0
09.05:55:18,43750,0.0,0.9878,0.0,32989,14079,10040,4039,1.2947,0.0,33847,29965,-4.031000000000001,98.088,83.06299999999999,57325,51347,27420,529,0,0,17870,0.0
09.05:55:28,43760,0.0,0.9871,0.0,33097,14086,10042,4044,1.2947,0.0,33844,29974,-3.969,98.088,83.06299999999999,57315,51335,27428,502,0,0,17870,0.0
09.05:55:38,43770,0.0,0.9885,0.0,32930,14102,10058,4044,1.2947,0.0,33823,29994,-3.906,98.088,83.06299999999999,57308,51323,27390,529,0,0,17870,0.0
09.05:55:48,43780,0.0,0.9885,0.0,30506,14096,10045,4051,1.2947,0.0,33816,29993,-3.875,98.09,83.06200000000001,57276,51318,27348,521,0,0,17870,0.0
09.05:55:58,43790,0.0,0.9885,0.0,32989,14084,10058,4026,1.2947,0.0,33857,29965,-3.813,98.09,83.06200000000001,57274,51306,27449,521,0,0,17870,0.0
09.05:56:08,43800,0.0,0.9878,0.0,33014,14079,10032,4047,1.2947,0.0,33849,29969,-3.75,98.089,83.06200000000001,57258,51294,27402,524,0,0,17870,0.0
09.05:56:18,43810,0.0,0.9885,0.0,30582,14086,10050,4036,1.2947,0.0,33874,29994,-3.688,98.089,83.06200000000001,57244,51282,27440,527,0,0,17870,0.0
09.05:56:28,43820,0.0,0.9885,0.0,34040,14031,10044,3987,1.2947,0.0,33907,29968,-3.625,98.09,83.06299999999999,57224,51261,27502,529,0,0,17870,0.0
09.05:56:38,43830,0.0,0.9885,0.0,30530,14084,10046,4038,1.2947,0.0,33871,29986,-3.594,98.089,83.06200000000001,57216,51256,27433,526,0,0,17870,0.0
09.05:56:48,43840,0.0,0.9878,0.0,32936,14072,10047,4025,1.2947,0.0,33875,29976,-3.531,98.089,83.06299999999999,57207,51228,27489,526,0,0,17870,0.0
09.05:56:58,43850,0.0,0.9885,0.0,30668,14073,10052,4021,1.2947,0.0,33834,29987,-3.469,98.089,83.06200000000001,57190,51231,27385,533,0,0,17870,0.0
09.05:57:08,43860,0.0,0.9885,0.0,30516,14076,10033,4043,1.2947,0.0,33894,29978,-3.406,98.09200000000001,83.06299999999999,57174,51202,27443,534,0,0,17870,0.0
09.05:57:18,43870,0.0,0.9885,0.0,30648,14078,10042,4036,1.2947,0.0,33851,29963,-3.375,98.09,83.06299999999999,57166,51197,27366,523,0,0,17870,0.0
09.05:57:28,43880,0.0,0.9885,0.0,30678,14085,10052,4033,1.2947,0.0,33874,29986,-3.313,98.09,83.06299999999999,57164,51184,27392,529,0,0,17870,0.0
09.05:57:38,43890,0.0,0.9878,0.0,33053,14082,10043,4039,1.2947,0.0,33848,29989,-3.25,98.09,83.06299999999999,57143,51164,27424,520,0,0,17870,0.0
09.05:57:48,43900,0.0,0.9885,0.0,30040,14056,10030,4026,1.2947,0.0,33874,29985,-3.188,98.09200000000001,83.06200000000001,57123,51166,27432,527,0,0,17870,0.0
09.05:57:58,43910,0.0,0.9878,0.0,30630,14090,10054,4036,1.2947,0.0,33870,29993,-3.156,98.09100000000001,83.06200000000001,57116,51161,27444,515,0,0,17870,0.0
09.05:58:08,43920,0.0,0.9885,0.0,32977,14077,10026,4051,1.2947,0.0,33868,29997,-3.094,98.09100000000001,83.06200000000001,57098,51140,27387,521,0,0,17870,0.0
09.05:58:18,43930,0.0,0.9885,0.0,33017,14103,10057,4046,1.2947,0.0,33873,30040,-3.031,98.09,83.06299999999999,57091,51112,27408,515,0,0,17870,0.0
09.05:58:28,43940,0.0,0.9878,0.0,30095,14076,10040,4036,1.2947,0.0,33947,30030,-2.969,98.094,83.06299999999999,57077,51107,27514,522,0,0,17870,0.0
09.05:58:38,43950,0.0,0.9878,0.0,33467,14062,10025,4037,1.2947,0.0,33881,30007,-2.938,98.09100000000001,83.06299999999999,57063,51094,27368,512,0,0,17870,0.0
09.05:58:48,43960,0.0,0.9885,0.0,33062,14083,10040,4043,1.2947,0.0,33898,29995,-2.875,98.09100000000001,83.06200000000001,57051,51089,27394,531,0,0,17870,0.0
