DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
14.12:25:38,75800,0.0,0.9003,0.0,33078,14137,10131,4006,1.3316,0.0,32746,33062,34.313,95.59,83.214,46283,42711,26147,526,0,14,19462,0.0
14.12:25:48,75810,0.0,0.8989,0.0,33115,14143,10156,3987,1.3316,0.0,32739,33037,34.313,95.59,83.215,46273,42696,26125,521,0,14,19462,0.0
14.12:25:58,75820,0.0,0.8989,0.0,33050,14142,10134,4008,1.3316,0.0,32774,33035,34.313,95.59,83.215,46284,42687,26126,522,0,14,19462,0.0
14.12:26:08,75830,0.0,0.8996,0.0,33048,14144,10131,4013,1.3316,0.0,32757,33027,34.313,95.59,83.215,46285,42688,26119,522,0,14,19462,0.0
14.12:26:18,75840,0.0,0.8996,0.0,33008,14131,10131,4000,1.3316,0.0,32757,33078,34.313,95.59100000000001,83.215,46278,42703,26173,533,0,14,19462,0.0
14.12:26:28,75850,0.0,0.9003,0.0,33072,14127,10136,3991,1.3316,0.0,32733,33033,34.313,95.59,83.215,46281,42695,26129,521,0,14,19462,0.0
14.12:26:38,75860,0.0,0.8996,0.0,32977,14140,10127,4013,1.3316,0.0,32754,33025,34.313,95.59,83.215,46283,42688,26140,515,0,14,19462,0.0
14.12:26:48,75870,0.0,0.9003,0.0,34085,14115,10102,4013,1.3316,0.0,32758,33048,34.313,95.59100000000001,83.215,46283,42695,26162,551,0,14,19462,0.0
14.12:26:58,75880,0.0,0.9003,0.0,30748,14141,10130,4011,1.3316,0.0,32757,33078,34.281,95.59,83.215,46281,42695,26151,528,0,14,19462,0.0
14.12:27:08,75890,0.0,0.8989,0.0,33056,14135,10131,4004,1.3316,0.0,32747,33018,34.313,95.59,83.215,46282,42695,26109,525,0,14,19462,0.0
14.12:27:18,75900,0.0,0.8996,0.0,32992,14137,10140,3997,1.3316,0.0,32744,33065,34.344,95.59,83.215,46284,42687,26146,523,0,14,19462,0.0
14.12:27:28,75910,0.0,0.8996,0.0,33204,14125,10134,3991,1.3316,0.0,32767,33068,34.313,95.59100000000001,83.215,46277,42702,26139,548,0,14,19462,0.0
14.12:27:38,75920,0.0,0.8996,0.0,30594,14126,10126,4000,1.3316,0.0,32744,33033,34.344,95.589,83.215,46280,42694,26113,534,0,14,19462,0.0
14.12:27:48,75930,0.0,0.8996,0.0,32999,14142,10133,4009,1.3316,0.0,32750,33047,34.344,95.59,83.215,46283,42694,26101,525,0,14,19462,0.0
14.12:27:58,75940,0.0,0.8989,0.0,33089,14137,10126,4011,1.3316,0.0,32751,33009,34.344,95.59,83.215,46277,42694,26147,526,0,14,19462,0.0
14.12:28:08,75950,0.0,0.8989,0.0,33136,14130,10134,3996,1.3316,0.0,32759,33029,34.344,95.59,83.215,46276,42685,26155,539,0,14,19462,0.0
14.12:28:18,75960,0.0,0.8996,0.0,33061,14144,10130,4014,1.3316,0.0,32772,33029,34.375,95.589,83.215,46276,42685,26140,533,0,14,19462,0.0
14.12:28:28,75970,0.0,0.8989,0.0,33064,14131,10117,4014,1.3316,0.0,32728,33054,34.344,95.59,83.215,46266,42692,26061,523,0,14,19462,0.0
14.12:28:38,75980,0.0,0.8996,0.0,33027,14153,10145,4008,1.3303,0.0,32748,33042,34.344,95.59,83.215,46278,42684,26102,522,0,14,19462,0.0
14.12:28:48,75990,0.0,0.9003,0.0,33073,14127,10118,4009,1.3316,0.0,32768,33015,34.313,95.59,83.215,46274,42684,26155,524,0,14,19462,0.0
14.12:28:58,76000,0.0,0.8989,0.0,33041,14128,10137,3991,1.3316,0.0,32750,33061,34.313,95.59,83.215,46269,42691,26105,531,0,14,19462,0.0
14.12:29:08,76010,0.0,0.9003,0.0,33002,14133,10117,4016,1.3316,0.0,32755,33038,34.313,95.59,83.215,46274,42690,26119,529,0,14,19462,0.0
14.12:29:18,76020,0.0,0.8989,0.0,32950,14128,10115,4013,1.3316,0.0,32780,33018,34.344,95.59,83.215,46278,42682,26113,518,0,14,19462,0.0
14.12:29:28,76030,0.0,0.8989,0.0,33149,14141,10159,3982,1.3316,0.0,32859,33042,34.313,95.589,83.215,46286,42690,26146,532,0,14,19462,0.0
14.12:29:38,76040,0.0,0.8996,0.0,32965,14148,10149,3999,1.3316,0.0,32877,33058,34.313,95.588,83.215,46263,42697,26119,536,0,14,19462,0.0
14.12:29:48,76050,0.0,0.8989,0.0,32984,14133,10121,4012,1.3316,0.0,32908,33047,34.313,95.587,83.215,46289,42690,26197,522,0,14,19462,0.0
14.12:29:58,76060,0.0,0.8989,0.0,33073,14170,10154,4016,1.3316,0.0,32866,33063,34.313,95.588,83.215,46264,42697,26155,540,0,14,19462,0.0
14.12:30:08,76070,0.0,0.8996,0.0,33047,14114,10116,3998,1.3316,0.0,32852,33026,34.313,95.589,83.215,46273,42697,26139,540,0,14,19462,0.0
14.12:30:18,76080,0.0,0.9003,0.0,32980,14147,10136,4011,1.3316,0.0,32827,33059,34.313,95.588,83.215,46290,42698,26127,539,0,14,19462,0.0
14.12:30:28,76090,0.0,0.8989,0.0,32949,14138,10139,3999,1.3316,0.0,32795,33058,34.313,95.59,83.215,46294,42698,26163,532,0,14,19462,0.0
14.12:30:38,76100,0.0,0.8989,0.0,33075,14126,10111,4015,1.3316,0.0,32784,33049,34.313,95.59,83.214,46278,42706,26152,520,0,14,19462,0.0
14.12:30:48,76110,0.0,0.8989,0.0,33001,14115,10132,3983,1.3316,0.0,32792,33035,34.344,95.588,83.215,46281,42691,26148,521,0,14,19462,0.0
14.12:30:58,76120,0.0,0.8989,0.0,33041,14125,10132,3993,1.3316,0.0,32764,33052,34.313,95.59,83.215,46278,42691,26130,531,0,14,19462,0.0
14.12:31:08,76130,0.0,0.8996,0.0,33056,14145,10141,4004,1.3316,0.0,32790,33039,34.313,95.589,83.215,46259,42692,26070,555,0,14,19462,0.0
14.12:31:18,76140,0.0,0.8989,0.0,30603,14121,10105,4016,1.3316,0.0,32844,33049,34.313,95.59100000000001,83.215,46284,42699,26184,539,0,14,19462,0.0
14.12:31:28,76150,0.0,0.8996,0.0,30787,14125,10143,3982,1.3316,0.0,32801,33039,34.313,95.59,83.215,46281,42692,26030,542,0,14,19462,0.0
14.12:31:38,76160,0.0,0.8989,0.0,30480,14108,10107,4001,1.3316,0.0,32823,33060,34.344,95.589,83.215,46276,42700,26120,527,0,14,19462,0.0
14.12:31:48,76170,0.0,0.8996,0.0,33163,14140,10147,3993,1.3316,0.0,32807,33049,34.313,95.589,83.215,46281,42692,26112,515,0,14,19462,0.0
14.12:31:58,76180,0.0,0.8996,0.0,34103,14179,10179,4000,1.3316,0.0,32822,33065,34.344,95.59100000000001,83.215,46290,42693,26061,544,0,14,19462,0.0
14.12:32:08,76190,0.0,0.8989,0.0,30373,14101,10098,4003,1.3316,0.0,32815,33048,34.344,95.59,83.215,46270,42700,26155,519,0,14,19462,0.0
14.12:32:18,76200,0.0,0.8996,0.0,30701,14108,10126,3982,1.3316,0.0,32837,33056,34.313,95.588,83.215,46268,42684,26143,550,0,14,19462,0.0
14.12:32:28,76210,0.0,0.8996,0.0,33062,14079,10081,3998,1.3316,0.0,32807,33055,34.313,95.588,83.215,46268,42685,26104,522,0,14,19462,0.0
14.12:32:38,76220,0.0,0.8989,0.0,33097,14128,10114,4014,1.3316,0.0,32843,33073,34.313,95.59,83.215,46269,42701,26142,526,0,14,19462,0.0
14.12:32:48,76230,0.0,0.8996,0.0,33081,14133,10122,4011,1.3316,0.0,32829,33015,34.313,95.589,83.215,46301,42693,26113,543,0,14,19462,0.0
14.12:32:58,76240,0.0,0.8996,0.0,33025,14141,10104,4037,1.3316,0.0,32786,33040,34.313,95.59,83.215,46263,42685,26045,539,0,14,19462,0.0
14.12:33:08,76250,0.0,0.8996,0.0,33048,14111,10120,3991,1.3316,0.0,32909,33031,34.313,95.587,83.215,46284,42701,26232,550,0,14,19462,0.0
14.12:33:18,76260,0.0,0.8989,0.0,33081,14105,10113,3992,1.3316,0.0,32849,33029,34.313,95.59,83.215,46283,42701,26135,556,0,14,19462,0.0
14.12:33:28,76270,0.0,0.8996,0.0,33054,14111,10108,4003,1.3316,0.0,32784,33015,34.313,95.589,83.215,46274,42693,26043,560,0,14,19462,0.0
14.12:33:38,76280,0.0,0.8996,0.0,33084,14182,10186,3996,1.3316,0.0,32852,33060,34.313,95.589,83.215,46283,42686,26155,539,0,14,19462,0.0
14.12:33:48,76290,0.0,0.8996,0.0,33219,14142,10148,3994,1.3316,0.0,32868,33036,34.313,95.589,83.21600000000001,46282,42678,26137,528,0,14,19462,0.0
14.12:33:58,76300,0.0,0.8989,0.0,32971,14121,10106,4015,1.3316,0.0,32806,33083,34.344,95.59,83.215,46281,42694,26116,528,0,14,19462,0.0
14.12:34:08,76310,0.0,0.8989,0.0,32981,14133,10128,4005,1.3316,0.0,32816,33045,34.313,95.589,83.215,46289,42701,26119,543,0,14,19462,0.0
14.12:34:18,76320,0.0,0.8996,0.0,33048,14123,10126,3997,1.3316,0.0,32967,32989,34.313,95.588,83.215,46278,42702,26109,529,0,14,19462,0.0
14.12:34:28,76330,0.0,0.8996,0.0,33386,14094,10143,3951,1.3316,0.0,32915,33030,34.313,95.588,83.215,46261,42686,26177,509,0,14,19462,0.0
14.12:34:38,76340,0.0,0.8989,0.0,33022,14131,10138,3993,1.3316,0.0,32957,33045,34.313,95.588,83.215,46276,42686,26092,554,0,14,19462,0.0
14.12:34:48,76350,0.0,0.8996,0.0,33476,14174,10185,3989,1.3316,0.0,33006,33016,34.313,95.588,83.215,46312,42693,26129,484,0,14,19462,0.0
14.12:34:58,76360,0.0,0.8989,0.0,33089,14141,10127,4014,1.3316,0.0,32979,33029,34.313,95.586,83.215,46291,42693,26131,547,0,14,19462,0.0
14.12:35:08,76370,0.0,0.8989,0.0,32986,14183,10186,3997,1.3316,0.0,32979,33057,34.313,95.59,83.215,46295,42693,26133,517,0,14,19462,0.0
14.12:35:18,76380,0.0,0.8996,0.0,33138,14183,10182,4001,1.3316,0.0,32962,33028,34.313,95.588,83.215,46282,42693,26050,564,0,14,19462,0.0
14.12:35:28,76390,0.0,0.8996,0.0,33013,14224,10208,4016,1.3316,0.0,32950,33042,34.344,95.588,83.215,46288,42685,26108,532,0,14,19462,0.0
14.12:35:38,76400,0.0,0.8989,0.0,33076,14099,10108,3991,1.3316,0.0,32970,33031,34.313,95.588,83.215,46246,42685,26127,527,0,14,19462,0.0
14.12:35:48,76410,0.0,0.8989,0.0,30778,14122,10087,4035,1.3316,0.0,32818,33041,34.344,95.59,83.215,46260,42692,26045,529,0,14,19462,0.0
14.12:35:58,76420,0.0,0.8989,0.0,30528,14163,10160,4003,1.3316,0.0,32924,33032,34.344,95.589,83.21600000000001,46270,42676,26218,542,0,14,19462,0.0
14.12:36:08,76430,0.0,0.8996,0.0,30591,14143,10105,4038,1.3316,0.0,32948,33033,34.344,95.588,83.215,46262,42692,26107,556,0,14,19462,0.0
14.12:36:18,76440,0.0,0.8989,0.0,30737,14130,10124,4006,1.3316,0.0,32901,33081,34.313,95.589,83.215,46271,42692,26101,530,0,14,19462,0.0
14.12:36:28,76450,0.0,0.8989,0.0,30335,14186,10158,4028,1.3316,0.0,32922,33031,34.313,95.59,83.215,46272,42699,26179,565,0,14,19462,0.0
14.12:36:38,76460,0.0,0.8989,0.0,32988,14125,10130,3995,1.3316,0.0,32932,33039,34.344,95.589,83.215,46274,42683,26129,571,0,14,19462,0.0
14.12:36:48,76470,0.0,0.8996,0.0,33038,14144,10139,4005,1.3316,0.0,32968,33032,34.313,95.588,83.215,46262,42683,26147,537,0,14,19462,0.0
14.12:36:58,76480,0.0,0.8989,0.0,33099,14070,10074,3996,1.3316,0.0,32984,33041,34.313,95.587,83.215,46260,42691,26139,547,0,14,19462,0.0
14.12:37:08,76490,0.0,0.8989,0.0,33074,14175,10167,4008,1.3316,0.0,32942,33014,34.313,95.59,83.215,46259,42690,26110,520,0,14,19462,0.0
14.12:37:18,76500,0.0,0.8989,0.0,33127,14102,10100,4002,1.3316,0.0,32959,33022,34.313,95.589,83.215,46247,42682,26077,537,0,14,19462,0.0
14.12:37:28,76510,0.0,0.8989,0.0,33228,14126,10135,3991,1.3316,0.0,32994,33008,34.344,95.588,83.215,46284,42682,25992,550,0,14,19462,0.0
14.12:37:38,76520,0.0,0.8989,0.0,33029,14022,10023,3999,1.3316,0.0,32950,33013,34.344,95.588,83.215,46221,42698,26130,532,0,14,19462,0.0
14.12:37:48,76530,0.0,0.8982,0.0,33031,14097,10105,3992,1.3316,0.0,33004,33010,34.344,95.59,83.215,46244,42683,26142,549,0,14,19462,0.0
14.12:37:58,76540,0.0,0.8996,0.0,33067,14177,10180,3997,1.3316,0.0,33052,33044,34.344,95.587,83.215,46289,42698,26254,552,0,14,19462,0.0
14.12:38:08,76550,0.0,0.8989,0.0,33034,14156,10163,3993,1.3316,0.0,32986,33026,34.313,95.587,83.215,46257,42690,26095,547,0,14,19462,0.0
14.12:38:18,76560,0.0,0.8996,0.0,33048,14128,10187,3941,1.3316,0.0,33050,33054,34.313,95.587,83.215,46286,42690,26198,553,0,14,19462,0.0
14.12:38:28,76570,0.0,0.8989,0.0,32966,14112,10124,3988,1.3316,0.0,32937,33024,34.313,95.59,83.215,46246,42690,26127,505,0,14,19462,0.0
14.12:38:38,76580,0.0,0.8982,0.0,32910,14103,10103,4000,1.3316,0.0,33000,33021,34.313,95.588,83.215,46238,42698,26157,535,0,14,19462,0.0
14.12:38:48,76590,0.0,0.8996,0.0,33082,14121,10131,3990,1.3316,0.0,33039,33029,34.313,95.586,83.215,46291,42690,26153,488,0,14,19462,0.0
14.12:38:58,76600,0.0,0.8996,0.0,32961,14201,10195,4006,1.3316,0.0,32972,33036,34.313,95.588,83.215,46260,42691,26014,531,0,14,19462,0.0
14.12:39:08,76610,0.0,0.8989,0.0,32978,14146,10145,4001,1.3316,0.0,33026,33038,34.344,95.587,83.215,46277,42691,26102,563,0,14,19462,0.0
14.12:39:18,76620,0.0,0.8989,0.0,33077,14167,10169,3998,1.3316,0.0,32976,33019,34.313,95.586,83.215,46280,42699,26094,520,0,14,19462,0.0
14.12:39:28,76630,0.0,0.8989,0.0,33070,14129,10127,4002,1.3316,0.0,32978,33008,34.313,95.586,83.215,46250,42699,26092,522,0,14,19462,0.0
14.12:39:38,76640,0.0,0.8996,0.0,32990,14127,10136,3991,1.3316,0.0,33035,33047,34.313,95.589,83.215,46300,42692,26193,552,0,14,19462,0.0
14.12:39:48,76650,0.0,0.8989,0.0,33105,14101,10104,3997,1.3316,0.0,32999,33054,34.313,95.588,83.215,46251,42684,26115,556,0,14,19462,0.0
14.12:39:58,76660,0.0,0.8996,0.0,32972,14115,10104,4011,1.3316,0.0,33009,33041,34.313,95.588,83.215,46266,42692,26228,565,0,14,19462,0.0
14.12:40:08,76670,0.0,0.8989,0.0,32942,14163,10136,4027,1.3316,0.0,32957,33010,34.313,95.588,83.215,46240,42692,26172,570,0,14,19462,0.0
14.12:40:18,76680,0.0,0.8996,0.0,30756,14083,10081,4002,1.3316,0.0,32971,33026,34.313,95.59,83.215,46252,42700,26063,571,0,14,19462,0.0
14.12:40:28,76690,0.0,0.9003,0.0,33123,14152,10168,3984,1.3316,0.0,33059,33056,34.344,95.587,83.215,46293,42692,26182,536,0,14,19462,0.0
14.12:40:38,76700,0.0,0.8996,0.0,32986,14092,10190,3902,1.3316,0.0,33050,33022,34.313,95.588,83.215,46295,42685,26266,559,0,14,19462,0.0
14.12:40:48,76710,0.0,0.8989,0.0,33073,14142,10085,4057,1.3316,0.0,33025,33014,34.313,95.587,83.215,46264,42685,26155,562,0,14,19462,0.0
14.12:40:58,76720,0.0,0.8996,0.0,33091,14139,10135,4004,1.3316,0.0,32966,33058,34.344,95.59,83.215,46263,42685,26046,558,0,14,19462,0.0
14.12:41:08,76730,0.0,0.8989,0.0,33025,14162,10172,3990,1.3316,0.0,32933,33001,34.313,95.589,83.215,46272,42693,26042,509,0,14,19462,0.0
14.12:41:18,76740,0.0,0.8989,0.0,33034,14133,10112,4021,1.3316,0.0,32977,33039,34.313,95.588,83.215,46272,42693,26199,527,0,14,19462,0.0
14.12:41:28,76750,0.0,0.8989,0.0,33143,14129,10140,3989,1.3316,0.0,32964,33008,34.313,95.589,83.215,46262,42693,26083,550,0,14,19462,0.0
14.12:41:38,76760,0.0,0.8996,0.0,30090,14121,10107,4014,1.3316,0.0,32960,33014,34.313,95.59100000000001,83.215,46258,42693,26143,531,0,14,19462,0.0
14.12:41:48,76770,0.0,0.8996,0.0,30780,14110,10110,4000,1.3316,0.0,32991,33039,34.313,95.589,83.215,46265,42701,26210,520,0,14,19462,0.0
14.12:41:58,76780,0.0,0.8989,0.0,33094,14098,10102,3996,1.3316,0.0,32890,33051,34.313,95.589,83.215,46263,42694,26170,526,0,14,19462,0.0
14.12:42:08,76790,0.0,0.8996,0.0,32850,14159,10163,3996,1.3316,0.0,32946,33048,34.313,95.589,83.215,46269,42694,26164,549,0,14,19462,0.0
14.12:42:18,76800,0.0,0.8996,0.0,33082,14115,10109,4006,1.3316,0.0,32921,33033,34.313,95.59,83.215,46273,42702,26212,512,0,14,19462,0.0
14.12:42:28,76810,0.0,0.9003,0.0,33121,14122,10111,4011,1.3316,0.0,32935,33054,34.344,95.587,83.215,46272,42686,26199,540,0,14,19462,0.0
14.12:42:38,76820,0.0,0.8996,0.0,33010,14223,10208,4015,1.3316,0.0,32936,33058,34.313,95.588,83.215,46287,42694,26034,524,0,14,19462,0.0
14.12:42:48,76830,0.0,0.8989,0.0,32929,14108,10109,3999,1.3316,0.0,32973,33020,34.313,95.589,83.215,46269,42693,26135,542,0,14,19462,0.0
14.12:42:58,76840,0.0,0.8989,0.0,33087,14149,10148,4001,1.3316,0.0,32976,33049,34.344,95.589,83.215,46281,42693,26158,540,0,14,19462,0.0
14.12:43:08,76850,0.0,0.8989,0.0,33083,14152,10132,4020,1.3316,0.0,32942,33016,34.313,95.588,83.215,46261,42693,26044,515,0,14,19462,0.0
14.12:43:18,76860,0.0,0.8989,0.0,33095,14171,10155,4016,1.3316,0.0,32995,32996,34.344,95.588,83.215,46298,42693,26165,542,0,14,19462,0.0
14.12:43:28,76870,0.0,0.8989,0.0,33085,14171,10163,4008,1.3316,0.0,32974,33051,34.313,95.589,83.215,46273,42700,26180,567,0,14,19462,0.0
14.12:43:38,76880,0.0,0.8996,0.0,33405,14158,10145,4013,1.3316,0.0,32964,33007,34.344,95.589,83.215,46276,42685,26214,516,0,14,19462,0.0
14.12:43:48,76890,0.0,0.8996,0.0,33102,14089,10095,3994,1.3316,0.0,32939,32997,34.344,95.588,83.21600000000001,46254,42676,26163,571,0,14,19462,0.0
14.12:43:58,76900,0.0,0.8996,0.0,33088,14144,10135,4009,1.3316,0.0,32944,33011,34.344,95.588,83.215,46279,42692,26161,552,0,14,19462,0.0
14.12:44:08,76910,0.0,0.8989,0.0,33049,14189,10173,4016,1.3316,0.0,32918,33026,34.344,95.588,83.21600000000001,46290,42683,26090,539,0,14,19462,0.0
14.12:44:18,76920,0.0,0.8989,0.0,33238,14139,10144,3995,1.3330000000000002,0.0,32939,33015,34.344,95.589,83.215,46255,42682,26126,568,0,14,19462,0.0
14.12:44:28,76930,0.0,0.8996,0.0,32955,14052,10038,4014,1.3316,0.0,32984,33036,34.344,95.588,83.215,46235,42682,26244,526,0,14,19462,0.0
14.12:44:38,76940,0.0,0.8996,0.0,32958,14221,10197,4024,1.3316,0.0,33005,33019,34.344,95.587,83.21600000000001,46310,42674,26193,560,0,14,19462,0.0
14.12:44:48,76950,0.0,0.8989,0.0,32942,14172,10159,4013,1.3316,0.0,32983,33072,34.344,95.59,83.215,46280,42681,26173,564,0,14,19462,0.0
14.12:44:58,76960,0.0,0.9003,0.0,33036,14176,10166,4010,1.3316,0.0,32977,33036,34.344,95.588,83.215,46284,42696,26118,534,0,14,19462,0.0
14.12:45:08,76970,0.0,0.8989,0.0,33149,14112,10103,4009,1.3316,0.0,32954,33019,34.344,95.588,83.21600000000001,46252,42671,26158,543,0,14,19462,0.0
14.12:45:18,76980,0.0,0.9003,0.0,33116,14177,10166,4011,1.3316,0.0,32992,33011,34.344,95.587,83.215,46280,42687,26208,543,0,14,19462,0.0
14.12:45:28,76990,0.0,0.8989,0.0,33105,14161,10168,3993,1.3316,0.0,33005,33015,34.344,95.589,83.215,46267,42678,26156,516,0,14,19462,0.0
14.12:45:38,77000,0.0,0.8996,0.0,30631,14138,10153,3985,1.3316,0.0,32955,33018,34.344,95.589,83.215,46273,42678,26151,542,0,14,19462,0.0
14.12:45:48,77010,0.0,0.8996,0.0,30737,14137,10137,4000,1.3316,0.0,32965,33048,34.344,95.589,83.215,46264,42685,26162,546,0,14,19462,0.0
14.12:45:58,77020,0.0,0.8989,0.0,30794,14120,10124,3996,1.3316,0.0,32908,33042,34.344,95.589,83.215,46268,42677,26153,549,0,14,19462,0.0
14.12:46:08,77030,0.0,0.8989,0.0,30700,14142,10145,3997,1.3316,0.0,32944,33011,34.344,95.59100000000001,83.215,46258,42684,26136,552,0,14,19462,0.0
14.12:46:18,77040,0.0,0.8989,0.0,32959,14100,10102,3998,1.3316,0.0,32879,33022,34.344,95.589,83.215,46259,42676,26093,525,0,14,19462,0.0
14.12:46:28,77050,0.0,0.8996,0.0,30565,14133,10131,4002,1.3316,0.0,32976,33024,34.344,95.589,83.215,46266,42676,26166,557,0,14,19462,0.0
14.12:46:38,77060,0.0,0.8989,0.0,30822,14121,10117,4004,1.3316,0.0,32984,33029,34.344,95.588,83.215,46249,42683,26182,536,0,14,19462,0.0
14.12:46:48,77070,0.0,0.9003,0.0,30172,14196,10195,4001,1.3316,0.0,33091,33034,34.344,95.589,83.215,46305,42683,26207,520,0,14,19462,0.0
14.12:46:58,77080,0.0,0.8996,0.0,33032,14260,10287,3973,1.3316,0.0,32992,33039,34.344,95.587,83.214,46281,42699,26137,520,0,14,19462,0.0
14.12:47:08,77090,0.0,0.8996,0.0,33012,14052,10043,4009,1.3316,0.0,32998,33031,34.344,95.587,83.215,46256,42675,26221,512,0,14,19462,0.0
14.12:47:18,77100,0.0,0.8996,0.0,33136,14116,10093,4023,1.3316,0.0,32958,33012,34.344,95.587,83.215,46249,42691,26066,533,0,14,19462,0.0
14.12:47:28,77110,0.0,0.8989,0.0,33055,14108,10103,4005,1.3316,0.0,32973,33017,34.344,95.59,83.215,46247,42683,26158,519,0,14,19462,0.0
14.12:47:38,77120,0.0,0.8996,0.0,33053,14130,10142,3988,1.3316,0.0,32944,33044,34.344,95.588,83.215,46267,42691,26030,569,0,14,19462,0.0
14.12:47:48,77130,0.0,0.9003,0.0,33377,14107,10117,3990,1.3316,0.0,32990,33032,34.344,95.588,83.215,46264,42684,26164,551,0,14,19462,0.0
14.12:47:58,77140,0.0,0.8996,0.0,33034,14196,10178,4018,1.3316,0.0,32918,32986,34.344,95.588,83.215,46266,42684,26104,568,0,14,19462,0.0
14.12:48:08,77150,0.0,0.8989,0.0,33074,14165,10146,4019,1.3316,0.0,32939,33002,34.313,95.589,83.214,46257,42700,26073,525,0,14,19462,0.0
14.12:48:18,77160,0.0,0.8989,0.0,33455,14192,10177,4015,1.3316,0.0,32966,33017,34.313,95.589,83.215,46277,42685,26109,545,0,14,19462,0.0
14.12:48:28,77170,0.0,0.8989,0.0,33081,14095,10090,4005,1.3316,0.0,32987,33025,34.313,95.588,83.215,46262,42685,26172,538,0,14,19462,0.0
14.12:48:38,77180,0.0,0.8989,0.0,33189,14164,10155,4009,1.3316,0.0,32962,33019,34.313,95.589,83.215,46281,42693,26069,528,0,14,19462,0.0
14.12:48:48,77190,0.0,0.8996,0.0,33068,14163,10155,4008,1.3316,0.0,32943,33019,34.313,95.59,83.215,46267,42686,26130,529,0,14,19462,0.0
14.12:48:58,77200,0.0,0.8996,0.0,33059,14101,10097,4004,1.3316,0.0,32949,33011,34.313,95.588,83.215,46283,42687,26160,538,0,14,19462,0.0
14.12:49:08,77210,0.0,0.8989,0.0,33061,14122,10121,4001,1.3316,0.0,32968,33033,34.344,95.588,83.214,46266,42703,26217,557,0,14,19462,0.0
14.12:49:18,77220,0.0,0.8982,0.0,33086,14156,10154,4002,1.3316,0.0,32960,33014,34.313,95.59,83.215,46282,42688,26117,525,0,14,19462,0.0
14.12:49:28,77230,0.0,0.8989,0.0,33312,14131,10137,3994,1.3316,0.0,32993,33015,34.344,95.589,83.215,46295,42688,26197,529,0,14,19462,0.0
14.12:49:38,77240,0.0,0.8989,0.0,33057,14143,10123,4020,1.3316,0.0,32982,32980,34.344,95.587,83.215,46265,42696,26174,509,0,14,19462,0.0
14.12:49:48,77250,0.0,0.8996,0.0,33007,14100,10113,3987,1.3316,0.0,33025,32976,34.313,95.587,83.215,46289,42696,26171,557,0,14,19462,0.0
14.12:49:58,77260,0.0,0.8989,0.0,33084,14098,10094,4004,1.3316,0.0,32976,33010,34.313,95.59,83.215,46257,42681,26093,551,0,14,19462,0.0
14.12:50:08,77270,0.0,0.8989,0.0,32945,14084,10092,3992,1.3316,0.0,32935,33004,34.344,95.589,83.215,46254,42689,26032,564,0,14,19462,0.0
14.12:50:18,77280,0.0,0.9003,0.0,33130,14110,10106,4004,1.3316,0.0,33031,33007,34.313,95.589,83.215,46292,42681,26139,563,0,14,19462,0.0
14.12:50:28,77290,0.0,0.8996,0.0,33079,14133,10104,4029,1.3316,0.0,33010,33025,34.344,95.588,83.215,46277,42689,26127,539,0,14,19462,0.0
14.12:50:38,77300,0.0,0.8989,0.0,30608,14160,10141,4019,1.3316,0.0,32952,32998,34.344,95.59100000000001,83.215,46279,42682,26134,508,0,14,19462,0.0
14.12:50:48,77310,0.0,0.8996,0.0,33104,14059,10060,3999,1.3316,0.0,32953,33017,34.313,95.588,83.215,46271,42689,26004,582,0,14,19462,0.0
14.12:50:58,77320,0.0,0.8996,0.0,33009,14195,10230,3965,1.3316,0.0,33041,33019,34.344,95.586,83.215,46290,42689,26163,537,0,14,19462,0.0
14.12:51:08,77330,0.0,0.8989,0.0,32952,14179,10181,3998,1.3316,0.0,32960,33022,34.344,95.587,83.215,46266,42689,26095,559,0,14,19462,0.0
14.12:51:18,77340,0.0,0.8989,0.0,30559,14138,10155,3983,1.3316,0.0,33024,33025,34.344,95.59,83.215,46262,42681,26153,544,0,14,19462,0.0
14.12:51:28,77350,0.0,0.8989,0.0,33011,14124,10131,3993,1.3316,0.0,32990,33005,34.344,95.588,83.215,46267,42681,26141,585,0,14,19462,0.0
14.12:51:38,77360,0.0,0.9003,0.0,33044,14296,10292,4004,1.3316,0.0,33041,33026,34.344,95.585,83.215,46263,42689,26156,551,0,14,19462,0.0
14.12:51:48,77370,0.0,0.8989,0.0,33063,14200,10178,4022,1.3330000000000002,0.0,32988,32994,34.313,95.588,83.215,46259,42689,26149,537,0,14,19462,0.0
14.12:51:58,77380,0.0,0.8996,0.0,30129,14077,10081,3996,1.3316,0.0,33069,33016,34.313,95.59,83.215,46281,42696,26290,521,0,14,19462,0.0
14.12:52:08,77390,0.0,0.8989,0.0,30611,14138,10114,4024,1.3316,0.0,32979,33006,34.313,95.59,83.215,46257,42696,26133,557,0,14,19462,0.0
14.12:52:18,77400,0.0,0.8989,0.0,32967,14187,10180,4007,1.3316,0.0,32962,33008,34.344,95.589,83.215,46258,42681,26164,565,0,14,19462,0.0
14.12:52:29,77410,0.0,0.8989,0.0,33091,14108,10111,3997,1.3316,0.0,32983,33002,34.313,95.589,83.215,46265,42689,26283,565,0,14,19462,0.0
