DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
31.22:40:21,100230,0.0,0.0,0.0,32728,12687,12695,-8,0.2247,0.0,63361,32245,62.25,93.571,81.116,33028,26180,15716,0,0,1,22076,1.0
31.22:40:31,100240,0.0,0.0,0.0,32702,12694,12696,-2,0.2233,0.0,63226,32260,62.25,93.572,81.117,33027,26173,15716,0,0,1,22076,1.0
31.22:40:41,100250,0.0,0.0,0.0,32705,12706,12696,10,0.2247,0.0,63016,32233,62.25,93.571,81.117,33044,26174,15716,0,0,1,22076,1.0
31.22:40:51,100260,0.0,0.0,0.0,32712,12710,12700,10,0.2247,0.0,62780,32247,62.25,93.572,81.117,33017,26183,15716,0,0,1,22076,1.0
31.22:41:01,100270,0.0,0.0,0.0,32713,12703,12708,-5,0.2247,0.0,62700,32260,62.25,93.571,81.117,33039,26168,15716,0,0,1,22076,1.0
31.22:41:11,100280,0.0,0.0,0.0,32710,12701,12705,-4,0.2247,0.0,62620,32237,62.25,93.571,81.117,33027,26176,15716,0,0,1,22076,1.0
31.22:41:21,100290,0.0,0.0,0.0,32723,12707,12709,-2,0.2247,0.0,62499,32253,62.25,93.571,81.117,33033,26161,15716,0,0,1,22076,1.0
31.22:41:31,100300,0.0,0.0,0.0,32710,12704,12704,0,0.2247,0.0,62309,32269,62.25,93.571,81.117,33028,26169,15716,0,0,1,22076,1.0
31.22:41:41,100310,0.0,0.0,0.0,32710,12709,12721,-12,0.2247,0.0,62116,32226,62.25,93.572,81.117,33000,26170,15716,0,0,1,22076,1.0
31.22:41:51,100320,0.0,0.0,0.0,32749,12713,12711,2,0.2247,0.0,62012,32244,62.25,93.571,81.117,33042,26178,15716,0,0,1,22076,1.0
31.22:42:01,100330,0.0,0.0,0.0,32715,12717,12712,5,0.2247,0.0,61865,32250,62.25,93.571,81.117,33038,26170,15716,0,0,1,22076,1.0
31.22:42:11,100340,0.0,0.0,0.0,32723,12717,12719,-2,0.2247,0.0,61816,32241,62.25,93.571,81.117,33043,26171,15716,0,0,1,22076,1.0
31.22:42:21,100350,0.0,0.0,0.0,32697,12727,12715,12,0.2247,0.0,61703,32224,62.25,93.571,81.117,33043,26179,15716,0,0,1,22076,1.0
31.22:42:31,100360,0.0,0.0,0.0,32672,12715,12721,-6,0.2247,0.0,61601,32233,62.25,93.57,81.117,33053,26171,15716,0,0,1,22076,1.0
31.22:42:41,100370,0.0,0.0,0.0,32709,12719,12720,-1,0.2247,0.0,61425,32202,62.25,93.572,81.117,33017,26180,15716,0,0,1,22076,1.0
31.22:42:51,100380,0.0,0.0,0.0,32711,12728,12716,12,0.2233,0.0,61262,32218,62.25,93.571,81.117,33056,26172,15716,0,0,1,22076,1.0
31.22:43:01,100390,0.0,0.0,0.0,32726,12728,12715,13,0.2247,0.0,61175,32213,62.25,93.57,81.117,33040,26172,15716,0,0,1,22076,1.0
31.22:43:11,100400,0.0,0.0,0.0,32697,12720,12724,-4,0.2247,0.0,61070,32216,62.25,93.57,81.117,33053,26164,15716,0,0,1,22076,1.0
31.22:43:21,100410,0.0,0.0,0.0,32718,12729,12719,10,0.2233,0.0,60901,32210,62.25,93.572,81.117,33018,26172,15716,0,0,1,22076,1.0
31.22:43:31,100420,0.0,0.0,0.0,32715,12735,12719,16,0.2233,0.0,60869,32216,62.218999999999994,93.571,81.117,33042,26172,15716,0,0,1,22076,1.0
31.22:43:41,100430,0.0,0.0,0.0,32734,12727,12727,0,0.2247,0.0,60747,32215,62.25,93.57,81.117,33048,26165,15716,0,0,1,22076,1.0
31.22:43:51,100440,0.0,0.0,0.0,32762,12726,12724,2,0.2247,0.0,60659,32215,62.25,93.571,81.117,33043,26173,15716,0,0,1,22076,1.0
31.22:44:01,100450,0.0,0.0,0.0,32699,12729,12725,4,0.2247,0.0,60619,32225,62.25,93.571,81.117,33028,26165,15716,0,0,1,22076,1.0
31.22:44:11,100460,0.0,0.0,0.0,32730,12724,12720,4,0.2247,0.0,60490,32222,62.25,93.57,81.117,33068,26172,15716,0,0,1,22076,1.0
31.22:44:21,100470,0.0,0.0,0.0,32719,12730,12733,-3,0.2233,0.0,60418,32207,62.218999999999994,93.571,81.117,33042,26180,15716,0,0,1,22076,1.0
31.22:44:31,100480,0.0,0.0,0.0,32746,12730,12736,-6,0.2247,0.0,60333,32209,62.25,93.571,81.117,33039,26172,15716,0,0,1,22076,1.0
31.22:44:41,100490,0.0,0.0,0.0,32749,12728,12728,0,0.2247,0.0,60191,32216,62.25,93.573,81.117,32981,26172,15716,0,0,1,22076,1.0
31.22:44:51,100500,0.0,0.0,0.0,32738,12735,12734,1,0.2247,0.0,60010,32217,62.25,93.571,81.117,33028,26163,15716,0,0,1,22076,1.0
31.22:45:01,100510,0.0,0.0,0.0,32734,12728,12729,-1,0.2233,0.0,59932,32241,62.25,93.572,81.117,33017,26171,15716,0,0,1,22076,1.0
31.22:45:11,100520,0.0,0.0,0.0,32756,12737,12733,4,0.2233,0.0,59822,32210,62.25,93.572,81.117,33015,26170,15716,0,0,1,22076,1.0
31.22:45:21,100530,0.0,0.0,0.0,32724,12737,12731,6,0.2233,0.0,59718,32171,62.25,93.573,81.117,32982,26178,15716,0,0,1,22076,1.0
31.22:45:31,100540,0.0,0.0,0.0,32753,12731,12729,2,0.2247,0.0,59544,32195,62.25,93.57,81.117,33037,26162,15716,0,0,1,22076,1.0
31.22:45:41,100550,0.0,0.0,0.0,32723,12732,12731,1,0.2247,0.0,59314,32220,62.25,93.572,81.117,33013,26169,15716,0,0,1,22076,1.0
31.22:45:51,100560,0.0,0.0,0.0,32739,12738,12731,7,0.2233,0.0,59077,32205,62.25,93.572,81.117,33016,26169,15716,0,0,1,22076,1.0
31.22:46:01,100570,0.0,0.0,0.0,32744,12736,12735,1,0.2247,0.0,58998,32208,62.25,93.571,81.117,33028,26176,15716,0,0,1,22076,1.0
31.22:46:11,100580,0.0,0.0,0.0,32751,12736,12735,1,0.2233,0.0,58874,32213,62.25,93.572,81.117,33004,26168,15716,0,0,1,22076,1.0
31.22:46:21,100590,0.0,0.0,0.0,32731,12739,12741,-2,0.2233,0.0,58739,32193,62.25,93.571,81.117,33041,26168,15716,0,0,1,22076,1.0
31.22:46:31,100600,0.0,0.0,0.0,32724,12737,12729,8,0.2233,0.0,58610,32208,62.25,93.571,81.117,33028,26175,15716,0,0,1,22076,1.0
31.22:46:41,100610,0.0,0.0,0.0,32723,12740,12741,-1,0.2233,0.0,58662,32215,62.25,93.573,81.117,32992,26166,15716,0,0,1,22076,1.0
31.22:46:51,100620,0.0,0.0,0.0,32717,12737,12733,4,0.2233,0.0,58601,32196,62.281000000000006,93.571,81.117,33039,26159,15716,0,0,1,22076,1.0
31.22:47:01,100630,0.0,0.0,0.0,32735,12732,12750,-18,0.2233,0.0,58382,32205,62.25,93.572,81.117,33016,26166,15716,0,0,1,22076,1.0
31.22:47:11,100640,0.0,0.0,0.0,32709,12740,12741,-1,0.2233,0.0,58240,32205,62.25,93.571,81.117,33027,26165,15716,0,0,1,22076,1.0
31.22:47:21,100650,0.0,0.0,0.0,32731,12737,12729,8,0.2233,0.0,58134,32202,62.25,93.572,81.117,33004,26173,15716,0,0,1,22076,1.0
31.22:47:31,100660,0.0,0.0,0.0,32727,12738,12741,-3,0.2233,0.0,57998,32208,62.25,93.571,81.117,33036,26156,15716,0,0,1,22076,1.0
31.22:47:41,100670,0.0,0.0,0.0,32715,12741,12742,-1,0.2233,0.0,57886,32211,62.281000000000006,93.573,81.117,33004,26164,15716,0,0,1,22076,1.0
31.22:47:51,100680,0.0,0.0,0.0,32758,12734,12735,-1,0.2233,0.0,57786,32199,62.25,93.571,81.117,33009,26156,15716,0,0,1,22076,1.0
31.22:48:01,100690,0.0,0.0,0.0,32732,12744,12742,2,0.2233,0.0,57681,32183,62.25,93.571,81.117,33053,26155,15716,0,0,1,22076,1.0
31.22:48:11,100700,0.0,0.0,0.0,32753,12735,12736,-1,0.2233,0.0,57580,32193,62.25,93.571,81.117,33036,26162,15716,0,0,1,22076,1.0
31.22:48:21,100710,0.0,0.0,0.0,32739,12737,12735,2,0.2233,0.0,57403,32185,62.25,93.57,81.117,33064,26162,15716,0,0,1,22076,1.0
31.22:48:31,100720,0.0,0.0,0.0,32772,12737,12736,1,0.2233,0.0,57319,32184,62.25,93.572,81.117,33023,26162,15716,0,0,1,22076,1.0
31.22:48:41,100730,0.0,0.0,0.0,32738,12741,12742,-1,0.2233,0.0,57101,32186,62.25,93.572,81.117,33026,26170,15716,0,0,1,22076,1.0
31.22:48:51,100740,0.0,0.0,0.0,32730,12738,12746,-8,0.2233,0.0,56954,32190,62.281000000000006,93.571,81.117,33025,26154,15716,0,0,1,22076,1.0
31.22:49:01,100750,0.0,0.0,0.0,32744,12741,12739,2,0.2233,0.0,56818,32168,62.281000000000006,93.571,81.117,33025,26161,15716,0,0,1,22076,1.0
31.22:49:11,100760,0.0,0.0,0.0,32724,12734,12747,-13,0.2233,0.0,56594,32180,62.25,93.572,81.117,33015,26161,15716,0,0,1,22076,1.0
31.22:49:21,100770,0.0,0.0,0.0,32775,12741,12735,6,0.2233,0.0,56454,32185,62.25,93.571,81.117,33037,26153,15716,0,0,1,22076,1.0
31.22:49:31,100780,0.0,0.0,0.0,32714,12741,12744,-3,0.2233,0.0,56364,32188,62.25,93.57,81.117,33054,26161,15716,0,0,1,22076,1.0
31.22:49:41,100790,0.0,0.0,0.0,32764,12747,12732,15,0.2233,0.0,56339,32151,62.25,93.571,81.117,33024,26160,15716,0,0,1,22076,1.0
31.22:49:51,100800,0.0,0.0,0.0,32761,12742,12745,-3,0.2233,0.0,56238,32178,62.281000000000006,93.572,81.117,32998,26152,15716,0,0,1,22076,1.0
31.22:50:01,100810,0.0,0.0,0.0,32754,12747,12748,-1,0.2233,0.0,56169,32194,62.25,93.571,81.117,33016,26152,15716,0,0,1,22076,1.0
31.22:50:11,100820,0.0,0.0,0.0,32726,12737,12746,-9,0.2233,0.0,56033,32175,62.281000000000006,93.572,81.117,33011,26152,15716,0,0,1,22076,1.0
31.22:50:21,100830,0.0,0.0,0.0,32742,12744,12742,2,0.2233,0.0,56046,32191,62.25,93.571,81.116,33026,26175,15716,0,0,1,22076,1.0
31.22:50:31,100840,0.0,0.0,0.0,32789,12744,12745,-1,0.2233,0.0,56008,32165,62.25,93.572,81.117,32998,26159,15716,0,0,1,22076,1.0
31.22:50:41,100850,0.0,0.0,0.0,32785,12752,12741,11,0.2233,0.0,55879,32179,62.25,93.57,81.117,33066,26167,15716,0,0,1,22076,1.0
31.22:50:51,100860,0.0,0.0,0.0,32762,12747,12741,6,0.2233,0.0,55697,32181,62.281000000000006,93.571,81.117,33035,26159,15716,0,0,1,22076,1.0
31.22:51:01,100870,0.0,0.0,0.0,32733,12751,12743,8,0.2233,0.0,55518,32180,62.25,93.573,81.117,32987,26151,15716,0,0,1,22076,1.0
31.22:51:11,100880,0.0,0.0,0.0,32726,12743,12746,-3,0.2233,0.0,55362,32171,62.281000000000006,93.572,81.117,33003,26159,15716,0,0,1,22076,1.0
31.22:51:21,100890,0.0,0.0,0.0,32734,12747,12744,3,0.2219,0.0,55228,32147,62.25,93.572,81.117,33011,26151,15716,0,0,1,22076,1.0
31.22:51:31,100900,0.0,0.0,0.0,32713,12743,12745,-2,0.2233,0.0,55137,32176,62.25,93.572,81.117,33026,26166,15716,0,0,1,22076,1.0
31.22:51:41,100910,0.0,0.0,0.0,32733,12740,12742,-2,0.2233,0.0,55028,32168,62.25,93.571,81.117,33036,26158,15716,0,0,1,22076,1.0
31.22:51:51,100920,0.0,0.0,0.0,32720,12740,12746,-6,0.2233,0.0,54836,32168,62.25,93.571,81.117,33040,26158,15716,0,0,1,22076,1.0
31.22:52:01,100930,0.0,0.0,0.0,32762,12739,12751,-12,0.2233,0.0,54620,32146,62.25,93.569,81.116,33064,26165,15716,0,0,1,22076,1.0
31.22:52:11,100940,0.0,0.0,0.0,32745,12744,12743,1,0.2219,0.0,54490,32146,62.281000000000006,93.572,81.117,32997,26150,15716,0,0,1,22076,1.0
31.22:52:21,100950,0.0,0.0,0.0,32728,12740,12741,-1,0.2233,0.0,54421,32128,62.25,93.57,81.117,33049,26157,15716,0,0,1,22076,1.0
31.22:52:31,100960,0.0,0.0,0.0,32728,12750,12747,3,0.2233,0.0,54238,32159,62.281000000000006,93.571,81.117,33013,26158,15716,0,0,1,22076,1.0
31.22:52:41,100970,0.0,0.0,0.0,32769,12742,12747,-5,0.2233,0.0,54114,32138,62.25,93.571,81.117,33038,26165,15716,0,0,1,22076,1.0
31.22:52:51,100980,0.0,0.0,0.0,32744,12745,12749,-4,0.2233,0.0,54023,32127,62.281000000000006,93.571,81.117,33026,26157,15716,0,0,1,22076,1.0
31.22:53:01,100990,0.0,0.0,0.0,32758,12734,12746,-12,0.2219,0.0,53933,32106,62.25,93.571,81.117,33023,26150,15716,0,0,1,22076,1.0
31.22:53:11,101000,0.0,0.0,0.0,32739,12750,12738,12,0.2233,0.0,53732,32110,62.281000000000006,93.571,81.117,33013,26158,15716,0,0,1,22076,1.0
31.22:53:21,101010,0.0,0.0,0.0,32729,12747,12740,7,0.2233,0.0,53566,32103,62.281000000000006,93.571,81.117,33042,26165,15716,0,0,1,22076,1.0
31.22:53:31,101020,0.0,0.0,0.0,32753,12742,12744,-2,0.2219,0.0,53473,32100,62.281000000000006,93.57,81.117,33052,26149,15716,0,0,1,22076,1.0
31.22:53:41,101030,0.0,0.0,0.0,32746,12747,12744,3,0.2219,0.0,53261,32086,62.281000000000006,93.572,81.117,33003,26158,15716,0,0,1,22076,1.0
31.22:53:51,101040,0.0,0.0,0.0,32724,12745,12746,-1,0.2219,0.0,53213,32072,62.25,93.572,81.117,33013,26157,15716,0,0,1,22076,1.0
31.22:54:01,101050,0.0,0.0,0.0,32687,12743,12742,1,0.2219,0.0,53175,32105,62.25,93.571,81.117,33037,26157,15716,0,0,1,22076,1.0
31.22:54:11,101060,0.0,0.0,0.0,32766,12749,12736,13,0.2219,0.0,53103,32079,62.25,93.57,81.117,33067,26157,15716,0,0,1,22076,1.0
31.22:54:21,101070,0.0,0.0,0.0,32753,12749,12744,5,0.2219,0.0,52981,32074,62.25,93.571,81.117,33013,26165,15716,0,0,1,22076,1.0
31.22:54:31,101080,0.0,0.0,0.0,32728,12748,12743,5,0.2219,0.0,52753,32060,62.25,93.571,81.117,33031,26165,15716,0,0,1,22076,1.0
31.22:54:41,101090,0.0,0.0,0.0,32771,12742,12746,-4,0.2219,0.0,52568,32082,62.25,93.57,81.117,33056,26165,15716,0,0,1,22076,1.0
31.22:54:51,101100,0.0,0.0,0.0,32770,12744,12742,2,0.2219,0.0,52507,32073,62.281000000000006,93.572,81.117,33003,26166,15716,0,0,1,22076,1.0
31.22:55:01,101110,0.0,0.0,0.0,32732,12748,12750,-2,0.2219,0.0,52386,32062,62.25,93.571,81.117,33013,26158,15716,0,0,1,22076,1.0
31.22:55:11,101120,0.0,0.0,0.0,32750,12747,12741,6,0.2219,0.0,52271,32048,62.281000000000006,93.572,81.117,33019,26158,15716,0,0,1,22076,1.0
31.22:55:21,101130,0.0,0.0,0.0,32766,12749,12750,-1,0.2219,0.0,52193,32057,62.25,93.571,81.117,33025,26158,15716,0,0,1,22076,1.0
31.22:55:31,101140,0.0,0.0,0.0,32771,12748,12741,7,0.2219,0.0,52022,32055,62.281000000000006,93.57,81.117,33058,26158,15716,0,0,1,22076,1.0
31.22:55:41,101150,0.0,0.0,0.0,32716,12744,12751,-7,0.2219,0.0,51924,32061,62.25,93.573,81.117,32990,26158,15716,0,0,1,22076,1.0
31.22:55:51,101160,0.0,0.0,0.0,32725,12747,12748,-1,0.2219,0.0,51851,32065,62.281000000000006,93.571,81.117,33031,26151,15716,0,0,1,22076,1.0
31.22:56:01,101170,0.0,0.0,0.0,32737,12745,12739,6,0.2219,0.0,51650,32047,62.281000000000006,93.571,81.117,33027,26159,15716,0,0,1,22076,1.0
31.22:56:11,101180,0.0,0.0,0.0,32722,12739,12741,-2,0.2219,0.0,51579,32048,62.281000000000006,93.571,81.117,33043,26167,15716,0,0,1,22076,1.0
31.22:56:21,101190,0.0,0.0,0.0,32754,12746,12747,-1,0.2219,0.0,51481,32041,62.25,93.573,81.117,32983,26159,15716,0,0,1,22076,1.0
31.22:56:31,101200,0.0,0.0,0.0,32750,12745,12746,-1,0.2219,0.0,51281,32037,62.25,93.57,81.117,33056,26167,15716,0,0,1,22076,1.0
31.22:56:41,101210,0.0,0.0,0.0,32734,12754,12746,8,0.2219,0.0,51255,32045,62.281000000000006,93.571,81.117,33031,26160,15716,0,0,1,22076,1.0
31.22:56:51,101220,0.0,0.0,0.0,32765,12750,12749,1,0.2219,0.0,51238,32057,62.281000000000006,93.571,81.117,33032,26167,15716,0,0,1,22076,1.0
31.22:57:01,101230,0.0,0.0,0.0,32767,12752,12755,-3,0.2219,0.0,51167,32048,62.25,93.571,81.117,33026,26160,15716,0,0,1,22076,1.0
31.22:57:11,101240,0.0,0.0,0.0,32758,12752,12747,5,0.2219,0.0,51109,32063,62.25,93.571,81.117,33029,26152,15716,0,0,1,22076,1.0
31.22:57:21,101250,0.0,0.0,0.0,32767,12757,12745,12,0.2219,0.0,51109,32046,62.25,93.571,81.117,33042,26168,15716,0,0,1,22076,1.0
31.22:57:31,101260,0.0,0.0,0.0,32748,12747,12743,4,0.2219,0.0,50946,32058,62.25,93.572,81.117,33008,26159,15716,0,0,1,22076,1.0
31.22:57:41,101270,0.0,0.0,0.0,32759,12744,12742,2,0.2219,0.0,50743,32059,62.25,93.571,81.117,33032,26159,15716,0,0,1,22076,1.0
31.22:57:51,101280,0.0,0.0,0.0,32726,12750,12749,1,0.2206,0.0,50595,32038,62.25,93.571,81.117,33040,26160,15716,0,0,1,22076,1.0
31.22:58:01,101290,0.0,0.0,0.0,32735,12751,12748,3,0.2219,0.0,50465,32048,62.281000000000006,93.57,81.117,33058,26160,15716,0,0,1,22076,1.0
31.22:58:11,101300,0.0,0.0,0.0,32751,12749,12738,11,0.2219,0.0,50340,32032,62.281000000000006,93.571,81.117,33042,26159,15716,0,0,1,22076,1.0
31.22:58:21,101310,0.0,0.0,0.0,32744,12749,12746,3,0.2219,0.0,50219,32060,62.25,93.571,81.117,33047,26167,15716,0,0,1,22076,1.0
31.22:58:31,101320,0.0,0.0,0.0,32722,12749,12758,-9,0.2219,0.0,50022,32022,62.281000000000006,93.57,81.117,33057,26151,15716,0,0,1,22076,1.0
31.22:58:41,101330,0.0,0.0,0.0,32719,12748,12753,-5,0.2219,0.0,49941,32030,62.281000000000006,93.572,81.117,33033,26159,15716,0,0,1,22076,1.0
31.22:58:51,101340,0.0,0.0,0.0,32745,12752,12753,-1,0.2219,0.0,49839,32031,62.25,93.572,81.117,33015,26159,15716,0,0,1,22076,1.0
31.22:59:01,101350,0.0,0.0,0.0,32743,12747,12746,1,0.2219,0.0,49732,32041,62.281000000000006,93.571,81.117,33047,26167,15716,0,0,1,22076,1.0
31.22:59:11,101360,0.0,0.0,0.0,32728,12746,12751,-5,0.2206,0.0,49666,32033,62.25,93.572,81.117,33019,26151,15716,0,0,1,22076,1.0
31.22:59:21,101370,0.0,0.0,0.0,32760,12743,12744,-1,0.2219,0.0,49476,32040,62.25,93.571,81.117,33045,26159,15716,0,0,1,22076,1.0
31.22:59:31,101380,0.0,0.0,0.0,32744,12745,12749,-4,0.2206,0.0,49319,32021,62.281000000000006,93.572,81.117,33002,26166,15716,0,0,1,22076,1.0
31.22:59:41,101390,0.0,0.0,0.0,32744,12757,12752,5,0.2219,0.0,49243,32012,62.281000000000006,93.571,81.117,33046,26151,15716,0,0,1,22076,1.0
31.22:59:51,101400,0.0,0.0,0.0,32737,12750,12748,2,0.2219,0.0,49169,31997,62.281000000000006,93.57,81.117,33039,26151,15716,0,0,1,22076,1.0
31.23:00:01,101410,0.0,0.0,0.0,32778,12751,12746,5,0.2219,0.0,49021,32026,62.281000000000006,93.57,81.117,33066,26158,15716,0,0,1,22076,1.0
31.23:00:11,101420,0.0,0.0,0.0,32741,12752,12748,4,0.2206,0.0,48855,31989,62.281000000000006,93.572,81.117,33003,26158,15716,0,0,1,22076,1.0
31.23:00:21,101430,0.0,0.0,0.0,32752,12750,12747,3,0.2206,0.0,48713,31997,62.281000000000006,93.57,81.117,33069,26158,15716,0,0,1,22076,1.0
31.23:00:31,101440,0.0,0.0,0.0,32753,12746,12746,0,0.2206,0.0,48617,31983,62.281000000000006,93.57,81.117,33068,26158,15716,0,0,1,22076,1.0
31.23:00:41,101450,0.0,0.0,0.0,32751,12749,12753,-4,0.2206,0.0,48588,31974,62.281000000000006,93.57,81.117,33052,26166,15716,0,0,1,22076,1.0
31.23:00:51,101460,0.0,0.0,0.0,32761,12745,12752,-7,0.2206,0.0,48481,31974,62.25,93.573,81.117,32995,26151,15716,0,0,1,22076,1.0
31.23:01:01,101470,0.0,0.0,0.0,32742,12747,12743,4,0.2206,0.0,48367,31974,62.281000000000006,93.571,81.117,33042,26158,15716,0,0,1,22076,1.0
31.23:01:11,101480,0.0,0.0,0.0,32727,12755,12750,5,0.2219,0.0,48159,31959,62.281000000000006,93.571,81.117,33033,26150,15716,0,0,1,22076,1.0
31.23:01:21,101490,0.0,0.0,0.0,32734,12752,12755,-3,0.2206,0.0,48025,31981,62.25,93.571,81.117,33043,26157,15716,0,0,1,22076,1.0
31.23:01:31,101500,0.0,0.0,0.0,32742,12753,12753,0,0.2206,0.0,47832,31979,62.281000000000006,93.574,81.117,32967,26165,15716,0,0,1,22076,1.0
31.23:01:41,101510,0.0,0.0,0.0,32756,12749,12747,2,0.2206,0.0,47708,31949,62.281000000000006,93.57,81.117,33057,26165,15716,0,0,1,22076,1.0
31.23:01:51,101520,0.0,0.0,0.0,32779,12747,12752,-5,0.2219,0.0,47688,31964,62.281000000000006,93.57,81.117,33070,26157,15716,0,0,1,22076,1.0
31.23:02:01,101530,0.0,0.0,0.0,32743,12750,12757,-7,0.2219,0.0,47629,31955,62.281000000000006,93.572,81.117,33007,26165,15716,0,0,1,22076,1.0
31.23:02:11,101540,0.0,0.0,0.0,32739,12750,12748,2,0.2206,0.0,47445,31963,62.25,93.571,81.117,33032,26157,15716,0,0,1,22076,1.0
31.23:02:21,101550,0.0,0.0,0.0,32763,12745,12745,0,0.2206,0.0,47379,31942,62.281000000000006,93.57,81.117,33055,26157,15716,0,0,1,22076,1.0
31.23:02:31,101560,0.0,0.0,0.0,32731,12750,12753,-3,0.2219,0.0,47309,31960,62.281000000000006,93.57,81.117,33053,26156,15716,0,0,1,22076,1.0
31.23:02:41,101570,0.0,0.0,0.0,32766,12751,12755,-4,0.2206,0.0,47110,31948,62.281000000000006,93.574,81.117,32969,26164,15716,0,0,1,22076,1.0
31.23:02:51,101580,0.0,0.0,0.0,32767,12748,12747,1,0.2206,0.0,47010,31942,62.281000000000006,93.571,81.117,33028,26164,15716,0,0,1,22076,1.0
31.23:03:01,101590,0.0,0.0,0.0,32771,12747,12753,-6,0.2206,0.0,46785,31938,62.281000000000006,93.57,81.117,33052,26148,15716,0,0,1,22076,1.0
31.23:03:11,101600,0.0,0.0,0.0,32757,12748,12746,2,0.2206,0.0,46701,31917,62.281000000000006,93.569,81.117,33081,26155,15716,0,0,1,22076,1.0
31.23:03:21,101610,0.0,0.0,0.0,32760,12748,12750,-2,0.2206,0.0,46613,31926,62.281000000000006,93.574,81.117,32969,26155,15716,0,0,1,22076,1.0
31.23:03:31,101620,0.0,0.0,0.0,32728,12755,12756,-1,0.2206,0.0,46514,31933,62.281000000000006,93.571,81.117,33040,26147,15716,0,0,1,22076,1.0
31.23:03:41,101630,0.0,0.0,0.0,32729,12751,12755,-4,0.2206,0.0,46382,31915,62.281000000000006,93.57,81.117,33056,26147,15716,0,0,1,22076,1.0
31.23:03:51,101640,0.0,0.0,0.0,32727,12748,12745,3,0.2206,0.0,46275,31917,62.281000000000006,93.569,81.117,33063,26154,15716,0,0,1,22076,1.0
31.23:04:01,101650,0.0,0.0,0.0,32750,12749,12757,-8,0.2219,0.0,46103,31914,62.281000000000006,93.575,81.117,32917,26154,15716,0,0,1,22076,1.0
31.23:04:11,101660,0.0,0.0,0.0,32724,12750,12747,3,0.2206,0.0,46002,31924,62.281000000000006,93.571,81.117,33039,26153,15716,0,0,1,22076,1.0
31.23:04:21,101670,0.0,0.0,0.0,32770,12745,12760,-15,0.2206,0.0,45844,31925,62.281000000000006,93.57,81.117,33054,26146,15716,0,0,1,22076,1.0
31.23:04:31,101680,0.0,0.0,0.0,32745,12752,12750,2,0.2206,0.0,45802,31936,62.281000000000006,93.569,81.117,33077,26153,15716,0,0,1,22076,1.0
31.23:04:41,101690,0.0,0.0,0.0,32735,12748,12745,3,0.2206,0.0,45692,31923,62.281000000000006,93.574,81.117,32968,26153,15716,0,0,1,22076,1.0
31.23:04:51,101700,0.0,0.0,0.0,32746,12749,12754,-5,0.2206,0.0,45543,31900,62.281000000000006,93.572,81.117,33029,26152,15716,0,0,1,22076,1.0
31.23:05:01,101710,0.0,0.0,0.0,32769,12757,12753,4,0.2206,0.0,45469,31899,62.281000000000006,93.569,81.117,33102,26152,15716,0,0,1,22076,1.0
31.23:05:11,101720,0.0,0.0,0.0,32788,12749,12750,-1,0.2206,0.0,45426,31902,62.281000000000006,93.57,81.117,33054,26152,15716,0,0,1,22076,1.0
31.23:05:21,101730,0.0,0.0,0.0,32775,12751,12754,-3,0.2206,0.0,45262,31916,62.281000000000006,93.574,81.118,32965,26137,15716,0,0,1,22076,1.0
31.23:05:31,101740,0.0,0.0,0.0,32759,12743,12750,-7,0.2206,0.0,45181,31882,62.25,93.572,81.117,33028,26152,15716,0,0,1,22076,1.0
31.23:05:41,101750,0.0,0.0,0.0,32752,12748,12742,6,0.2206,0.0,45111,31889,62.281000000000006,93.57,81.117,33055,26152,15716,0,0,1,22076,1.0
31.23:05:51,101760,0.0,0.0,0.0,32760,12752,12755,-3,0.2206,0.0,45088,31897,62.281000000000006,93.571,81.117,33030,26159,15716,0,0,1,22076,1.0
31.23:06:01,101770,0.0,0.0,0.0,32751,12745,12753,-8,0.2206,0.0,44993,31895,62.281000000000006,93.572,81.117,33001,26143,15716,0,0,1,22076,1.0
31.23:06:11,101780,0.0,0.0,0.0,32709,12753,12752,1,0.2206,0.0,44854,31882,62.281000000000006,93.571,81.117,33054,26143,15716,0,0,1,22076,1.0
31.23:06:21,101790,0.0,0.0,0.0,32762,12746,12754,-8,0.2206,0.0,44789,31861,62.281000000000006,93.568,81.117,33102,26143,15716,0,0,1,22076,1.0
31.23:06:31,101800,0.0,0.0,0.0,32752,12756,12760,-4,0.2206,0.0,44531,31904,62.281000000000006,93.572,81.117,32992,26151,15716,0,0,1,22076,1.0
31.23:06:41,101810,0.0,0.0,0.0,32744,12758,12749,9,0.2206,0.0,44353,31875,62.281000000000006,93.572,81.117,33017,26143,15716,0,0,1,22076,1.0
31.23:06:51,101820,0.0,0.0,0.0,32787,12752,12749,3,0.2206,0.0,44230,31874,62.281000000000006,93.571,81.117,33037,26150,15716,0,0,1,22076,1.0
31.23:07:01,101830,0.0,0.0,0.0,32737,12756,12745,11,0.2206,0.0,44125,31898,62.281000000000006,93.57,81.117,33054,26142,15716,0,0,1,22076,1.0
31.23:07:11,101840,0.0,0.0,0.0,32755,12745,12750,-5,0.2206,0.0,43965,31878,62.281000000000006,93.573,81.117,32976,26150,15716,0,0,1,22076,1.0
