DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
23.01:13:51,18710,0.0,0.9358,0.0,33116,14370,9709,4661,1.2234,0.0,32972,32104,13.75,85.766,83.863,45851,49274,28448,589,-50,1,20793,0.0
23.01:14:01,18720,0.0,0.9352,0.0,33091,14362,9702,4660,1.2234,0.0,32906,32104,13.780999999999999,85.766,83.86399999999999,45844,49259,28436,578,-50,1,20793,0.0
23.01:14:11,18730,0.0,0.9352,0.0,33098,14352,9691,4661,1.2234,0.0,32965,32063,13.75,85.766,83.863,45846,49268,28436,598,-50,1,20793,0.0
23.01:14:21,18740,0.0,0.9352,0.0,33259,14377,9702,4675,1.2234,0.0,32963,32072,13.75,85.766,83.863,45853,49276,28480,595,-50,1,20793,0.0
23.01:14:31,18750,0.0,0.9352,0.0,33145,14352,9705,4647,1.2234,0.0,32935,32074,13.75,85.766,83.863,45850,49277,28456,609,-50,1,20793,0.0
23.01:14:41,18760,0.0,0.9352,0.0,33106,14358,9706,4652,1.2234,0.0,32930,32061,13.75,85.766,83.863,45853,49270,28469,612,-50,1,20793,0.0
23.01:14:51,18770,0.0,0.9358,0.0,32994,14383,9711,4672,1.2248,0.0,32981,32075,13.75,85.766,83.863,45850,49270,28489,590,-50,1,20793,0.0
23.01:15:01,18780,0.0,0.9358,0.0,33192,14364,9711,4653,1.2234,0.0,33017,32061,13.780999999999999,85.766,83.863,45853,49271,28516,580,-50,1,20793,0.0
23.01:15:11,18790,0.0,0.9358,0.0,33187,14363,9715,4648,1.2248,0.0,32960,32093,13.780999999999999,85.766,83.863,45851,49271,28465,582,-50,1,20793,0.0
23.01:15:21,18800,0.0,0.9352,0.0,33063,14355,9704,4651,1.2234,0.0,32954,32094,13.780999999999999,85.766,83.863,45850,49271,28432,601,-50,1,20793,0.0
23.01:15:31,18810,0.0,0.9358,0.0,33169,14354,9712,4642,1.2234,0.0,32908,32057,13.780999999999999,85.765,83.863,45852,49279,28401,587,-50,1,20793,0.0
23.01:15:41,18820,0.0,0.9352,0.0,33167,14366,9722,4644,1.2234,0.0,32940,32074,13.75,85.76700000000001,83.86399999999999,45850,49264,28422,603,-50,1,20793,0.0
23.01:15:51,18830,0.0,0.9352,0.0,33097,14358,9710,4648,1.2234,0.0,32938,32114,13.75,85.766,83.863,45848,49272,28476,574,-50,1,20793,0.0
23.01:16:01,18840,0.0,0.9345,0.0,33216,14358,9706,4652,1.2234,0.0,32939,32084,13.719000000000001,85.766,83.863,45855,49288,28448,600,-50,1,20793,0.0
23.01:16:11,18850,0.0,0.9358,0.0,33173,14379,9722,4657,1.2234,0.0,32967,32089,13.75,85.766,83.863,45853,49281,28479,599,-50,1,20793,0.0
23.01:16:21,18860,0.0,0.9358,0.0,33068,14376,9718,4658,1.2234,0.0,32999,32084,13.75,85.766,83.863,45862,49273,28546,612,-50,1,20793,0.0
23.01:16:31,18870,0.0,0.9352,0.0,33178,14369,9702,4667,1.2234,0.0,32911,32103,13.75,85.766,83.863,45861,49274,28380,601,-50,1,20793,0.0
23.01:16:41,18880,0.0,0.9358,0.0,33194,14361,9713,4648,1.2234,0.0,32997,32077,13.719000000000001,85.766,83.863,45860,49274,28525,586,-50,1,20793,0.0
23.01:16:51,18890,0.0,0.9365,0.0,30387,14343,9709,4634,1.2248,0.0,32895,32049,13.719000000000001,85.76700000000001,83.863,45864,49275,28417,593,-50,1,20793,0.0
23.01:17:01,18900,0.0,0.9358,0.0,33284,14357,9702,4655,1.2234,0.0,32916,32106,13.75,85.76700000000001,83.863,45861,49276,28496,591,-50,1,20793,0.0
23.01:17:11,18910,0.0,0.9358,0.0,33129,14363,9720,4643,1.2234,0.0,32985,32141,13.75,85.766,83.863,45854,49285,28472,599,-50,1,20793,0.0
23.01:17:21,18920,0.0,0.9345,0.0,33179,14358,9709,4649,1.2234,0.0,32945,32097,13.75,85.766,83.863,45863,49278,28453,592,-50,1,20793,0.0
23.01:17:31,18930,0.0,0.9352,0.0,30274,14352,9712,4640,1.2234,0.0,33016,32103,13.75,85.766,83.863,45858,49286,28497,590,-50,1,20793,0.0
23.01:17:41,18940,0.0,0.9358,0.0,30128,14368,9685,4683,1.2234,0.0,32961,32139,13.75,85.766,83.863,45858,49279,28439,589,-50,1,20793,0.0
23.01:17:51,18950,0.0,0.9358,0.0,33171,14360,9715,4645,1.2234,0.0,32998,32119,13.719000000000001,85.765,83.863,45860,49287,28497,601,-50,1,20793,0.0
23.01:18:01,18960,0.0,0.9358,0.0,33147,14371,9690,4681,1.2234,0.0,32996,32115,13.75,85.766,83.863,45858,49295,28447,616,-50,1,20793,0.0
23.01:18:11,18970,0.0,0.9358,0.0,33172,14359,9706,4653,1.2234,0.0,32951,32141,13.75,85.766,83.86399999999999,45859,49272,28374,598,-50,1,20793,0.0
23.01:18:21,18980,0.0,0.9365,0.0,33172,14376,9718,4658,1.2234,0.0,32981,32116,13.75,85.766,83.863,45859,49280,28519,622,-50,1,20793,0.0
23.01:18:31,18990,0.0,0.9352,0.0,33169,14358,9721,4637,1.2234,0.0,32978,32091,13.75,85.766,83.863,45857,49280,28463,614,-50,1,20793,0.0
23.01:18:41,19000,0.0,0.9352,0.0,33122,14365,9716,4649,1.2234,0.0,33002,32143,13.75,85.766,83.863,45856,49280,28498,597,-50,1,20793,0.0
23.01:18:51,19010,0.0,0.9352,0.0,33505,14362,9707,4655,1.2234,0.0,32981,32092,13.719000000000001,85.766,83.863,45862,49280,28467,611,-50,1,20793,0.0
23.01:19:01,19020,0.0,0.9358,0.0,33140,14377,9707,4670,1.2248,0.0,32962,32119,13.75,85.766,83.863,45860,49280,28530,580,-50,1,20793,0.0
23.01:19:11,19030,0.0,0.9352,0.0,33155,14370,9714,4656,1.2234,0.0,32977,32112,13.75,85.76700000000001,83.863,45862,49280,28489,609,-50,1,20793,0.0
23.01:19:21,19040,0.0,0.9358,0.0,33194,14366,9705,4661,1.2234,0.0,33018,32108,13.75,85.766,83.86399999999999,45857,49272,28494,591,-50,1,20793,0.0
23.01:19:31,19050,0.0,0.9358,0.0,32960,14373,9720,4653,1.2248,0.0,32986,32127,13.75,85.766,83.863,45857,49280,28516,619,-50,1,20793,0.0
23.01:19:41,19060,0.0,0.9352,0.0,30208,14352,9697,4655,1.2234,0.0,32999,32137,13.75,85.76700000000001,83.863,45860,49280,28510,583,-50,1,20793,0.0
23.01:19:51,19070,0.0,0.9352,0.0,33138,14353,9706,4647,1.2248,0.0,32977,32125,13.75,85.766,83.863,45854,49280,28497,583,-50,1,20793,0.0
23.01:20:01,19080,0.0,0.9358,0.0,33188,14364,9706,4658,1.2234,0.0,32911,32107,13.75,85.765,83.863,45858,49279,28431,604,-50,1,20793,0.0
23.01:20:11,19090,0.0,0.9352,0.0,33172,14367,9708,4659,1.2234,0.0,32966,32147,13.75,85.766,83.863,45859,49279,28452,577,-50,1,20793,0.0
23.01:20:21,19100,0.0,0.9352,0.0,33200,14359,9712,4647,1.2234,0.0,33023,32157,13.75,85.766,83.86399999999999,45856,49271,28507,592,-50,1,20793,0.0
23.01:20:31,19110,0.0,0.9358,0.0,33227,14379,9704,4675,1.2234,0.0,32964,32119,13.75,85.766,83.863,45853,49278,28475,617,-50,1,20793,0.0
23.01:20:41,19120,0.0,0.9352,0.0,33054,14372,9710,4662,1.2234,0.0,33006,32110,13.75,85.766,83.863,45861,49286,28567,574,-50,1,20793,0.0
23.01:20:51,19130,0.0,0.9352,0.0,33068,14359,9727,4632,1.2234,0.0,32944,32133,13.75,85.76700000000001,83.863,45853,49278,28411,595,-50,1,20793,0.0
23.01:21:01,19140,0.0,0.9358,0.0,33632,14365,9704,4661,1.2234,0.0,32956,32153,13.75,85.766,83.863,45853,49277,28455,573,-50,1,20793,0.0
23.01:21:11,19150,0.0,0.9358,0.0,33173,14364,9709,4655,1.2234,0.0,32974,32118,13.75,85.766,83.863,45857,49277,28509,615,-50,1,20793,0.0
23.01:21:21,19160,0.0,0.9358,0.0,33180,14363,9702,4661,1.2234,0.0,32947,32130,13.75,85.766,83.86399999999999,45851,49269,28425,623,-50,1,20793,0.0
23.01:21:31,19170,0.0,0.9358,0.0,29916,14373,9721,4652,1.2234,0.0,32940,32123,13.75,85.76700000000001,83.863,45856,49277,28504,588,-50,1,20793,0.0
23.01:21:41,19180,0.0,0.9358,0.0,33133,14361,9710,4651,1.2234,0.0,32897,32137,13.719000000000001,85.766,83.86399999999999,45859,49269,28477,592,-50,1,20793,0.0
23.01:21:51,19190,0.0,0.9358,0.0,33169,14359,9710,4649,1.2248,0.0,32886,32098,13.75,85.766,83.863,45854,49277,28453,586,-50,1,20793,0.0
23.01:22:01,19200,0.0,0.9358,0.0,33180,14374,9719,4655,1.2234,0.0,32891,32133,13.719000000000001,85.76700000000001,83.863,45857,49284,28474,599,-50,1,20793,0.0
23.01:22:11,19210,0.0,0.9358,0.0,34336,14330,9700,4630,1.2234,0.0,32891,32139,13.75,85.76700000000001,83.863,45859,49277,28517,598,-50,1,20793,0.0
23.01:22:21,19220,0.0,0.9352,0.0,33225,14363,9699,4664,1.2234,0.0,32897,32117,13.75,85.766,83.863,45858,49285,28462,593,-50,1,20793,0.0
23.01:22:31,19230,0.0,0.9352,0.0,33156,14371,9716,4655,1.2234,0.0,32924,32098,13.719000000000001,85.76700000000001,83.863,45858,49278,28480,585,-50,1,20793,0.0
23.01:22:41,19240,0.0,0.9358,0.0,33169,14364,9697,4667,1.2234,0.0,32913,32103,13.719000000000001,85.766,83.863,45860,49286,28469,609,-50,1,20793,0.0
23.01:22:51,19250,0.0,0.9358,0.0,33179,14360,9714,4646,1.2234,0.0,32888,32147,13.719000000000001,85.76700000000001,83.863,45860,49279,28422,616,-50,1,20793,0.0
23.01:23:01,19260,0.0,0.9345,0.0,33119,14357,9707,4650,1.2234,0.0,32902,32098,13.719000000000001,85.766,83.863,45862,49287,28525,609,-50,1,20793,0.0
23.01:23:11,19270,0.0,0.9358,0.0,33172,14343,9711,4632,1.2234,0.0,32911,32086,13.719000000000001,85.766,83.863,45866,49288,28451,588,-50,1,20793,0.0
23.01:23:21,19280,0.0,0.9358,0.0,30355,14368,9701,4667,1.2234,0.0,32955,32119,13.719000000000001,85.76700000000001,83.863,45862,49280,28499,602,-50,1,20793,0.0
23.01:23:31,19290,0.0,0.9352,0.0,29997,14362,9705,4657,1.2234,0.0,32892,32107,13.719000000000001,85.76700000000001,83.863,45864,49289,28484,591,-50,1,20793,0.0
23.01:23:41,19300,0.0,0.9358,0.0,33216,14359,9706,4653,1.2234,0.0,32855,32088,13.719000000000001,85.766,83.863,45868,49281,28416,608,-50,1,20793,0.0
23.01:23:51,19310,0.0,0.9358,0.0,33123,14370,9709,4661,1.2234,0.0,32890,32099,13.719000000000001,85.76700000000001,83.863,45866,49282,28437,600,-50,1,20793,0.0
23.01:24:01,19320,0.0,0.9358,0.0,33012,14367,9712,4655,1.2234,0.0,32889,32148,13.719000000000001,85.766,83.863,45861,49283,28486,605,-50,1,20793,0.0
23.01:24:11,19330,0.0,0.9352,0.0,33096,14358,9714,4644,1.2234,0.0,32991,32142,13.719000000000001,85.76700000000001,83.863,45862,49290,28474,600,-50,1,20793,0.0
23.01:24:21,19340,0.0,0.9352,0.0,33146,14351,9699,4652,1.2248,0.0,32907,32145,13.719000000000001,85.766,83.863,45863,49283,28439,611,-50,1,20793,0.0
23.01:24:31,19350,0.0,0.9352,0.0,33064,14359,9702,4657,1.2234,0.0,32926,32170,13.719000000000001,85.76700000000001,83.863,45863,49291,28475,626,-50,1,20793,0.0
23.01:24:41,19360,0.0,0.9358,0.0,33082,14340,9694,4646,1.2234,0.0,32940,32122,13.719000000000001,85.76700000000001,83.863,45864,49284,28479,604,-50,1,20793,0.0
23.01:24:51,19370,0.0,0.9352,0.0,30310,14371,9724,4647,1.2234,0.0,32963,32132,13.719000000000001,85.766,83.863,45861,49292,28466,570,-50,1,20793,0.0
23.01:25:01,19380,0.0,0.9358,0.0,30374,14359,9699,4660,1.2234,0.0,32918,32112,13.75,85.766,83.86399999999999,45864,49276,28415,617,-50,1,20793,0.0
23.01:25:11,19390,0.0,0.9352,0.0,29723,14374,9708,4666,1.2234,0.0,32949,32143,13.719000000000001,85.76700000000001,83.863,45850,49284,28504,604,-50,1,20793,0.0
23.01:25:21,19400,0.0,0.9352,0.0,33162,14361,9710,4651,1.2234,0.0,32902,32129,13.719000000000001,85.766,83.86399999999999,45861,49276,28469,596,-50,1,20793,0.0
23.01:25:31,19410,0.0,0.9358,0.0,33244,14372,9724,4648,1.2234,0.0,32895,32115,13.75,85.76700000000001,83.863,45864,49291,28484,580,-50,1,20793,0.0
23.01:25:41,19420,0.0,0.9352,0.0,33185,14358,9703,4655,1.2234,0.0,32929,32077,13.75,85.76700000000001,83.863,45863,49283,28516,583,-50,1,20793,0.0
23.01:25:51,19430,0.0,0.9352,0.0,33148,14365,9717,4648,1.2234,0.0,32907,32115,13.75,85.76700000000001,83.863,45861,49291,28477,601,-50,1,20793,0.0
23.01:26:01,19440,0.0,0.9358,0.0,33101,14359,9687,4672,1.2234,0.0,32941,32136,13.75,85.766,83.863,45856,49283,28449,605,-50,1,20793,0.0
23.01:26:11,19450,0.0,0.9352,0.0,33315,14358,9707,4651,1.2234,0.0,32920,32080,13.75,85.766,83.863,45860,49290,28464,622,-50,1,20793,0.0
23.01:26:21,19460,0.0,0.9358,0.0,33469,14365,9701,4664,1.2234,0.0,32902,32129,13.75,85.76700000000001,83.863,45860,49282,28455,606,-50,1,20793,0.0
23.01:26:31,19470,0.0,0.9352,0.0,33160,14366,9709,4657,1.2234,0.0,32958,32155,13.75,85.766,83.863,45859,49282,28481,606,-50,1,20793,0.0
23.01:26:41,19480,0.0,0.9365,0.0,33165,14364,9711,4653,1.2234,0.0,32936,32100,13.719000000000001,85.766,83.863,45864,49281,28480,610,-50,1,20793,0.0
23.01:26:51,19490,0.0,0.9358,0.0,33044,14352,9703,4649,1.2234,0.0,32887,32142,13.719000000000001,85.76700000000001,83.863,45858,49281,28494,607,-50,1,20793,0.0
23.01:27:01,19500,0.0,0.9358,0.0,33018,14358,9699,4659,1.2234,0.0,32913,32134,13.719000000000001,85.766,83.86399999999999,45860,49273,28505,591,-50,1,20793,0.0
23.01:27:11,19510,0.0,0.9358,0.0,33081,14357,9681,4676,1.2234,0.0,32909,32083,13.719000000000001,85.766,83.863,45862,49281,28443,585,-50,1,20793,0.0
23.01:27:21,19520,0.0,0.9358,0.0,33093,14364,9733,4631,1.2234,0.0,32931,32119,13.719000000000001,85.766,83.863,45861,49281,28496,572,-50,1,20793,0.0
23.01:27:31,19530,0.0,0.9358,0.0,33067,14361,9705,4656,1.2234,0.0,32954,32130,13.719000000000001,85.766,83.863,45861,49289,28429,580,-50,1,20793,0.0
23.01:27:41,19540,0.0,0.9352,0.0,33120,14352,9704,4648,1.2234,0.0,32915,32138,13.719000000000001,85.766,83.863,45858,49289,28467,585,-50,1,20793,0.0
23.01:27:51,19550,0.0,0.9358,0.0,33168,14346,9704,4642,1.2234,0.0,32905,32111,13.719000000000001,85.766,83.86399999999999,45867,49274,28458,615,-50,1,20793,0.0
23.01:28:01,19560,0.0,0.9365,0.0,33159,14359,9696,4663,1.2234,0.0,32920,32119,13.719000000000001,85.766,83.863,45866,49290,28476,599,-50,1,20793,0.0
23.01:28:11,19570,0.0,0.9352,0.0,33200,14360,9709,4651,1.2234,0.0,32934,32137,13.719000000000001,85.766,83.863,45853,49290,28490,586,-50,1,20793,0.0
23.01:28:21,19580,0.0,0.9358,0.0,30396,14354,9694,4660,1.2234,0.0,32904,32124,13.719000000000001,85.76700000000001,83.863,45865,49275,28444,587,-50,1,20793,0.0
23.01:28:31,19590,0.0,0.9358,0.0,30149,14347,9714,4633,1.2234,0.0,32926,32109,13.719000000000001,85.766,83.863,45860,49283,28579,624,-50,1,20793,0.0
23.01:28:41,19600,0.0,0.9358,0.0,33233,14374,9716,4658,1.2234,0.0,32911,32139,13.719000000000001,85.766,83.863,45862,49283,28511,580,-50,1,20793,0.0
23.01:28:51,19610,0.0,0.9358,0.0,33195,14359,9711,4648,1.2234,0.0,32890,32079,13.75,85.766,83.863,45863,49283,28483,620,-50,1,20793,0.0
23.01:29:01,19620,0.0,0.9358,0.0,33170,14359,9701,4658,1.2234,0.0,32913,32111,13.75,85.76700000000001,83.863,45864,49283,28490,610,-50,1,20793,0.0
23.01:29:11,19630,0.0,0.9358,0.0,33148,14382,9725,4657,1.2234,0.0,32952,32171,13.719000000000001,85.766,83.863,45860,49283,28462,588,-50,1,20793,0.0
23.01:29:21,19640,0.0,0.9358,0.0,30556,14358,9715,4643,1.2234,0.0,32953,32150,13.719000000000001,85.766,83.863,45856,49283,28406,610,-50,1,20793,0.0
23.01:29:31,19650,0.0,0.9358,0.0,33193,14361,9711,4650,1.2234,0.0,32939,32096,13.719000000000001,85.76700000000001,83.863,45859,49283,28496,608,-50,1,20793,0.0
23.01:29:41,19660,0.0,0.9352,0.0,33032,14367,9715,4652,1.2234,0.0,32935,32139,13.719000000000001,85.766,83.863,45865,49284,28409,599,-50,1,20793,0.0
23.01:29:51,19670,0.0,0.9358,0.0,33226,14371,9713,4658,1.2234,0.0,32944,32117,13.719000000000001,85.766,83.863,45866,49291,28496,595,-50,1,20793,0.0
23.01:30:01,19680,0.0,0.9352,0.0,33170,14360,9711,4649,1.2234,0.0,32931,32130,13.719000000000001,85.76700000000001,83.863,45867,49284,28472,622,-50,1,20793,0.0
23.01:30:11,19690,0.0,0.9352,0.0,33125,14375,9711,4664,1.2234,0.0,32964,32137,13.719000000000001,85.766,83.863,45859,49292,28514,595,-50,1,20793,0.0
23.01:30:21,19700,0.0,0.9345,0.0,33131,14366,9721,4645,1.2234,0.0,33021,32111,13.719000000000001,85.766,83.863,45864,49284,28557,598,-50,1,20793,0.0
23.01:30:31,19710,0.0,0.9352,0.0,33045,14375,9713,4662,1.2248,0.0,32972,32113,13.719000000000001,85.766,83.86399999999999,45865,49277,28509,595,-50,1,20793,0.0
23.01:30:42,19720,0.0,0.9358,0.0,33288,14357,9708,4649,1.2248,0.0,32935,32125,13.687999999999999,85.766,83.863,45866,49285,28492,590,-50,1,20793,0.0
23.01:30:52,19730,0.0,0.9358,0.0,29597,14309,9703,4606,1.2234,0.0,32889,32090,13.719000000000001,85.76700000000001,83.863,45870,49285,28410,607,-50,1,20793,0.0
23.01:31:02,19740,0.0,0.9352,0.0,33063,14364,9706,4658,1.2234,0.0,33002,32140,13.719000000000001,85.766,83.863,45866,49285,28544,588,-50,1,20793,0.0
23.01:31:12,19750,0.0,0.9358,0.0,33085,14372,9725,4647,1.2234,0.0,32955,32155,13.719000000000001,85.76700000000001,83.863,45867,49285,28456,579,-50,1,20793,0.0
23.01:31:22,19760,0.0,0.9358,0.0,33089,14360,9711,4649,1.2234,0.0,32907,32133,13.719000000000001,85.76700000000001,83.863,45869,49294,28467,592,-50,1,20793,0.0
23.01:31:32,19770,0.0,0.9352,0.0,33523,14341,9694,4647,1.2234,0.0,32879,32109,13.719000000000001,85.76700000000001,83.863,45869,49286,28366,623,-50,1,20793,0.0
23.01:31:42,19780,0.0,0.9358,0.0,30265,14363,9710,4653,1.2234,0.0,32838,32140,13.719000000000001,85.766,83.86399999999999,45869,49278,28466,597,-50,1,20793,0.0
23.01:31:52,19790,0.0,0.9352,0.0,30282,14357,9698,4659,1.2234,0.0,32810,32132,13.719000000000001,85.766,83.863,45864,49294,28396,617,-50,1,20793,0.0
23.01:32:02,19800,0.0,0.9358,0.0,30209,14370,9695,4675,1.2234,0.0,32886,32142,13.719000000000001,85.76700000000001,83.863,45862,49294,28453,594,-50,1,20793,0.0
23.01:32:12,19810,0.0,0.9358,0.0,33168,14352,9692,4660,1.2234,0.0,32868,32097,13.719000000000001,85.76700000000001,83.863,45863,49294,28411,587,-50,1,20793,0.0
23.01:32:22,19820,0.0,0.9352,0.0,33176,14360,9712,4648,1.2234,0.0,32914,32146,13.75,85.76700000000001,83.863,45869,49286,28455,581,-50,1,20793,0.0
23.01:32:32,19830,0.0,0.9352,0.0,33151,14351,9691,4660,1.2248,0.0,32923,32168,13.719000000000001,85.76700000000001,83.863,45863,49286,28518,587,-50,1,20793,0.0
23.01:32:42,19840,0.0,0.9352,0.0,33201,14365,9719,4646,1.2234,0.0,32965,32129,13.75,85.76700000000001,83.863,45862,49285,28571,607,-50,1,20793,0.0
23.01:32:52,19850,0.0,0.9352,0.0,33078,14381,9705,4676,1.2234,0.0,32937,32120,13.75,85.766,83.86399999999999,45861,49277,28497,610,-50,1,20793,0.0
23.01:33:02,19860,0.0,0.9365,0.0,33100,14381,9725,4656,1.2234,0.0,32911,32149,13.75,85.766,83.86399999999999,45857,49277,28498,607,-50,1,20793,0.0
23.01:33:12,19870,0.0,0.9358,0.0,33188,14370,9710,4660,1.2234,0.0,32870,32148,13.75,85.766,83.86399999999999,45858,49276,28435,584,-50,1,20793,0.0
23.01:33:22,19880,0.0,0.9358,0.0,33071,14381,9709,4672,1.2234,0.0,32893,32178,13.75,85.76700000000001,83.863,45860,49283,28455,592,-50,1,20793,0.0
23.01:33:32,19890,0.0,0.9352,0.0,33093,14374,9714,4660,1.2234,0.0,32878,32124,13.75,85.76700000000001,83.863,45858,49283,28493,584,-50,1,20793,0.0
23.01:33:42,19900,0.0,0.9352,0.0,30454,14371,9709,4662,1.2234,0.0,32932,32139,13.75,85.76700000000001,83.863,45854,49282,28484,570,-50,1,20793,0.0
23.01:33:52,19910,0.0,0.9358,0.0,30351,14371,9711,4660,1.2234,0.0,32867,32137,13.75,85.76700000000001,83.86399999999999,45857,49273,28443,616,-50,1,20793,0.0
23.01:34:02,19920,0.0,0.9352,0.0,33166,14340,9695,4645,1.2234,0.0,32835,32156,13.75,85.76700000000001,83.86399999999999,45855,49273,28432,598,-50,1,20793,0.0
23.01:34:12,19930,0.0,0.9352,0.0,30407,14363,9711,4652,1.2234,0.0,32893,32154,13.719000000000001,85.76700000000001,83.863,45849,49280,28432,618,-50,1,20793,0.0
23.01:34:22,19940,0.0,0.9358,0.0,33133,14356,9706,4650,1.2234,0.0,32873,32138,13.75,85.766,83.863,45855,49288,28439,614,-50,1,20793,0.0
23.01:34:32,19950,0.0,0.9358,0.0,33463,14358,9698,4660,1.2234,0.0,32954,32175,13.75,85.766,83.863,45855,49280,28465,602,-50,1,20793,0.0
23.01:34:42,19960,0.0,0.9358,0.0,33089,14357,9708,4649,1.2234,0.0,32930,32160,13.75,85.76700000000001,83.863,45857,49271,28450,597,-50,1,20793,0.0
23.01:34:52,19970,0.0,0.9358,0.0,33187,14364,9715,4649,1.2234,0.0,32955,32158,13.75,85.76700000000001,83.863,45858,49279,28506,595,-50,1,20793,0.0
23.01:35:02,19980,0.0,0.9358,0.0,33079,14365,9730,4635,1.2234,0.0,32901,32191,13.75,85.766,83.863,45858,49278,28466,577,-50,1,20793,0.0
23.01:35:12,19990,0.0,0.9352,0.0,33175,14358,9719,4639,1.2248,0.0,32998,32144,13.75,85.76700000000001,83.86399999999999,45856,49270,28525,570,-50,1,20793,0.0
23.01:35:22,20000,0.0,0.9358,0.0,33116,14356,9728,4628,1.2234,0.0,32926,32157,13.75,85.76700000000001,83.86399999999999,45852,49270,28466,600,-50,1,20793,0.0
23.01:35:32,20010,0.0,0.9358,0.0,33053,14363,9706,4657,1.2234,0.0,32954,32207,13.75,85.76700000000001,83.86399999999999,45849,49270,28501,602,-50,1,20793,0.0
23.01:35:42,20020,0.0,0.9358,0.0,33170,14356,9711,4645,1.2234,0.0,32894,32148,13.75,85.76700000000001,83.863,45857,49278,28481,603,-50,1,20793,0.0
23.01:35:52,20030,0.0,0.9352,0.0,33022,14351,9713,4638,1.2234,0.0,32939,32138,13.75,85.76700000000001,83.863,45852,49285,28467,584,-50,1,20793,0.0
23.01:36:02,20040,0.0,0.9352,0.0,33232,14363,9712,4651,1.2248,0.0,32888,32144,13.75,85.76799999999999,83.863,45855,49277,28445,597,-50,1,20793,0.0
23.01:36:12,20050,0.0,0.9358,0.0,33518,14348,9717,4631,1.2234,0.0,32975,32153,13.75,85.76700000000001,83.86399999999999,45853,49269,28503,594,-50,1,20793,0.0
23.01:36:22,20060,0.0,0.9352,0.0,33079,14372,9709,4663,1.2234,0.0,32949,32141,13.75,85.76700000000001,83.863,45854,49277,28501,586,-50,1,20793,0.0
23.01:36:32,20070,0.0,0.9352,0.0,33155,14366,9723,4643,1.2234,0.0,32961,32163,13.75,85.76700000000001,83.863,45852,49277,28524,607,-50,1,20793,0.0
23.01:36:42,20080,0.0,0.9358,0.0,33041,14367,9710,4657,1.2234,0.0,32894,32155,13.719000000000001,85.766,83.863,45858,49277,28431,622,-50,1,20793,0.0
23.01:36:52,20090,0.0,0.9358,0.0,33120,14374,9715,4659,1.2234,0.0,32979,32164,13.719000000000001,85.76700000000001,83.863,45857,49285,28554,604,-50,1,20793,0.0
23.01:37:02,20100,0.0,0.9352,0.0,33103,14348,9704,4644,1.2234,0.0,32961,32138,13.719000000000001,85.76700000000001,83.863,45862,49285,28493,609,-50,1,20793,0.0
23.01:37:12,20110,0.0,0.9358,0.0,33181,14366,9715,4651,1.2234,0.0,33008,32121,13.75,85.76700000000001,83.863,45862,49278,28543,589,-50,1,20793,0.0
23.01:37:22,20120,0.0,0.9358,0.0,33435,14360,9707,4653,1.2234,0.0,32953,32149,13.75,85.76700000000001,83.863,45858,49294,28458,580,-50,1,20793,0.0
23.01:37:32,20130,0.0,0.9358,0.0,33063,14365,9710,4655,1.2234,0.0,32921,32137,13.719000000000001,85.766,83.863,45866,49287,28441,608,-50,1,20793,0.0
23.01:37:42,20140,0.0,0.9358,0.0,33466,14355,9712,4643,1.2234,0.0,32880,32132,13.719000000000001,85.76700000000001,83.863,45868,49287,28409,581,-50,1,20793,0.0
23.01:37:52,20150,0.0,0.9358,0.0,33106,14352,9712,4640,1.2234,0.0,32956,32129,13.719000000000001,85.766,83.863,45858,49287,28489,602,-50,1,20793,0.0
23.01:38:02,20160,0.0,0.9358,0.0,33101,14382,9710,4672,1.2234,0.0,32934,32126,13.719000000000001,85.766,83.863,45862,49287,28486,617,-50,1,20793,0.0
23.01:38:12,20170,0.0,0.9352,0.0,33105,14354,9718,4636,1.2234,0.0,32998,32176,13.719000000000001,85.766,83.863,45862,49280,28567,590,-50,1,20793,0.0
23.01:38:22,20180,0.0,0.9358,0.0,33183,14370,9695,4675,1.2234,0.0,32952,32203,13.75,85.76700000000001,83.863,45858,49288,28481,601,-50,1,20793,0.0
23.01:38:32,20190,0.0,0.9358,0.0,33054,14364,9706,4658,1.2234,0.0,32952,32150,13.719000000000001,85.76700000000001,83.863,45858,49288,28517,610,-50,1,20793,0.0
23.01:38:42,20200,0.0,0.9352,0.0,33080,14363,9714,4649,1.2234,0.0,32934,32140,13.719000000000001,85.766,83.863,45865,49281,28469,597,-50,1,20793,0.0
